timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code,alert_status,processed_at
2026-06-28 16:50:43.842608,VIN-100050,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 16:50:43.868510
2026-06-28 16:50:43.842671,VIN-100075,2100,90,P0171,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 16:50:43.868765
2026-06-28 16:50:43.842790,VIN-100100,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 16:50:43.868961
2026-06-28 16:50:43.842928,VIN-100150,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 16:50:43.869209
2026-06-28 16:50:43.843074,VIN-100200,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 16:50:43.869299
2026-06-28 16:50:43.843154,VIN-100225,2100,90,P0171,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 16:50:43.869405
2026-06-28 16:50:43.843283,VIN-100250,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 16:50:43.869447
2026-06-28 16:50:43.843450,VIN-100300,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 16:50:43.869590
2026-06-28 16:50:43.843612,VIN-100350,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 16:50:43.869762
2026-06-28 16:50:43.843697,VIN-100375,2100,90,P0171,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 16:50:43.869882
2026-06-28 16:50:43.843783,VIN-100400,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 16:50:43.869927
2026-06-28 16:50:43.844017,VIN-100450,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 16:50:43.870074
2026-06-28 16:50:43.844209,VIN-100500,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 16:50:43.870210
2026-06-28 16:50:43.844308,VIN-100525,2100,90,P0171,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 16:50:43.870275
2026-06-28 16:50:43.844405,VIN-100550,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 16:50:43.870368
2026-06-28 16:50:43.844612,VIN-100600,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 16:50:43.870450
2026-06-28 16:50:43.844829,VIN-100650,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 16:50:43.870581
2026-06-28 16:50:43.844937,VIN-100675,2100,90,P0171,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 16:50:43.870632
2026-06-28 16:50:43.845050,VIN-100700,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 16:50:43.870732
2026-06-28 16:50:43.845281,VIN-100750,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 16:50:43.870869
2026-06-28 16:50:43.845587,VIN-100800,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 16:50:43.871024
2026-06-28 16:50:43.845713,VIN-100825,2100,90,P0171,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 16:50:43.871072
2026-06-28 16:50:43.845834,VIN-100850,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 16:50:43.871172
2026-06-28 16:50:43.846091,VIN-100900,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 16:50:43.871334
2026-06-28 16:50:43.846448,VIN-100950,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 16:50:43.871494
2026-06-28 16:50:43.846586,VIN-100975,2100,90,P0171,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 16:50:43.871546
2026-06-28 16:50:43.846720,VIN-101000,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 16:50:43.871671
