timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code,alert_status,processed_at
2026-06-28 18:28:07.805202,VIN-100050,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 18:28:07.848038
2026-06-28 18:28:07.805313,VIN-100075,2100,90,P0171,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 18:28:07.848141
2026-06-28 18:28:07.805376,VIN-100100,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 18:28:07.848553
2026-06-28 18:28:07.805509,VIN-100150,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 18:28:07.853788
2026-06-28 18:28:07.805649,VIN-100200,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 18:28:07.857332
2026-06-28 18:28:07.805726,VIN-100225,2100,90,P0171,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 18:28:07.857441
2026-06-28 18:28:07.805799,VIN-100250,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 18:28:07.857534
2026-06-28 18:28:07.805955,VIN-100300,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 18:28:07.857678
2026-06-28 18:28:07.806353,VIN-100350,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 18:28:07.858477
2026-06-28 18:28:07.806533,VIN-100375,2100,90,P0171,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 18:28:07.858566
2026-06-28 18:28:07.806705,VIN-100400,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 18:28:07.858741
2026-06-28 18:28:07.806921,VIN-100450,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 18:28:07.858936
2026-06-28 18:28:07.807111,VIN-100500,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 18:28:07.860351
2026-06-28 18:28:07.807211,VIN-100525,2100,90,P0171,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 18:28:07.860504
2026-06-28 18:28:07.807322,VIN-100550,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 18:28:07.860576
2026-06-28 18:28:07.807598,VIN-100600,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 18:28:07.860719
2026-06-28 18:28:07.807820,VIN-100650,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 18:28:07.860912
2026-06-28 18:28:07.807935,VIN-100675,2100,90,P0171,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 18:28:07.861006
2026-06-28 18:28:07.808050,VIN-100700,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 18:28:07.861089
2026-06-28 18:28:07.808354,VIN-100750,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 18:28:07.861284
2026-06-28 18:28:07.808737,VIN-100800,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 18:28:07.861438
2026-06-28 18:28:07.808866,VIN-100825,2100,90,P0171,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 18:28:07.861507
2026-06-28 18:28:07.809027,VIN-100850,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 18:28:07.861575
2026-06-28 18:28:07.809368,VIN-100900,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 18:28:07.861708
2026-06-28 18:28:07.809966,VIN-100950,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 18:28:07.861848
2026-06-28 18:28:07.810138,VIN-100975,2100,90,P0171,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 18:28:07.861921
2026-06-28 18:28:07.810340,VIN-101000,2100,90,P0300,⚠️ CRITICAL DEVIATION DETECTED,2026-06-28 18:28:07.861991
