timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 02:33:09.496953,VIN-100001,2100,90,NONE
2026-06-28 02:33:09.496970,VIN-100002,2100,90,NONE
2026-06-28 02:33:09.496973,VIN-100003,2100,90,NONE
2026-06-28 02:33:09.496976,VIN-100004,2100,90,NONE
2026-06-28 02:33:09.496978,VIN-100005,2100,90,NONE
2026-06-28 02:33:09.496988,VIN-100006,2100,90,NONE
2026-06-28 02:33:09.496993,VIN-100007,2100,90,NONE
2026-06-28 02:33:09.496999,VIN-100008,2100,90,NONE
2026-06-28 02:33:09.497002,VIN-100009,2100,90,NONE
2026-06-28 02:33:09.497005,VIN-100010,2100,90,NONE
2026-06-28 02:33:09.497007,VIN-100011,2100,90,NONE
2026-06-28 02:33:09.497010,VIN-100012,2100,90,NONE
2026-06-28 02:33:09.497012,VIN-100013,2100,90,NONE
2026-06-28 02:33:09.497014,VIN-100014,2100,90,NONE
2026-06-28 02:33:09.497017,VIN-100015,2100,90,NONE
2026-06-28 02:33:09.497019,VIN-100016,2100,90,NONE
2026-06-28 02:33:09.497022,VIN-100017,2100,90,NONE
2026-06-28 02:33:09.497024,VIN-100018,2100,90,NONE
2026-06-28 02:33:09.497026,VIN-100019,2100,90,NONE
2026-06-28 02:33:09.497029,VIN-100020,2100,90,NONE
2026-06-28 02:33:09.497032,VIN-100021,2100,90,NONE
2026-06-28 02:33:09.497035,VIN-100022,2100,90,NONE
2026-06-28 02:33:09.497037,VIN-100023,2100,90,NONE
2026-06-28 02:33:09.497039,VIN-100024,2100,90,NONE
2026-06-28 02:33:09.497042,VIN-100025,2100,90,NONE
2026-06-28 02:33:09.497044,VIN-100026,2100,90,NONE
2026-06-28 02:33:09.497047,VIN-100027,2100,90,NONE
2026-06-28 02:33:09.497049,VIN-100028,2100,90,NONE
2026-06-28 02:33:09.497052,VIN-100029,2100,90,NONE
2026-06-28 02:33:09.497054,VIN-100030,2100,90,NONE
2026-06-28 02:33:09.497057,VIN-100031,2100,90,NONE
2026-06-28 02:33:09.497059,VIN-100032,2100,90,NONE
2026-06-28 02:33:09.497061,VIN-100033,2100,90,NONE
2026-06-28 02:33:09.497064,VIN-100034,2100,90,NONE
2026-06-28 02:33:09.497066,VIN-100035,2100,90,NONE
2026-06-28 02:33:09.497069,VIN-100036,2100,90,NONE
2026-06-28 02:33:09.497071,VIN-100037,2100,90,NONE
2026-06-28 02:33:09.497074,VIN-100038,2100,90,NONE
2026-06-28 02:33:09.497076,VIN-100039,2100,90,NONE
2026-06-28 02:33:09.497078,VIN-100040,2100,90,NONE
2026-06-28 02:33:09.497081,VIN-100041,2100,90,NONE
2026-06-28 02:33:09.497083,VIN-100042,2100,90,NONE
2026-06-28 02:33:09.497086,VIN-100043,2100,90,NONE
2026-06-28 02:33:09.497088,VIN-100044,2100,90,NONE
2026-06-28 02:33:09.497091,VIN-100045,2100,90,NONE
2026-06-28 02:33:09.497093,VIN-100046,2100,90,NONE
2026-06-28 02:33:09.497096,VIN-100047,2100,90,NONE
2026-06-28 02:33:09.497098,VIN-100048,2100,90,NONE
2026-06-28 02:33:09.497101,VIN-100049,2100,90,NONE
2026-06-28 02:33:09.497103,VIN-100050,2100,90,P0300
2026-06-28 02:33:09.497106,VIN-100051,2100,90,NONE
2026-06-28 02:33:09.497108,VIN-100052,2100,90,NONE
2026-06-28 02:33:09.497111,VIN-100053,2100,90,NONE
2026-06-28 02:33:09.497113,VIN-100054,2100,90,NONE
2026-06-28 02:33:09.497116,VIN-100055,2100,90,NONE
2026-06-28 02:33:09.497118,VIN-100056,2100,90,NONE
2026-06-28 02:33:09.497121,VIN-100057,2100,90,NONE
2026-06-28 02:33:09.497123,VIN-100058,2100,90,NONE
2026-06-28 02:33:09.497126,VIN-100059,2100,90,NONE
2026-06-28 02:33:09.497128,VIN-100060,2100,90,NONE
2026-06-28 02:33:09.497131,VIN-100061,2100,90,NONE
2026-06-28 02:33:09.497133,VIN-100062,2100,90,NONE
2026-06-28 02:33:09.497136,VIN-100063,2100,90,NONE
2026-06-28 02:33:09.497139,VIN-100064,2100,90,NONE
2026-06-28 02:33:09.497142,VIN-100065,2100,90,NONE
