timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 02:34:47.089468,VIN-100001,2100,90,NONE
2026-06-28 02:34:47.089501,VIN-100002,2100,90,NONE
2026-06-28 02:34:47.089508,VIN-100003,2100,90,NONE
2026-06-28 02:34:47.089513,VIN-100004,2100,90,NONE
2026-06-28 02:34:47.089517,VIN-100005,2100,90,NONE
2026-06-28 02:34:47.089542,VIN-100006,2100,90,NONE
2026-06-28 02:34:47.089556,VIN-100007,2100,90,NONE
2026-06-28 02:34:47.089567,VIN-100008,2100,90,NONE
2026-06-28 02:34:47.089573,VIN-100009,2100,90,NONE
2026-06-28 02:34:47.089579,VIN-100010,2100,90,NONE
2026-06-28 02:34:47.089584,VIN-100011,2100,90,NONE
2026-06-28 02:34:47.089588,VIN-100012,2100,90,NONE
2026-06-28 02:34:47.089593,VIN-100013,2100,90,NONE
2026-06-28 02:34:47.089596,VIN-100014,2100,90,NONE
2026-06-28 02:34:47.089601,VIN-100015,2100,90,NONE
2026-06-28 02:34:47.089606,VIN-100016,2100,90,NONE
2026-06-28 02:34:47.089610,VIN-100017,2100,90,NONE
2026-06-28 02:34:47.089614,VIN-100018,2100,90,NONE
2026-06-28 02:34:47.089618,VIN-100019,2100,90,NONE
2026-06-28 02:34:47.089623,VIN-100020,2100,90,NONE
2026-06-28 02:34:47.089628,VIN-100021,2100,90,NONE
2026-06-28 02:34:47.089633,VIN-100022,2100,90,NONE
2026-06-28 02:34:47.089637,VIN-100023,2100,90,NONE
2026-06-28 02:34:47.089642,VIN-100024,2100,90,NONE
2026-06-28 02:34:47.089646,VIN-100025,2100,90,NONE
2026-06-28 02:34:47.089650,VIN-100026,2100,90,NONE
2026-06-28 02:34:47.089654,VIN-100027,2100,90,NONE
2026-06-28 02:34:47.089659,VIN-100028,2100,90,NONE
2026-06-28 02:34:47.089664,VIN-100029,2100,90,NONE
2026-06-28 02:34:47.089668,VIN-100030,2100,90,NONE
2026-06-28 02:34:47.089673,VIN-100031,2100,90,NONE
2026-06-28 02:34:47.089677,VIN-100032,2100,90,NONE
2026-06-28 02:34:47.089682,VIN-100033,2100,90,NONE
2026-06-28 02:34:47.089686,VIN-100034,2100,90,NONE
2026-06-28 02:34:47.089691,VIN-100035,2100,90,NONE
2026-06-28 02:34:47.089695,VIN-100036,2100,90,NONE
2026-06-28 02:34:47.089700,VIN-100037,2100,90,NONE
2026-06-28 02:34:47.089705,VIN-100038,2100,90,NONE
2026-06-28 02:34:47.089709,VIN-100039,2100,90,NONE
2026-06-28 02:34:47.089714,VIN-100040,2100,90,NONE
2026-06-28 02:34:47.089719,VIN-100041,2100,90,NONE
2026-06-28 02:34:47.089723,VIN-100042,2100,90,NONE
2026-06-28 02:34:47.089728,VIN-100043,2100,90,NONE
2026-06-28 02:34:47.089733,VIN-100044,2100,90,NONE
2026-06-28 02:34:47.089738,VIN-100045,2100,90,NONE
