timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 02:33:12.934494,VIN-100001,2100,90,NONE
2026-06-28 02:33:12.934510,VIN-100002,2100,90,NONE
2026-06-28 02:33:12.934513,VIN-100003,2100,90,NONE
2026-06-28 02:33:12.934515,VIN-100004,2100,90,NONE
2026-06-28 02:33:12.934517,VIN-100005,2100,90,NONE
2026-06-28 02:33:12.934527,VIN-100006,2100,90,NONE
2026-06-28 02:33:12.934532,VIN-100007,2100,90,NONE
2026-06-28 02:33:12.934539,VIN-100008,2100,90,NONE
2026-06-28 02:33:12.934542,VIN-100009,2100,90,NONE
2026-06-28 02:33:12.934544,VIN-100010,2100,90,NONE
2026-06-28 02:33:12.934547,VIN-100011,2100,90,NONE
2026-06-28 02:33:12.934549,VIN-100012,2100,90,NONE
2026-06-28 02:33:12.934552,VIN-100013,2100,90,NONE
2026-06-28 02:33:12.934554,VIN-100014,2100,90,NONE
2026-06-28 02:33:12.934557,VIN-100015,2100,90,NONE
2026-06-28 02:33:12.934559,VIN-100016,2100,90,NONE
2026-06-28 02:33:12.934562,VIN-100017,2100,90,NONE
2026-06-28 02:33:12.934564,VIN-100018,2100,90,NONE
2026-06-28 02:33:12.934567,VIN-100019,2100,90,NONE
2026-06-28 02:33:12.934569,VIN-100020,2100,90,NONE
2026-06-28 02:33:12.934572,VIN-100021,2100,90,NONE
2026-06-28 02:33:12.934575,VIN-100022,2100,90,NONE
2026-06-28 02:33:12.934577,VIN-100023,2100,90,NONE
2026-06-28 02:33:12.934580,VIN-100024,2100,90,NONE
2026-06-28 02:33:12.934582,VIN-100025,2100,90,NONE
2026-06-28 02:33:12.934584,VIN-100026,2100,90,NONE
2026-06-28 02:33:12.934587,VIN-100027,2100,90,NONE
2026-06-28 02:33:12.934589,VIN-100028,2100,90,NONE
2026-06-28 02:33:12.934592,VIN-100029,2100,90,NONE
2026-06-28 02:33:12.934594,VIN-100030,2100,90,NONE
2026-06-28 02:33:12.934597,VIN-100031,2100,90,NONE
2026-06-28 02:33:12.934599,VIN-100032,2100,90,NONE
2026-06-28 02:33:12.934601,VIN-100033,2100,90,NONE
2026-06-28 02:33:12.934604,VIN-100034,2100,90,NONE
2026-06-28 02:33:12.934606,VIN-100035,2100,90,NONE
2026-06-28 02:33:12.934609,VIN-100036,2100,90,NONE
2026-06-28 02:33:12.934611,VIN-100037,2100,90,NONE
2026-06-28 02:33:12.934614,VIN-100038,2100,90,NONE
2026-06-28 02:33:12.934616,VIN-100039,2100,90,NONE
2026-06-28 02:33:12.934619,VIN-100040,2100,90,NONE
2026-06-28 02:33:12.934621,VIN-100041,2100,90,NONE
2026-06-28 02:33:12.934624,VIN-100042,2100,90,NONE
2026-06-28 02:33:12.934626,VIN-100043,2100,90,NONE
2026-06-28 02:33:12.934629,VIN-100044,2100,90,NONE
2026-06-28 02:33:12.934631,VIN-100045,2100,90,NONE
2026-06-28 02:33:12.934634,VIN-100046,2100,90,NONE
2026-06-28 02:33:12.934637,VIN-100047,2100,90,NONE
2026-06-28 02:33:12.934639,VIN-100048,2100,90,NONE
2026-06-28 02:33:12.934642,VIN-100049,2100,90,NONE
2026-06-28 02:33:12.934644,VIN-100050,2100,90,P0300
2026-06-28 02:33:12.934647,VIN-100051,2100,90,NONE
2026-06-28 02:33:12.934649,VIN-100052,2100,90,NONE
2026-06-28 02:33:12.934652,VIN-100053,2100,90,NONE
2026-06-28 02:33:12.934654,VIN-100054,2100,90,NONE
2026-06-28 02:33:12.934657,VIN-100055,2100,90,NONE
2026-06-28 02:33:12.934659,VIN-100056,2100,90,NONE
2026-06-28 02:33:12.934662,VIN-100057,2100,90,NONE
2026-06-28 02:33:12.934664,VIN-100058,2100,90,NONE
2026-06-28 02:33:12.934667,VIN-100059,2100,90,NONE
2026-06-28 02:33:12.934670,VIN-100060,2100,90,NONE
2026-06-28 02:33:12.934672,VIN-100061,2100,90,NONE
2026-06-28 02:33:12.934675,VIN-100062,2100,90,NONE
2026-06-28 02:33:12.934677,VIN-100063,2100,90,NONE
2026-06-28 02:33:12.934680,VIN-100064,2100,90,NONE
2026-06-28 02:33:12.934683,VIN-100065,2100,90,NONE
2026-06-28 02:33:12.934685,VIN-100066,2100,90,NONE
2026-06-28 02:33:12.934688,VIN-100067,2100,90,NONE
2026-06-28 02:33:12.934690,VIN-100068,2100,90,NONE
2026-06-28 02:33:12.934693,VIN-100069,2100,90,NONE
2026-06-28 02:33:12.934695,VIN-100070,2100,90,NONE
2026-06-28 02:33:12.934698,VIN-100071,2100,90,NONE
2026-06-28 02:33:12.934700,VIN-100072,2100,90,NONE
2026-06-28 02:33:12.934703,VIN-100073,2100,90,NONE
2026-06-28 02:33:12.934705,VIN-100074,2100,90,NONE
2026-06-28 02:33:12.934708,VIN-100075,2100,90,P0171
2026-06-28 02:33:12.934711,VIN-100076,2100,90,NONE
2026-06-28 02:33:12.934713,VIN-100077,2100,90,NONE
2026-06-28 02:33:12.934716,VIN-100078,2100,90,NONE
2026-06-28 02:33:12.934718,VIN-100079,2100,90,NONE
2026-06-28 02:33:12.934721,VIN-100080,2100,90,NONE
2026-06-28 02:33:12.934723,VIN-100081,2100,90,NONE
2026-06-28 02:33:12.934726,VIN-100082,2100,90,NONE
