timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 02:33:46.737096,VIN-100001,2100,90,NONE
2026-06-28 02:33:46.737115,VIN-100002,2100,90,NONE
2026-06-28 02:33:46.737119,VIN-100003,2100,90,NONE
2026-06-28 02:33:46.737122,VIN-100004,2100,90,NONE
2026-06-28 02:33:46.737125,VIN-100005,2100,90,NONE
2026-06-28 02:33:46.737138,VIN-100006,2100,90,NONE
2026-06-28 02:33:46.737145,VIN-100007,2100,90,NONE
2026-06-28 02:33:46.737152,VIN-100008,2100,90,NONE
2026-06-28 02:33:46.737155,VIN-100009,2100,90,NONE
2026-06-28 02:33:46.737158,VIN-100010,2100,90,NONE
2026-06-28 02:33:46.737161,VIN-100011,2100,90,NONE
2026-06-28 02:33:46.737163,VIN-100012,2100,90,NONE
2026-06-28 02:33:46.737166,VIN-100013,2100,90,NONE
2026-06-28 02:33:46.737168,VIN-100014,2100,90,NONE
2026-06-28 02:33:46.737170,VIN-100015,2100,90,NONE
2026-06-28 02:33:46.737173,VIN-100016,2100,90,NONE
2026-06-28 02:33:46.737176,VIN-100017,2100,90,NONE
2026-06-28 02:33:46.737179,VIN-100018,2100,90,NONE
2026-06-28 02:33:46.737181,VIN-100019,2100,90,NONE
2026-06-28 02:33:46.737184,VIN-100020,2100,90,NONE
2026-06-28 02:33:46.737187,VIN-100021,2100,90,NONE
2026-06-28 02:33:46.737190,VIN-100022,2100,90,NONE
2026-06-28 02:33:46.737192,VIN-100023,2100,90,NONE
2026-06-28 02:33:46.737195,VIN-100024,2100,90,NONE
2026-06-28 02:33:46.737197,VIN-100025,2100,90,NONE
2026-06-28 02:33:46.737200,VIN-100026,2100,90,NONE
2026-06-28 02:33:46.737202,VIN-100027,2100,90,NONE
2026-06-28 02:33:46.737205,VIN-100028,2100,90,NONE
2026-06-28 02:33:46.737207,VIN-100029,2100,90,NONE
2026-06-28 02:33:46.737209,VIN-100030,2100,90,NONE
2026-06-28 02:33:46.737212,VIN-100031,2100,90,NONE
2026-06-28 02:33:46.737214,VIN-100032,2100,90,NONE
2026-06-28 02:33:46.737216,VIN-100033,2100,90,NONE
2026-06-28 02:33:46.737219,VIN-100034,2100,90,NONE
2026-06-28 02:33:46.737221,VIN-100035,2100,90,NONE
2026-06-28 02:33:46.737223,VIN-100036,2100,90,NONE
2026-06-28 02:33:46.737226,VIN-100037,2100,90,NONE
2026-06-28 02:33:46.737228,VIN-100038,2100,90,NONE
2026-06-28 02:33:46.737230,VIN-100039,2100,90,NONE
2026-06-28 02:33:46.737233,VIN-100040,2100,90,NONE
2026-06-28 02:33:46.737235,VIN-100041,2100,90,NONE
2026-06-28 02:33:46.737238,VIN-100042,2100,90,NONE
2026-06-28 02:33:46.737241,VIN-100043,2100,90,NONE
2026-06-28 02:33:46.737243,VIN-100044,2100,90,NONE
2026-06-28 02:33:46.737246,VIN-100045,2100,90,NONE
2026-06-28 02:33:46.737248,VIN-100046,2100,90,NONE
2026-06-28 02:33:46.737250,VIN-100047,2100,90,NONE
2026-06-28 02:33:46.737253,VIN-100048,2100,90,NONE
2026-06-28 02:33:46.737255,VIN-100049,2100,90,NONE
2026-06-28 02:33:46.737258,VIN-100050,2100,90,P0300
2026-06-28 02:33:46.737260,VIN-100051,2100,90,NONE
2026-06-28 02:33:46.737263,VIN-100052,2100,90,NONE
2026-06-28 02:33:46.737265,VIN-100053,2100,90,NONE
2026-06-28 02:33:46.737267,VIN-100054,2100,90,NONE
2026-06-28 02:33:46.737270,VIN-100055,2100,90,NONE
2026-06-28 02:33:46.737272,VIN-100056,2100,90,NONE
2026-06-28 02:33:46.737275,VIN-100057,2100,90,NONE
2026-06-28 02:33:46.737278,VIN-100058,2100,90,NONE
2026-06-28 02:33:46.737280,VIN-100059,2100,90,NONE
2026-06-28 02:33:46.737283,VIN-100060,2100,90,NONE
2026-06-28 02:33:46.737285,VIN-100061,2100,90,NONE
2026-06-28 02:33:46.737288,VIN-100062,2100,90,NONE
2026-06-28 02:33:46.737290,VIN-100063,2100,90,NONE
2026-06-28 02:33:46.737293,VIN-100064,2100,90,NONE
2026-06-28 02:33:46.737296,VIN-100065,2100,90,NONE
2026-06-28 02:33:46.737299,VIN-100066,2100,90,NONE
2026-06-28 02:33:46.737301,VIN-100067,2100,90,NONE
2026-06-28 02:33:46.737304,VIN-100068,2100,90,NONE
2026-06-28 02:33:46.737306,VIN-100069,2100,90,NONE
2026-06-28 02:33:46.737308,VIN-100070,2100,90,NONE
2026-06-28 02:33:46.737311,VIN-100071,2100,90,NONE
2026-06-28 02:33:46.737314,VIN-100072,2100,90,NONE
2026-06-28 02:33:46.737316,VIN-100073,2100,90,NONE
2026-06-28 02:33:46.737318,VIN-100074,2100,90,NONE
2026-06-28 02:33:46.737321,VIN-100075,2100,90,P0171
2026-06-28 02:33:46.737323,VIN-100076,2100,90,NONE
2026-06-28 02:33:46.737326,VIN-100077,2100,90,NONE
2026-06-28 02:33:46.737328,VIN-100078,2100,90,NONE
2026-06-28 02:33:46.737331,VIN-100079,2100,90,NONE
2026-06-28 02:33:46.737333,VIN-100080,2100,90,NONE
2026-06-28 02:33:46.737336,VIN-100081,2100,90,NONE
2026-06-28 02:33:46.737338,VIN-100082,2100,90,NONE
2026-06-28 02:33:46.737341,VIN-100083,2100,90,NONE
2026-06-28 02:33:46.737343,VIN-100084,2100,90,NONE
2026-06-28 02:33:46.737345,VIN-100085,2100,90,NONE
2026-06-28 02:33:46.737348,VIN-100086,2100,90,NONE
2026-06-28 02:33:46.737350,VIN-100087,2100,90,NONE
2026-06-28 02:33:46.737353,VIN-100088,2100,90,NONE
2026-06-28 02:33:46.737356,VIN-100089,2100,90,NONE
2026-06-28 02:33:46.737358,VIN-100090,2100,90,NONE
2026-06-28 02:33:46.737361,VIN-100091,2100,90,NONE
2026-06-28 02:33:46.737363,VIN-100092,2100,90,NONE
2026-06-28 02:33:46.737366,VIN-100093,2100,90,NONE
2026-06-28 02:33:46.737369,VIN-100094,2100,90,NONE
2026-06-28 02:33:46.737371,VIN-100095,2100,90,NONE
2026-06-28 02:33:46.737374,VIN-100096,2100,90,NONE
2026-06-28 02:33:46.737376,VIN-100097,2100,90,NONE
2026-06-28 02:33:46.737379,VIN-100098,2100,90,NONE
2026-06-28 02:33:46.737382,VIN-100099,2100,90,NONE
2026-06-28 02:33:46.737384,VIN-100100,2100,90,P0300
2026-06-28 02:33:46.737387,VIN-100101,2100,90,NONE
2026-06-28 02:33:46.737390,VIN-100102,2100,90,NONE
2026-06-28 02:33:46.737392,VIN-100103,2100,90,NONE
2026-06-28 02:33:46.737395,VIN-100104,2100,90,NONE
2026-06-28 02:33:46.737397,VIN-100105,2100,90,NONE
2026-06-28 02:33:46.737400,VIN-100106,2100,90,NONE
2026-06-28 02:33:46.737404,VIN-100107,2100,90,NONE
2026-06-28 02:33:46.737407,VIN-100108,2100,90,NONE
2026-06-28 02:33:46.737409,VIN-100109,2100,90,NONE
2026-06-28 02:33:46.737412,VIN-100110,2100,90,NONE
2026-06-28 02:33:46.737415,VIN-100111,2100,90,NONE
2026-06-28 02:33:46.737418,VIN-100112,2100,90,NONE
2026-06-28 02:33:46.737420,VIN-100113,2100,90,NONE
2026-06-28 02:33:46.737423,VIN-100114,2100,90,NONE
2026-06-28 02:33:46.737426,VIN-100115,2100,90,NONE
2026-06-28 02:33:46.737428,VIN-100116,2100,90,NONE
2026-06-28 02:33:46.737431,VIN-100117,2100,90,NONE
2026-06-28 02:33:46.737433,VIN-100118,2100,90,NONE
2026-06-28 02:33:46.737436,VIN-100119,2100,90,NONE
2026-06-28 02:33:46.737439,VIN-100120,2100,90,NONE
2026-06-28 02:33:46.737442,VIN-100121,2100,90,NONE
2026-06-28 02:33:46.737445,VIN-100122,2100,90,NONE
2026-06-28 02:33:46.737447,VIN-100123,2100,90,NONE
2026-06-28 02:33:46.737450,VIN-100124,2100,90,NONE
2026-06-28 02:33:46.737452,VIN-100125,2100,90,NONE
2026-06-28 02:33:46.737455,VIN-100126,2100,90,NONE
2026-06-28 02:33:46.737458,VIN-100127,2100,90,NONE
2026-06-28 02:33:46.737460,VIN-100128,2100,90,NONE
2026-06-28 02:33:46.737463,VIN-100129,2100,90,NONE
2026-06-28 02:33:46.737466,VIN-100130,2100,90,NONE
2026-06-28 02:33:46.737469,VIN-100131,2100,90,NONE
2026-06-28 02:33:46.737472,VIN-100132,2100,90,NONE
2026-06-28 02:33:46.737474,VIN-100133,2100,90,NONE
2026-06-28 02:33:46.737477,VIN-100134,2100,90,NONE
2026-06-28 02:33:46.737480,VIN-100135,2100,90,NONE
2026-06-28 02:33:46.737483,VIN-100136,2100,90,NONE
2026-06-28 02:33:46.737486,VIN-100137,2100,90,NONE
2026-06-28 02:33:46.737488,VIN-100138,2100,90,NONE
2026-06-28 02:33:46.737491,VIN-100139,2100,90,NONE
2026-06-28 02:33:46.737494,VIN-100140,2100,90,NONE
2026-06-28 02:33:46.737497,VIN-100141,2100,90,NONE
2026-06-28 02:33:46.737499,VIN-100142,2100,90,NONE
2026-06-28 02:33:46.737502,VIN-100143,2100,90,NONE
2026-06-28 02:33:46.737505,VIN-100144,2100,90,NONE
2026-06-28 02:33:46.737507,VIN-100145,2100,90,NONE
2026-06-28 02:33:46.737510,VIN-100146,2100,90,NONE
2026-06-28 02:33:46.737513,VIN-100147,2100,90,NONE
2026-06-28 02:33:46.737515,VIN-100148,2100,90,NONE
2026-06-28 02:33:46.737518,VIN-100149,2100,90,NONE
2026-06-28 02:33:46.737521,VIN-100150,2100,90,P0300
2026-06-28 02:33:46.737523,VIN-100151,2100,90,NONE
2026-06-28 02:33:46.737526,VIN-100152,2100,90,NONE
2026-06-28 02:33:46.737529,VIN-100153,2100,90,NONE
2026-06-28 02:33:46.737532,VIN-100154,2100,90,NONE
2026-06-28 02:33:46.737535,VIN-100155,2100,90,NONE
2026-06-28 02:33:46.737537,VIN-100156,2100,90,NONE
2026-06-28 02:33:46.737540,VIN-100157,2100,90,NONE
2026-06-28 02:33:46.737543,VIN-100158,2100,90,NONE
2026-06-28 02:33:46.737546,VIN-100159,2100,90,NONE
2026-06-28 02:33:46.737549,VIN-100160,2100,90,NONE
2026-06-28 02:33:46.737551,VIN-100161,2100,90,NONE
2026-06-28 02:33:46.737554,VIN-100162,2100,90,NONE
2026-06-28 02:33:46.737557,VIN-100163,2100,90,NONE
2026-06-28 02:33:46.737560,VIN-100164,2100,90,NONE
2026-06-28 02:33:46.737563,VIN-100165,2100,90,NONE
2026-06-28 02:33:46.737566,VIN-100166,2100,90,NONE
2026-06-28 02:33:46.737569,VIN-100167,2100,90,NONE
2026-06-28 02:33:46.737571,VIN-100168,2100,90,NONE
2026-06-28 02:33:46.737574,VIN-100169,2100,90,NONE
2026-06-28 02:33:46.737577,VIN-100170,2100,90,NONE
2026-06-28 02:33:46.737580,VIN-100171,2100,90,NONE
2026-06-28 02:33:46.737584,VIN-100172,2100,90,NONE
2026-06-28 02:33:46.737587,VIN-100173,2100,90,NONE
2026-06-28 02:33:46.737589,VIN-100174,2100,90,NONE
2026-06-28 02:33:46.737592,VIN-100175,2100,90,NONE
2026-06-28 02:33:46.737596,VIN-100176,2100,90,NONE
2026-06-28 02:33:46.737599,VIN-100177,2100,90,NONE
2026-06-28 02:33:46.737601,VIN-100178,2100,90,NONE
2026-06-28 02:33:46.737604,VIN-100179,2100,90,NONE
2026-06-28 02:33:46.737607,VIN-100180,2100,90,NONE
2026-06-28 02:33:46.737610,VIN-100181,2100,90,NONE
2026-06-28 02:33:46.737613,VIN-100182,2100,90,NONE
2026-06-28 02:33:46.737615,VIN-100183,2100,90,NONE
2026-06-28 02:33:46.737618,VIN-100184,2100,90,NONE
2026-06-28 02:33:46.737621,VIN-100185,2100,90,NONE
2026-06-28 02:33:46.737624,VIN-100186,2100,90,NONE
2026-06-28 02:33:46.737627,VIN-100187,2100,90,NONE
2026-06-28 02:33:46.737630,VIN-100188,2100,90,NONE
2026-06-28 02:33:46.737633,VIN-100189,2100,90,NONE
2026-06-28 02:33:46.737636,VIN-100190,2100,90,NONE
2026-06-28 02:33:46.737638,VIN-100191,2100,90,NONE
2026-06-28 02:33:46.737641,VIN-100192,2100,90,NONE
2026-06-28 02:33:46.737644,VIN-100193,2100,90,NONE
2026-06-28 02:33:46.737647,VIN-100194,2100,90,NONE
2026-06-28 02:33:46.737650,VIN-100195,2100,90,NONE
2026-06-28 02:33:46.737653,VIN-100196,2100,90,NONE
2026-06-28 02:33:46.737655,VIN-100197,2100,90,NONE
2026-06-28 02:33:46.737658,VIN-100198,2100,90,NONE
2026-06-28 02:33:46.737661,VIN-100199,2100,90,NONE
2026-06-28 02:33:46.737664,VIN-100200,2100,90,P0300
2026-06-28 02:33:46.737667,VIN-100201,2100,90,NONE
2026-06-28 02:33:46.737670,VIN-100202,2100,90,NONE
2026-06-28 02:33:46.737673,VIN-100203,2100,90,NONE
2026-06-28 02:33:46.737676,VIN-100204,2100,90,NONE
2026-06-28 02:33:46.737679,VIN-100205,2100,90,NONE
2026-06-28 02:33:46.737682,VIN-100206,2100,90,NONE
2026-06-28 02:33:46.737685,VIN-100207,2100,90,NONE
2026-06-28 02:33:46.737687,VIN-100208,2100,90,NONE
2026-06-28 02:33:46.737690,VIN-100209,2100,90,NONE
2026-06-28 02:33:46.737694,VIN-100210,2100,90,NONE
2026-06-28 02:33:46.737696,VIN-100211,2100,90,NONE
2026-06-28 02:33:46.737700,VIN-100212,2100,90,NONE
2026-06-28 02:33:46.737703,VIN-100213,2100,90,NONE
2026-06-28 02:33:46.737706,VIN-100214,2100,90,NONE
2026-06-28 02:33:46.737708,VIN-100215,2100,90,NONE
2026-06-28 02:33:46.737711,VIN-100216,2100,90,NONE
2026-06-28 02:33:46.737714,VIN-100217,2100,90,NONE
