timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 02:35:41.398089,VIN-100001,2100,90,NONE
2026-06-28 02:35:41.398106,VIN-100002,2100,90,NONE
2026-06-28 02:35:41.398109,VIN-100003,2100,90,NONE
2026-06-28 02:35:41.398112,VIN-100004,2100,90,NONE
2026-06-28 02:35:41.398114,VIN-100005,2100,90,NONE
2026-06-28 02:35:41.398126,VIN-100006,2100,90,NONE
2026-06-28 02:35:41.398131,VIN-100007,2100,90,NONE
2026-06-28 02:35:41.398138,VIN-100008,2100,90,NONE
2026-06-28 02:35:41.398141,VIN-100009,2100,90,NONE
2026-06-28 02:35:41.398143,VIN-100010,2100,90,NONE
2026-06-28 02:35:41.398146,VIN-100011,2100,90,NONE
2026-06-28 02:35:41.398148,VIN-100012,2100,90,NONE
2026-06-28 02:35:41.398151,VIN-100013,2100,90,NONE
2026-06-28 02:35:41.398153,VIN-100014,2100,90,NONE
2026-06-28 02:35:41.398156,VIN-100015,2100,90,NONE
2026-06-28 02:35:41.398158,VIN-100016,2100,90,NONE
2026-06-28 02:35:41.398161,VIN-100017,2100,90,NONE
2026-06-28 02:35:41.398163,VIN-100018,2100,90,NONE
2026-06-28 02:35:41.398165,VIN-100019,2100,90,NONE
2026-06-28 02:35:41.398168,VIN-100020,2100,90,NONE
2026-06-28 02:35:41.398170,VIN-100021,2100,90,NONE
2026-06-28 02:35:41.398173,VIN-100022,2100,90,NONE
2026-06-28 02:35:41.398176,VIN-100023,2100,90,NONE
2026-06-28 02:35:41.398178,VIN-100024,2100,90,NONE
2026-06-28 02:35:41.398180,VIN-100025,2100,90,NONE
2026-06-28 02:35:41.398183,VIN-100026,2100,90,NONE
2026-06-28 02:35:41.398185,VIN-100027,2100,90,NONE
2026-06-28 02:35:41.398187,VIN-100028,2100,90,NONE
2026-06-28 02:35:41.398190,VIN-100029,2100,90,NONE
2026-06-28 02:35:41.398192,VIN-100030,2100,90,NONE
2026-06-28 02:35:41.398195,VIN-100031,2100,90,NONE
2026-06-28 02:35:41.398197,VIN-100032,2100,90,NONE
2026-06-28 02:35:41.398199,VIN-100033,2100,90,NONE
2026-06-28 02:35:41.398202,VIN-100034,2100,90,NONE
2026-06-28 02:35:41.398204,VIN-100035,2100,90,NONE
2026-06-28 02:35:41.398207,VIN-100036,2100,90,NONE
2026-06-28 02:35:41.398209,VIN-100037,2100,90,NONE
2026-06-28 02:35:41.398211,VIN-100038,2100,90,NONE
2026-06-28 02:35:41.398214,VIN-100039,2100,90,NONE
2026-06-28 02:35:41.398216,VIN-100040,2100,90,NONE
2026-06-28 02:35:41.398218,VIN-100041,2100,90,NONE
2026-06-28 02:35:41.398221,VIN-100042,2100,90,NONE
2026-06-28 02:35:41.398223,VIN-100043,2100,90,NONE
2026-06-28 02:35:41.398226,VIN-100044,2100,90,NONE
2026-06-28 02:35:41.398228,VIN-100045,2100,90,NONE
2026-06-28 02:35:41.398230,VIN-100046,2100,90,NONE
2026-06-28 02:35:41.398233,VIN-100047,2100,90,NONE
2026-06-28 02:35:41.398235,VIN-100048,2100,90,NONE
2026-06-28 02:35:41.398238,VIN-100049,2100,90,NONE
2026-06-28 02:35:41.398240,VIN-100050,2100,90,P0300
2026-06-28 02:35:41.398243,VIN-100051,2100,90,NONE
2026-06-28 02:35:41.398245,VIN-100052,2100,90,NONE
2026-06-28 02:35:41.398248,VIN-100053,2100,90,NONE
2026-06-28 02:35:41.398250,VIN-100054,2100,90,NONE
2026-06-28 02:35:41.398253,VIN-100055,2100,90,NONE
2026-06-28 02:35:41.398255,VIN-100056,2100,90,NONE
2026-06-28 02:35:41.398258,VIN-100057,2100,90,NONE
2026-06-28 02:35:41.398260,VIN-100058,2100,90,NONE
2026-06-28 02:35:41.398263,VIN-100059,2100,90,NONE
2026-06-28 02:35:41.398266,VIN-100060,2100,90,NONE
2026-06-28 02:35:41.398268,VIN-100061,2100,90,NONE
2026-06-28 02:35:41.398271,VIN-100062,2100,90,NONE
2026-06-28 02:35:41.398273,VIN-100063,2100,90,NONE
2026-06-28 02:35:41.398276,VIN-100064,2100,90,NONE
2026-06-28 02:35:41.398279,VIN-100065,2100,90,NONE
2026-06-28 02:35:41.398281,VIN-100066,2100,90,NONE
2026-06-28 02:35:41.398284,VIN-100067,2100,90,NONE
2026-06-28 02:35:41.398286,VIN-100068,2100,90,NONE
2026-06-28 02:35:41.398288,VIN-100069,2100,90,NONE
2026-06-28 02:35:41.398291,VIN-100070,2100,90,NONE
2026-06-28 02:35:41.398293,VIN-100071,2100,90,NONE
2026-06-28 02:35:41.398296,VIN-100072,2100,90,NONE
2026-06-28 02:35:41.398298,VIN-100073,2100,90,NONE
2026-06-28 02:35:41.398301,VIN-100074,2100,90,NONE
2026-06-28 02:35:41.398303,VIN-100075,2100,90,P0171
2026-06-28 02:35:41.398306,VIN-100076,2100,90,NONE
2026-06-28 02:35:41.398308,VIN-100077,2100,90,NONE
2026-06-28 02:35:41.398311,VIN-100078,2100,90,NONE
2026-06-28 02:35:41.398313,VIN-100079,2100,90,NONE
2026-06-28 02:35:41.398315,VIN-100080,2100,90,NONE
2026-06-28 02:35:41.398318,VIN-100081,2100,90,NONE
2026-06-28 02:35:41.398320,VIN-100082,2100,90,NONE
2026-06-28 02:35:41.398323,VIN-100083,2100,90,NONE
2026-06-28 02:35:41.398325,VIN-100084,2100,90,NONE
2026-06-28 02:35:41.398328,VIN-100085,2100,90,NONE
2026-06-28 02:35:41.398330,VIN-100086,2100,90,NONE
2026-06-28 02:35:41.398333,VIN-100087,2100,90,NONE
2026-06-28 02:35:41.398335,VIN-100088,2100,90,NONE
2026-06-28 02:35:41.398337,VIN-100089,2100,90,NONE
2026-06-28 02:35:41.398340,VIN-100090,2100,90,NONE
2026-06-28 02:35:41.398342,VIN-100091,2100,90,NONE
2026-06-28 02:35:41.398345,VIN-100092,2100,90,NONE
2026-06-28 02:35:41.398348,VIN-100093,2100,90,NONE
2026-06-28 02:35:41.398350,VIN-100094,2100,90,NONE
2026-06-28 02:35:41.398353,VIN-100095,2100,90,NONE
2026-06-28 02:35:41.398355,VIN-100096,2100,90,NONE
