timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 02:37:09.510107,VIN-100001,2100,90,NONE
2026-06-28 02:37:09.510132,VIN-100002,2100,90,NONE
2026-06-28 02:37:09.510139,VIN-100003,2100,90,NONE
2026-06-28 02:37:09.510144,VIN-100004,2100,90,NONE
2026-06-28 02:37:09.510148,VIN-100005,2100,90,NONE
2026-06-28 02:37:09.510167,VIN-100006,2100,90,NONE
2026-06-28 02:37:09.510178,VIN-100007,2100,90,NONE
2026-06-28 02:37:09.510189,VIN-100008,2100,90,NONE
2026-06-28 02:37:09.510194,VIN-100009,2100,90,NONE
2026-06-28 02:37:09.510199,VIN-100010,2100,90,NONE
2026-06-28 02:37:09.510203,VIN-100011,2100,90,NONE
2026-06-28 02:37:09.510208,VIN-100012,2100,90,NONE
2026-06-28 02:37:09.510212,VIN-100013,2100,90,NONE
2026-06-28 02:37:09.510217,VIN-100014,2100,90,NONE
2026-06-28 02:37:09.510221,VIN-100015,2100,90,NONE
2026-06-28 02:37:09.510225,VIN-100016,2100,90,NONE
2026-06-28 02:37:09.510230,VIN-100017,2100,90,NONE
2026-06-28 02:37:09.510234,VIN-100018,2100,90,NONE
2026-06-28 02:37:09.510238,VIN-100019,2100,90,NONE
2026-06-28 02:37:09.510243,VIN-100020,2100,90,NONE
2026-06-28 02:37:09.510248,VIN-100021,2100,90,NONE
2026-06-28 02:37:09.510253,VIN-100022,2100,90,NONE
2026-06-28 02:37:09.510258,VIN-100023,2100,90,NONE
2026-06-28 02:37:09.510262,VIN-100024,2100,90,NONE
2026-06-28 02:37:09.510267,VIN-100025,2100,90,NONE
2026-06-28 02:37:09.510271,VIN-100026,2100,90,NONE
2026-06-28 02:37:09.510276,VIN-100027,2100,90,NONE
2026-06-28 02:37:09.510280,VIN-100028,2100,90,NONE
2026-06-28 02:37:09.510285,VIN-100029,2100,90,NONE
2026-06-28 02:37:09.510289,VIN-100030,2100,90,NONE
2026-06-28 02:37:09.510294,VIN-100031,2100,90,NONE
2026-06-28 02:37:09.510298,VIN-100032,2100,90,NONE
2026-06-28 02:37:09.510303,VIN-100033,2100,90,NONE
2026-06-28 02:37:09.510307,VIN-100034,2100,90,NONE
2026-06-28 02:37:09.510312,VIN-100035,2100,90,NONE
2026-06-28 02:37:09.510316,VIN-100036,2100,90,NONE
2026-06-28 02:37:09.510321,VIN-100037,2100,90,NONE
2026-06-28 02:37:09.510325,VIN-100038,2100,90,NONE
2026-06-28 02:37:09.510330,VIN-100039,2100,90,NONE
2026-06-28 02:37:09.510335,VIN-100040,2100,90,NONE
2026-06-28 02:37:09.510339,VIN-100041,2100,90,NONE
2026-06-28 02:37:09.510344,VIN-100042,2100,90,NONE
