timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 02:36:57.495733,VIN-100001,2100,90,NONE
2026-06-28 02:36:57.495808,VIN-100002,2100,90,NONE
2026-06-28 02:36:57.495855,VIN-100003,2100,90,NONE
2026-06-28 02:36:57.495874,VIN-100004,2100,90,NONE
2026-06-28 02:36:57.495881,VIN-100005,2100,90,NONE
2026-06-28 02:36:57.495904,VIN-100006,2100,90,NONE
2026-06-28 02:36:57.495913,VIN-100007,2100,90,NONE
2026-06-28 02:36:57.495933,VIN-100008,2100,90,NONE
2026-06-28 02:36:57.495942,VIN-100009,2100,90,NONE
2026-06-28 02:36:57.495947,VIN-100010,2100,90,NONE
2026-06-28 02:36:57.495951,VIN-100011,2100,90,NONE
2026-06-28 02:36:57.495955,VIN-100012,2100,90,NONE
2026-06-28 02:36:57.495959,VIN-100013,2100,90,NONE
2026-06-28 02:36:57.495963,VIN-100014,2100,90,NONE
2026-06-28 02:36:57.495968,VIN-100015,2100,90,NONE
2026-06-28 02:36:57.495972,VIN-100016,2100,90,NONE
2026-06-28 02:36:57.495976,VIN-100017,2100,90,NONE
2026-06-28 02:36:57.495981,VIN-100018,2100,90,NONE
2026-06-28 02:36:57.495985,VIN-100019,2100,90,NONE
2026-06-28 02:36:57.495990,VIN-100020,2100,90,NONE
2026-06-28 02:36:57.495994,VIN-100021,2100,90,NONE
2026-06-28 02:36:57.495999,VIN-100022,2100,90,NONE
2026-06-28 02:36:57.496003,VIN-100023,2100,90,NONE
2026-06-28 02:36:57.496007,VIN-100024,2100,90,NONE
2026-06-28 02:36:57.496012,VIN-100025,2100,90,NONE
2026-06-28 02:36:57.496016,VIN-100026,2100,90,NONE
2026-06-28 02:36:57.496020,VIN-100027,2100,90,NONE
2026-06-28 02:36:57.496025,VIN-100028,2100,90,NONE
2026-06-28 02:36:57.496028,VIN-100029,2100,90,NONE
2026-06-28 02:36:57.496032,VIN-100030,2100,90,NONE
2026-06-28 02:36:57.496037,VIN-100031,2100,90,NONE
2026-06-28 02:36:57.496041,VIN-100032,2100,90,NONE
2026-06-28 02:36:57.496045,VIN-100033,2100,90,NONE
2026-06-28 02:36:57.496049,VIN-100034,2100,90,NONE
2026-06-28 02:36:57.496054,VIN-100035,2100,90,NONE
2026-06-28 02:36:57.496058,VIN-100036,2100,90,NONE
2026-06-28 02:36:57.496062,VIN-100037,2100,90,NONE
2026-06-28 02:36:57.496066,VIN-100038,2100,90,NONE
2026-06-28 02:36:57.496081,VIN-100039,2100,90,NONE
2026-06-28 02:36:57.496090,VIN-100040,2100,90,NONE
2026-06-28 02:36:57.496095,VIN-100041,2100,90,NONE
2026-06-28 02:36:57.496099,VIN-100042,2100,90,NONE
2026-06-28 02:36:57.496104,VIN-100043,2100,90,NONE
2026-06-28 02:36:57.496108,VIN-100044,2100,90,NONE
2026-06-28 02:36:57.496124,VIN-100045,2100,90,NONE
2026-06-28 02:36:57.496132,VIN-100046,2100,90,NONE
2026-06-28 02:36:57.496136,VIN-100047,2100,90,NONE
2026-06-28 02:36:57.496141,VIN-100048,2100,90,NONE
2026-06-28 02:36:57.496145,VIN-100049,2100,90,NONE
2026-06-28 02:36:57.496150,VIN-100050,2100,90,P0300
2026-06-28 02:36:57.496154,VIN-100051,2100,90,NONE
2026-06-28 02:36:57.496158,VIN-100052,2100,90,NONE
2026-06-28 02:36:57.496163,VIN-100053,2100,90,NONE
2026-06-28 02:36:57.496180,VIN-100054,2100,90,NONE
2026-06-28 02:36:57.496187,VIN-100055,2100,90,NONE
2026-06-28 02:36:57.496202,VIN-100056,2100,90,NONE
2026-06-28 02:36:57.496209,VIN-100057,2100,90,NONE
2026-06-28 02:36:57.496214,VIN-100058,2100,90,NONE
2026-06-28 02:36:57.496218,VIN-100059,2100,90,NONE
2026-06-28 02:36:57.496223,VIN-100060,2100,90,NONE
2026-06-28 02:36:57.496227,VIN-100061,2100,90,NONE
2026-06-28 02:36:57.496232,VIN-100062,2100,90,NONE
2026-06-28 02:36:57.496236,VIN-100063,2100,90,NONE
2026-06-28 02:36:57.496241,VIN-100064,2100,90,NONE
2026-06-28 02:36:57.496246,VIN-100065,2100,90,NONE
2026-06-28 02:36:57.496250,VIN-100066,2100,90,NONE
2026-06-28 02:36:57.496255,VIN-100067,2100,90,NONE
2026-06-28 02:36:57.496259,VIN-100068,2100,90,NONE
2026-06-28 02:36:57.496264,VIN-100069,2100,90,NONE
2026-06-28 02:36:57.496268,VIN-100070,2100,90,NONE
2026-06-28 02:36:57.496273,VIN-100071,2100,90,NONE
2026-06-28 02:36:57.496277,VIN-100072,2100,90,NONE
2026-06-28 02:36:57.496282,VIN-100073,2100,90,NONE
2026-06-28 02:36:57.496286,VIN-100074,2100,90,NONE
