timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 02:32:41.374473,VIN-100001,2100,90,NONE
2026-06-28 02:32:41.374490,VIN-100002,2100,90,NONE
2026-06-28 02:32:41.374494,VIN-100003,2100,90,NONE
2026-06-28 02:32:41.374497,VIN-100004,2100,90,NONE
2026-06-28 02:32:41.374500,VIN-100005,2100,90,NONE
2026-06-28 02:32:41.374512,VIN-100006,2100,90,NONE
2026-06-28 02:32:41.374518,VIN-100007,2100,90,NONE
2026-06-28 02:32:41.374525,VIN-100008,2100,90,NONE
2026-06-28 02:32:41.374529,VIN-100009,2100,90,NONE
2026-06-28 02:32:41.374532,VIN-100010,2100,90,NONE
2026-06-28 02:32:41.374534,VIN-100011,2100,90,NONE
2026-06-28 02:32:41.374537,VIN-100012,2100,90,NONE
2026-06-28 02:32:41.374540,VIN-100013,2100,90,NONE
2026-06-28 02:32:41.374542,VIN-100014,2100,90,NONE
2026-06-28 02:32:41.374545,VIN-100015,2100,90,NONE
2026-06-28 02:32:41.374547,VIN-100016,2100,90,NONE
2026-06-28 02:32:41.374550,VIN-100017,2100,90,NONE
2026-06-28 02:32:41.374553,VIN-100018,2100,90,NONE
2026-06-28 02:32:41.374556,VIN-100019,2100,90,NONE
2026-06-28 02:32:41.374559,VIN-100020,2100,90,NONE
2026-06-28 02:32:41.374562,VIN-100021,2100,90,NONE
2026-06-28 02:32:41.374565,VIN-100022,2100,90,NONE
2026-06-28 02:32:41.374567,VIN-100023,2100,90,NONE
2026-06-28 02:32:41.374570,VIN-100024,2100,90,NONE
2026-06-28 02:32:41.374572,VIN-100025,2100,90,NONE
2026-06-28 02:32:41.374575,VIN-100026,2100,90,NONE
2026-06-28 02:32:41.374577,VIN-100027,2100,90,NONE
2026-06-28 02:32:41.374580,VIN-100028,2100,90,NONE
2026-06-28 02:32:41.374582,VIN-100029,2100,90,NONE
2026-06-28 02:32:41.374585,VIN-100030,2100,90,NONE
2026-06-28 02:32:41.374587,VIN-100031,2100,90,NONE
2026-06-28 02:32:41.374590,VIN-100032,2100,90,NONE
2026-06-28 02:32:41.374592,VIN-100033,2100,90,NONE
2026-06-28 02:32:41.374595,VIN-100034,2100,90,NONE
2026-06-28 02:32:41.374597,VIN-100035,2100,90,NONE
2026-06-28 02:32:41.374600,VIN-100036,2100,90,NONE
2026-06-28 02:32:41.374602,VIN-100037,2100,90,NONE
2026-06-28 02:32:41.374604,VIN-100038,2100,90,NONE
2026-06-28 02:32:41.374607,VIN-100039,2100,90,NONE
2026-06-28 02:32:41.374609,VIN-100040,2100,90,NONE
2026-06-28 02:32:41.374612,VIN-100041,2100,90,NONE
2026-06-28 02:32:41.374614,VIN-100042,2100,90,NONE
2026-06-28 02:32:41.374617,VIN-100043,2100,90,NONE
2026-06-28 02:32:41.374619,VIN-100044,2100,90,NONE
2026-06-28 02:32:41.374622,VIN-100045,2100,90,NONE
2026-06-28 02:32:41.374624,VIN-100046,2100,90,NONE
2026-06-28 02:32:41.374627,VIN-100047,2100,90,NONE
2026-06-28 02:32:41.374629,VIN-100048,2100,90,NONE
2026-06-28 02:32:41.374632,VIN-100049,2100,90,NONE
2026-06-28 02:32:41.374634,VIN-100050,2100,90,P0300
2026-06-28 02:32:41.374637,VIN-100051,2100,90,NONE
2026-06-28 02:32:41.374639,VIN-100052,2100,90,NONE
2026-06-28 02:32:41.374642,VIN-100053,2100,90,NONE
2026-06-28 02:32:41.374644,VIN-100054,2100,90,NONE
2026-06-28 02:32:41.374647,VIN-100055,2100,90,NONE
2026-06-28 02:32:41.374649,VIN-100056,2100,90,NONE
2026-06-28 02:32:41.374652,VIN-100057,2100,90,NONE
2026-06-28 02:32:41.374654,VIN-100058,2100,90,NONE
2026-06-28 02:32:41.374657,VIN-100059,2100,90,NONE
2026-06-28 02:32:41.374659,VIN-100060,2100,90,NONE
2026-06-28 02:32:41.374662,VIN-100061,2100,90,NONE
2026-06-28 02:32:41.374664,VIN-100062,2100,90,NONE
2026-06-28 02:32:41.374667,VIN-100063,2100,90,NONE
2026-06-28 02:32:41.374670,VIN-100064,2100,90,NONE
2026-06-28 02:32:41.374673,VIN-100065,2100,90,NONE
2026-06-28 02:32:41.374675,VIN-100066,2100,90,NONE
2026-06-28 02:32:41.374677,VIN-100067,2100,90,NONE
2026-06-28 02:32:41.374680,VIN-100068,2100,90,NONE
2026-06-28 02:32:41.374682,VIN-100069,2100,90,NONE
2026-06-28 02:32:41.374685,VIN-100070,2100,90,NONE
2026-06-28 02:32:41.374687,VIN-100071,2100,90,NONE
2026-06-28 02:32:41.374690,VIN-100072,2100,90,NONE
2026-06-28 02:32:41.374692,VIN-100073,2100,90,NONE
2026-06-28 02:32:41.374695,VIN-100074,2100,90,NONE
2026-06-28 02:32:41.374697,VIN-100075,2100,90,P0171
2026-06-28 02:32:41.374700,VIN-100076,2100,90,NONE
2026-06-28 02:32:41.374702,VIN-100077,2100,90,NONE
2026-06-28 02:32:41.374705,VIN-100078,2100,90,NONE
2026-06-28 02:32:41.374707,VIN-100079,2100,90,NONE
2026-06-28 02:32:41.374710,VIN-100080,2100,90,NONE
2026-06-28 02:32:41.374712,VIN-100081,2100,90,NONE
2026-06-28 02:32:41.374715,VIN-100082,2100,90,NONE
2026-06-28 02:32:41.374717,VIN-100083,2100,90,NONE
2026-06-28 02:32:41.374720,VIN-100084,2100,90,NONE
2026-06-28 02:32:41.374722,VIN-100085,2100,90,NONE
2026-06-28 02:32:41.374725,VIN-100086,2100,90,NONE
2026-06-28 02:32:41.374727,VIN-100087,2100,90,NONE
2026-06-28 02:32:41.374730,VIN-100088,2100,90,NONE
2026-06-28 02:32:41.374732,VIN-100089,2100,90,NONE
2026-06-28 02:32:41.374735,VIN-100090,2100,90,NONE
2026-06-28 02:32:41.374737,VIN-100091,2100,90,NONE
2026-06-28 02:32:41.374740,VIN-100092,2100,90,NONE
2026-06-28 02:32:41.374743,VIN-100093,2100,90,NONE
2026-06-28 02:32:41.374745,VIN-100094,2100,90,NONE
2026-06-28 02:32:41.374748,VIN-100095,2100,90,NONE
2026-06-28 02:32:41.374750,VIN-100096,2100,90,NONE
2026-06-28 02:32:41.374753,VIN-100097,2100,90,NONE
2026-06-28 02:32:41.374755,VIN-100098,2100,90,NONE
2026-06-28 02:32:41.374758,VIN-100099,2100,90,NONE
2026-06-28 02:32:41.374760,VIN-100100,2100,90,P0300
2026-06-28 02:32:41.374763,VIN-100101,2100,90,NONE
2026-06-28 02:32:41.374766,VIN-100102,2100,90,NONE
2026-06-28 02:32:41.374768,VIN-100103,2100,90,NONE
2026-06-28 02:32:41.374771,VIN-100104,2100,90,NONE
2026-06-28 02:32:41.374774,VIN-100105,2100,90,NONE
2026-06-28 02:32:41.374777,VIN-100106,2100,90,NONE
2026-06-28 02:32:41.374779,VIN-100107,2100,90,NONE
2026-06-28 02:32:41.374782,VIN-100108,2100,90,NONE
2026-06-28 02:32:41.374785,VIN-100109,2100,90,NONE
2026-06-28 02:32:41.374787,VIN-100110,2100,90,NONE
2026-06-28 02:32:41.374790,VIN-100111,2100,90,NONE
2026-06-28 02:32:41.374793,VIN-100112,2100,90,NONE
2026-06-28 02:32:41.374795,VIN-100113,2100,90,NONE
2026-06-28 02:32:41.374798,VIN-100114,2100,90,NONE
2026-06-28 02:32:41.374800,VIN-100115,2100,90,NONE
2026-06-28 02:32:41.374803,VIN-100116,2100,90,NONE
2026-06-28 02:32:41.374806,VIN-100117,2100,90,NONE
2026-06-28 02:32:41.374808,VIN-100118,2100,90,NONE
2026-06-28 02:32:41.374811,VIN-100119,2100,90,NONE
2026-06-28 02:32:41.374813,VIN-100120,2100,90,NONE
2026-06-28 02:32:41.374816,VIN-100121,2100,90,NONE
2026-06-28 02:32:41.374819,VIN-100122,2100,90,NONE
2026-06-28 02:32:41.374821,VIN-100123,2100,90,NONE
2026-06-28 02:32:41.374824,VIN-100124,2100,90,NONE
2026-06-28 02:32:41.374826,VIN-100125,2100,90,NONE
2026-06-28 02:32:41.374829,VIN-100126,2100,90,NONE
2026-06-28 02:32:41.374831,VIN-100127,2100,90,NONE
2026-06-28 02:32:41.374834,VIN-100128,2100,90,NONE
2026-06-28 02:32:41.374837,VIN-100129,2100,90,NONE
2026-06-28 02:32:41.374839,VIN-100130,2100,90,NONE
2026-06-28 02:32:41.374842,VIN-100131,2100,90,NONE
2026-06-28 02:32:41.374845,VIN-100132,2100,90,NONE
2026-06-28 02:32:41.374847,VIN-100133,2100,90,NONE
2026-06-28 02:32:41.374850,VIN-100134,2100,90,NONE
2026-06-28 02:32:41.374853,VIN-100135,2100,90,NONE
2026-06-28 02:32:41.374855,VIN-100136,2100,90,NONE
2026-06-28 02:32:41.374858,VIN-100137,2100,90,NONE
2026-06-28 02:32:41.374861,VIN-100138,2100,90,NONE
2026-06-28 02:32:41.374863,VIN-100139,2100,90,NONE
2026-06-28 02:32:41.374866,VIN-100140,2100,90,NONE
2026-06-28 02:32:41.374869,VIN-100141,2100,90,NONE
2026-06-28 02:32:41.374871,VIN-100142,2100,90,NONE
2026-06-28 02:32:41.374874,VIN-100143,2100,90,NONE
2026-06-28 02:32:41.374877,VIN-100144,2100,90,NONE
2026-06-28 02:32:41.374879,VIN-100145,2100,90,NONE
2026-06-28 02:32:41.374882,VIN-100146,2100,90,NONE
2026-06-28 02:32:41.374884,VIN-100147,2100,90,NONE
2026-06-28 02:32:41.374887,VIN-100148,2100,90,NONE
2026-06-28 02:32:41.374890,VIN-100149,2100,90,NONE
2026-06-28 02:32:41.374892,VIN-100150,2100,90,P0300
2026-06-28 02:32:41.374895,VIN-100151,2100,90,NONE
2026-06-28 02:32:41.374898,VIN-100152,2100,90,NONE
2026-06-28 02:32:41.374900,VIN-100153,2100,90,NONE
2026-06-28 02:32:41.374903,VIN-100154,2100,90,NONE
2026-06-28 02:32:41.374906,VIN-100155,2100,90,NONE
2026-06-28 02:32:41.374908,VIN-100156,2100,90,NONE
2026-06-28 02:32:41.374911,VIN-100157,2100,90,NONE
2026-06-28 02:32:41.374914,VIN-100158,2100,90,NONE
2026-06-28 02:32:41.374916,VIN-100159,2100,90,NONE
2026-06-28 02:32:41.374919,VIN-100160,2100,90,NONE
2026-06-28 02:32:41.374922,VIN-100161,2100,90,NONE
2026-06-28 02:32:41.374924,VIN-100162,2100,90,NONE
2026-06-28 02:32:41.374927,VIN-100163,2100,90,NONE
2026-06-28 02:32:41.374930,VIN-100164,2100,90,NONE
2026-06-28 02:32:41.374932,VIN-100165,2100,90,NONE
2026-06-28 02:32:41.374936,VIN-100166,2100,90,NONE
2026-06-28 02:32:41.374943,VIN-100167,2100,90,NONE
2026-06-28 02:32:41.375003,VIN-100168,2100,90,NONE
2026-06-28 02:32:41.375010,VIN-100169,2100,90,NONE
2026-06-28 02:32:41.375012,VIN-100170,2100,90,NONE
2026-06-28 02:32:41.375015,VIN-100171,2100,90,NONE
2026-06-28 02:32:41.375019,VIN-100172,2100,90,NONE
2026-06-28 02:32:41.375022,VIN-100173,2100,90,NONE
2026-06-28 02:32:41.375025,VIN-100174,2100,90,NONE
2026-06-28 02:32:41.375028,VIN-100175,2100,90,NONE
2026-06-28 02:32:41.375031,VIN-100176,2100,90,NONE
2026-06-28 02:32:41.375034,VIN-100177,2100,90,NONE
2026-06-28 02:32:41.375036,VIN-100178,2100,90,NONE
2026-06-28 02:32:41.375039,VIN-100179,2100,90,NONE
2026-06-28 02:32:41.375042,VIN-100180,2100,90,NONE
2026-06-28 02:32:41.375045,VIN-100181,2100,90,NONE
2026-06-28 02:32:41.375047,VIN-100182,2100,90,NONE
2026-06-28 02:32:41.375050,VIN-100183,2100,90,NONE
2026-06-28 02:32:41.375054,VIN-100184,2100,90,NONE
2026-06-28 02:32:41.375056,VIN-100185,2100,90,NONE
2026-06-28 02:32:41.375059,VIN-100186,2100,90,NONE
2026-06-28 02:32:41.375062,VIN-100187,2100,90,NONE
2026-06-28 02:32:41.375065,VIN-100188,2100,90,NONE
2026-06-28 02:32:41.375068,VIN-100189,2100,90,NONE
2026-06-28 02:32:41.375071,VIN-100190,2100,90,NONE
2026-06-28 02:32:41.375074,VIN-100191,2100,90,NONE
2026-06-28 02:32:41.375077,VIN-100192,2100,90,NONE
