timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 02:36:43.482008,VIN-100001,2100,90,NONE
2026-06-28 02:36:43.482024,VIN-100002,2100,90,NONE
2026-06-28 02:36:43.482027,VIN-100003,2100,90,NONE
2026-06-28 02:36:43.482030,VIN-100004,2100,90,NONE
2026-06-28 02:36:43.482032,VIN-100005,2100,90,NONE
2026-06-28 02:36:43.482041,VIN-100006,2100,90,NONE
2026-06-28 02:36:43.482046,VIN-100007,2100,90,NONE
2026-06-28 02:36:43.482052,VIN-100008,2100,90,NONE
2026-06-28 02:36:43.482055,VIN-100009,2100,90,NONE
2026-06-28 02:36:43.482057,VIN-100010,2100,90,NONE
2026-06-28 02:36:43.482060,VIN-100011,2100,90,NONE
2026-06-28 02:36:43.482062,VIN-100012,2100,90,NONE
2026-06-28 02:36:43.482065,VIN-100013,2100,90,NONE
2026-06-28 02:36:43.482067,VIN-100014,2100,90,NONE
2026-06-28 02:36:43.482069,VIN-100015,2100,90,NONE
2026-06-28 02:36:43.482072,VIN-100016,2100,90,NONE
2026-06-28 02:36:43.482074,VIN-100017,2100,90,NONE
2026-06-28 02:36:43.482076,VIN-100018,2100,90,NONE
2026-06-28 02:36:43.482079,VIN-100019,2100,90,NONE
2026-06-28 02:36:43.482081,VIN-100020,2100,90,NONE
2026-06-28 02:36:43.482084,VIN-100021,2100,90,NONE
2026-06-28 02:36:43.482087,VIN-100022,2100,90,NONE
2026-06-28 02:36:43.482089,VIN-100023,2100,90,NONE
2026-06-28 02:36:43.482091,VIN-100024,2100,90,NONE
2026-06-28 02:36:43.482094,VIN-100025,2100,90,NONE
2026-06-28 02:36:43.482096,VIN-100026,2100,90,NONE
2026-06-28 02:36:43.482098,VIN-100027,2100,90,NONE
2026-06-28 02:36:43.482101,VIN-100028,2100,90,NONE
2026-06-28 02:36:43.482103,VIN-100029,2100,90,NONE
2026-06-28 02:36:43.482105,VIN-100030,2100,90,NONE
2026-06-28 02:36:43.482108,VIN-100031,2100,90,NONE
2026-06-28 02:36:43.482110,VIN-100032,2100,90,NONE
2026-06-28 02:36:43.482112,VIN-100033,2100,90,NONE
2026-06-28 02:36:43.482114,VIN-100034,2100,90,NONE
2026-06-28 02:36:43.482117,VIN-100035,2100,90,NONE
2026-06-28 02:36:43.482119,VIN-100036,2100,90,NONE
2026-06-28 02:36:43.482121,VIN-100037,2100,90,NONE
2026-06-28 02:36:43.482124,VIN-100038,2100,90,NONE
2026-06-28 02:36:43.482126,VIN-100039,2100,90,NONE
2026-06-28 02:36:43.482128,VIN-100040,2100,90,NONE
2026-06-28 02:36:43.482131,VIN-100041,2100,90,NONE
2026-06-28 02:36:43.482133,VIN-100042,2100,90,NONE
2026-06-28 02:36:43.482135,VIN-100043,2100,90,NONE
2026-06-28 02:36:43.482138,VIN-100044,2100,90,NONE
2026-06-28 02:36:43.482140,VIN-100045,2100,90,NONE
2026-06-28 02:36:43.482143,VIN-100046,2100,90,NONE
2026-06-28 02:36:43.482145,VIN-100047,2100,90,NONE
2026-06-28 02:36:43.482147,VIN-100048,2100,90,NONE
2026-06-28 02:36:43.482150,VIN-100049,2100,90,NONE
2026-06-28 02:36:43.482152,VIN-100050,2100,90,P0300
2026-06-28 02:36:43.482155,VIN-100051,2100,90,NONE
2026-06-28 02:36:43.482157,VIN-100052,2100,90,NONE
2026-06-28 02:36:43.482159,VIN-100053,2100,90,NONE
2026-06-28 02:36:43.482162,VIN-100054,2100,90,NONE
2026-06-28 02:36:43.482164,VIN-100055,2100,90,NONE
2026-06-28 02:36:43.482166,VIN-100056,2100,90,NONE
2026-06-28 02:36:43.482169,VIN-100057,2100,90,NONE
2026-06-28 02:36:43.482171,VIN-100058,2100,90,NONE
2026-06-28 02:36:43.482174,VIN-100059,2100,90,NONE
2026-06-28 02:36:43.482176,VIN-100060,2100,90,NONE
