timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 02:31:51.834863,VIN-100001,2100,90,NONE
2026-06-28 02:31:51.834880,VIN-100002,2100,90,NONE
2026-06-28 02:31:51.834883,VIN-100003,2100,90,NONE
2026-06-28 02:31:51.834886,VIN-100004,2100,90,NONE
2026-06-28 02:31:51.834888,VIN-100005,2100,90,NONE
2026-06-28 02:31:51.834898,VIN-100006,2100,90,NONE
2026-06-28 02:31:51.834909,VIN-100007,2100,90,NONE
2026-06-28 02:31:51.834916,VIN-100008,2100,90,NONE
2026-06-28 02:31:51.834919,VIN-100009,2100,90,NONE
2026-06-28 02:31:51.834921,VIN-100010,2100,90,NONE
2026-06-28 02:31:51.834924,VIN-100011,2100,90,NONE
2026-06-28 02:31:51.834926,VIN-100012,2100,90,NONE
2026-06-28 02:31:51.834929,VIN-100013,2100,90,NONE
2026-06-28 02:31:51.834931,VIN-100014,2100,90,NONE
2026-06-28 02:31:51.834933,VIN-100015,2100,90,NONE
2026-06-28 02:31:51.834936,VIN-100016,2100,90,NONE
2026-06-28 02:31:51.834938,VIN-100017,2100,90,NONE
2026-06-28 02:31:51.834941,VIN-100018,2100,90,NONE
2026-06-28 02:31:51.834943,VIN-100019,2100,90,NONE
2026-06-28 02:31:51.834946,VIN-100020,2100,90,NONE
2026-06-28 02:31:51.834948,VIN-100021,2100,90,NONE
2026-06-28 02:31:51.834951,VIN-100022,2100,90,NONE
2026-06-28 02:31:51.834953,VIN-100023,2100,90,NONE
2026-06-28 02:31:51.834956,VIN-100024,2100,90,NONE
2026-06-28 02:31:51.834958,VIN-100025,2100,90,NONE
2026-06-28 02:31:51.834961,VIN-100026,2100,90,NONE
2026-06-28 02:31:51.834963,VIN-100027,2100,90,NONE
2026-06-28 02:31:51.834966,VIN-100028,2100,90,NONE
2026-06-28 02:31:51.834968,VIN-100029,2100,90,NONE
2026-06-28 02:31:51.834970,VIN-100030,2100,90,NONE
2026-06-28 02:31:51.834973,VIN-100031,2100,90,NONE
2026-06-28 02:31:51.834975,VIN-100032,2100,90,NONE
