timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 02:33:00.989183,VIN-100001,2100,90,NONE
2026-06-28 02:33:00.989319,VIN-100002,2100,90,NONE
2026-06-28 02:33:00.989332,VIN-100003,2100,90,NONE
2026-06-28 02:33:00.989335,VIN-100004,2100,90,NONE
2026-06-28 02:33:00.989338,VIN-100005,2100,90,NONE
2026-06-28 02:33:00.989354,VIN-100006,2100,90,NONE
2026-06-28 02:33:00.989361,VIN-100007,2100,90,NONE
2026-06-28 02:33:00.989369,VIN-100008,2100,90,NONE
2026-06-28 02:33:00.989372,VIN-100009,2100,90,NONE
2026-06-28 02:33:00.989376,VIN-100010,2100,90,NONE
2026-06-28 02:33:00.989378,VIN-100011,2100,90,NONE
2026-06-28 02:33:00.989381,VIN-100012,2100,90,NONE
2026-06-28 02:33:00.989384,VIN-100013,2100,90,NONE
2026-06-28 02:33:00.989386,VIN-100014,2100,90,NONE
2026-06-28 02:33:00.989389,VIN-100015,2100,90,NONE
2026-06-28 02:33:00.989391,VIN-100016,2100,90,NONE
2026-06-28 02:33:00.989394,VIN-100017,2100,90,NONE
2026-06-28 02:33:00.989396,VIN-100018,2100,90,NONE
2026-06-28 02:33:00.989399,VIN-100019,2100,90,NONE
2026-06-28 02:33:00.989402,VIN-100020,2100,90,NONE
2026-06-28 02:33:00.989404,VIN-100021,2100,90,NONE
2026-06-28 02:33:00.989407,VIN-100022,2100,90,NONE
2026-06-28 02:33:00.989410,VIN-100023,2100,90,NONE
2026-06-28 02:33:00.989412,VIN-100024,2100,90,NONE
2026-06-28 02:33:00.989415,VIN-100025,2100,90,NONE
2026-06-28 02:33:00.989417,VIN-100026,2100,90,NONE
2026-06-28 02:33:00.989420,VIN-100027,2100,90,NONE
2026-06-28 02:33:00.989422,VIN-100028,2100,90,NONE
2026-06-28 02:33:00.989424,VIN-100029,2100,90,NONE
2026-06-28 02:33:00.989427,VIN-100030,2100,90,NONE
2026-06-28 02:33:00.989429,VIN-100031,2100,90,NONE
2026-06-28 02:33:00.989432,VIN-100032,2100,90,NONE
2026-06-28 02:33:00.989434,VIN-100033,2100,90,NONE
2026-06-28 02:33:00.989436,VIN-100034,2100,90,NONE
2026-06-28 02:33:00.989439,VIN-100035,2100,90,NONE
2026-06-28 02:33:00.989441,VIN-100036,2100,90,NONE
2026-06-28 02:33:00.989443,VIN-100037,2100,90,NONE
2026-06-28 02:33:00.989446,VIN-100038,2100,90,NONE
2026-06-28 02:33:00.989448,VIN-100039,2100,90,NONE
2026-06-28 02:33:00.989451,VIN-100040,2100,90,NONE
2026-06-28 02:33:00.989453,VIN-100041,2100,90,NONE
2026-06-28 02:33:00.989456,VIN-100042,2100,90,NONE
2026-06-28 02:33:00.989458,VIN-100043,2100,90,NONE
2026-06-28 02:33:00.989461,VIN-100044,2100,90,NONE
2026-06-28 02:33:00.989463,VIN-100045,2100,90,NONE
2026-06-28 02:33:00.989466,VIN-100046,2100,90,NONE
2026-06-28 02:33:00.989468,VIN-100047,2100,90,NONE
2026-06-28 02:33:00.989470,VIN-100048,2100,90,NONE
2026-06-28 02:33:00.989473,VIN-100049,2100,90,NONE
2026-06-28 02:33:00.989475,VIN-100050,2100,90,P0300
2026-06-28 02:33:00.989478,VIN-100051,2100,90,NONE
2026-06-28 02:33:00.989480,VIN-100052,2100,90,NONE
2026-06-28 02:33:00.989483,VIN-100053,2100,90,NONE
2026-06-28 02:33:00.989485,VIN-100054,2100,90,NONE
2026-06-28 02:33:00.989488,VIN-100055,2100,90,NONE
2026-06-28 02:33:00.989490,VIN-100056,2100,90,NONE
2026-06-28 02:33:00.989493,VIN-100057,2100,90,NONE
2026-06-28 02:33:00.989495,VIN-100058,2100,90,NONE
2026-06-28 02:33:00.989498,VIN-100059,2100,90,NONE
2026-06-28 02:33:00.989501,VIN-100060,2100,90,NONE
2026-06-28 02:33:00.989503,VIN-100061,2100,90,NONE
2026-06-28 02:33:00.989506,VIN-100062,2100,90,NONE
2026-06-28 02:33:00.989508,VIN-100063,2100,90,NONE
2026-06-28 02:33:00.989511,VIN-100064,2100,90,NONE
2026-06-28 02:33:00.989514,VIN-100065,2100,90,NONE
2026-06-28 02:33:00.989516,VIN-100066,2100,90,NONE
2026-06-28 02:33:00.989519,VIN-100067,2100,90,NONE
2026-06-28 02:33:00.989521,VIN-100068,2100,90,NONE
2026-06-28 02:33:00.989524,VIN-100069,2100,90,NONE
2026-06-28 02:33:00.989526,VIN-100070,2100,90,NONE
2026-06-28 02:33:00.989529,VIN-100071,2100,90,NONE
2026-06-28 02:33:00.989531,VIN-100072,2100,90,NONE
2026-06-28 02:33:00.989534,VIN-100073,2100,90,NONE
2026-06-28 02:33:00.989536,VIN-100074,2100,90,NONE
2026-06-28 02:33:00.989539,VIN-100075,2100,90,P0171
2026-06-28 02:33:00.989541,VIN-100076,2100,90,NONE
2026-06-28 02:33:00.989544,VIN-100077,2100,90,NONE
2026-06-28 02:33:00.989546,VIN-100078,2100,90,NONE
2026-06-28 02:33:00.989549,VIN-100079,2100,90,NONE
2026-06-28 02:33:00.989551,VIN-100080,2100,90,NONE
2026-06-28 02:33:00.989554,VIN-100081,2100,90,NONE
2026-06-28 02:33:00.989556,VIN-100082,2100,90,NONE
2026-06-28 02:33:00.989559,VIN-100083,2100,90,NONE
2026-06-28 02:33:00.989561,VIN-100084,2100,90,NONE
2026-06-28 02:33:00.989563,VIN-100085,2100,90,NONE
2026-06-28 02:33:00.989566,VIN-100086,2100,90,NONE
2026-06-28 02:33:00.989568,VIN-100087,2100,90,NONE
2026-06-28 02:33:00.989571,VIN-100088,2100,90,NONE
2026-06-28 02:33:00.989573,VIN-100089,2100,90,NONE
2026-06-28 02:33:00.989576,VIN-100090,2100,90,NONE
2026-06-28 02:33:00.989578,VIN-100091,2100,90,NONE
2026-06-28 02:33:00.989581,VIN-100092,2100,90,NONE
2026-06-28 02:33:00.989583,VIN-100093,2100,90,NONE
2026-06-28 02:33:00.989586,VIN-100094,2100,90,NONE
2026-06-28 02:33:00.989589,VIN-100095,2100,90,NONE
2026-06-28 02:33:00.989591,VIN-100096,2100,90,NONE
2026-06-28 02:33:00.989594,VIN-100097,2100,90,NONE
