timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 02:34:26.860812,VIN-100001,2100,90,NONE
2026-06-28 02:34:26.860831,VIN-100002,2100,90,NONE
2026-06-28 02:34:26.860834,VIN-100003,2100,90,NONE
2026-06-28 02:34:26.860837,VIN-100004,2100,90,NONE
2026-06-28 02:34:26.860840,VIN-100005,2100,90,NONE
2026-06-28 02:34:26.860851,VIN-100006,2100,90,NONE
2026-06-28 02:34:26.860857,VIN-100007,2100,90,NONE
2026-06-28 02:34:26.860864,VIN-100008,2100,90,NONE
2026-06-28 02:34:26.860867,VIN-100009,2100,90,NONE
2026-06-28 02:34:26.860870,VIN-100010,2100,90,NONE
2026-06-28 02:34:26.860873,VIN-100011,2100,90,NONE
2026-06-28 02:34:26.860875,VIN-100012,2100,90,NONE
2026-06-28 02:34:26.860877,VIN-100013,2100,90,NONE
2026-06-28 02:34:26.860880,VIN-100014,2100,90,NONE
2026-06-28 02:34:26.860882,VIN-100015,2100,90,NONE
2026-06-28 02:34:26.860885,VIN-100016,2100,90,NONE
2026-06-28 02:34:26.860887,VIN-100017,2100,90,NONE
2026-06-28 02:34:26.860890,VIN-100018,2100,90,NONE
2026-06-28 02:34:26.860892,VIN-100019,2100,90,NONE
2026-06-28 02:34:26.860895,VIN-100020,2100,90,NONE
2026-06-28 02:34:26.860898,VIN-100021,2100,90,NONE
2026-06-28 02:34:26.860900,VIN-100022,2100,90,NONE
2026-06-28 02:34:26.860903,VIN-100023,2100,90,NONE
2026-06-28 02:34:26.860905,VIN-100024,2100,90,NONE
2026-06-28 02:34:26.860907,VIN-100025,2100,90,NONE
2026-06-28 02:34:26.860910,VIN-100026,2100,90,NONE
2026-06-28 02:34:26.860912,VIN-100027,2100,90,NONE
2026-06-28 02:34:26.860916,VIN-100028,2100,90,NONE
2026-06-28 02:34:26.860918,VIN-100029,2100,90,NONE
2026-06-28 02:34:26.860920,VIN-100030,2100,90,NONE
2026-06-28 02:34:26.860923,VIN-100031,2100,90,NONE
2026-06-28 02:34:26.860925,VIN-100032,2100,90,NONE
2026-06-28 02:34:26.860928,VIN-100033,2100,90,NONE
2026-06-28 02:34:26.860930,VIN-100034,2100,90,NONE
2026-06-28 02:34:26.860932,VIN-100035,2100,90,NONE
2026-06-28 02:34:26.860935,VIN-100036,2100,90,NONE
2026-06-28 02:34:26.860937,VIN-100037,2100,90,NONE
2026-06-28 02:34:26.860939,VIN-100038,2100,90,NONE
2026-06-28 02:34:26.860942,VIN-100039,2100,90,NONE
2026-06-28 02:34:26.860944,VIN-100040,2100,90,NONE
2026-06-28 02:34:26.860947,VIN-100041,2100,90,NONE
2026-06-28 02:34:26.860949,VIN-100042,2100,90,NONE
2026-06-28 02:34:26.860951,VIN-100043,2100,90,NONE
2026-06-28 02:34:26.860954,VIN-100044,2100,90,NONE
2026-06-28 02:34:26.860956,VIN-100045,2100,90,NONE
2026-06-28 02:34:26.860959,VIN-100046,2100,90,NONE
2026-06-28 02:34:26.860961,VIN-100047,2100,90,NONE
2026-06-28 02:34:26.860963,VIN-100048,2100,90,NONE
2026-06-28 02:34:26.860966,VIN-100049,2100,90,NONE
2026-06-28 02:34:26.860968,VIN-100050,2100,90,P0300
2026-06-28 02:34:26.860971,VIN-100051,2100,90,NONE
2026-06-28 02:34:26.860973,VIN-100052,2100,90,NONE
2026-06-28 02:34:26.860976,VIN-100053,2100,90,NONE
2026-06-28 02:34:26.860978,VIN-100054,2100,90,NONE
2026-06-28 02:34:26.860981,VIN-100055,2100,90,NONE
2026-06-28 02:34:26.860983,VIN-100056,2100,90,NONE
2026-06-28 02:34:26.860986,VIN-100057,2100,90,NONE
2026-06-28 02:34:26.860988,VIN-100058,2100,90,NONE
2026-06-28 02:34:26.860991,VIN-100059,2100,90,NONE
2026-06-28 02:34:26.860993,VIN-100060,2100,90,NONE
2026-06-28 02:34:26.860996,VIN-100061,2100,90,NONE
2026-06-28 02:34:26.860998,VIN-100062,2100,90,NONE
2026-06-28 02:34:26.861001,VIN-100063,2100,90,NONE
2026-06-28 02:34:26.861004,VIN-100064,2100,90,NONE
2026-06-28 02:34:26.861007,VIN-100065,2100,90,NONE
2026-06-28 02:34:26.861009,VIN-100066,2100,90,NONE
2026-06-28 02:34:26.861012,VIN-100067,2100,90,NONE
2026-06-28 02:34:26.861014,VIN-100068,2100,90,NONE
2026-06-28 02:34:26.861016,VIN-100069,2100,90,NONE
2026-06-28 02:34:26.861019,VIN-100070,2100,90,NONE
2026-06-28 02:34:26.861021,VIN-100071,2100,90,NONE
2026-06-28 02:34:26.861024,VIN-100072,2100,90,NONE
2026-06-28 02:34:26.861026,VIN-100073,2100,90,NONE
2026-06-28 02:34:26.861028,VIN-100074,2100,90,NONE
2026-06-28 02:34:26.861031,VIN-100075,2100,90,P0171
2026-06-28 02:34:26.861033,VIN-100076,2100,90,NONE
2026-06-28 02:34:26.861036,VIN-100077,2100,90,NONE
2026-06-28 02:34:26.861038,VIN-100078,2100,90,NONE
2026-06-28 02:34:26.861040,VIN-100079,2100,90,NONE
2026-06-28 02:34:26.861043,VIN-100080,2100,90,NONE
2026-06-28 02:34:26.861045,VIN-100081,2100,90,NONE
2026-06-28 02:34:26.861048,VIN-100082,2100,90,NONE
2026-06-28 02:34:26.861050,VIN-100083,2100,90,NONE
2026-06-28 02:34:26.861052,VIN-100084,2100,90,NONE
