timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 02:31:47.596056,VIN-100001,2100,90,NONE
2026-06-28 02:31:47.597178,VIN-100002,2100,90,NONE
2026-06-28 02:31:47.597191,VIN-100003,2100,90,NONE
2026-06-28 02:31:47.597196,VIN-100004,2100,90,NONE
2026-06-28 02:31:47.597201,VIN-100005,2100,90,NONE
2026-06-28 02:31:47.597221,VIN-100006,2100,90,NONE
2026-06-28 02:31:47.597231,VIN-100007,2100,90,NONE
2026-06-28 02:31:47.597242,VIN-100008,2100,90,NONE
2026-06-28 02:31:47.597249,VIN-100009,2100,90,NONE
2026-06-28 02:31:47.597255,VIN-100010,2100,90,NONE
2026-06-28 02:31:47.597259,VIN-100011,2100,90,NONE
2026-06-28 02:31:47.597263,VIN-100012,2100,90,NONE
2026-06-28 02:31:47.597267,VIN-100013,2100,90,NONE
2026-06-28 02:31:47.597272,VIN-100014,2100,90,NONE
2026-06-28 02:31:47.597276,VIN-100015,2100,90,NONE
2026-06-28 02:31:47.597281,VIN-100016,2100,90,NONE
2026-06-28 02:31:47.597285,VIN-100017,2100,90,NONE
2026-06-28 02:31:47.597302,VIN-100018,2100,90,NONE
2026-06-28 02:31:47.597311,VIN-100019,2100,90,NONE
2026-06-28 02:31:47.597316,VIN-100020,2100,90,NONE
2026-06-28 02:31:47.597321,VIN-100021,2100,90,NONE
2026-06-28 02:31:47.597325,VIN-100022,2100,90,NONE
2026-06-28 02:31:47.597329,VIN-100023,2100,90,NONE
2026-06-28 02:31:47.597334,VIN-100024,2100,90,NONE
2026-06-28 02:31:47.597338,VIN-100025,2100,90,NONE
2026-06-28 02:31:47.597343,VIN-100026,2100,90,NONE
2026-06-28 02:31:47.597347,VIN-100027,2100,90,NONE
2026-06-28 02:31:47.597352,VIN-100028,2100,90,NONE
2026-06-28 02:31:47.597356,VIN-100029,2100,90,NONE
2026-06-28 02:31:47.597361,VIN-100030,2100,90,NONE
2026-06-28 02:31:47.597365,VIN-100031,2100,90,NONE
2026-06-28 02:31:47.597370,VIN-100032,2100,90,NONE
2026-06-28 02:31:47.597374,VIN-100033,2100,90,NONE
2026-06-28 02:31:47.597378,VIN-100034,2100,90,NONE
2026-06-28 02:31:47.597383,VIN-100035,2100,90,NONE
2026-06-28 02:31:47.597387,VIN-100036,2100,90,NONE
2026-06-28 02:31:47.597391,VIN-100037,2100,90,NONE
