timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 02:36:01.647628,VIN-100001,2100,90,NONE
2026-06-28 02:36:01.647645,VIN-100002,2100,90,NONE
2026-06-28 02:36:01.647649,VIN-100003,2100,90,NONE
2026-06-28 02:36:01.647652,VIN-100004,2100,90,NONE
2026-06-28 02:36:01.647654,VIN-100005,2100,90,NONE
2026-06-28 02:36:01.647667,VIN-100006,2100,90,NONE
2026-06-28 02:36:01.647673,VIN-100007,2100,90,NONE
2026-06-28 02:36:01.647679,VIN-100008,2100,90,NONE
2026-06-28 02:36:01.647682,VIN-100009,2100,90,NONE
2026-06-28 02:36:01.647685,VIN-100010,2100,90,NONE
2026-06-28 02:36:01.647688,VIN-100011,2100,90,NONE
2026-06-28 02:36:01.647690,VIN-100012,2100,90,NONE
2026-06-28 02:36:01.647693,VIN-100013,2100,90,NONE
2026-06-28 02:36:01.647695,VIN-100014,2100,90,NONE
2026-06-28 02:36:01.647698,VIN-100015,2100,90,NONE
2026-06-28 02:36:01.647701,VIN-100016,2100,90,NONE
2026-06-28 02:36:01.647704,VIN-100017,2100,90,NONE
2026-06-28 02:36:01.647706,VIN-100018,2100,90,NONE
2026-06-28 02:36:01.647709,VIN-100019,2100,90,NONE
2026-06-28 02:36:01.647712,VIN-100020,2100,90,NONE
2026-06-28 02:36:01.647715,VIN-100021,2100,90,NONE
2026-06-28 02:36:01.647717,VIN-100022,2100,90,NONE
2026-06-28 02:36:01.647720,VIN-100023,2100,90,NONE
2026-06-28 02:36:01.647722,VIN-100024,2100,90,NONE
2026-06-28 02:36:01.647725,VIN-100025,2100,90,NONE
2026-06-28 02:36:01.647727,VIN-100026,2100,90,NONE
2026-06-28 02:36:01.647730,VIN-100027,2100,90,NONE
2026-06-28 02:36:01.647732,VIN-100028,2100,90,NONE
2026-06-28 02:36:01.647735,VIN-100029,2100,90,NONE
2026-06-28 02:36:01.647737,VIN-100030,2100,90,NONE
2026-06-28 02:36:01.647740,VIN-100031,2100,90,NONE
2026-06-28 02:36:01.647742,VIN-100032,2100,90,NONE
2026-06-28 02:36:01.647744,VIN-100033,2100,90,NONE
2026-06-28 02:36:01.647747,VIN-100034,2100,90,NONE
2026-06-28 02:36:01.647749,VIN-100035,2100,90,NONE
2026-06-28 02:36:01.647752,VIN-100036,2100,90,NONE
2026-06-28 02:36:01.647754,VIN-100037,2100,90,NONE
2026-06-28 02:36:01.647757,VIN-100038,2100,90,NONE
2026-06-28 02:36:01.647759,VIN-100039,2100,90,NONE
2026-06-28 02:36:01.647762,VIN-100040,2100,90,NONE
2026-06-28 02:36:01.647764,VIN-100041,2100,90,NONE
2026-06-28 02:36:01.647767,VIN-100042,2100,90,NONE
2026-06-28 02:36:01.647769,VIN-100043,2100,90,NONE
2026-06-28 02:36:01.647772,VIN-100044,2100,90,NONE
2026-06-28 02:36:01.647774,VIN-100045,2100,90,NONE
2026-06-28 02:36:01.647777,VIN-100046,2100,90,NONE
2026-06-28 02:36:01.647779,VIN-100047,2100,90,NONE
2026-06-28 02:36:01.647782,VIN-100048,2100,90,NONE
2026-06-28 02:36:01.647784,VIN-100049,2100,90,NONE
2026-06-28 02:36:01.647787,VIN-100050,2100,90,P0300
2026-06-28 02:36:01.647789,VIN-100051,2100,90,NONE
2026-06-28 02:36:01.647792,VIN-100052,2100,90,NONE
2026-06-28 02:36:01.647794,VIN-100053,2100,90,NONE
2026-06-28 02:36:01.647797,VIN-100054,2100,90,NONE
2026-06-28 02:36:01.647800,VIN-100055,2100,90,NONE
2026-06-28 02:36:01.647802,VIN-100056,2100,90,NONE
2026-06-28 02:36:01.647805,VIN-100057,2100,90,NONE
2026-06-28 02:36:01.647807,VIN-100058,2100,90,NONE
2026-06-28 02:36:01.647810,VIN-100059,2100,90,NONE
2026-06-28 02:36:01.647813,VIN-100060,2100,90,NONE
2026-06-28 02:36:01.647815,VIN-100061,2100,90,NONE
2026-06-28 02:36:01.647818,VIN-100062,2100,90,NONE
2026-06-28 02:36:01.647820,VIN-100063,2100,90,NONE
2026-06-28 02:36:01.647833,VIN-100064,2100,90,NONE
2026-06-28 02:36:01.647840,VIN-100065,2100,90,NONE
2026-06-28 02:36:01.647843,VIN-100066,2100,90,NONE
2026-06-28 02:36:01.647845,VIN-100067,2100,90,NONE
2026-06-28 02:36:01.647848,VIN-100068,2100,90,NONE
2026-06-28 02:36:01.647850,VIN-100069,2100,90,NONE
2026-06-28 02:36:01.647853,VIN-100070,2100,90,NONE
2026-06-28 02:36:01.647855,VIN-100071,2100,90,NONE
2026-06-28 02:36:01.647858,VIN-100072,2100,90,NONE
2026-06-28 02:36:01.647860,VIN-100073,2100,90,NONE
2026-06-28 02:36:01.647863,VIN-100074,2100,90,NONE
2026-06-28 02:36:01.647866,VIN-100075,2100,90,P0171
2026-06-28 02:36:01.647868,VIN-100076,2100,90,NONE
2026-06-28 02:36:01.647871,VIN-100077,2100,90,NONE
2026-06-28 02:36:01.647873,VIN-100078,2100,90,NONE
