timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 02:36:18.930910,VIN-100001,2100,90,NONE
2026-06-28 02:36:18.932279,VIN-100002,2100,90,NONE
2026-06-28 02:36:18.934318,VIN-100003,2100,90,NONE
2026-06-28 02:36:18.934348,VIN-100004,2100,90,NONE
2026-06-28 02:36:18.934355,VIN-100005,2100,90,NONE
2026-06-28 02:36:18.948056,VIN-100006,2100,90,NONE
2026-06-28 02:36:18.948117,VIN-100007,2100,90,NONE
2026-06-28 02:36:18.948133,VIN-100008,2100,90,NONE
2026-06-28 02:36:18.948141,VIN-100009,2100,90,NONE
2026-06-28 02:36:18.948148,VIN-100010,2100,90,NONE
2026-06-28 02:36:18.948153,VIN-100011,2100,90,NONE
2026-06-28 02:36:18.948158,VIN-100012,2100,90,NONE
2026-06-28 02:36:18.948163,VIN-100013,2100,90,NONE
2026-06-28 02:36:18.948168,VIN-100014,2100,90,NONE
2026-06-28 02:36:18.948173,VIN-100015,2100,90,NONE
2026-06-28 02:36:18.948177,VIN-100016,2100,90,NONE
2026-06-28 02:36:18.948182,VIN-100017,2100,90,NONE
2026-06-28 02:36:18.948187,VIN-100018,2100,90,NONE
2026-06-28 02:36:18.948191,VIN-100019,2100,90,NONE
2026-06-28 02:36:18.948196,VIN-100020,2100,90,NONE
2026-06-28 02:36:18.948202,VIN-100021,2100,90,NONE
2026-06-28 02:36:18.948206,VIN-100022,2100,90,NONE
2026-06-28 02:36:18.948211,VIN-100023,2100,90,NONE
2026-06-28 02:36:18.948215,VIN-100024,2100,90,NONE
2026-06-28 02:36:18.948220,VIN-100025,2100,90,NONE
2026-06-28 02:36:18.948225,VIN-100026,2100,90,NONE
2026-06-28 02:36:18.948230,VIN-100027,2100,90,NONE
2026-06-28 02:36:18.948234,VIN-100028,2100,90,NONE
2026-06-28 02:36:18.948239,VIN-100029,2100,90,NONE
2026-06-28 02:36:18.948243,VIN-100030,2100,90,NONE
2026-06-28 02:36:18.948248,VIN-100031,2100,90,NONE
2026-06-28 02:36:18.948253,VIN-100032,2100,90,NONE
2026-06-28 02:36:18.948257,VIN-100033,2100,90,NONE
2026-06-28 02:36:18.948262,VIN-100034,2100,90,NONE
2026-06-28 02:36:18.948267,VIN-100035,2100,90,NONE
2026-06-28 02:36:18.948271,VIN-100036,2100,90,NONE
2026-06-28 02:36:18.948276,VIN-100037,2100,90,NONE
2026-06-28 02:36:18.948280,VIN-100038,2100,90,NONE
2026-06-28 02:36:18.948285,VIN-100039,2100,90,NONE
2026-06-28 02:36:18.948290,VIN-100040,2100,90,NONE
2026-06-28 02:36:18.948294,VIN-100041,2100,90,NONE
2026-06-28 02:36:18.948298,VIN-100042,2100,90,NONE
2026-06-28 02:36:18.948303,VIN-100043,2100,90,NONE
2026-06-28 02:36:18.948307,VIN-100044,2100,90,NONE
2026-06-28 02:36:18.948311,VIN-100045,2100,90,NONE
2026-06-28 02:36:18.948316,VIN-100046,2100,90,NONE
2026-06-28 02:36:18.948320,VIN-100047,2100,90,NONE
