timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 02:37:32.274250,VIN-100001,2100,90,NONE
2026-06-28 02:37:32.274270,VIN-100002,2100,90,NONE
2026-06-28 02:37:32.274273,VIN-100003,2100,90,NONE
2026-06-28 02:37:32.274276,VIN-100004,2100,90,NONE
2026-06-28 02:37:32.274279,VIN-100005,2100,90,NONE
2026-06-28 02:37:32.274290,VIN-100006,2100,90,NONE
2026-06-28 02:37:32.274296,VIN-100007,2100,90,NONE
2026-06-28 02:37:32.274303,VIN-100008,2100,90,NONE
2026-06-28 02:37:32.274307,VIN-100009,2100,90,NONE
2026-06-28 02:37:32.274309,VIN-100010,2100,90,NONE
2026-06-28 02:37:32.274312,VIN-100011,2100,90,NONE
2026-06-28 02:37:32.274314,VIN-100012,2100,90,NONE
2026-06-28 02:37:32.274317,VIN-100013,2100,90,NONE
2026-06-28 02:37:32.274319,VIN-100014,2100,90,NONE
2026-06-28 02:37:32.274322,VIN-100015,2100,90,NONE
2026-06-28 02:37:32.274324,VIN-100016,2100,90,NONE
2026-06-28 02:37:32.274326,VIN-100017,2100,90,NONE
2026-06-28 02:37:32.274329,VIN-100018,2100,90,NONE
2026-06-28 02:37:32.274331,VIN-100019,2100,90,NONE
2026-06-28 02:37:32.274334,VIN-100020,2100,90,NONE
2026-06-28 02:37:32.274337,VIN-100021,2100,90,NONE
2026-06-28 02:37:32.274340,VIN-100022,2100,90,NONE
2026-06-28 02:37:32.274342,VIN-100023,2100,90,NONE
2026-06-28 02:37:32.274344,VIN-100024,2100,90,NONE
2026-06-28 02:37:32.274347,VIN-100025,2100,90,NONE
2026-06-28 02:37:32.274349,VIN-100026,2100,90,NONE
2026-06-28 02:37:32.274352,VIN-100027,2100,90,NONE
2026-06-28 02:37:32.274354,VIN-100028,2100,90,NONE
2026-06-28 02:37:32.274357,VIN-100029,2100,90,NONE
2026-06-28 02:37:32.274359,VIN-100030,2100,90,NONE
2026-06-28 02:37:32.274362,VIN-100031,2100,90,NONE
2026-06-28 02:37:32.274364,VIN-100032,2100,90,NONE
2026-06-28 02:37:32.274366,VIN-100033,2100,90,NONE
2026-06-28 02:37:32.274369,VIN-100034,2100,90,NONE
2026-06-28 02:37:32.274371,VIN-100035,2100,90,NONE
2026-06-28 02:37:32.274374,VIN-100036,2100,90,NONE
2026-06-28 02:37:32.274376,VIN-100037,2100,90,NONE
2026-06-28 02:37:32.274378,VIN-100038,2100,90,NONE
2026-06-28 02:37:32.274381,VIN-100039,2100,90,NONE
2026-06-28 02:37:32.274383,VIN-100040,2100,90,NONE
2026-06-28 02:37:32.274385,VIN-100041,2100,90,NONE
2026-06-28 02:37:32.274388,VIN-100042,2100,90,NONE
2026-06-28 02:37:32.274390,VIN-100043,2100,90,NONE
2026-06-28 02:37:32.274393,VIN-100044,2100,90,NONE
2026-06-28 02:37:32.274395,VIN-100045,2100,90,NONE
2026-06-28 02:37:32.274398,VIN-100046,2100,90,NONE
2026-06-28 02:37:32.274400,VIN-100047,2100,90,NONE
2026-06-28 02:37:32.274403,VIN-100048,2100,90,NONE
2026-06-28 02:37:32.274405,VIN-100049,2100,90,NONE
2026-06-28 02:37:32.274407,VIN-100050,2100,90,P0300
2026-06-28 02:37:32.274410,VIN-100051,2100,90,NONE
2026-06-28 02:37:32.274412,VIN-100052,2100,90,NONE
2026-06-28 02:37:32.274415,VIN-100053,2100,90,NONE
2026-06-28 02:37:32.274417,VIN-100054,2100,90,NONE
2026-06-28 02:37:32.274420,VIN-100055,2100,90,NONE
2026-06-28 02:37:32.274422,VIN-100056,2100,90,NONE
2026-06-28 02:37:32.274424,VIN-100057,2100,90,NONE
2026-06-28 02:37:32.274427,VIN-100058,2100,90,NONE
2026-06-28 02:37:32.274429,VIN-100059,2100,90,NONE
2026-06-28 02:37:32.274432,VIN-100060,2100,90,NONE
2026-06-28 02:37:32.274434,VIN-100061,2100,90,NONE
2026-06-28 02:37:32.274437,VIN-100062,2100,90,NONE
2026-06-28 02:37:32.274439,VIN-100063,2100,90,NONE
2026-06-28 02:37:32.274443,VIN-100064,2100,90,NONE
2026-06-28 02:37:32.274446,VIN-100065,2100,90,NONE
2026-06-28 02:37:32.274448,VIN-100066,2100,90,NONE
2026-06-28 02:37:32.274451,VIN-100067,2100,90,NONE
2026-06-28 02:37:32.274453,VIN-100068,2100,90,NONE
2026-06-28 02:37:32.274456,VIN-100069,2100,90,NONE
2026-06-28 02:37:32.274458,VIN-100070,2100,90,NONE
2026-06-28 02:37:32.274460,VIN-100071,2100,90,NONE
2026-06-28 02:37:32.274463,VIN-100072,2100,90,NONE
2026-06-28 02:37:32.274465,VIN-100073,2100,90,NONE
2026-06-28 02:37:32.274468,VIN-100074,2100,90,NONE
2026-06-28 02:37:32.274470,VIN-100075,2100,90,P0171
2026-06-28 02:37:32.274473,VIN-100076,2100,90,NONE
2026-06-28 02:37:32.274475,VIN-100077,2100,90,NONE
2026-06-28 02:37:32.274478,VIN-100078,2100,90,NONE
2026-06-28 02:37:32.274480,VIN-100079,2100,90,NONE
2026-06-28 02:37:32.274482,VIN-100080,2100,90,NONE
2026-06-28 02:37:32.274485,VIN-100081,2100,90,NONE
2026-06-28 02:37:32.274487,VIN-100082,2100,90,NONE
2026-06-28 02:37:32.274490,VIN-100083,2100,90,NONE
2026-06-28 02:37:32.274492,VIN-100084,2100,90,NONE
2026-06-28 02:37:32.274495,VIN-100085,2100,90,NONE
2026-06-28 02:37:32.274497,VIN-100086,2100,90,NONE
2026-06-28 02:37:32.274500,VIN-100087,2100,90,NONE
2026-06-28 02:37:32.274502,VIN-100088,2100,90,NONE
2026-06-28 02:37:32.274505,VIN-100089,2100,90,NONE
2026-06-28 02:37:32.274507,VIN-100090,2100,90,NONE
2026-06-28 02:37:32.274509,VIN-100091,2100,90,NONE
2026-06-28 02:37:32.274512,VIN-100092,2100,90,NONE
2026-06-28 02:37:32.274514,VIN-100093,2100,90,NONE
2026-06-28 02:37:32.274517,VIN-100094,2100,90,NONE
2026-06-28 02:37:32.274519,VIN-100095,2100,90,NONE
2026-06-28 02:37:32.274522,VIN-100096,2100,90,NONE
2026-06-28 02:37:32.274524,VIN-100097,2100,90,NONE
2026-06-28 02:37:32.274527,VIN-100098,2100,90,NONE
2026-06-28 02:37:32.274530,VIN-100099,2100,90,NONE
2026-06-28 02:37:32.274532,VIN-100100,2100,90,P0300
2026-06-28 02:37:32.274535,VIN-100101,2100,90,NONE
2026-06-28 02:37:32.274538,VIN-100102,2100,90,NONE
2026-06-28 02:37:32.274540,VIN-100103,2100,90,NONE
2026-06-28 02:37:32.274543,VIN-100104,2100,90,NONE
2026-06-28 02:37:32.274546,VIN-100105,2100,90,NONE
2026-06-28 02:37:32.274549,VIN-100106,2100,90,NONE
2026-06-28 02:37:32.274552,VIN-100107,2100,90,NONE
2026-06-28 02:37:32.274554,VIN-100108,2100,90,NONE
2026-06-28 02:37:32.274557,VIN-100109,2100,90,NONE
2026-06-28 02:37:32.274560,VIN-100110,2100,90,NONE
2026-06-28 02:37:32.274562,VIN-100111,2100,90,NONE
2026-06-28 02:37:32.274565,VIN-100112,2100,90,NONE
2026-06-28 02:37:32.274568,VIN-100113,2100,90,NONE
2026-06-28 02:37:32.274570,VIN-100114,2100,90,NONE
2026-06-28 02:37:32.274573,VIN-100115,2100,90,NONE
2026-06-28 02:37:32.274576,VIN-100116,2100,90,NONE
2026-06-28 02:37:32.274578,VIN-100117,2100,90,NONE
2026-06-28 02:37:32.274581,VIN-100118,2100,90,NONE
2026-06-28 02:37:32.274583,VIN-100119,2100,90,NONE
2026-06-28 02:37:32.274586,VIN-100120,2100,90,NONE
2026-06-28 02:37:32.274589,VIN-100121,2100,90,NONE
2026-06-28 02:37:32.274591,VIN-100122,2100,90,NONE
2026-06-28 02:37:32.274594,VIN-100123,2100,90,NONE
2026-06-28 02:37:32.274597,VIN-100124,2100,90,NONE
2026-06-28 02:37:32.274599,VIN-100125,2100,90,NONE
2026-06-28 02:37:32.274602,VIN-100126,2100,90,NONE
2026-06-28 02:37:32.274605,VIN-100127,2100,90,NONE
2026-06-28 02:37:32.274607,VIN-100128,2100,90,NONE
2026-06-28 02:37:32.274610,VIN-100129,2100,90,NONE
2026-06-28 02:37:32.274613,VIN-100130,2100,90,NONE
2026-06-28 02:37:32.274615,VIN-100131,2100,90,NONE
2026-06-28 02:37:32.274618,VIN-100132,2100,90,NONE
2026-06-28 02:37:32.274621,VIN-100133,2100,90,NONE
2026-06-28 02:37:32.274623,VIN-100134,2100,90,NONE
2026-06-28 02:37:32.274626,VIN-100135,2100,90,NONE
2026-06-28 02:37:32.274629,VIN-100136,2100,90,NONE
2026-06-28 02:37:32.274631,VIN-100137,2100,90,NONE
2026-06-28 02:37:32.274634,VIN-100138,2100,90,NONE
2026-06-28 02:37:32.274637,VIN-100139,2100,90,NONE
2026-06-28 02:37:32.274640,VIN-100140,2100,90,NONE
2026-06-28 02:37:32.274642,VIN-100141,2100,90,NONE
2026-06-28 02:37:32.274645,VIN-100142,2100,90,NONE
2026-06-28 02:37:32.274648,VIN-100143,2100,90,NONE
2026-06-28 02:37:32.274650,VIN-100144,2100,90,NONE
2026-06-28 02:37:32.274653,VIN-100145,2100,90,NONE
2026-06-28 02:37:32.274656,VIN-100146,2100,90,NONE
2026-06-28 02:37:32.274659,VIN-100147,2100,90,NONE
2026-06-28 02:37:32.274662,VIN-100148,2100,90,NONE
2026-06-28 02:37:32.274664,VIN-100149,2100,90,NONE
2026-06-28 02:37:32.274667,VIN-100150,2100,90,P0300
2026-06-28 02:37:32.274670,VIN-100151,2100,90,NONE
2026-06-28 02:37:32.274672,VIN-100152,2100,90,NONE
2026-06-28 02:37:32.274675,VIN-100153,2100,90,NONE
2026-06-28 02:37:32.274678,VIN-100154,2100,90,NONE
2026-06-28 02:37:32.274680,VIN-100155,2100,90,NONE
2026-06-28 02:37:32.274683,VIN-100156,2100,90,NONE
2026-06-28 02:37:32.274686,VIN-100157,2100,90,NONE
2026-06-28 02:37:32.274688,VIN-100158,2100,90,NONE
2026-06-28 02:37:32.274691,VIN-100159,2100,90,NONE
2026-06-28 02:37:32.274694,VIN-100160,2100,90,NONE
2026-06-28 02:37:32.274697,VIN-100161,2100,90,NONE
2026-06-28 02:37:32.274699,VIN-100162,2100,90,NONE
2026-06-28 02:37:32.274702,VIN-100163,2100,90,NONE
2026-06-28 02:37:32.274705,VIN-100164,2100,90,NONE
2026-06-28 02:37:32.274708,VIN-100165,2100,90,NONE
2026-06-28 02:37:32.274710,VIN-100166,2100,90,NONE
2026-06-28 02:37:32.274713,VIN-100167,2100,90,NONE
2026-06-28 02:37:32.274716,VIN-100168,2100,90,NONE
2026-06-28 02:37:32.274718,VIN-100169,2100,90,NONE
2026-06-28 02:37:32.274721,VIN-100170,2100,90,NONE
2026-06-28 02:37:32.274724,VIN-100171,2100,90,NONE
2026-06-28 02:37:32.274727,VIN-100172,2100,90,NONE
2026-06-28 02:37:32.274730,VIN-100173,2100,90,NONE
2026-06-28 02:37:32.274733,VIN-100174,2100,90,NONE
2026-06-28 02:37:32.274735,VIN-100175,2100,90,NONE
2026-06-28 02:37:32.274738,VIN-100176,2100,90,NONE
2026-06-28 02:37:32.274741,VIN-100177,2100,90,NONE
2026-06-28 02:37:32.274744,VIN-100178,2100,90,NONE
2026-06-28 02:37:32.274747,VIN-100179,2100,90,NONE
2026-06-28 02:37:32.274750,VIN-100180,2100,90,NONE
2026-06-28 02:37:32.274752,VIN-100181,2100,90,NONE
2026-06-28 02:37:32.274755,VIN-100182,2100,90,NONE
2026-06-28 02:37:32.274758,VIN-100183,2100,90,NONE
2026-06-28 02:37:32.274761,VIN-100184,2100,90,NONE
2026-06-28 02:37:32.274764,VIN-100185,2100,90,NONE
2026-06-28 02:37:32.274767,VIN-100186,2100,90,NONE
2026-06-28 02:37:32.274770,VIN-100187,2100,90,NONE
2026-06-28 02:37:32.274773,VIN-100188,2100,90,NONE
2026-06-28 02:37:32.274776,VIN-100189,2100,90,NONE
2026-06-28 02:37:32.274779,VIN-100190,2100,90,NONE
2026-06-28 02:37:32.274782,VIN-100191,2100,90,NONE
2026-06-28 02:37:32.274785,VIN-100192,2100,90,NONE
2026-06-28 02:37:32.274788,VIN-100193,2100,90,NONE
2026-06-28 02:37:32.274790,VIN-100194,2100,90,NONE
2026-06-28 02:37:32.274793,VIN-100195,2100,90,NONE
2026-06-28 02:37:32.274796,VIN-100196,2100,90,NONE
2026-06-28 02:37:32.274799,VIN-100197,2100,90,NONE
2026-06-28 02:37:32.274802,VIN-100198,2100,90,NONE
2026-06-28 02:37:32.274805,VIN-100199,2100,90,NONE
2026-06-28 02:37:32.274808,VIN-100200,2100,90,P0300
2026-06-28 02:37:32.274811,VIN-100201,2100,90,NONE
2026-06-28 02:37:32.274815,VIN-100202,2100,90,NONE
2026-06-28 02:37:32.274817,VIN-100203,2100,90,NONE
2026-06-28 02:37:32.274820,VIN-100204,2100,90,NONE
2026-06-28 02:37:32.274823,VIN-100205,2100,90,NONE
2026-06-28 02:37:32.274826,VIN-100206,2100,90,NONE
