timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 02:37:04.776386,VIN-100001,2100,90,NONE
2026-06-28 02:37:04.776405,VIN-100002,2100,90,NONE
2026-06-28 02:37:04.776409,VIN-100003,2100,90,NONE
2026-06-28 02:37:04.776411,VIN-100004,2100,90,NONE
2026-06-28 02:37:04.776414,VIN-100005,2100,90,NONE
2026-06-28 02:37:04.776434,VIN-100006,2100,90,NONE
2026-06-28 02:37:04.776442,VIN-100007,2100,90,NONE
2026-06-28 02:37:04.776449,VIN-100008,2100,90,NONE
2026-06-28 02:37:04.776452,VIN-100009,2100,90,NONE
2026-06-28 02:37:04.776455,VIN-100010,2100,90,NONE
2026-06-28 02:37:04.776458,VIN-100011,2100,90,NONE
2026-06-28 02:37:04.776461,VIN-100012,2100,90,NONE
2026-06-28 02:37:04.776463,VIN-100013,2100,90,NONE
2026-06-28 02:37:04.776466,VIN-100014,2100,90,NONE
2026-06-28 02:37:04.776468,VIN-100015,2100,90,NONE
2026-06-28 02:37:04.776471,VIN-100016,2100,90,NONE
2026-06-28 02:37:04.776473,VIN-100017,2100,90,NONE
2026-06-28 02:37:04.776476,VIN-100018,2100,90,NONE
2026-06-28 02:37:04.776478,VIN-100019,2100,90,NONE
2026-06-28 02:37:04.776481,VIN-100020,2100,90,NONE
2026-06-28 02:37:04.776484,VIN-100021,2100,90,NONE
2026-06-28 02:37:04.776487,VIN-100022,2100,90,NONE
2026-06-28 02:37:04.776490,VIN-100023,2100,90,NONE
2026-06-28 02:37:04.776492,VIN-100024,2100,90,NONE
2026-06-28 02:37:04.776495,VIN-100025,2100,90,NONE
2026-06-28 02:37:04.776497,VIN-100026,2100,90,NONE
2026-06-28 02:37:04.776500,VIN-100027,2100,90,NONE
2026-06-28 02:37:04.776502,VIN-100028,2100,90,NONE
2026-06-28 02:37:04.776505,VIN-100029,2100,90,NONE
2026-06-28 02:37:04.776507,VIN-100030,2100,90,NONE
2026-06-28 02:37:04.776510,VIN-100031,2100,90,NONE
2026-06-28 02:37:04.776512,VIN-100032,2100,90,NONE
2026-06-28 02:37:04.776514,VIN-100033,2100,90,NONE
2026-06-28 02:37:04.776517,VIN-100034,2100,90,NONE
2026-06-28 02:37:04.776519,VIN-100035,2100,90,NONE
2026-06-28 02:37:04.776522,VIN-100036,2100,90,NONE
2026-06-28 02:37:04.776524,VIN-100037,2100,90,NONE
2026-06-28 02:37:04.776527,VIN-100038,2100,90,NONE
2026-06-28 02:37:04.776529,VIN-100039,2100,90,NONE
2026-06-28 02:37:04.776531,VIN-100040,2100,90,NONE
2026-06-28 02:37:04.776534,VIN-100041,2100,90,NONE
2026-06-28 02:37:04.776536,VIN-100042,2100,90,NONE
2026-06-28 02:37:04.776539,VIN-100043,2100,90,NONE
2026-06-28 02:37:04.776541,VIN-100044,2100,90,NONE
2026-06-28 02:37:04.776544,VIN-100045,2100,90,NONE
2026-06-28 02:37:04.776546,VIN-100046,2100,90,NONE
2026-06-28 02:37:04.776549,VIN-100047,2100,90,NONE
2026-06-28 02:37:04.776551,VIN-100048,2100,90,NONE
2026-06-28 02:37:04.776554,VIN-100049,2100,90,NONE
2026-06-28 02:37:04.776556,VIN-100050,2100,90,P0300
2026-06-28 02:37:04.776559,VIN-100051,2100,90,NONE
2026-06-28 02:37:04.776561,VIN-100052,2100,90,NONE
2026-06-28 02:37:04.776564,VIN-100053,2100,90,NONE
2026-06-28 02:37:04.776566,VIN-100054,2100,90,NONE
2026-06-28 02:37:04.776569,VIN-100055,2100,90,NONE
2026-06-28 02:37:04.776571,VIN-100056,2100,90,NONE
2026-06-28 02:37:04.776574,VIN-100057,2100,90,NONE
2026-06-28 02:37:04.776576,VIN-100058,2100,90,NONE
2026-06-28 02:37:04.776579,VIN-100059,2100,90,NONE
2026-06-28 02:37:04.776582,VIN-100060,2100,90,NONE
2026-06-28 02:37:04.776587,VIN-100061,2100,90,NONE
2026-06-28 02:37:04.776592,VIN-100062,2100,90,NONE
2026-06-28 02:37:04.776596,VIN-100063,2100,90,NONE
2026-06-28 02:37:04.776876,VIN-100064,2100,90,NONE
2026-06-28 02:37:04.776895,VIN-100065,2100,90,NONE
2026-06-28 02:37:04.776901,VIN-100066,2100,90,NONE
2026-06-28 02:37:04.776907,VIN-100067,2100,90,NONE
2026-06-28 02:37:04.776912,VIN-100068,2100,90,NONE
2026-06-28 02:37:04.776917,VIN-100069,2100,90,NONE
2026-06-28 02:37:04.776922,VIN-100070,2100,90,NONE
2026-06-28 02:37:04.776927,VIN-100071,2100,90,NONE
2026-06-28 02:37:04.776932,VIN-100072,2100,90,NONE
2026-06-28 02:37:04.776937,VIN-100073,2100,90,NONE
2026-06-28 02:37:04.776942,VIN-100074,2100,90,NONE
2026-06-28 02:37:04.776947,VIN-100075,2100,90,P0171
2026-06-28 02:37:04.776952,VIN-100076,2100,90,NONE
2026-06-28 02:37:04.776957,VIN-100077,2100,90,NONE
2026-06-28 02:37:04.776961,VIN-100078,2100,90,NONE
2026-06-28 02:37:04.776966,VIN-100079,2100,90,NONE
2026-06-28 02:37:04.776971,VIN-100080,2100,90,NONE
2026-06-28 02:37:04.776975,VIN-100081,2100,90,NONE
2026-06-28 02:37:04.776980,VIN-100082,2100,90,NONE
2026-06-28 02:37:04.776985,VIN-100083,2100,90,NONE
2026-06-28 02:37:04.776990,VIN-100084,2100,90,NONE
2026-06-28 02:37:04.776995,VIN-100085,2100,90,NONE
2026-06-28 02:37:04.777000,VIN-100086,2100,90,NONE
2026-06-28 02:37:04.777004,VIN-100087,2100,90,NONE
2026-06-28 02:37:04.777009,VIN-100088,2100,90,NONE
2026-06-28 02:37:04.777014,VIN-100089,2100,90,NONE
2026-06-28 02:37:04.777019,VIN-100090,2100,90,NONE
2026-06-28 02:37:04.777023,VIN-100091,2100,90,NONE
2026-06-28 02:37:04.777027,VIN-100092,2100,90,NONE
2026-06-28 02:37:04.777032,VIN-100093,2100,90,NONE
2026-06-28 02:37:04.777037,VIN-100094,2100,90,NONE
2026-06-28 02:37:04.777042,VIN-100095,2100,90,NONE
2026-06-28 02:37:04.777047,VIN-100096,2100,90,NONE
2026-06-28 02:37:04.777052,VIN-100097,2100,90,NONE
2026-06-28 02:37:04.777057,VIN-100098,2100,90,NONE
2026-06-28 02:37:04.777062,VIN-100099,2100,90,NONE
2026-06-28 02:37:04.777067,VIN-100100,2100,90,P0300
2026-06-28 02:37:04.777072,VIN-100101,2100,90,NONE
2026-06-28 02:37:04.777076,VIN-100102,2100,90,NONE
2026-06-28 02:37:04.777081,VIN-100103,2100,90,NONE
2026-06-28 02:37:04.777085,VIN-100104,2100,90,NONE
2026-06-28 02:37:04.777090,VIN-100105,2100,90,NONE
2026-06-28 02:37:04.777095,VIN-100106,2100,90,NONE
2026-06-28 02:37:04.777100,VIN-100107,2100,90,NONE
2026-06-28 02:37:04.777105,VIN-100108,2100,90,NONE
2026-06-28 02:37:04.777111,VIN-100109,2100,90,NONE
2026-06-28 02:37:04.777116,VIN-100110,2100,90,NONE
2026-06-28 02:37:04.777121,VIN-100111,2100,90,NONE
2026-06-28 02:37:04.777126,VIN-100112,2100,90,NONE
2026-06-28 02:37:04.777131,VIN-100113,2100,90,NONE
2026-06-28 02:37:04.777135,VIN-100114,2100,90,NONE
2026-06-28 02:37:04.777140,VIN-100115,2100,90,NONE
2026-06-28 02:37:04.777145,VIN-100116,2100,90,NONE
2026-06-28 02:37:04.777150,VIN-100117,2100,90,NONE
2026-06-28 02:37:04.777155,VIN-100118,2100,90,NONE
2026-06-28 02:37:04.777159,VIN-100119,2100,90,NONE
2026-06-28 02:37:04.777164,VIN-100120,2100,90,NONE
2026-06-28 02:37:04.777169,VIN-100121,2100,90,NONE
2026-06-28 02:37:04.777174,VIN-100122,2100,90,NONE
2026-06-28 02:37:04.777180,VIN-100123,2100,90,NONE
2026-06-28 02:37:04.777185,VIN-100124,2100,90,NONE
2026-06-28 02:37:04.777190,VIN-100125,2100,90,NONE
2026-06-28 02:37:04.777194,VIN-100126,2100,90,NONE
2026-06-28 02:37:04.777200,VIN-100127,2100,90,NONE
2026-06-28 02:37:04.777205,VIN-100128,2100,90,NONE
2026-06-28 02:37:04.777211,VIN-100129,2100,90,NONE
2026-06-28 02:37:04.777217,VIN-100130,2100,90,NONE
2026-06-28 02:37:04.777222,VIN-100131,2100,90,NONE
2026-06-28 02:37:04.777227,VIN-100132,2100,90,NONE
2026-06-28 02:37:04.777232,VIN-100133,2100,90,NONE
2026-06-28 02:37:04.777237,VIN-100134,2100,90,NONE
2026-06-28 02:37:04.777242,VIN-100135,2100,90,NONE
2026-06-28 02:37:04.777247,VIN-100136,2100,90,NONE
2026-06-28 02:37:04.777252,VIN-100137,2100,90,NONE
2026-06-28 02:37:04.777258,VIN-100138,2100,90,NONE
2026-06-28 02:37:04.777264,VIN-100139,2100,90,NONE
2026-06-28 02:37:04.777268,VIN-100140,2100,90,NONE
2026-06-28 02:37:04.777273,VIN-100141,2100,90,NONE
2026-06-28 02:37:04.777279,VIN-100142,2100,90,NONE
2026-06-28 02:37:04.777284,VIN-100143,2100,90,NONE
2026-06-28 02:37:04.777290,VIN-100144,2100,90,NONE
2026-06-28 02:37:04.777296,VIN-100145,2100,90,NONE
2026-06-28 02:37:04.777302,VIN-100146,2100,90,NONE
2026-06-28 02:37:04.777308,VIN-100147,2100,90,NONE
2026-06-28 02:37:04.777314,VIN-100148,2100,90,NONE
2026-06-28 02:37:04.777320,VIN-100149,2100,90,NONE
2026-06-28 02:37:04.777326,VIN-100150,2100,90,P0300
2026-06-28 02:37:04.777332,VIN-100151,2100,90,NONE
2026-06-28 02:37:04.777338,VIN-100152,2100,90,NONE
2026-06-28 02:37:04.777344,VIN-100153,2100,90,NONE
2026-06-28 02:37:04.777350,VIN-100154,2100,90,NONE
2026-06-28 02:37:04.777356,VIN-100155,2100,90,NONE
2026-06-28 02:37:04.777361,VIN-100156,2100,90,NONE
2026-06-28 02:37:04.777367,VIN-100157,2100,90,NONE
2026-06-28 02:37:04.777372,VIN-100158,2100,90,NONE
2026-06-28 02:37:04.777377,VIN-100159,2100,90,NONE
2026-06-28 02:37:04.777382,VIN-100160,2100,90,NONE
2026-06-28 02:37:04.777387,VIN-100161,2100,90,NONE
2026-06-28 02:37:04.777392,VIN-100162,2100,90,NONE
2026-06-28 02:37:04.777397,VIN-100163,2100,90,NONE
2026-06-28 02:37:04.777401,VIN-100164,2100,90,NONE
2026-06-28 02:37:04.777406,VIN-100165,2100,90,NONE
2026-06-28 02:37:04.777410,VIN-100166,2100,90,NONE
2026-06-28 02:37:04.777415,VIN-100167,2100,90,NONE
2026-06-28 02:37:04.777419,VIN-100168,2100,90,NONE
2026-06-28 02:37:04.777424,VIN-100169,2100,90,NONE
2026-06-28 02:37:04.777428,VIN-100170,2100,90,NONE
2026-06-28 02:37:04.777433,VIN-100171,2100,90,NONE
2026-06-28 02:37:04.777439,VIN-100172,2100,90,NONE
2026-06-28 02:37:04.777443,VIN-100173,2100,90,NONE
2026-06-28 02:37:04.777448,VIN-100174,2100,90,NONE
2026-06-28 02:37:04.777453,VIN-100175,2100,90,NONE
2026-06-28 02:37:04.777458,VIN-100176,2100,90,NONE
2026-06-28 02:37:04.777463,VIN-100177,2100,90,NONE
2026-06-28 02:37:04.777469,VIN-100178,2100,90,NONE
2026-06-28 02:37:04.777474,VIN-100179,2100,90,NONE
2026-06-28 02:37:04.777479,VIN-100180,2100,90,NONE
2026-06-28 02:37:04.777484,VIN-100181,2100,90,NONE
2026-06-28 02:37:04.777490,VIN-100182,2100,90,NONE
2026-06-28 02:37:04.778347,VIN-100183,2100,90,NONE
2026-06-28 02:37:04.778367,VIN-100184,2100,90,NONE
2026-06-28 02:37:04.778373,VIN-100185,2100,90,NONE
2026-06-28 02:37:04.778376,VIN-100186,2100,90,NONE
2026-06-28 02:37:04.778379,VIN-100187,2100,90,NONE
2026-06-28 02:37:04.778382,VIN-100188,2100,90,NONE
2026-06-28 02:37:04.778386,VIN-100189,2100,90,NONE
2026-06-28 02:37:04.778389,VIN-100190,2100,90,NONE
2026-06-28 02:37:04.778392,VIN-100191,2100,90,NONE
2026-06-28 02:37:04.778395,VIN-100192,2100,90,NONE
2026-06-28 02:37:04.778398,VIN-100193,2100,90,NONE
2026-06-28 02:37:04.778401,VIN-100194,2100,90,NONE
2026-06-28 02:37:04.778404,VIN-100195,2100,90,NONE
2026-06-28 02:37:04.778407,VIN-100196,2100,90,NONE
2026-06-28 02:37:04.778409,VIN-100197,2100,90,NONE
2026-06-28 02:37:04.778413,VIN-100198,2100,90,NONE
2026-06-28 02:37:04.778416,VIN-100199,2100,90,NONE
2026-06-28 02:37:04.778419,VIN-100200,2100,90,P0300
2026-06-28 02:37:04.778423,VIN-100201,2100,90,NONE
2026-06-28 02:37:04.778427,VIN-100202,2100,90,NONE
2026-06-28 02:37:04.778430,VIN-100203,2100,90,NONE
2026-06-28 02:37:04.778434,VIN-100204,2100,90,NONE
2026-06-28 02:37:04.778437,VIN-100205,2100,90,NONE
2026-06-28 02:37:04.778440,VIN-100206,2100,90,NONE
2026-06-28 02:37:04.778443,VIN-100207,2100,90,NONE
2026-06-28 02:37:04.778446,VIN-100208,2100,90,NONE
2026-06-28 02:37:04.778449,VIN-100209,2100,90,NONE
2026-06-28 02:37:04.778452,VIN-100210,2100,90,NONE
