timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 02:33:34.072593,VIN-100001,2100,90,NONE
2026-06-28 02:33:34.072625,VIN-100002,2100,90,NONE
2026-06-28 02:33:34.072632,VIN-100003,2100,90,NONE
2026-06-28 02:33:34.072637,VIN-100004,2100,90,NONE
2026-06-28 02:33:34.072642,VIN-100005,2100,90,NONE
2026-06-28 02:33:34.072667,VIN-100006,2100,90,NONE
2026-06-28 02:33:34.072679,VIN-100007,2100,90,NONE
2026-06-28 02:33:34.072692,VIN-100008,2100,90,NONE
2026-06-28 02:33:34.072700,VIN-100009,2100,90,NONE
2026-06-28 02:33:34.072706,VIN-100010,2100,90,NONE
2026-06-28 02:33:34.072711,VIN-100011,2100,90,NONE
2026-06-28 02:33:34.072717,VIN-100012,2100,90,NONE
2026-06-28 02:33:34.072721,VIN-100013,2100,90,NONE
2026-06-28 02:33:34.073506,VIN-100014,2100,90,NONE
2026-06-28 02:33:34.073534,VIN-100015,2100,90,NONE
2026-06-28 02:33:34.073592,VIN-100016,2100,90,NONE
2026-06-28 02:33:34.073603,VIN-100017,2100,90,NONE
2026-06-28 02:33:34.073609,VIN-100018,2100,90,NONE
2026-06-28 02:33:34.073615,VIN-100019,2100,90,NONE
2026-06-28 02:33:34.073621,VIN-100020,2100,90,NONE
2026-06-28 02:33:34.073627,VIN-100021,2100,90,NONE
2026-06-28 02:33:34.073633,VIN-100022,2100,90,NONE
2026-06-28 02:33:34.073638,VIN-100023,2100,90,NONE
2026-06-28 02:33:34.073643,VIN-100024,2100,90,NONE
2026-06-28 02:33:34.073647,VIN-100025,2100,90,NONE
2026-06-28 02:33:34.073652,VIN-100026,2100,90,NONE
2026-06-28 02:33:34.073656,VIN-100027,2100,90,NONE
2026-06-28 02:33:34.073662,VIN-100028,2100,90,NONE
2026-06-28 02:33:34.073666,VIN-100029,2100,90,NONE
2026-06-28 02:33:34.073671,VIN-100030,2100,90,NONE
2026-06-28 02:33:34.073675,VIN-100031,2100,90,NONE
2026-06-28 02:33:34.073679,VIN-100032,2100,90,NONE
2026-06-28 02:33:34.073683,VIN-100033,2100,90,NONE
2026-06-28 02:33:34.073688,VIN-100034,2100,90,NONE
2026-06-28 02:33:34.073693,VIN-100035,2100,90,NONE
2026-06-28 02:33:34.073698,VIN-100036,2100,90,NONE
2026-06-28 02:33:34.073703,VIN-100037,2100,90,NONE
2026-06-28 02:33:34.073707,VIN-100038,2100,90,NONE
2026-06-28 02:33:34.073711,VIN-100039,2100,90,NONE
2026-06-28 02:33:34.073715,VIN-100040,2100,90,NONE
2026-06-28 02:33:34.073720,VIN-100041,2100,90,NONE
2026-06-28 02:33:34.073724,VIN-100042,2100,90,NONE
2026-06-28 02:33:34.073729,VIN-100043,2100,90,NONE
2026-06-28 02:33:34.073734,VIN-100044,2100,90,NONE
2026-06-28 02:33:34.073738,VIN-100045,2100,90,NONE
