timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 02:33:16.720418,VIN-100001,2100,90,NONE
2026-06-28 02:33:16.720436,VIN-100002,2100,90,NONE
2026-06-28 02:33:16.720439,VIN-100003,2100,90,NONE
2026-06-28 02:33:16.720442,VIN-100004,2100,90,NONE
2026-06-28 02:33:16.720444,VIN-100005,2100,90,NONE
2026-06-28 02:33:16.720455,VIN-100006,2100,90,NONE
2026-06-28 02:33:16.720461,VIN-100007,2100,90,NONE
2026-06-28 02:33:16.720467,VIN-100008,2100,90,NONE
2026-06-28 02:33:16.720470,VIN-100009,2100,90,NONE
2026-06-28 02:33:16.720475,VIN-100010,2100,90,NONE
2026-06-28 02:33:16.720480,VIN-100011,2100,90,NONE
2026-06-28 02:33:16.720553,VIN-100012,2100,90,NONE
2026-06-28 02:33:16.720556,VIN-100013,2100,90,NONE
2026-06-28 02:33:16.720558,VIN-100014,2100,90,NONE
2026-06-28 02:33:16.720560,VIN-100015,2100,90,NONE
2026-06-28 02:33:16.720563,VIN-100016,2100,90,NONE
2026-06-28 02:33:16.720565,VIN-100017,2100,90,NONE
2026-06-28 02:33:16.720568,VIN-100018,2100,90,NONE
2026-06-28 02:33:16.720570,VIN-100019,2100,90,NONE
2026-06-28 02:33:16.720573,VIN-100020,2100,90,NONE
2026-06-28 02:33:16.720576,VIN-100021,2100,90,NONE
2026-06-28 02:33:16.720578,VIN-100022,2100,90,NONE
2026-06-28 02:33:16.720581,VIN-100023,2100,90,NONE
2026-06-28 02:33:16.720583,VIN-100024,2100,90,NONE
2026-06-28 02:33:16.720585,VIN-100025,2100,90,NONE
2026-06-28 02:33:16.720588,VIN-100026,2100,90,NONE
2026-06-28 02:33:16.720590,VIN-100027,2100,90,NONE
2026-06-28 02:33:16.720592,VIN-100028,2100,90,NONE
2026-06-28 02:33:16.720595,VIN-100029,2100,90,NONE
2026-06-28 02:33:16.720597,VIN-100030,2100,90,NONE
2026-06-28 02:33:16.720600,VIN-100031,2100,90,NONE
2026-06-28 02:33:16.720602,VIN-100032,2100,90,NONE
2026-06-28 02:33:16.720614,VIN-100033,2100,90,NONE
2026-06-28 02:33:16.720620,VIN-100034,2100,90,NONE
2026-06-28 02:33:16.720622,VIN-100035,2100,90,NONE
2026-06-28 02:33:16.720625,VIN-100036,2100,90,NONE
2026-06-28 02:33:16.720627,VIN-100037,2100,90,NONE
2026-06-28 02:33:16.720629,VIN-100038,2100,90,NONE
2026-06-28 02:33:16.720632,VIN-100039,2100,90,NONE
2026-06-28 02:33:16.720634,VIN-100040,2100,90,NONE
2026-06-28 02:33:16.720637,VIN-100041,2100,90,NONE
2026-06-28 02:33:16.720639,VIN-100042,2100,90,NONE
2026-06-28 02:33:16.720641,VIN-100043,2100,90,NONE
2026-06-28 02:33:16.720644,VIN-100044,2100,90,NONE
2026-06-28 02:33:16.720646,VIN-100045,2100,90,NONE
2026-06-28 02:33:16.720649,VIN-100046,2100,90,NONE
2026-06-28 02:33:16.720651,VIN-100047,2100,90,NONE
2026-06-28 02:33:16.720653,VIN-100048,2100,90,NONE
2026-06-28 02:33:16.720656,VIN-100049,2100,90,NONE
2026-06-28 02:33:16.720658,VIN-100050,2100,90,P0300
2026-06-28 02:33:16.720661,VIN-100051,2100,90,NONE
2026-06-28 02:33:16.720663,VIN-100052,2100,90,NONE
2026-06-28 02:33:16.720666,VIN-100053,2100,90,NONE
2026-06-28 02:33:16.720668,VIN-100054,2100,90,NONE
2026-06-28 02:33:16.720671,VIN-100055,2100,90,NONE
2026-06-28 02:33:16.720673,VIN-100056,2100,90,NONE
2026-06-28 02:33:16.720675,VIN-100057,2100,90,NONE
2026-06-28 02:33:16.720678,VIN-100058,2100,90,NONE
2026-06-28 02:33:16.720680,VIN-100059,2100,90,NONE
2026-06-28 02:33:16.720683,VIN-100060,2100,90,NONE
2026-06-28 02:33:16.720685,VIN-100061,2100,90,NONE
2026-06-28 02:33:16.720688,VIN-100062,2100,90,NONE
2026-06-28 02:33:16.720690,VIN-100063,2100,90,NONE
2026-06-28 02:33:16.720693,VIN-100064,2100,90,NONE
2026-06-28 02:33:16.720695,VIN-100065,2100,90,NONE
2026-06-28 02:33:16.720698,VIN-100066,2100,90,NONE
2026-06-28 02:33:16.720700,VIN-100067,2100,90,NONE
2026-06-28 02:33:16.720702,VIN-100068,2100,90,NONE
2026-06-28 02:33:16.720705,VIN-100069,2100,90,NONE
2026-06-28 02:33:16.720707,VIN-100070,2100,90,NONE
2026-06-28 02:33:16.720709,VIN-100071,2100,90,NONE
2026-06-28 02:33:16.720712,VIN-100072,2100,90,NONE
2026-06-28 02:33:16.720714,VIN-100073,2100,90,NONE
2026-06-28 02:33:16.720717,VIN-100074,2100,90,NONE
2026-06-28 02:33:16.720719,VIN-100075,2100,90,P0171
2026-06-28 02:33:16.720721,VIN-100076,2100,90,NONE
2026-06-28 02:33:16.720734,VIN-100077,2100,90,NONE
2026-06-28 02:33:16.720739,VIN-100078,2100,90,NONE
2026-06-28 02:33:16.720742,VIN-100079,2100,90,NONE
2026-06-28 02:33:16.720744,VIN-100080,2100,90,NONE
2026-06-28 02:33:16.720746,VIN-100081,2100,90,NONE
2026-06-28 02:33:16.720749,VIN-100082,2100,90,NONE
2026-06-28 02:33:16.720751,VIN-100083,2100,90,NONE
2026-06-28 02:33:16.720754,VIN-100084,2100,90,NONE
2026-06-28 02:33:16.720756,VIN-100085,2100,90,NONE
2026-06-28 02:33:16.720759,VIN-100086,2100,90,NONE
2026-06-28 02:33:16.720761,VIN-100087,2100,90,NONE
2026-06-28 02:33:16.720763,VIN-100088,2100,90,NONE
2026-06-28 02:33:16.720766,VIN-100089,2100,90,NONE
2026-06-28 02:33:16.720768,VIN-100090,2100,90,NONE
2026-06-28 02:33:16.720771,VIN-100091,2100,90,NONE
2026-06-28 02:33:16.720774,VIN-100092,2100,90,NONE
2026-06-28 02:33:16.720776,VIN-100093,2100,90,NONE
2026-06-28 02:33:16.720779,VIN-100094,2100,90,NONE
2026-06-28 02:33:16.720781,VIN-100095,2100,90,NONE
2026-06-28 02:33:16.720784,VIN-100096,2100,90,NONE
