timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 02:36:33.223497,VIN-100001,2100,90,NONE
2026-06-28 02:36:33.223521,VIN-100002,2100,90,NONE
2026-06-28 02:36:33.223526,VIN-100003,2100,90,NONE
2026-06-28 02:36:33.223531,VIN-100004,2100,90,NONE
2026-06-28 02:36:33.223535,VIN-100005,2100,90,NONE
2026-06-28 02:36:33.223564,VIN-100006,2100,90,NONE
2026-06-28 02:36:33.223579,VIN-100007,2100,90,NONE
2026-06-28 02:36:33.223589,VIN-100008,2100,90,NONE
2026-06-28 02:36:33.223594,VIN-100009,2100,90,NONE
2026-06-28 02:36:33.223598,VIN-100010,2100,90,NONE
2026-06-28 02:36:33.223602,VIN-100011,2100,90,NONE
2026-06-28 02:36:33.223607,VIN-100012,2100,90,NONE
2026-06-28 02:36:33.223611,VIN-100013,2100,90,NONE
2026-06-28 02:36:33.223615,VIN-100014,2100,90,NONE
2026-06-28 02:36:33.223619,VIN-100015,2100,90,NONE
2026-06-28 02:36:33.223623,VIN-100016,2100,90,NONE
2026-06-28 02:36:33.223628,VIN-100017,2100,90,NONE
2026-06-28 02:36:33.223633,VIN-100018,2100,90,NONE
2026-06-28 02:36:33.223637,VIN-100019,2100,90,NONE
2026-06-28 02:36:33.223642,VIN-100020,2100,90,NONE
2026-06-28 02:36:33.223647,VIN-100021,2100,90,NONE
2026-06-28 02:36:33.223652,VIN-100022,2100,90,NONE
2026-06-28 02:36:33.223657,VIN-100023,2100,90,NONE
2026-06-28 02:36:33.223661,VIN-100024,2100,90,NONE
2026-06-28 02:36:33.223666,VIN-100025,2100,90,NONE
2026-06-28 02:36:33.223671,VIN-100026,2100,90,NONE
2026-06-28 02:36:33.223675,VIN-100027,2100,90,NONE
2026-06-28 02:36:33.223680,VIN-100028,2100,90,NONE
2026-06-28 02:36:33.223684,VIN-100029,2100,90,NONE
2026-06-28 02:36:33.223689,VIN-100030,2100,90,NONE
2026-06-28 02:36:33.223694,VIN-100031,2100,90,NONE
2026-06-28 02:36:33.223698,VIN-100032,2100,90,NONE
2026-06-28 02:36:33.223703,VIN-100033,2100,90,NONE
2026-06-28 02:36:33.223707,VIN-100034,2100,90,NONE
2026-06-28 02:36:33.223712,VIN-100035,2100,90,NONE
2026-06-28 02:36:33.223716,VIN-100036,2100,90,NONE
2026-06-28 02:36:33.223721,VIN-100037,2100,90,NONE
2026-06-28 02:36:33.223725,VIN-100038,2100,90,NONE
2026-06-28 02:36:33.223730,VIN-100039,2100,90,NONE
2026-06-28 02:36:33.223735,VIN-100040,2100,90,NONE
2026-06-28 02:36:33.223739,VIN-100041,2100,90,NONE
2026-06-28 02:36:33.223744,VIN-100042,2100,90,NONE
2026-06-28 02:36:33.223748,VIN-100043,2100,90,NONE
2026-06-28 02:36:33.223753,VIN-100044,2100,90,NONE
2026-06-28 02:36:33.223757,VIN-100045,2100,90,NONE
2026-06-28 02:36:33.223762,VIN-100046,2100,90,NONE
2026-06-28 02:36:33.223767,VIN-100047,2100,90,NONE
2026-06-28 02:36:33.223771,VIN-100048,2100,90,NONE
2026-06-28 02:36:33.223776,VIN-100049,2100,90,NONE
2026-06-28 02:36:33.223780,VIN-100050,2100,90,P0300
2026-06-28 02:36:33.223785,VIN-100051,2100,90,NONE
2026-06-28 02:36:33.223790,VIN-100052,2100,90,NONE
2026-06-28 02:36:33.223794,VIN-100053,2100,90,NONE
2026-06-28 02:36:33.223799,VIN-100054,2100,90,NONE
2026-06-28 02:36:33.223804,VIN-100055,2100,90,NONE
2026-06-28 02:36:33.223808,VIN-100056,2100,90,NONE
2026-06-28 02:36:33.223813,VIN-100057,2100,90,NONE
2026-06-28 02:36:33.223818,VIN-100058,2100,90,NONE
2026-06-28 02:36:33.223823,VIN-100059,2100,90,NONE
2026-06-28 02:36:33.223827,VIN-100060,2100,90,NONE
2026-06-28 02:36:33.223832,VIN-100061,2100,90,NONE
2026-06-28 02:36:33.223837,VIN-100062,2100,90,NONE
2026-06-28 02:36:33.223841,VIN-100063,2100,90,NONE
2026-06-28 02:36:33.223847,VIN-100064,2100,90,NONE
2026-06-28 02:36:33.223852,VIN-100065,2100,90,NONE
2026-06-28 02:36:33.223856,VIN-100066,2100,90,NONE
2026-06-28 02:36:33.223861,VIN-100067,2100,90,NONE
2026-06-28 02:36:33.223866,VIN-100068,2100,90,NONE
2026-06-28 02:36:33.223870,VIN-100069,2100,90,NONE
2026-06-28 02:36:33.223874,VIN-100070,2100,90,NONE
2026-06-28 02:36:33.223879,VIN-100071,2100,90,NONE
2026-06-28 02:36:33.223883,VIN-100072,2100,90,NONE
2026-06-28 02:36:33.223902,VIN-100073,2100,90,NONE
2026-06-28 02:36:33.223908,VIN-100074,2100,90,NONE
2026-06-28 02:36:33.223913,VIN-100075,2100,90,P0171
2026-06-28 02:36:33.223917,VIN-100076,2100,90,NONE
2026-06-28 02:36:33.223922,VIN-100077,2100,90,NONE
2026-06-28 02:36:33.223927,VIN-100078,2100,90,NONE
2026-06-28 02:36:33.223932,VIN-100079,2100,90,NONE
2026-06-28 02:36:33.223936,VIN-100080,2100,90,NONE
2026-06-28 02:36:33.223941,VIN-100081,2100,90,NONE
2026-06-28 02:36:33.223946,VIN-100082,2100,90,NONE
2026-06-28 02:36:33.223951,VIN-100083,2100,90,NONE
2026-06-28 02:36:33.223956,VIN-100084,2100,90,NONE
2026-06-28 02:36:33.223961,VIN-100085,2100,90,NONE
2026-06-28 02:36:33.223965,VIN-100086,2100,90,NONE
2026-06-28 02:36:33.223970,VIN-100087,2100,90,NONE
2026-06-28 02:36:33.223974,VIN-100088,2100,90,NONE
2026-06-28 02:36:33.223979,VIN-100089,2100,90,NONE
2026-06-28 02:36:33.223984,VIN-100090,2100,90,NONE
2026-06-28 02:36:33.223989,VIN-100091,2100,90,NONE
2026-06-28 02:36:33.223994,VIN-100092,2100,90,NONE
