timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 02:33:29.294194,VIN-100001,2100,90,NONE
2026-06-28 02:33:29.294214,VIN-100002,2100,90,NONE
2026-06-28 02:33:29.294218,VIN-100003,2100,90,NONE
2026-06-28 02:33:29.294220,VIN-100004,2100,90,NONE
2026-06-28 02:33:29.294224,VIN-100005,2100,90,NONE
2026-06-28 02:33:29.294240,VIN-100006,2100,90,NONE
2026-06-28 02:33:29.294249,VIN-100007,2100,90,NONE
2026-06-28 02:33:29.294256,VIN-100008,2100,90,NONE
2026-06-28 02:33:29.294260,VIN-100009,2100,90,NONE
2026-06-28 02:33:29.294263,VIN-100010,2100,90,NONE
2026-06-28 02:33:29.294266,VIN-100011,2100,90,NONE
2026-06-28 02:33:29.294269,VIN-100012,2100,90,NONE
2026-06-28 02:33:29.294271,VIN-100013,2100,90,NONE
2026-06-28 02:33:29.294274,VIN-100014,2100,90,NONE
2026-06-28 02:33:29.294276,VIN-100015,2100,90,NONE
2026-06-28 02:33:29.294279,VIN-100016,2100,90,NONE
2026-06-28 02:33:29.294282,VIN-100017,2100,90,NONE
2026-06-28 02:33:29.294285,VIN-100018,2100,90,NONE
2026-06-28 02:33:29.294287,VIN-100019,2100,90,NONE
2026-06-28 02:33:29.294290,VIN-100020,2100,90,NONE
2026-06-28 02:33:29.294293,VIN-100021,2100,90,NONE
2026-06-28 02:33:29.294296,VIN-100022,2100,90,NONE
2026-06-28 02:33:29.294298,VIN-100023,2100,90,NONE
2026-06-28 02:33:29.294301,VIN-100024,2100,90,NONE
2026-06-28 02:33:29.294303,VIN-100025,2100,90,NONE
2026-06-28 02:33:29.294306,VIN-100026,2100,90,NONE
2026-06-28 02:33:29.294308,VIN-100027,2100,90,NONE
2026-06-28 02:33:29.294311,VIN-100028,2100,90,NONE
2026-06-28 02:33:29.294313,VIN-100029,2100,90,NONE
2026-06-28 02:33:29.294315,VIN-100030,2100,90,NONE
2026-06-28 02:33:29.294318,VIN-100031,2100,90,NONE
2026-06-28 02:33:29.294320,VIN-100032,2100,90,NONE
2026-06-28 02:33:29.294323,VIN-100033,2100,90,NONE
2026-06-28 02:33:29.294325,VIN-100034,2100,90,NONE
2026-06-28 02:33:29.294327,VIN-100035,2100,90,NONE
2026-06-28 02:33:29.294330,VIN-100036,2100,90,NONE
2026-06-28 02:33:29.294332,VIN-100037,2100,90,NONE
2026-06-28 02:33:29.294335,VIN-100038,2100,90,NONE
2026-06-28 02:33:29.294337,VIN-100039,2100,90,NONE
2026-06-28 02:33:29.294339,VIN-100040,2100,90,NONE
2026-06-28 02:33:29.294342,VIN-100041,2100,90,NONE
2026-06-28 02:33:29.294344,VIN-100042,2100,90,NONE
2026-06-28 02:33:29.294347,VIN-100043,2100,90,NONE
2026-06-28 02:33:29.294349,VIN-100044,2100,90,NONE
2026-06-28 02:33:29.294351,VIN-100045,2100,90,NONE
2026-06-28 02:33:29.294354,VIN-100046,2100,90,NONE
2026-06-28 02:33:29.294356,VIN-100047,2100,90,NONE
2026-06-28 02:33:29.294359,VIN-100048,2100,90,NONE
2026-06-28 02:33:29.294361,VIN-100049,2100,90,NONE
2026-06-28 02:33:29.294364,VIN-100050,2100,90,P0300
2026-06-28 02:33:29.294366,VIN-100051,2100,90,NONE
2026-06-28 02:33:29.294369,VIN-100052,2100,90,NONE
2026-06-28 02:33:29.294371,VIN-100053,2100,90,NONE
2026-06-28 02:33:29.294374,VIN-100054,2100,90,NONE
2026-06-28 02:33:29.294376,VIN-100055,2100,90,NONE
2026-06-28 02:33:29.294379,VIN-100056,2100,90,NONE
2026-06-28 02:33:29.294382,VIN-100057,2100,90,NONE
2026-06-28 02:33:29.294384,VIN-100058,2100,90,NONE
2026-06-28 02:33:29.294387,VIN-100059,2100,90,NONE
2026-06-28 02:33:29.294389,VIN-100060,2100,90,NONE
2026-06-28 02:33:29.294392,VIN-100061,2100,90,NONE
2026-06-28 02:33:29.294394,VIN-100062,2100,90,NONE
2026-06-28 02:33:29.294397,VIN-100063,2100,90,NONE
2026-06-28 02:33:29.294400,VIN-100064,2100,90,NONE
2026-06-28 02:33:29.294402,VIN-100065,2100,90,NONE
2026-06-28 02:33:29.294405,VIN-100066,2100,90,NONE
2026-06-28 02:33:29.294407,VIN-100067,2100,90,NONE
2026-06-28 02:33:29.294410,VIN-100068,2100,90,NONE
2026-06-28 02:33:29.294412,VIN-100069,2100,90,NONE
2026-06-28 02:33:29.294415,VIN-100070,2100,90,NONE
2026-06-28 02:33:29.294417,VIN-100071,2100,90,NONE
2026-06-28 02:33:29.294419,VIN-100072,2100,90,NONE
2026-06-28 02:33:29.294422,VIN-100073,2100,90,NONE
2026-06-28 02:33:29.294424,VIN-100074,2100,90,NONE
2026-06-28 02:33:29.294427,VIN-100075,2100,90,P0171
2026-06-28 02:33:29.294429,VIN-100076,2100,90,NONE
2026-06-28 02:33:29.294432,VIN-100077,2100,90,NONE
2026-06-28 02:33:29.294434,VIN-100078,2100,90,NONE
2026-06-28 02:33:29.294436,VIN-100079,2100,90,NONE
2026-06-28 02:33:29.294439,VIN-100080,2100,90,NONE
2026-06-28 02:33:29.294441,VIN-100081,2100,90,NONE
2026-06-28 02:33:29.294444,VIN-100082,2100,90,NONE
2026-06-28 02:33:29.294446,VIN-100083,2100,90,NONE
2026-06-28 02:33:29.294449,VIN-100084,2100,90,NONE
2026-06-28 02:33:29.294451,VIN-100085,2100,90,NONE
2026-06-28 02:33:29.294454,VIN-100086,2100,90,NONE
2026-06-28 02:33:29.294456,VIN-100087,2100,90,NONE
2026-06-28 02:33:29.294459,VIN-100088,2100,90,NONE
2026-06-28 02:33:29.294461,VIN-100089,2100,90,NONE
2026-06-28 02:33:29.294464,VIN-100090,2100,90,NONE
2026-06-28 02:33:29.294466,VIN-100091,2100,90,NONE
2026-06-28 02:33:29.294469,VIN-100092,2100,90,NONE
2026-06-28 02:33:29.294471,VIN-100093,2100,90,NONE
2026-06-28 02:33:29.294474,VIN-100094,2100,90,NONE
2026-06-28 02:33:29.294476,VIN-100095,2100,90,NONE
2026-06-28 02:33:29.294479,VIN-100096,2100,90,NONE
2026-06-28 02:33:29.294482,VIN-100097,2100,90,NONE
2026-06-28 02:33:29.294484,VIN-100098,2100,90,NONE
2026-06-28 02:33:29.294487,VIN-100099,2100,90,NONE
2026-06-28 02:33:29.294490,VIN-100100,2100,90,P0300
2026-06-28 02:33:29.294493,VIN-100101,2100,90,NONE
2026-06-28 02:33:29.294496,VIN-100102,2100,90,NONE
2026-06-28 02:33:29.294499,VIN-100103,2100,90,NONE
2026-06-28 02:33:29.294501,VIN-100104,2100,90,NONE
2026-06-28 02:33:29.294504,VIN-100105,2100,90,NONE
2026-06-28 02:33:29.294507,VIN-100106,2100,90,NONE
2026-06-28 02:33:29.294510,VIN-100107,2100,90,NONE
2026-06-28 02:33:29.294513,VIN-100108,2100,90,NONE
2026-06-28 02:33:29.294515,VIN-100109,2100,90,NONE
2026-06-28 02:33:29.294518,VIN-100110,2100,90,NONE
2026-06-28 02:33:29.294521,VIN-100111,2100,90,NONE
2026-06-28 02:33:29.294524,VIN-100112,2100,90,NONE
2026-06-28 02:33:29.294526,VIN-100113,2100,90,NONE
2026-06-28 02:33:29.294529,VIN-100114,2100,90,NONE
2026-06-28 02:33:29.294531,VIN-100115,2100,90,NONE
2026-06-28 02:33:29.294534,VIN-100116,2100,90,NONE
2026-06-28 02:33:29.294537,VIN-100117,2100,90,NONE
2026-06-28 02:33:29.294540,VIN-100118,2100,90,NONE
2026-06-28 02:33:29.294542,VIN-100119,2100,90,NONE
2026-06-28 02:33:29.294545,VIN-100120,2100,90,NONE
2026-06-28 02:33:29.294547,VIN-100121,2100,90,NONE
2026-06-28 02:33:29.294550,VIN-100122,2100,90,NONE
2026-06-28 02:33:29.294553,VIN-100123,2100,90,NONE
2026-06-28 02:33:29.294555,VIN-100124,2100,90,NONE
2026-06-28 02:33:29.294558,VIN-100125,2100,90,NONE
2026-06-28 02:33:29.294561,VIN-100126,2100,90,NONE
2026-06-28 02:33:29.294563,VIN-100127,2100,90,NONE
2026-06-28 02:33:29.294566,VIN-100128,2100,90,NONE
2026-06-28 02:33:29.294568,VIN-100129,2100,90,NONE
2026-06-28 02:33:29.294571,VIN-100130,2100,90,NONE
2026-06-28 02:33:29.294574,VIN-100131,2100,90,NONE
2026-06-28 02:33:29.294576,VIN-100132,2100,90,NONE
2026-06-28 02:33:29.294579,VIN-100133,2100,90,NONE
2026-06-28 02:33:29.294582,VIN-100134,2100,90,NONE
2026-06-28 02:33:29.294584,VIN-100135,2100,90,NONE
2026-06-28 02:33:29.294587,VIN-100136,2100,90,NONE
2026-06-28 02:33:29.294590,VIN-100137,2100,90,NONE
2026-06-28 02:33:29.294592,VIN-100138,2100,90,NONE
2026-06-28 02:33:29.294595,VIN-100139,2100,90,NONE
2026-06-28 02:33:29.294598,VIN-100140,2100,90,NONE
2026-06-28 02:33:29.294600,VIN-100141,2100,90,NONE
2026-06-28 02:33:29.294603,VIN-100142,2100,90,NONE
2026-06-28 02:33:29.294606,VIN-100143,2100,90,NONE
2026-06-28 02:33:29.294608,VIN-100144,2100,90,NONE
2026-06-28 02:33:29.294611,VIN-100145,2100,90,NONE
2026-06-28 02:33:29.294614,VIN-100146,2100,90,NONE
2026-06-28 02:33:29.294616,VIN-100147,2100,90,NONE
2026-06-28 02:33:29.294619,VIN-100148,2100,90,NONE
2026-06-28 02:33:29.294622,VIN-100149,2100,90,NONE
2026-06-28 02:33:29.294624,VIN-100150,2100,90,P0300
2026-06-28 02:33:29.294627,VIN-100151,2100,90,NONE
2026-06-28 02:33:29.294630,VIN-100152,2100,90,NONE
2026-06-28 02:33:29.294632,VIN-100153,2100,90,NONE
2026-06-28 02:33:29.294635,VIN-100154,2100,90,NONE
2026-06-28 02:33:29.294638,VIN-100155,2100,90,NONE
2026-06-28 02:33:29.294640,VIN-100156,2100,90,NONE
2026-06-28 02:33:29.294643,VIN-100157,2100,90,NONE
2026-06-28 02:33:29.294646,VIN-100158,2100,90,NONE
2026-06-28 02:33:29.294649,VIN-100159,2100,90,NONE
2026-06-28 02:33:29.294651,VIN-100160,2100,90,NONE
2026-06-28 02:33:29.294654,VIN-100161,2100,90,NONE
2026-06-28 02:33:29.294657,VIN-100162,2100,90,NONE
2026-06-28 02:33:29.294660,VIN-100163,2100,90,NONE
2026-06-28 02:33:29.294662,VIN-100164,2100,90,NONE
2026-06-28 02:33:29.294665,VIN-100165,2100,90,NONE
2026-06-28 02:33:29.294668,VIN-100166,2100,90,NONE
2026-06-28 02:33:29.294671,VIN-100167,2100,90,NONE
2026-06-28 02:33:29.294673,VIN-100168,2100,90,NONE
2026-06-28 02:33:29.294676,VIN-100169,2100,90,NONE
2026-06-28 02:33:29.294679,VIN-100170,2100,90,NONE
2026-06-28 02:33:29.294682,VIN-100171,2100,90,NONE
2026-06-28 02:33:29.294685,VIN-100172,2100,90,NONE
2026-06-28 02:33:29.294688,VIN-100173,2100,90,NONE
2026-06-28 02:33:29.294690,VIN-100174,2100,90,NONE
2026-06-28 02:33:29.294693,VIN-100175,2100,90,NONE
2026-06-28 02:33:29.294696,VIN-100176,2100,90,NONE
2026-06-28 02:33:29.294699,VIN-100177,2100,90,NONE
2026-06-28 02:33:29.294702,VIN-100178,2100,90,NONE
2026-06-28 02:33:29.294704,VIN-100179,2100,90,NONE
2026-06-28 02:33:29.294708,VIN-100180,2100,90,NONE
2026-06-28 02:33:29.294710,VIN-100181,2100,90,NONE
2026-06-28 02:33:29.294714,VIN-100182,2100,90,NONE
