timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 15:43:43.310289,VIN-100001,2100,90,NONE
2026-06-28 15:43:43.310305,VIN-100002,2100,90,NONE
2026-06-28 15:43:43.310308,VIN-100003,2100,90,NONE
2026-06-28 15:43:43.310311,VIN-100004,2100,90,NONE
2026-06-28 15:43:43.310313,VIN-100005,2100,90,NONE
2026-06-28 15:43:43.310323,VIN-100006,2100,90,NONE
2026-06-28 15:43:43.310328,VIN-100007,2100,90,NONE
2026-06-28 15:43:43.310334,VIN-100008,2100,90,NONE
2026-06-28 15:43:43.310338,VIN-100009,2100,90,NONE
2026-06-28 15:43:43.310340,VIN-100010,2100,90,NONE
2026-06-28 15:43:43.310343,VIN-100011,2100,90,NONE
2026-06-28 15:43:43.310345,VIN-100012,2100,90,NONE
2026-06-28 15:43:43.310348,VIN-100013,2100,90,NONE
2026-06-28 15:43:43.310350,VIN-100014,2100,90,NONE
2026-06-28 15:43:43.310353,VIN-100015,2100,90,NONE
2026-06-28 15:43:43.310355,VIN-100016,2100,90,NONE
2026-06-28 15:43:43.310358,VIN-100017,2100,90,NONE
2026-06-28 15:43:43.310360,VIN-100018,2100,90,NONE
2026-06-28 15:43:43.310363,VIN-100019,2100,90,NONE
2026-06-28 15:43:43.310365,VIN-100020,2100,90,NONE
2026-06-28 15:43:43.310368,VIN-100021,2100,90,NONE
2026-06-28 15:43:43.310371,VIN-100022,2100,90,NONE
2026-06-28 15:43:43.310373,VIN-100023,2100,90,NONE
2026-06-28 15:43:43.310376,VIN-100024,2100,90,NONE
2026-06-28 15:43:43.310378,VIN-100025,2100,90,NONE
2026-06-28 15:43:43.310381,VIN-100026,2100,90,NONE
2026-06-28 15:43:43.310383,VIN-100027,2100,90,NONE
2026-06-28 15:43:43.310386,VIN-100028,2100,90,NONE
2026-06-28 15:43:43.310388,VIN-100029,2100,90,NONE
2026-06-28 15:43:43.310390,VIN-100030,2100,90,NONE
2026-06-28 15:43:43.310393,VIN-100031,2100,90,NONE
2026-06-28 15:43:43.310395,VIN-100032,2100,90,NONE
2026-06-28 15:43:43.310398,VIN-100033,2100,90,NONE
2026-06-28 15:43:43.310400,VIN-100034,2100,90,NONE
2026-06-28 15:43:43.310403,VIN-100035,2100,90,NONE
2026-06-28 15:43:43.310405,VIN-100036,2100,90,NONE
2026-06-28 15:43:43.310407,VIN-100037,2100,90,NONE
2026-06-28 15:43:43.310410,VIN-100038,2100,90,NONE
2026-06-28 15:43:43.310412,VIN-100039,2100,90,NONE
2026-06-28 15:43:43.310415,VIN-100040,2100,90,NONE
2026-06-28 15:43:43.310417,VIN-100041,2100,90,NONE
2026-06-28 15:43:43.310420,VIN-100042,2100,90,NONE
2026-06-28 15:43:43.310422,VIN-100043,2100,90,NONE
2026-06-28 15:43:43.310425,VIN-100044,2100,90,NONE
2026-06-28 15:43:43.310427,VIN-100045,2100,90,NONE
2026-06-28 15:43:43.310430,VIN-100046,2100,90,NONE
2026-06-28 15:43:43.310432,VIN-100047,2100,90,NONE
2026-06-28 15:43:43.310434,VIN-100048,2100,90,NONE
2026-06-28 15:43:43.310437,VIN-100049,2100,90,NONE
2026-06-28 15:43:43.310439,VIN-100050,2100,90,P0300
2026-06-28 15:43:43.310442,VIN-100051,2100,90,NONE
2026-06-28 15:43:43.310445,VIN-100052,2100,90,NONE
2026-06-28 15:43:43.310447,VIN-100053,2100,90,NONE
2026-06-28 15:43:43.310449,VIN-100054,2100,90,NONE
2026-06-28 15:43:43.310452,VIN-100055,2100,90,NONE
2026-06-28 15:43:43.310454,VIN-100056,2100,90,NONE
2026-06-28 15:43:43.310457,VIN-100057,2100,90,NONE
2026-06-28 15:43:43.310460,VIN-100058,2100,90,NONE
2026-06-28 15:43:43.310462,VIN-100059,2100,90,NONE
2026-06-28 15:43:43.310465,VIN-100060,2100,90,NONE
2026-06-28 15:43:43.310468,VIN-100061,2100,90,NONE
2026-06-28 15:43:43.310470,VIN-100062,2100,90,NONE
2026-06-28 15:43:43.310473,VIN-100063,2100,90,NONE
2026-06-28 15:43:43.310476,VIN-100064,2100,90,NONE
2026-06-28 15:43:43.310478,VIN-100065,2100,90,NONE
2026-06-28 15:43:43.310481,VIN-100066,2100,90,NONE
2026-06-28 15:43:43.310484,VIN-100067,2100,90,NONE
2026-06-28 15:43:43.310486,VIN-100068,2100,90,NONE
2026-06-28 15:43:43.310489,VIN-100069,2100,90,NONE
2026-06-28 15:43:43.310491,VIN-100070,2100,90,NONE
2026-06-28 15:43:43.310494,VIN-100071,2100,90,NONE
2026-06-28 15:43:43.310496,VIN-100072,2100,90,NONE
2026-06-28 15:43:43.310499,VIN-100073,2100,90,NONE
2026-06-28 15:43:43.310501,VIN-100074,2100,90,NONE
2026-06-28 15:43:43.310504,VIN-100075,2100,90,P0171
2026-06-28 15:43:43.310507,VIN-100076,2100,90,NONE
2026-06-28 15:43:43.310509,VIN-100077,2100,90,NONE
2026-06-28 15:43:43.310512,VIN-100078,2100,90,NONE
2026-06-28 15:43:43.310514,VIN-100079,2100,90,NONE
2026-06-28 15:43:43.310517,VIN-100080,2100,90,NONE
2026-06-28 15:43:43.310519,VIN-100081,2100,90,NONE
2026-06-28 15:43:43.310522,VIN-100082,2100,90,NONE
2026-06-28 15:43:43.310524,VIN-100083,2100,90,NONE
2026-06-28 15:43:43.310527,VIN-100084,2100,90,NONE
2026-06-28 15:43:43.310529,VIN-100085,2100,90,NONE
2026-06-28 15:43:43.310532,VIN-100086,2100,90,NONE
2026-06-28 15:43:43.310534,VIN-100087,2100,90,NONE
2026-06-28 15:43:43.310537,VIN-100088,2100,90,NONE
2026-06-28 15:43:43.310540,VIN-100089,2100,90,NONE
2026-06-28 15:43:43.310542,VIN-100090,2100,90,NONE
2026-06-28 15:43:43.310545,VIN-100091,2100,90,NONE
2026-06-28 15:43:43.310547,VIN-100092,2100,90,NONE
2026-06-28 15:43:43.310550,VIN-100093,2100,90,NONE
2026-06-28 15:43:43.310553,VIN-100094,2100,90,NONE
2026-06-28 15:43:43.310555,VIN-100095,2100,90,NONE
2026-06-28 15:43:43.310558,VIN-100096,2100,90,NONE
2026-06-28 15:43:43.310560,VIN-100097,2100,90,NONE
2026-06-28 15:43:43.310563,VIN-100098,2100,90,NONE
2026-06-28 15:43:43.310565,VIN-100099,2100,90,NONE
