timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 02:35:16.220278,VIN-100001,2100,90,NONE
2026-06-28 02:35:16.220294,VIN-100002,2100,90,NONE
2026-06-28 02:35:16.220298,VIN-100003,2100,90,NONE
2026-06-28 02:35:16.220300,VIN-100004,2100,90,NONE
2026-06-28 02:35:16.220303,VIN-100005,2100,90,NONE
2026-06-28 02:35:16.220315,VIN-100006,2100,90,NONE
2026-06-28 02:35:16.220321,VIN-100007,2100,90,NONE
2026-06-28 02:35:16.220327,VIN-100008,2100,90,NONE
2026-06-28 02:35:16.220331,VIN-100009,2100,90,NONE
2026-06-28 02:35:16.220333,VIN-100010,2100,90,NONE
2026-06-28 02:35:16.220336,VIN-100011,2100,90,NONE
2026-06-28 02:35:16.220338,VIN-100012,2100,90,NONE
2026-06-28 02:35:16.220340,VIN-100013,2100,90,NONE
2026-06-28 02:35:16.220343,VIN-100014,2100,90,NONE
2026-06-28 02:35:16.220345,VIN-100015,2100,90,NONE
2026-06-28 02:35:16.220348,VIN-100016,2100,90,NONE
2026-06-28 02:35:16.220350,VIN-100017,2100,90,NONE
2026-06-28 02:35:16.220353,VIN-100018,2100,90,NONE
2026-06-28 02:35:16.220355,VIN-100019,2100,90,NONE
2026-06-28 02:35:16.220358,VIN-100020,2100,90,NONE
2026-06-28 02:35:16.220361,VIN-100021,2100,90,NONE
2026-06-28 02:35:16.220363,VIN-100022,2100,90,NONE
2026-06-28 02:35:16.220366,VIN-100023,2100,90,NONE
2026-06-28 02:35:16.220368,VIN-100024,2100,90,NONE
2026-06-28 02:35:16.220371,VIN-100025,2100,90,NONE
2026-06-28 02:35:16.220373,VIN-100026,2100,90,NONE
2026-06-28 02:35:16.220375,VIN-100027,2100,90,NONE
2026-06-28 02:35:16.220378,VIN-100028,2100,90,NONE
2026-06-28 02:35:16.220380,VIN-100029,2100,90,NONE
2026-06-28 02:35:16.220383,VIN-100030,2100,90,NONE
2026-06-28 02:35:16.220385,VIN-100031,2100,90,NONE
2026-06-28 02:35:16.220387,VIN-100032,2100,90,NONE
