timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 02:32:08.706695,VIN-100001,2100,90,NONE
2026-06-28 02:32:08.706714,VIN-100002,2100,90,NONE
2026-06-28 02:32:08.706718,VIN-100003,2100,90,NONE
2026-06-28 02:32:08.706721,VIN-100004,2100,90,NONE
2026-06-28 02:32:08.706724,VIN-100005,2100,90,NONE
2026-06-28 02:32:08.706737,VIN-100006,2100,90,NONE
2026-06-28 02:32:08.706743,VIN-100007,2100,90,NONE
2026-06-28 02:32:08.706750,VIN-100008,2100,90,NONE
2026-06-28 02:32:08.706753,VIN-100009,2100,90,NONE
2026-06-28 02:32:08.706756,VIN-100010,2100,90,NONE
2026-06-28 02:32:08.706758,VIN-100011,2100,90,NONE
2026-06-28 02:32:08.706761,VIN-100012,2100,90,NONE
2026-06-28 02:32:08.706763,VIN-100013,2100,90,NONE
2026-06-28 02:32:08.706766,VIN-100014,2100,90,NONE
2026-06-28 02:32:08.706768,VIN-100015,2100,90,NONE
2026-06-28 02:32:08.706771,VIN-100016,2100,90,NONE
2026-06-28 02:32:08.706774,VIN-100017,2100,90,NONE
2026-06-28 02:32:08.706776,VIN-100018,2100,90,NONE
2026-06-28 02:32:08.706779,VIN-100019,2100,90,NONE
2026-06-28 02:32:08.706782,VIN-100020,2100,90,NONE
2026-06-28 02:32:08.706784,VIN-100021,2100,90,NONE
2026-06-28 02:32:08.706788,VIN-100022,2100,90,NONE
2026-06-28 02:32:08.706790,VIN-100023,2100,90,NONE
2026-06-28 02:32:08.706792,VIN-100024,2100,90,NONE
2026-06-28 02:32:08.706795,VIN-100025,2100,90,NONE
2026-06-28 02:32:08.706798,VIN-100026,2100,90,NONE
2026-06-28 02:32:08.706800,VIN-100027,2100,90,NONE
2026-06-28 02:32:08.706802,VIN-100028,2100,90,NONE
2026-06-28 02:32:08.706805,VIN-100029,2100,90,NONE
2026-06-28 02:32:08.706807,VIN-100030,2100,90,NONE
2026-06-28 02:32:08.706810,VIN-100031,2100,90,NONE
2026-06-28 02:32:08.706812,VIN-100032,2100,90,NONE
2026-06-28 02:32:08.706814,VIN-100033,2100,90,NONE
2026-06-28 02:32:08.706817,VIN-100034,2100,90,NONE
2026-06-28 02:32:08.706819,VIN-100035,2100,90,NONE
2026-06-28 02:32:08.706821,VIN-100036,2100,90,NONE
2026-06-28 02:32:08.706824,VIN-100037,2100,90,NONE
2026-06-28 02:32:08.706826,VIN-100038,2100,90,NONE
2026-06-28 02:32:08.706829,VIN-100039,2100,90,NONE
2026-06-28 02:32:08.706831,VIN-100040,2100,90,NONE
2026-06-28 02:32:08.706834,VIN-100041,2100,90,NONE
2026-06-28 02:32:08.706836,VIN-100042,2100,90,NONE
2026-06-28 02:32:08.706839,VIN-100043,2100,90,NONE
2026-06-28 02:32:08.706841,VIN-100044,2100,90,NONE
2026-06-28 02:32:08.706844,VIN-100045,2100,90,NONE
2026-06-28 02:32:08.706846,VIN-100046,2100,90,NONE
2026-06-28 02:32:08.706848,VIN-100047,2100,90,NONE
2026-06-28 02:32:08.706851,VIN-100048,2100,90,NONE
2026-06-28 02:32:08.706854,VIN-100049,2100,90,NONE
2026-06-28 02:32:08.706856,VIN-100050,2100,90,P0300
2026-06-28 02:32:08.706859,VIN-100051,2100,90,NONE
2026-06-28 02:32:08.706861,VIN-100052,2100,90,NONE
2026-06-28 02:32:08.706863,VIN-100053,2100,90,NONE
2026-06-28 02:32:08.706866,VIN-100054,2100,90,NONE
2026-06-28 02:32:08.706868,VIN-100055,2100,90,NONE
2026-06-28 02:32:08.706871,VIN-100056,2100,90,NONE
2026-06-28 02:32:08.706873,VIN-100057,2100,90,NONE
2026-06-28 02:32:08.706876,VIN-100058,2100,90,NONE
2026-06-28 02:32:08.706878,VIN-100059,2100,90,NONE
2026-06-28 02:32:08.706881,VIN-100060,2100,90,NONE
2026-06-28 02:32:08.706883,VIN-100061,2100,90,NONE
2026-06-28 02:32:08.706886,VIN-100062,2100,90,NONE
2026-06-28 02:32:08.706888,VIN-100063,2100,90,NONE
2026-06-28 02:32:08.706891,VIN-100064,2100,90,NONE
2026-06-28 02:32:08.706894,VIN-100065,2100,90,NONE
2026-06-28 02:32:08.706896,VIN-100066,2100,90,NONE
2026-06-28 02:32:08.706899,VIN-100067,2100,90,NONE
2026-06-28 02:32:08.706901,VIN-100068,2100,90,NONE
2026-06-28 02:32:08.706903,VIN-100069,2100,90,NONE
2026-06-28 02:32:08.706906,VIN-100070,2100,90,NONE
2026-06-28 02:32:08.706908,VIN-100071,2100,90,NONE
2026-06-28 02:32:08.706911,VIN-100072,2100,90,NONE
2026-06-28 02:32:08.706913,VIN-100073,2100,90,NONE
2026-06-28 02:32:08.706915,VIN-100074,2100,90,NONE
2026-06-28 02:32:08.706918,VIN-100075,2100,90,P0171
2026-06-28 02:32:08.706920,VIN-100076,2100,90,NONE
2026-06-28 02:32:08.706923,VIN-100077,2100,90,NONE
2026-06-28 02:32:08.706925,VIN-100078,2100,90,NONE
2026-06-28 02:32:08.706927,VIN-100079,2100,90,NONE
2026-06-28 02:32:08.706930,VIN-100080,2100,90,NONE
2026-06-28 02:32:08.706932,VIN-100081,2100,90,NONE
2026-06-28 02:32:08.706935,VIN-100082,2100,90,NONE
2026-06-28 02:32:08.706937,VIN-100083,2100,90,NONE
2026-06-28 02:32:08.706939,VIN-100084,2100,90,NONE
2026-06-28 02:32:08.706942,VIN-100085,2100,90,NONE
2026-06-28 02:32:08.706944,VIN-100086,2100,90,NONE
2026-06-28 02:32:08.706947,VIN-100087,2100,90,NONE
2026-06-28 02:32:08.706949,VIN-100088,2100,90,NONE
2026-06-28 02:32:08.706951,VIN-100089,2100,90,NONE
2026-06-28 02:32:08.706954,VIN-100090,2100,90,NONE
2026-06-28 02:32:08.706956,VIN-100091,2100,90,NONE
2026-06-28 02:32:08.706959,VIN-100092,2100,90,NONE
2026-06-28 02:32:08.706962,VIN-100093,2100,90,NONE
2026-06-28 02:32:08.706964,VIN-100094,2100,90,NONE
2026-06-28 02:32:08.706967,VIN-100095,2100,90,NONE
2026-06-28 02:32:08.706969,VIN-100096,2100,90,NONE
2026-06-28 02:32:08.706972,VIN-100097,2100,90,NONE
2026-06-28 02:32:08.706974,VIN-100098,2100,90,NONE
2026-06-28 02:32:08.706977,VIN-100099,2100,90,NONE
2026-06-28 02:32:08.706980,VIN-100100,2100,90,P0300
2026-06-28 02:32:08.706982,VIN-100101,2100,90,NONE
2026-06-28 02:32:08.706985,VIN-100102,2100,90,NONE
2026-06-28 02:32:08.706988,VIN-100103,2100,90,NONE
2026-06-28 02:32:08.706990,VIN-100104,2100,90,NONE
2026-06-28 02:32:08.706993,VIN-100105,2100,90,NONE
2026-06-28 02:32:08.706996,VIN-100106,2100,90,NONE
2026-06-28 02:32:08.707000,VIN-100107,2100,90,NONE
2026-06-28 02:32:08.707002,VIN-100108,2100,90,NONE
2026-06-28 02:32:08.707005,VIN-100109,2100,90,NONE
2026-06-28 02:32:08.707008,VIN-100110,2100,90,NONE
2026-06-28 02:32:08.707011,VIN-100111,2100,90,NONE
2026-06-28 02:32:08.707014,VIN-100112,2100,90,NONE
2026-06-28 02:32:08.707017,VIN-100113,2100,90,NONE
2026-06-28 02:32:08.707020,VIN-100114,2100,90,NONE
2026-06-28 02:32:08.707023,VIN-100115,2100,90,NONE
2026-06-28 02:32:08.707025,VIN-100116,2100,90,NONE
2026-06-28 02:32:08.707028,VIN-100117,2100,90,NONE
2026-06-28 02:32:08.707031,VIN-100118,2100,90,NONE
2026-06-28 02:32:08.707034,VIN-100119,2100,90,NONE
2026-06-28 02:32:08.707036,VIN-100120,2100,90,NONE
2026-06-28 02:32:08.707039,VIN-100121,2100,90,NONE
2026-06-28 02:32:08.707042,VIN-100122,2100,90,NONE
2026-06-28 02:32:08.707045,VIN-100123,2100,90,NONE
2026-06-28 02:32:08.707047,VIN-100124,2100,90,NONE
2026-06-28 02:32:08.707050,VIN-100125,2100,90,NONE
2026-06-28 02:32:08.707053,VIN-100126,2100,90,NONE
2026-06-28 02:32:08.707056,VIN-100127,2100,90,NONE
2026-06-28 02:32:08.707058,VIN-100128,2100,90,NONE
2026-06-28 02:32:08.707061,VIN-100129,2100,90,NONE
2026-06-28 02:32:08.707065,VIN-100130,2100,90,NONE
2026-06-28 02:32:08.707067,VIN-100131,2100,90,NONE
2026-06-28 02:32:08.707070,VIN-100132,2100,90,NONE
2026-06-28 02:32:08.707073,VIN-100133,2100,90,NONE
2026-06-28 02:32:08.707076,VIN-100134,2100,90,NONE
2026-06-28 02:32:08.707078,VIN-100135,2100,90,NONE
2026-06-28 02:32:08.707081,VIN-100136,2100,90,NONE
2026-06-28 02:32:08.707084,VIN-100137,2100,90,NONE
2026-06-28 02:32:08.707086,VIN-100138,2100,90,NONE
2026-06-28 02:32:08.707089,VIN-100139,2100,90,NONE
2026-06-28 02:32:08.707092,VIN-100140,2100,90,NONE
2026-06-28 02:32:08.707095,VIN-100141,2100,90,NONE
2026-06-28 02:32:08.707098,VIN-100142,2100,90,NONE
2026-06-28 02:32:08.707100,VIN-100143,2100,90,NONE
2026-06-28 02:32:08.707103,VIN-100144,2100,90,NONE
2026-06-28 02:32:08.707106,VIN-100145,2100,90,NONE
2026-06-28 02:32:08.707109,VIN-100146,2100,90,NONE
2026-06-28 02:32:08.707111,VIN-100147,2100,90,NONE
2026-06-28 02:32:08.707114,VIN-100148,2100,90,NONE
2026-06-28 02:32:08.707117,VIN-100149,2100,90,NONE
2026-06-28 02:32:08.707119,VIN-100150,2100,90,P0300
2026-06-28 02:32:08.707122,VIN-100151,2100,90,NONE
2026-06-28 02:32:08.707125,VIN-100152,2100,90,NONE
2026-06-28 02:32:08.707127,VIN-100153,2100,90,NONE
2026-06-28 02:32:08.707130,VIN-100154,2100,90,NONE
2026-06-28 02:32:08.707133,VIN-100155,2100,90,NONE
2026-06-28 02:32:08.707135,VIN-100156,2100,90,NONE
2026-06-28 02:32:08.707138,VIN-100157,2100,90,NONE
2026-06-28 02:32:08.707141,VIN-100158,2100,90,NONE
2026-06-28 02:32:08.707144,VIN-100159,2100,90,NONE
2026-06-28 02:32:08.707146,VIN-100160,2100,90,NONE
2026-06-28 02:32:08.707149,VIN-100161,2100,90,NONE
2026-06-28 02:32:08.707152,VIN-100162,2100,90,NONE
2026-06-28 02:32:08.707155,VIN-100163,2100,90,NONE
2026-06-28 02:32:08.707157,VIN-100164,2100,90,NONE
2026-06-28 02:32:08.707160,VIN-100165,2100,90,NONE
2026-06-28 02:32:08.707163,VIN-100166,2100,90,NONE
2026-06-28 02:32:08.707166,VIN-100167,2100,90,NONE
2026-06-28 02:32:08.707168,VIN-100168,2100,90,NONE
2026-06-28 02:32:08.707171,VIN-100169,2100,90,NONE
2026-06-28 02:32:08.707174,VIN-100170,2100,90,NONE
2026-06-28 02:32:08.707177,VIN-100171,2100,90,NONE
2026-06-28 02:32:08.707180,VIN-100172,2100,90,NONE
2026-06-28 02:32:08.707183,VIN-100173,2100,90,NONE
2026-06-28 02:32:08.707186,VIN-100174,2100,90,NONE
2026-06-28 02:32:08.707189,VIN-100175,2100,90,NONE
2026-06-28 02:32:08.707192,VIN-100176,2100,90,NONE
2026-06-28 02:32:08.707195,VIN-100177,2100,90,NONE
2026-06-28 02:32:08.707198,VIN-100178,2100,90,NONE
