timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 02:35:03.394281,VIN-100001,2100,90,NONE
2026-06-28 02:35:03.394312,VIN-100002,2100,90,NONE
2026-06-28 02:35:03.394319,VIN-100003,2100,90,NONE
2026-06-28 02:35:03.394324,VIN-100004,2100,90,NONE
2026-06-28 02:35:03.394329,VIN-100005,2100,90,NONE
2026-06-28 02:35:03.394354,VIN-100006,2100,90,NONE
2026-06-28 02:35:03.394371,VIN-100007,2100,90,NONE
2026-06-28 02:35:03.395082,VIN-100008,2100,90,NONE
2026-06-28 02:35:03.395106,VIN-100009,2100,90,NONE
2026-06-28 02:35:03.395120,VIN-100010,2100,90,NONE
2026-06-28 02:35:03.395126,VIN-100011,2100,90,NONE
2026-06-28 02:35:03.395132,VIN-100012,2100,90,NONE
2026-06-28 02:35:03.395136,VIN-100013,2100,90,NONE
2026-06-28 02:35:03.395140,VIN-100014,2100,90,NONE
2026-06-28 02:35:03.395145,VIN-100015,2100,90,NONE
2026-06-28 02:35:03.395150,VIN-100016,2100,90,NONE
2026-06-28 02:35:03.395154,VIN-100017,2100,90,NONE
2026-06-28 02:35:03.395159,VIN-100018,2100,90,NONE
2026-06-28 02:35:03.395168,VIN-100019,2100,90,NONE
2026-06-28 02:35:03.395181,VIN-100020,2100,90,NONE
2026-06-28 02:35:03.395190,VIN-100021,2100,90,NONE
2026-06-28 02:35:03.395197,VIN-100022,2100,90,NONE
2026-06-28 02:35:03.395201,VIN-100023,2100,90,NONE
2026-06-28 02:35:03.395213,VIN-100024,2100,90,NONE
2026-06-28 02:35:03.395219,VIN-100025,2100,90,NONE
2026-06-28 02:35:03.395229,VIN-100026,2100,90,NONE
2026-06-28 02:35:03.395236,VIN-100027,2100,90,NONE
2026-06-28 02:35:03.395242,VIN-100028,2100,90,NONE
2026-06-28 02:35:03.395246,VIN-100029,2100,90,NONE
2026-06-28 02:35:03.395250,VIN-100030,2100,90,NONE
2026-06-28 02:35:03.395255,VIN-100031,2100,90,NONE
2026-06-28 02:35:03.395259,VIN-100032,2100,90,NONE
2026-06-28 02:35:03.395262,VIN-100033,2100,90,NONE
2026-06-28 02:35:03.395265,VIN-100034,2100,90,NONE
2026-06-28 02:35:03.395267,VIN-100035,2100,90,NONE
2026-06-28 02:35:03.395270,VIN-100036,2100,90,NONE
2026-06-28 02:35:03.395272,VIN-100037,2100,90,NONE
2026-06-28 02:35:03.395274,VIN-100038,2100,90,NONE
2026-06-28 02:35:03.395277,VIN-100039,2100,90,NONE
2026-06-28 02:35:03.395279,VIN-100040,2100,90,NONE
2026-06-28 02:35:03.395282,VIN-100041,2100,90,NONE
2026-06-28 02:35:03.395284,VIN-100042,2100,90,NONE
2026-06-28 02:35:03.395287,VIN-100043,2100,90,NONE
2026-06-28 02:35:03.395289,VIN-100044,2100,90,NONE
2026-06-28 02:35:03.395291,VIN-100045,2100,90,NONE
2026-06-28 02:35:03.395294,VIN-100046,2100,90,NONE
2026-06-28 02:35:03.395297,VIN-100047,2100,90,NONE
2026-06-28 02:35:03.395302,VIN-100048,2100,90,NONE
2026-06-28 02:35:03.395307,VIN-100049,2100,90,NONE
2026-06-28 02:35:03.395311,VIN-100050,2100,90,P0300
2026-06-28 02:35:03.395316,VIN-100051,2100,90,NONE
2026-06-28 02:35:03.395322,VIN-100052,2100,90,NONE
2026-06-28 02:35:03.395333,VIN-100053,2100,90,NONE
2026-06-28 02:35:03.395345,VIN-100054,2100,90,NONE
2026-06-28 02:35:03.395352,VIN-100055,2100,90,NONE
2026-06-28 02:35:03.395358,VIN-100056,2100,90,NONE
2026-06-28 02:35:03.395366,VIN-100057,2100,90,NONE
