timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 02:37:13.671040,VIN-100001,2100,90,NONE
2026-06-28 02:37:13.671058,VIN-100002,2100,90,NONE
2026-06-28 02:37:13.671062,VIN-100003,2100,90,NONE
2026-06-28 02:37:13.671064,VIN-100004,2100,90,NONE
2026-06-28 02:37:13.671067,VIN-100005,2100,90,NONE
2026-06-28 02:37:13.671080,VIN-100006,2100,90,NONE
2026-06-28 02:37:13.671085,VIN-100007,2100,90,NONE
2026-06-28 02:37:13.671092,VIN-100008,2100,90,NONE
2026-06-28 02:37:13.671095,VIN-100009,2100,90,NONE
2026-06-28 02:37:13.671098,VIN-100010,2100,90,NONE
2026-06-28 02:37:13.671100,VIN-100011,2100,90,NONE
2026-06-28 02:37:13.671103,VIN-100012,2100,90,NONE
2026-06-28 02:37:13.671106,VIN-100013,2100,90,NONE
2026-06-28 02:37:13.671108,VIN-100014,2100,90,NONE
2026-06-28 02:37:13.671111,VIN-100015,2100,90,NONE
2026-06-28 02:37:13.671113,VIN-100016,2100,90,NONE
2026-06-28 02:37:13.671116,VIN-100017,2100,90,NONE
2026-06-28 02:37:13.671119,VIN-100018,2100,90,NONE
2026-06-28 02:37:13.671121,VIN-100019,2100,90,NONE
2026-06-28 02:37:13.671124,VIN-100020,2100,90,NONE
2026-06-28 02:37:13.671127,VIN-100021,2100,90,NONE
2026-06-28 02:37:13.671129,VIN-100022,2100,90,NONE
2026-06-28 02:37:13.671132,VIN-100023,2100,90,NONE
2026-06-28 02:37:13.671134,VIN-100024,2100,90,NONE
2026-06-28 02:37:13.671137,VIN-100025,2100,90,NONE
2026-06-28 02:37:13.671139,VIN-100026,2100,90,NONE
2026-06-28 02:37:13.671141,VIN-100027,2100,90,NONE
2026-06-28 02:37:13.671144,VIN-100028,2100,90,NONE
2026-06-28 02:37:13.671146,VIN-100029,2100,90,NONE
2026-06-28 02:37:13.671149,VIN-100030,2100,90,NONE
2026-06-28 02:37:13.671152,VIN-100031,2100,90,NONE
2026-06-28 02:37:13.671154,VIN-100032,2100,90,NONE
2026-06-28 02:37:13.671157,VIN-100033,2100,90,NONE
2026-06-28 02:37:13.671159,VIN-100034,2100,90,NONE
2026-06-28 02:37:13.671161,VIN-100035,2100,90,NONE
2026-06-28 02:37:13.671164,VIN-100036,2100,90,NONE
2026-06-28 02:37:13.671166,VIN-100037,2100,90,NONE
2026-06-28 02:37:13.671169,VIN-100038,2100,90,NONE
2026-06-28 02:37:13.671171,VIN-100039,2100,90,NONE
2026-06-28 02:37:13.671173,VIN-100040,2100,90,NONE
2026-06-28 02:37:13.671176,VIN-100041,2100,90,NONE
2026-06-28 02:37:13.671178,VIN-100042,2100,90,NONE
2026-06-28 02:37:13.671181,VIN-100043,2100,90,NONE
2026-06-28 02:37:13.671183,VIN-100044,2100,90,NONE
2026-06-28 02:37:13.671186,VIN-100045,2100,90,NONE
2026-06-28 02:37:13.671188,VIN-100046,2100,90,NONE
2026-06-28 02:37:13.671191,VIN-100047,2100,90,NONE
2026-06-28 02:37:13.671193,VIN-100048,2100,90,NONE
2026-06-28 02:37:13.671196,VIN-100049,2100,90,NONE
2026-06-28 02:37:13.671198,VIN-100050,2100,90,P0300
2026-06-28 02:37:13.671201,VIN-100051,2100,90,NONE
2026-06-28 02:37:13.671203,VIN-100052,2100,90,NONE
2026-06-28 02:37:13.671206,VIN-100053,2100,90,NONE
2026-06-28 02:37:13.671208,VIN-100054,2100,90,NONE
2026-06-28 02:37:13.671211,VIN-100055,2100,90,NONE
2026-06-28 02:37:13.671213,VIN-100056,2100,90,NONE
2026-06-28 02:37:13.671216,VIN-100057,2100,90,NONE
2026-06-28 02:37:13.671218,VIN-100058,2100,90,NONE
2026-06-28 02:37:13.671221,VIN-100059,2100,90,NONE
2026-06-28 02:37:13.671223,VIN-100060,2100,90,NONE
2026-06-28 02:37:13.671226,VIN-100061,2100,90,NONE
2026-06-28 02:37:13.671229,VIN-100062,2100,90,NONE
2026-06-28 02:37:13.671231,VIN-100063,2100,90,NONE
2026-06-28 02:37:13.671234,VIN-100064,2100,90,NONE
2026-06-28 02:37:13.671237,VIN-100065,2100,90,NONE
2026-06-28 02:37:13.671239,VIN-100066,2100,90,NONE
2026-06-28 02:37:13.671242,VIN-100067,2100,90,NONE
2026-06-28 02:37:13.671244,VIN-100068,2100,90,NONE
2026-06-28 02:37:13.671247,VIN-100069,2100,90,NONE
2026-06-28 02:37:13.671249,VIN-100070,2100,90,NONE
2026-06-28 02:37:13.671252,VIN-100071,2100,90,NONE
2026-06-28 02:37:13.671255,VIN-100072,2100,90,NONE
2026-06-28 02:37:13.671257,VIN-100073,2100,90,NONE
2026-06-28 02:37:13.671260,VIN-100074,2100,90,NONE
2026-06-28 02:37:13.671263,VIN-100075,2100,90,P0171
2026-06-28 02:37:13.671265,VIN-100076,2100,90,NONE
2026-06-28 02:37:13.671268,VIN-100077,2100,90,NONE
2026-06-28 02:37:13.671270,VIN-100078,2100,90,NONE
2026-06-28 02:37:13.671273,VIN-100079,2100,90,NONE
2026-06-28 02:37:13.671275,VIN-100080,2100,90,NONE
2026-06-28 02:37:13.671278,VIN-100081,2100,90,NONE
2026-06-28 02:37:13.671281,VIN-100082,2100,90,NONE
2026-06-28 02:37:13.671283,VIN-100083,2100,90,NONE
2026-06-28 02:37:13.671286,VIN-100084,2100,90,NONE
2026-06-28 02:37:13.671288,VIN-100085,2100,90,NONE
2026-06-28 02:37:13.671291,VIN-100086,2100,90,NONE
2026-06-28 02:37:13.671293,VIN-100087,2100,90,NONE
2026-06-28 02:37:13.671296,VIN-100088,2100,90,NONE
2026-06-28 02:37:13.671298,VIN-100089,2100,90,NONE
2026-06-28 02:37:13.671301,VIN-100090,2100,90,NONE
2026-06-28 02:37:13.671304,VIN-100091,2100,90,NONE
2026-06-28 02:37:13.671306,VIN-100092,2100,90,NONE
2026-06-28 02:37:13.671309,VIN-100093,2100,90,NONE
2026-06-28 02:37:13.671312,VIN-100094,2100,90,NONE
2026-06-28 02:37:13.671315,VIN-100095,2100,90,NONE
2026-06-28 02:37:13.671318,VIN-100096,2100,90,NONE
2026-06-28 02:37:13.671320,VIN-100097,2100,90,NONE
2026-06-28 02:37:13.671323,VIN-100098,2100,90,NONE
2026-06-28 02:37:13.671325,VIN-100099,2100,90,NONE
2026-06-28 02:37:13.671328,VIN-100100,2100,90,P0300
2026-06-28 02:37:13.671331,VIN-100101,2100,90,NONE
2026-06-28 02:37:13.671333,VIN-100102,2100,90,NONE
2026-06-28 02:37:13.671336,VIN-100103,2100,90,NONE
2026-06-28 02:37:13.671338,VIN-100104,2100,90,NONE
2026-06-28 02:37:13.671341,VIN-100105,2100,90,NONE
2026-06-28 02:37:13.671344,VIN-100106,2100,90,NONE
2026-06-28 02:37:13.671347,VIN-100107,2100,90,NONE
2026-06-28 02:37:13.671350,VIN-100108,2100,90,NONE
2026-06-28 02:37:13.671353,VIN-100109,2100,90,NONE
2026-06-28 02:37:13.671355,VIN-100110,2100,90,NONE
2026-06-28 02:37:13.671358,VIN-100111,2100,90,NONE
2026-06-28 02:37:13.671360,VIN-100112,2100,90,NONE
2026-06-28 02:37:13.671363,VIN-100113,2100,90,NONE
2026-06-28 02:37:13.671366,VIN-100114,2100,90,NONE
2026-06-28 02:37:13.671368,VIN-100115,2100,90,NONE
2026-06-28 02:37:13.671371,VIN-100116,2100,90,NONE
2026-06-28 02:37:13.671373,VIN-100117,2100,90,NONE
2026-06-28 02:37:13.671376,VIN-100118,2100,90,NONE
2026-06-28 02:37:13.671379,VIN-100119,2100,90,NONE
2026-06-28 02:37:13.671381,VIN-100120,2100,90,NONE
2026-06-28 02:37:13.671384,VIN-100121,2100,90,NONE
2026-06-28 02:37:13.671387,VIN-100122,2100,90,NONE
2026-06-28 02:37:13.671389,VIN-100123,2100,90,NONE
2026-06-28 02:37:13.671392,VIN-100124,2100,90,NONE
2026-06-28 02:37:13.671394,VIN-100125,2100,90,NONE
2026-06-28 02:37:13.671397,VIN-100126,2100,90,NONE
2026-06-28 02:37:13.671400,VIN-100127,2100,90,NONE
2026-06-28 02:37:13.671402,VIN-100128,2100,90,NONE
2026-06-28 02:37:13.671405,VIN-100129,2100,90,NONE
