timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 02:32:17.121980,VIN-100001,2100,90,NONE
2026-06-28 02:32:17.122011,VIN-100002,2100,90,NONE
2026-06-28 02:32:17.122020,VIN-100003,2100,90,NONE
2026-06-28 02:32:17.122026,VIN-100004,2100,90,NONE
2026-06-28 02:32:17.122032,VIN-100005,2100,90,NONE
2026-06-28 02:32:17.122059,VIN-100006,2100,90,NONE
2026-06-28 02:32:17.122074,VIN-100007,2100,90,NONE
2026-06-28 02:32:17.122085,VIN-100008,2100,90,NONE
2026-06-28 02:32:17.122092,VIN-100009,2100,90,NONE
2026-06-28 02:32:17.122098,VIN-100010,2100,90,NONE
2026-06-28 02:32:17.122103,VIN-100011,2100,90,NONE
2026-06-28 02:32:17.122108,VIN-100012,2100,90,NONE
2026-06-28 02:32:17.122112,VIN-100013,2100,90,NONE
2026-06-28 02:32:17.122117,VIN-100014,2100,90,NONE
2026-06-28 02:32:17.122121,VIN-100015,2100,90,NONE
2026-06-28 02:32:17.122126,VIN-100016,2100,90,NONE
2026-06-28 02:32:17.122130,VIN-100017,2100,90,NONE
2026-06-28 02:32:17.122135,VIN-100018,2100,90,NONE
2026-06-28 02:32:17.122139,VIN-100019,2100,90,NONE
2026-06-28 02:32:17.122144,VIN-100020,2100,90,NONE
2026-06-28 02:32:17.122149,VIN-100021,2100,90,NONE
2026-06-28 02:32:17.122410,VIN-100022,2100,90,NONE
2026-06-28 02:32:17.122423,VIN-100023,2100,90,NONE
2026-06-28 02:32:17.122428,VIN-100024,2100,90,NONE
2026-06-28 02:32:17.122433,VIN-100025,2100,90,NONE
2026-06-28 02:32:17.122438,VIN-100026,2100,90,NONE
2026-06-28 02:32:17.122442,VIN-100027,2100,90,NONE
2026-06-28 02:32:17.122447,VIN-100028,2100,90,NONE
2026-06-28 02:32:17.122452,VIN-100029,2100,90,NONE
2026-06-28 02:32:17.122456,VIN-100030,2100,90,NONE
2026-06-28 02:32:17.122461,VIN-100031,2100,90,NONE
2026-06-28 02:32:17.122465,VIN-100032,2100,90,NONE
2026-06-28 02:32:17.122496,VIN-100033,2100,90,NONE
2026-06-28 02:32:17.122673,VIN-100034,2100,90,NONE
2026-06-28 02:32:17.122716,VIN-100035,2100,90,NONE
2026-06-28 02:32:17.122722,VIN-100036,2100,90,NONE
2026-06-28 02:32:17.122752,VIN-100037,2100,90,NONE
2026-06-28 02:32:17.122786,VIN-100038,2100,90,NONE
2026-06-28 02:32:17.122792,VIN-100039,2100,90,NONE
2026-06-28 02:32:17.122797,VIN-100040,2100,90,NONE
2026-06-28 02:32:17.122801,VIN-100041,2100,90,NONE
2026-06-28 02:32:17.122805,VIN-100042,2100,90,NONE
2026-06-28 02:32:17.122810,VIN-100043,2100,90,NONE
2026-06-28 02:32:17.122814,VIN-100044,2100,90,NONE
2026-06-28 02:32:17.122818,VIN-100045,2100,90,NONE
2026-06-28 02:32:17.122823,VIN-100046,2100,90,NONE
2026-06-28 02:32:17.122828,VIN-100047,2100,90,NONE
2026-06-28 02:32:17.122832,VIN-100048,2100,90,NONE
2026-06-28 02:32:17.123023,VIN-100049,2100,90,NONE
2026-06-28 02:32:17.123043,VIN-100050,2100,90,P0300
2026-06-28 02:32:17.123054,VIN-100051,2100,90,NONE
2026-06-28 02:32:17.123062,VIN-100052,2100,90,NONE
2026-06-28 02:32:17.123068,VIN-100053,2100,90,NONE
2026-06-28 02:32:17.123073,VIN-100054,2100,90,NONE
2026-06-28 02:32:17.123077,VIN-100055,2100,90,NONE
2026-06-28 02:32:17.123082,VIN-100056,2100,90,NONE
2026-06-28 02:32:17.123086,VIN-100057,2100,90,NONE
2026-06-28 02:32:17.123090,VIN-100058,2100,90,NONE
2026-06-28 02:32:17.123095,VIN-100059,2100,90,NONE
2026-06-28 02:32:17.123100,VIN-100060,2100,90,NONE
2026-06-28 02:32:17.123105,VIN-100061,2100,90,NONE
2026-06-28 02:32:17.123110,VIN-100062,2100,90,NONE
2026-06-28 02:32:17.123115,VIN-100063,2100,90,NONE
2026-06-28 02:32:17.123120,VIN-100064,2100,90,NONE
2026-06-28 02:32:17.123125,VIN-100065,2100,90,NONE
2026-06-28 02:32:17.123129,VIN-100066,2100,90,NONE
2026-06-28 02:32:17.123134,VIN-100067,2100,90,NONE
2026-06-28 02:32:17.123138,VIN-100068,2100,90,NONE
2026-06-28 02:32:17.123142,VIN-100069,2100,90,NONE
2026-06-28 02:32:17.123146,VIN-100070,2100,90,NONE
2026-06-28 02:32:17.123151,VIN-100071,2100,90,NONE
2026-06-28 02:32:17.123210,VIN-100072,2100,90,NONE
2026-06-28 02:32:17.123218,VIN-100073,2100,90,NONE
2026-06-28 02:32:17.123223,VIN-100074,2100,90,NONE
2026-06-28 02:32:17.123228,VIN-100075,2100,90,P0171
2026-06-28 02:32:17.123232,VIN-100076,2100,90,NONE
2026-06-28 02:32:17.123236,VIN-100077,2100,90,NONE
2026-06-28 02:32:17.123240,VIN-100078,2100,90,NONE
2026-06-28 02:32:17.123244,VIN-100079,2100,90,NONE
2026-06-28 02:32:17.123249,VIN-100080,2100,90,NONE
2026-06-28 02:32:17.123254,VIN-100081,2100,90,NONE
2026-06-28 02:32:17.123258,VIN-100082,2100,90,NONE
2026-06-28 02:32:17.123262,VIN-100083,2100,90,NONE
2026-06-28 02:32:17.123266,VIN-100084,2100,90,NONE
2026-06-28 02:32:17.123271,VIN-100085,2100,90,NONE
2026-06-28 02:32:17.123275,VIN-100086,2100,90,NONE
2026-06-28 02:32:17.123279,VIN-100087,2100,90,NONE
2026-06-28 02:32:17.123284,VIN-100088,2100,90,NONE
2026-06-28 02:32:17.123289,VIN-100089,2100,90,NONE
2026-06-28 02:32:17.123293,VIN-100090,2100,90,NONE
2026-06-28 02:32:17.123298,VIN-100091,2100,90,NONE
2026-06-28 02:32:17.123303,VIN-100092,2100,90,NONE
2026-06-28 02:32:17.123547,VIN-100093,2100,90,NONE
2026-06-28 02:32:17.123571,VIN-100094,2100,90,NONE
2026-06-28 02:32:17.123579,VIN-100095,2100,90,NONE
2026-06-28 02:32:17.123585,VIN-100096,2100,90,NONE
2026-06-28 02:32:17.123589,VIN-100097,2100,90,NONE
2026-06-28 02:32:17.123594,VIN-100098,2100,90,NONE
2026-06-28 02:32:17.123599,VIN-100099,2100,90,NONE
2026-06-28 02:32:17.123604,VIN-100100,2100,90,P0300
2026-06-28 02:32:17.123609,VIN-100101,2100,90,NONE
2026-06-28 02:32:17.123614,VIN-100102,2100,90,NONE
2026-06-28 02:32:17.123619,VIN-100103,2100,90,NONE
2026-06-28 02:32:17.123869,VIN-100104,2100,90,NONE
2026-06-28 02:32:17.123878,VIN-100105,2100,90,NONE
2026-06-28 02:32:17.123884,VIN-100106,2100,90,NONE
2026-06-28 02:32:17.123889,VIN-100107,2100,90,NONE
2026-06-28 02:32:17.123894,VIN-100108,2100,90,NONE
2026-06-28 02:32:17.123898,VIN-100109,2100,90,NONE
2026-06-28 02:32:17.123904,VIN-100110,2100,90,NONE
2026-06-28 02:32:17.123909,VIN-100111,2100,90,NONE
2026-06-28 02:32:17.123915,VIN-100112,2100,90,NONE
2026-06-28 02:32:17.123920,VIN-100113,2100,90,NONE
2026-06-28 02:32:17.123925,VIN-100114,2100,90,NONE
2026-06-28 02:32:17.123930,VIN-100115,2100,90,NONE
2026-06-28 02:32:17.123935,VIN-100116,2100,90,NONE
2026-06-28 02:32:17.123940,VIN-100117,2100,90,NONE
2026-06-28 02:32:17.123945,VIN-100118,2100,90,NONE
2026-06-28 02:32:17.123949,VIN-100119,2100,90,NONE
2026-06-28 02:32:17.123954,VIN-100120,2100,90,NONE
2026-06-28 02:32:17.123959,VIN-100121,2100,90,NONE
2026-06-28 02:32:17.123963,VIN-100122,2100,90,NONE
2026-06-28 02:32:17.123968,VIN-100123,2100,90,NONE
2026-06-28 02:32:17.123973,VIN-100124,2100,90,NONE
2026-06-28 02:32:17.123978,VIN-100125,2100,90,NONE
2026-06-28 02:32:17.123982,VIN-100126,2100,90,NONE
2026-06-28 02:32:17.123987,VIN-100127,2100,90,NONE
2026-06-28 02:32:17.123992,VIN-100128,2100,90,NONE
2026-06-28 02:32:17.123997,VIN-100129,2100,90,NONE
2026-06-28 02:32:17.124002,VIN-100130,2100,90,NONE
2026-06-28 02:32:17.124008,VIN-100131,2100,90,NONE
2026-06-28 02:32:17.124025,VIN-100132,2100,90,NONE
