timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 02:36:26.061236,VIN-100001,2100,90,NONE
2026-06-28 02:36:26.061252,VIN-100002,2100,90,NONE
2026-06-28 02:36:26.061255,VIN-100003,2100,90,NONE
2026-06-28 02:36:26.061258,VIN-100004,2100,90,NONE
2026-06-28 02:36:26.061260,VIN-100005,2100,90,NONE
2026-06-28 02:36:26.061271,VIN-100006,2100,90,NONE
2026-06-28 02:36:26.061349,VIN-100007,2100,90,NONE
2026-06-28 02:36:26.061362,VIN-100008,2100,90,NONE
2026-06-28 02:36:26.061365,VIN-100009,2100,90,NONE
2026-06-28 02:36:26.061368,VIN-100010,2100,90,NONE
2026-06-28 02:36:26.061370,VIN-100011,2100,90,NONE
2026-06-28 02:36:26.061373,VIN-100012,2100,90,NONE
2026-06-28 02:36:26.061375,VIN-100013,2100,90,NONE
2026-06-28 02:36:26.061377,VIN-100014,2100,90,NONE
2026-06-28 02:36:26.061380,VIN-100015,2100,90,NONE
2026-06-28 02:36:26.061382,VIN-100016,2100,90,NONE
2026-06-28 02:36:26.061385,VIN-100017,2100,90,NONE
2026-06-28 02:36:26.061387,VIN-100018,2100,90,NONE
2026-06-28 02:36:26.061389,VIN-100019,2100,90,NONE
2026-06-28 02:36:26.061392,VIN-100020,2100,90,NONE
2026-06-28 02:36:26.061395,VIN-100021,2100,90,NONE
2026-06-28 02:36:26.061397,VIN-100022,2100,90,NONE
2026-06-28 02:36:26.061400,VIN-100023,2100,90,NONE
2026-06-28 02:36:26.061402,VIN-100024,2100,90,NONE
2026-06-28 02:36:26.061405,VIN-100025,2100,90,NONE
2026-06-28 02:36:26.061407,VIN-100026,2100,90,NONE
2026-06-28 02:36:26.061409,VIN-100027,2100,90,NONE
2026-06-28 02:36:26.061412,VIN-100028,2100,90,NONE
2026-06-28 02:36:26.061414,VIN-100029,2100,90,NONE
2026-06-28 02:36:26.061416,VIN-100030,2100,90,NONE
2026-06-28 02:36:26.061419,VIN-100031,2100,90,NONE
2026-06-28 02:36:26.061421,VIN-100032,2100,90,NONE
2026-06-28 02:36:26.061423,VIN-100033,2100,90,NONE
2026-06-28 02:36:26.061426,VIN-100034,2100,90,NONE
2026-06-28 02:36:26.061428,VIN-100035,2100,90,NONE
2026-06-28 02:36:26.061430,VIN-100036,2100,90,NONE
2026-06-28 02:36:26.061433,VIN-100037,2100,90,NONE
2026-06-28 02:36:26.061435,VIN-100038,2100,90,NONE
2026-06-28 02:36:26.061437,VIN-100039,2100,90,NONE
2026-06-28 02:36:26.061440,VIN-100040,2100,90,NONE
2026-06-28 02:36:26.061442,VIN-100041,2100,90,NONE
2026-06-28 02:36:26.061444,VIN-100042,2100,90,NONE
2026-06-28 02:36:26.061447,VIN-100043,2100,90,NONE
2026-06-28 02:36:26.061449,VIN-100044,2100,90,NONE
2026-06-28 02:36:26.061452,VIN-100045,2100,90,NONE
2026-06-28 02:36:26.061454,VIN-100046,2100,90,NONE
2026-06-28 02:36:26.061456,VIN-100047,2100,90,NONE
2026-06-28 02:36:26.061459,VIN-100048,2100,90,NONE
2026-06-28 02:36:26.061461,VIN-100049,2100,90,NONE
2026-06-28 02:36:26.061464,VIN-100050,2100,90,P0300
2026-06-28 02:36:26.061466,VIN-100051,2100,90,NONE
2026-06-28 02:36:26.061469,VIN-100052,2100,90,NONE
2026-06-28 02:36:26.061471,VIN-100053,2100,90,NONE
2026-06-28 02:36:26.061473,VIN-100054,2100,90,NONE
2026-06-28 02:36:26.061476,VIN-100055,2100,90,NONE
2026-06-28 02:36:26.061478,VIN-100056,2100,90,NONE
2026-06-28 02:36:26.061481,VIN-100057,2100,90,NONE
2026-06-28 02:36:26.061483,VIN-100058,2100,90,NONE
2026-06-28 02:36:26.061485,VIN-100059,2100,90,NONE
2026-06-28 02:36:26.061488,VIN-100060,2100,90,NONE
2026-06-28 02:36:26.061491,VIN-100061,2100,90,NONE
2026-06-28 02:36:26.061493,VIN-100062,2100,90,NONE
2026-06-28 02:36:26.061495,VIN-100063,2100,90,NONE
2026-06-28 02:36:26.061499,VIN-100064,2100,90,NONE
2026-06-28 02:36:26.061501,VIN-100065,2100,90,NONE
2026-06-28 02:36:26.061504,VIN-100066,2100,90,NONE
2026-06-28 02:36:26.061506,VIN-100067,2100,90,NONE
2026-06-28 02:36:26.061508,VIN-100068,2100,90,NONE
2026-06-28 02:36:26.061511,VIN-100069,2100,90,NONE
2026-06-28 02:36:26.061513,VIN-100070,2100,90,NONE
2026-06-28 02:36:26.061515,VIN-100071,2100,90,NONE
2026-06-28 02:36:26.061518,VIN-100072,2100,90,NONE
2026-06-28 02:36:26.061520,VIN-100073,2100,90,NONE
2026-06-28 02:36:26.061523,VIN-100074,2100,90,NONE
2026-06-28 02:36:26.061525,VIN-100075,2100,90,P0171
2026-06-28 02:36:26.061528,VIN-100076,2100,90,NONE
2026-06-28 02:36:26.061530,VIN-100077,2100,90,NONE
2026-06-28 02:36:26.061532,VIN-100078,2100,90,NONE
2026-06-28 02:36:26.061535,VIN-100079,2100,90,NONE
2026-06-28 02:36:26.061537,VIN-100080,2100,90,NONE
2026-06-28 02:36:26.061540,VIN-100081,2100,90,NONE
2026-06-28 02:36:26.061542,VIN-100082,2100,90,NONE
2026-06-28 02:36:26.061544,VIN-100083,2100,90,NONE
2026-06-28 02:36:26.061547,VIN-100084,2100,90,NONE
2026-06-28 02:36:26.061549,VIN-100085,2100,90,NONE
2026-06-28 02:36:26.061552,VIN-100086,2100,90,NONE
2026-06-28 02:36:26.061554,VIN-100087,2100,90,NONE
2026-06-28 02:36:26.061557,VIN-100088,2100,90,NONE
2026-06-28 02:36:26.061559,VIN-100089,2100,90,NONE
2026-06-28 02:36:26.061562,VIN-100090,2100,90,NONE
2026-06-28 02:36:26.061564,VIN-100091,2100,90,NONE
2026-06-28 02:36:26.061567,VIN-100092,2100,90,NONE
2026-06-28 02:36:26.061569,VIN-100093,2100,90,NONE
2026-06-28 02:36:26.061572,VIN-100094,2100,90,NONE
2026-06-28 02:36:26.061574,VIN-100095,2100,90,NONE
2026-06-28 02:36:26.061577,VIN-100096,2100,90,NONE
2026-06-28 02:36:26.061579,VIN-100097,2100,90,NONE
2026-06-28 02:36:26.061582,VIN-100098,2100,90,NONE
2026-06-28 02:36:26.061584,VIN-100099,2100,90,NONE
2026-06-28 02:36:26.061587,VIN-100100,2100,90,P0300
2026-06-28 02:36:26.061589,VIN-100101,2100,90,NONE
2026-06-28 02:36:26.061592,VIN-100102,2100,90,NONE
2026-06-28 02:36:26.061594,VIN-100103,2100,90,NONE
2026-06-28 02:36:26.061597,VIN-100104,2100,90,NONE
2026-06-28 02:36:26.061600,VIN-100105,2100,90,NONE
2026-06-28 02:36:26.061602,VIN-100106,2100,90,NONE
2026-06-28 02:36:26.061605,VIN-100107,2100,90,NONE
2026-06-28 02:36:26.061608,VIN-100108,2100,90,NONE
2026-06-28 02:36:26.061610,VIN-100109,2100,90,NONE
2026-06-28 02:36:26.061613,VIN-100110,2100,90,NONE
2026-06-28 02:36:26.061616,VIN-100111,2100,90,NONE
2026-06-28 02:36:26.061618,VIN-100112,2100,90,NONE
2026-06-28 02:36:26.061621,VIN-100113,2100,90,NONE
2026-06-28 02:36:26.061624,VIN-100114,2100,90,NONE
2026-06-28 02:36:26.061626,VIN-100115,2100,90,NONE
2026-06-28 02:36:26.061629,VIN-100116,2100,90,NONE
2026-06-28 02:36:26.061632,VIN-100117,2100,90,NONE
2026-06-28 02:36:26.061634,VIN-100118,2100,90,NONE
2026-06-28 02:36:26.061637,VIN-100119,2100,90,NONE
2026-06-28 02:36:26.061640,VIN-100120,2100,90,NONE
2026-06-28 02:36:26.061642,VIN-100121,2100,90,NONE
2026-06-28 02:36:26.061645,VIN-100122,2100,90,NONE
2026-06-28 02:36:26.061647,VIN-100123,2100,90,NONE
2026-06-28 02:36:26.061650,VIN-100124,2100,90,NONE
2026-06-28 02:36:26.061653,VIN-100125,2100,90,NONE
2026-06-28 02:36:26.061656,VIN-100126,2100,90,NONE
2026-06-28 02:36:26.061659,VIN-100127,2100,90,NONE
2026-06-28 02:36:26.061661,VIN-100128,2100,90,NONE
2026-06-28 02:36:26.061664,VIN-100129,2100,90,NONE
2026-06-28 02:36:26.061667,VIN-100130,2100,90,NONE
2026-06-28 02:36:26.061669,VIN-100131,2100,90,NONE
2026-06-28 02:36:26.061672,VIN-100132,2100,90,NONE
2026-06-28 02:36:26.061675,VIN-100133,2100,90,NONE
2026-06-28 02:36:26.061678,VIN-100134,2100,90,NONE
2026-06-28 02:36:26.061680,VIN-100135,2100,90,NONE
2026-06-28 02:36:26.061683,VIN-100136,2100,90,NONE
2026-06-28 02:36:26.061685,VIN-100137,2100,90,NONE
2026-06-28 02:36:26.061688,VIN-100138,2100,90,NONE
2026-06-28 02:36:26.061691,VIN-100139,2100,90,NONE
2026-06-28 02:36:26.061693,VIN-100140,2100,90,NONE
2026-06-28 02:36:26.061696,VIN-100141,2100,90,NONE
2026-06-28 02:36:26.061699,VIN-100142,2100,90,NONE
2026-06-28 02:36:26.061702,VIN-100143,2100,90,NONE
2026-06-28 02:36:26.061704,VIN-100144,2100,90,NONE
2026-06-28 02:36:26.061707,VIN-100145,2100,90,NONE
2026-06-28 02:36:26.061710,VIN-100146,2100,90,NONE
2026-06-28 02:36:26.061712,VIN-100147,2100,90,NONE
2026-06-28 02:36:26.061715,VIN-100148,2100,90,NONE
2026-06-28 02:36:26.061718,VIN-100149,2100,90,NONE
2026-06-28 02:36:26.061720,VIN-100150,2100,90,P0300
2026-06-28 02:36:26.061723,VIN-100151,2100,90,NONE
2026-06-28 02:36:26.061726,VIN-100152,2100,90,NONE
2026-06-28 02:36:26.061729,VIN-100153,2100,90,NONE
2026-06-28 02:36:26.061731,VIN-100154,2100,90,NONE
2026-06-28 02:36:26.061734,VIN-100155,2100,90,NONE
2026-06-28 02:36:26.061737,VIN-100156,2100,90,NONE
2026-06-28 02:36:26.061740,VIN-100157,2100,90,NONE
2026-06-28 02:36:26.061743,VIN-100158,2100,90,NONE
2026-06-28 02:36:26.061745,VIN-100159,2100,90,NONE
2026-06-28 02:36:26.061748,VIN-100160,2100,90,NONE
2026-06-28 02:36:26.061751,VIN-100161,2100,90,NONE
2026-06-28 02:36:26.061753,VIN-100162,2100,90,NONE
2026-06-28 02:36:26.061756,VIN-100163,2100,90,NONE
2026-06-28 02:36:26.061759,VIN-100164,2100,90,NONE
2026-06-28 02:36:26.061762,VIN-100165,2100,90,NONE
2026-06-28 02:36:26.061765,VIN-100166,2100,90,NONE
2026-06-28 02:36:26.061768,VIN-100167,2100,90,NONE
2026-06-28 02:36:26.061771,VIN-100168,2100,90,NONE
2026-06-28 02:36:26.061774,VIN-100169,2100,90,NONE
2026-06-28 02:36:26.061777,VIN-100170,2100,90,NONE
2026-06-28 02:36:26.061780,VIN-100171,2100,90,NONE
2026-06-28 02:36:26.061783,VIN-100172,2100,90,NONE
2026-06-28 02:36:26.061786,VIN-100173,2100,90,NONE
