timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 02:33:04.928750,VIN-100001,2100,90,NONE
2026-06-28 02:33:04.928766,VIN-100002,2100,90,NONE
2026-06-28 02:33:04.928770,VIN-100003,2100,90,NONE
2026-06-28 02:33:04.928772,VIN-100004,2100,90,NONE
2026-06-28 02:33:04.928775,VIN-100005,2100,90,NONE
2026-06-28 02:33:04.928784,VIN-100006,2100,90,NONE
2026-06-28 02:33:04.928789,VIN-100007,2100,90,NONE
2026-06-28 02:33:04.928796,VIN-100008,2100,90,NONE
2026-06-28 02:33:04.928799,VIN-100009,2100,90,NONE
2026-06-28 02:33:04.928801,VIN-100010,2100,90,NONE
2026-06-28 02:33:04.928804,VIN-100011,2100,90,NONE
2026-06-28 02:33:04.928806,VIN-100012,2100,90,NONE
2026-06-28 02:33:04.928809,VIN-100013,2100,90,NONE
2026-06-28 02:33:04.928811,VIN-100014,2100,90,NONE
2026-06-28 02:33:04.928814,VIN-100015,2100,90,NONE
2026-06-28 02:33:04.928816,VIN-100016,2100,90,NONE
2026-06-28 02:33:04.928819,VIN-100017,2100,90,NONE
2026-06-28 02:33:04.928821,VIN-100018,2100,90,NONE
2026-06-28 02:33:04.928823,VIN-100019,2100,90,NONE
2026-06-28 02:33:04.928826,VIN-100020,2100,90,NONE
2026-06-28 02:33:04.928829,VIN-100021,2100,90,NONE
2026-06-28 02:33:04.928831,VIN-100022,2100,90,NONE
2026-06-28 02:33:04.928834,VIN-100023,2100,90,NONE
2026-06-28 02:33:04.928836,VIN-100024,2100,90,NONE
2026-06-28 02:33:04.928838,VIN-100025,2100,90,NONE
2026-06-28 02:33:04.928841,VIN-100026,2100,90,NONE
2026-06-28 02:33:04.928843,VIN-100027,2100,90,NONE
2026-06-28 02:33:04.928846,VIN-100028,2100,90,NONE
2026-06-28 02:33:04.928848,VIN-100029,2100,90,NONE
2026-06-28 02:33:04.928850,VIN-100030,2100,90,NONE
2026-06-28 02:33:04.928853,VIN-100031,2100,90,NONE
2026-06-28 02:33:04.928855,VIN-100032,2100,90,NONE
2026-06-28 02:33:04.928858,VIN-100033,2100,90,NONE
2026-06-28 02:33:04.928860,VIN-100034,2100,90,NONE
2026-06-28 02:33:04.928862,VIN-100035,2100,90,NONE
2026-06-28 02:33:04.928865,VIN-100036,2100,90,NONE
2026-06-28 02:33:04.928867,VIN-100037,2100,90,NONE
2026-06-28 02:33:04.928870,VIN-100038,2100,90,NONE
2026-06-28 02:33:04.928872,VIN-100039,2100,90,NONE
2026-06-28 02:33:04.928874,VIN-100040,2100,90,NONE
2026-06-28 02:33:04.928877,VIN-100041,2100,90,NONE
2026-06-28 02:33:04.928879,VIN-100042,2100,90,NONE
2026-06-28 02:33:04.928881,VIN-100043,2100,90,NONE
2026-06-28 02:33:04.928884,VIN-100044,2100,90,NONE
2026-06-28 02:33:04.928886,VIN-100045,2100,90,NONE
2026-06-28 02:33:04.928889,VIN-100046,2100,90,NONE
2026-06-28 02:33:04.928891,VIN-100047,2100,90,NONE
2026-06-28 02:33:04.928894,VIN-100048,2100,90,NONE
2026-06-28 02:33:04.928896,VIN-100049,2100,90,NONE
2026-06-28 02:33:04.928898,VIN-100050,2100,90,P0300
2026-06-28 02:33:04.928901,VIN-100051,2100,90,NONE
2026-06-28 02:33:04.928904,VIN-100052,2100,90,NONE
2026-06-28 02:33:04.928906,VIN-100053,2100,90,NONE
2026-06-28 02:33:04.928908,VIN-100054,2100,90,NONE
2026-06-28 02:33:04.928911,VIN-100055,2100,90,NONE
2026-06-28 02:33:04.928914,VIN-100056,2100,90,NONE
2026-06-28 02:33:04.928916,VIN-100057,2100,90,NONE
2026-06-28 02:33:04.928919,VIN-100058,2100,90,NONE
2026-06-28 02:33:04.928921,VIN-100059,2100,90,NONE
2026-06-28 02:33:04.928924,VIN-100060,2100,90,NONE
2026-06-28 02:33:04.928926,VIN-100061,2100,90,NONE
2026-06-28 02:33:04.928929,VIN-100062,2100,90,NONE
2026-06-28 02:33:04.928931,VIN-100063,2100,90,NONE
2026-06-28 02:33:04.928934,VIN-100064,2100,90,NONE
2026-06-28 02:33:04.928936,VIN-100065,2100,90,NONE
2026-06-28 02:33:04.928939,VIN-100066,2100,90,NONE
2026-06-28 02:33:04.928941,VIN-100067,2100,90,NONE
2026-06-28 02:33:04.928944,VIN-100068,2100,90,NONE
2026-06-28 02:33:04.928946,VIN-100069,2100,90,NONE
2026-06-28 02:33:04.928949,VIN-100070,2100,90,NONE
2026-06-28 02:33:04.928951,VIN-100071,2100,90,NONE
2026-06-28 02:33:04.928953,VIN-100072,2100,90,NONE
2026-06-28 02:33:04.928956,VIN-100073,2100,90,NONE
2026-06-28 02:33:04.928958,VIN-100074,2100,90,NONE
2026-06-28 02:33:04.928961,VIN-100075,2100,90,P0171
2026-06-28 02:33:04.928963,VIN-100076,2100,90,NONE
2026-06-28 02:33:04.928966,VIN-100077,2100,90,NONE
2026-06-28 02:33:04.928968,VIN-100078,2100,90,NONE
2026-06-28 02:33:04.928970,VIN-100079,2100,90,NONE
2026-06-28 02:33:04.928973,VIN-100080,2100,90,NONE
2026-06-28 02:33:04.928975,VIN-100081,2100,90,NONE
2026-06-28 02:33:04.928978,VIN-100082,2100,90,NONE
2026-06-28 02:33:04.928980,VIN-100083,2100,90,NONE
2026-06-28 02:33:04.928983,VIN-100084,2100,90,NONE
2026-06-28 02:33:04.928985,VIN-100085,2100,90,NONE
2026-06-28 02:33:04.928988,VIN-100086,2100,90,NONE
2026-06-28 02:33:04.928990,VIN-100087,2100,90,NONE
2026-06-28 02:33:04.928993,VIN-100088,2100,90,NONE
2026-06-28 02:33:04.928995,VIN-100089,2100,90,NONE
2026-06-28 02:33:04.928998,VIN-100090,2100,90,NONE
2026-06-28 02:33:04.929000,VIN-100091,2100,90,NONE
2026-06-28 02:33:04.929003,VIN-100092,2100,90,NONE
2026-06-28 02:33:04.929006,VIN-100093,2100,90,NONE
2026-06-28 02:33:04.929008,VIN-100094,2100,90,NONE
2026-06-28 02:33:04.929011,VIN-100095,2100,90,NONE
2026-06-28 02:33:04.929013,VIN-100096,2100,90,NONE
2026-06-28 02:33:04.929016,VIN-100097,2100,90,NONE
2026-06-28 02:33:04.929019,VIN-100098,2100,90,NONE
2026-06-28 02:33:04.929021,VIN-100099,2100,90,NONE
2026-06-28 02:33:04.929024,VIN-100100,2100,90,P0300
2026-06-28 02:33:04.929026,VIN-100101,2100,90,NONE
2026-06-28 02:33:04.929030,VIN-100102,2100,90,NONE
2026-06-28 02:33:04.929035,VIN-100103,2100,90,NONE
2026-06-28 02:33:04.929090,VIN-100104,2100,90,NONE
2026-06-28 02:33:04.929101,VIN-100105,2100,90,NONE
2026-06-28 02:33:04.929105,VIN-100106,2100,90,NONE
2026-06-28 02:33:04.929108,VIN-100107,2100,90,NONE
2026-06-28 02:33:04.929111,VIN-100108,2100,90,NONE
2026-06-28 02:33:04.929113,VIN-100109,2100,90,NONE
2026-06-28 02:33:04.929116,VIN-100110,2100,90,NONE
2026-06-28 02:33:04.929118,VIN-100111,2100,90,NONE
2026-06-28 02:33:04.929121,VIN-100112,2100,90,NONE
2026-06-28 02:33:04.929124,VIN-100113,2100,90,NONE
2026-06-28 02:33:04.929126,VIN-100114,2100,90,NONE
2026-06-28 02:33:04.929129,VIN-100115,2100,90,NONE
2026-06-28 02:33:04.929132,VIN-100116,2100,90,NONE
2026-06-28 02:33:04.929134,VIN-100117,2100,90,NONE
2026-06-28 02:33:04.929137,VIN-100118,2100,90,NONE
2026-06-28 02:33:04.929139,VIN-100119,2100,90,NONE
2026-06-28 02:33:04.929142,VIN-100120,2100,90,NONE
2026-06-28 02:33:04.929145,VIN-100121,2100,90,NONE
2026-06-28 02:33:04.929147,VIN-100122,2100,90,NONE
2026-06-28 02:33:04.929150,VIN-100123,2100,90,NONE
2026-06-28 02:33:04.929153,VIN-100124,2100,90,NONE
2026-06-28 02:33:04.929155,VIN-100125,2100,90,NONE
2026-06-28 02:33:04.929158,VIN-100126,2100,90,NONE
2026-06-28 02:33:04.929160,VIN-100127,2100,90,NONE
2026-06-28 02:33:04.929163,VIN-100128,2100,90,NONE
2026-06-28 02:33:04.929166,VIN-100129,2100,90,NONE
2026-06-28 02:33:04.929169,VIN-100130,2100,90,NONE
2026-06-28 02:33:04.929171,VIN-100131,2100,90,NONE
2026-06-28 02:33:04.929174,VIN-100132,2100,90,NONE
2026-06-28 02:33:04.929177,VIN-100133,2100,90,NONE
2026-06-28 02:33:04.929179,VIN-100134,2100,90,NONE
2026-06-28 02:33:04.929182,VIN-100135,2100,90,NONE
2026-06-28 02:33:04.929185,VIN-100136,2100,90,NONE
2026-06-28 02:33:04.929187,VIN-100137,2100,90,NONE
2026-06-28 02:33:04.929190,VIN-100138,2100,90,NONE
2026-06-28 02:33:04.929193,VIN-100139,2100,90,NONE
2026-06-28 02:33:04.929195,VIN-100140,2100,90,NONE
2026-06-28 02:33:04.929198,VIN-100141,2100,90,NONE
2026-06-28 02:33:04.929201,VIN-100142,2100,90,NONE
2026-06-28 02:33:04.929204,VIN-100143,2100,90,NONE
2026-06-28 02:33:04.929206,VIN-100144,2100,90,NONE
2026-06-28 02:33:04.929209,VIN-100145,2100,90,NONE
2026-06-28 02:33:04.929211,VIN-100146,2100,90,NONE
2026-06-28 02:33:04.929214,VIN-100147,2100,90,NONE
2026-06-28 02:33:04.929217,VIN-100148,2100,90,NONE
2026-06-28 02:33:04.929220,VIN-100149,2100,90,NONE
2026-06-28 02:33:04.929222,VIN-100150,2100,90,P0300
2026-06-28 02:33:04.929225,VIN-100151,2100,90,NONE
2026-06-28 02:33:04.929228,VIN-100152,2100,90,NONE
2026-06-28 02:33:04.929230,VIN-100153,2100,90,NONE
2026-06-28 02:33:04.929233,VIN-100154,2100,90,NONE
2026-06-28 02:33:04.929236,VIN-100155,2100,90,NONE
2026-06-28 02:33:04.929238,VIN-100156,2100,90,NONE
2026-06-28 02:33:04.929241,VIN-100157,2100,90,NONE
2026-06-28 02:33:04.929244,VIN-100158,2100,90,NONE
2026-06-28 02:33:04.929246,VIN-100159,2100,90,NONE
2026-06-28 02:33:04.929249,VIN-100160,2100,90,NONE
2026-06-28 02:33:04.929252,VIN-100161,2100,90,NONE
2026-06-28 02:33:04.929255,VIN-100162,2100,90,NONE
2026-06-28 02:33:04.929258,VIN-100163,2100,90,NONE
2026-06-28 02:33:04.929260,VIN-100164,2100,90,NONE
2026-06-28 02:33:04.929263,VIN-100165,2100,90,NONE
2026-06-28 02:33:04.929266,VIN-100166,2100,90,NONE
2026-06-28 02:33:04.929268,VIN-100167,2100,90,NONE
2026-06-28 02:33:04.929271,VIN-100168,2100,90,NONE
2026-06-28 02:33:04.929274,VIN-100169,2100,90,NONE
2026-06-28 02:33:04.929277,VIN-100170,2100,90,NONE
2026-06-28 02:33:04.929279,VIN-100171,2100,90,NONE
2026-06-28 02:33:04.929282,VIN-100172,2100,90,NONE
2026-06-28 02:33:04.929285,VIN-100173,2100,90,NONE
2026-06-28 02:33:04.929288,VIN-100174,2100,90,NONE
2026-06-28 02:33:04.929291,VIN-100175,2100,90,NONE
2026-06-28 02:33:04.929294,VIN-100176,2100,90,NONE
2026-06-28 02:33:04.929297,VIN-100177,2100,90,NONE
2026-06-28 02:33:04.929300,VIN-100178,2100,90,NONE
2026-06-28 02:33:04.929303,VIN-100179,2100,90,NONE
2026-06-28 02:33:04.929306,VIN-100180,2100,90,NONE
2026-06-28 02:33:04.929309,VIN-100181,2100,90,NONE
2026-06-28 02:33:04.929312,VIN-100182,2100,90,NONE
2026-06-28 02:33:04.929315,VIN-100183,2100,90,NONE
2026-06-28 02:33:04.929318,VIN-100184,2100,90,NONE
2026-06-28 02:33:04.929321,VIN-100185,2100,90,NONE
2026-06-28 02:33:04.929324,VIN-100186,2100,90,NONE
2026-06-28 02:33:04.929327,VIN-100187,2100,90,NONE
2026-06-28 02:33:04.929330,VIN-100188,2100,90,NONE
2026-06-28 02:33:04.929332,VIN-100189,2100,90,NONE
2026-06-28 02:33:04.929336,VIN-100190,2100,90,NONE
2026-06-28 02:33:04.929339,VIN-100191,2100,90,NONE
2026-06-28 02:33:04.929342,VIN-100192,2100,90,NONE
2026-06-28 02:33:04.929345,VIN-100193,2100,90,NONE
2026-06-28 02:33:04.929348,VIN-100194,2100,90,NONE
2026-06-28 02:33:04.929351,VIN-100195,2100,90,NONE
2026-06-28 02:33:04.929354,VIN-100196,2100,90,NONE
2026-06-28 02:33:04.929357,VIN-100197,2100,90,NONE
2026-06-28 02:33:04.929359,VIN-100198,2100,90,NONE
2026-06-28 02:33:04.929362,VIN-100199,2100,90,NONE
2026-06-28 02:33:04.929365,VIN-100200,2100,90,P0300
2026-06-28 02:33:04.929368,VIN-100201,2100,90,NONE
2026-06-28 02:33:04.929372,VIN-100202,2100,90,NONE
2026-06-28 02:33:04.929375,VIN-100203,2100,90,NONE
2026-06-28 02:33:04.929378,VIN-100204,2100,90,NONE
2026-06-28 02:33:04.929381,VIN-100205,2100,90,NONE
2026-06-28 02:33:04.929384,VIN-100206,2100,90,NONE
2026-06-28 02:33:04.929387,VIN-100207,2100,90,NONE
