timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 02:32:36.498872,VIN-100001,2100,90,NONE
2026-06-28 02:32:36.498889,VIN-100002,2100,90,NONE
2026-06-28 02:32:36.498892,VIN-100003,2100,90,NONE
2026-06-28 02:32:36.498895,VIN-100004,2100,90,NONE
2026-06-28 02:32:36.498897,VIN-100005,2100,90,NONE
2026-06-28 02:32:36.498906,VIN-100006,2100,90,NONE
2026-06-28 02:32:36.498911,VIN-100007,2100,90,NONE
2026-06-28 02:32:36.498918,VIN-100008,2100,90,NONE
2026-06-28 02:32:36.498921,VIN-100009,2100,90,NONE
2026-06-28 02:32:36.498923,VIN-100010,2100,90,NONE
2026-06-28 02:32:36.498926,VIN-100011,2100,90,NONE
2026-06-28 02:32:36.498929,VIN-100012,2100,90,NONE
2026-06-28 02:32:36.498931,VIN-100013,2100,90,NONE
2026-06-28 02:32:36.498933,VIN-100014,2100,90,NONE
2026-06-28 02:32:36.498936,VIN-100015,2100,90,NONE
2026-06-28 02:32:36.498938,VIN-100016,2100,90,NONE
2026-06-28 02:32:36.498941,VIN-100017,2100,90,NONE
2026-06-28 02:32:36.498943,VIN-100018,2100,90,NONE
2026-06-28 02:32:36.498946,VIN-100019,2100,90,NONE
2026-06-28 02:32:36.498948,VIN-100020,2100,90,NONE
2026-06-28 02:32:36.498951,VIN-100021,2100,90,NONE
2026-06-28 02:32:36.498954,VIN-100022,2100,90,NONE
2026-06-28 02:32:36.498956,VIN-100023,2100,90,NONE
2026-06-28 02:32:36.498959,VIN-100024,2100,90,NONE
2026-06-28 02:32:36.498961,VIN-100025,2100,90,NONE
2026-06-28 02:32:36.498964,VIN-100026,2100,90,NONE
2026-06-28 02:32:36.498966,VIN-100027,2100,90,NONE
2026-06-28 02:32:36.498969,VIN-100028,2100,90,NONE
2026-06-28 02:32:36.498971,VIN-100029,2100,90,NONE
2026-06-28 02:32:36.498974,VIN-100030,2100,90,NONE
2026-06-28 02:32:36.498976,VIN-100031,2100,90,NONE
2026-06-28 02:32:36.498979,VIN-100032,2100,90,NONE
2026-06-28 02:32:36.498981,VIN-100033,2100,90,NONE
2026-06-28 02:32:36.498983,VIN-100034,2100,90,NONE
2026-06-28 02:32:36.498987,VIN-100035,2100,90,NONE
2026-06-28 02:32:36.498992,VIN-100036,2100,90,NONE
2026-06-28 02:32:36.499050,VIN-100037,2100,90,NONE
2026-06-28 02:32:36.499058,VIN-100038,2100,90,NONE
2026-06-28 02:32:36.499061,VIN-100039,2100,90,NONE
2026-06-28 02:32:36.499064,VIN-100040,2100,90,NONE
2026-06-28 02:32:36.499066,VIN-100041,2100,90,NONE
2026-06-28 02:32:36.499069,VIN-100042,2100,90,NONE
2026-06-28 02:32:36.499071,VIN-100043,2100,90,NONE
2026-06-28 02:32:36.499074,VIN-100044,2100,90,NONE
2026-06-28 02:32:36.499076,VIN-100045,2100,90,NONE
2026-06-28 02:32:36.499079,VIN-100046,2100,90,NONE
2026-06-28 02:32:36.499081,VIN-100047,2100,90,NONE
2026-06-28 02:32:36.499083,VIN-100048,2100,90,NONE
2026-06-28 02:32:36.499086,VIN-100049,2100,90,NONE
2026-06-28 02:32:36.499088,VIN-100050,2100,90,P0300
2026-06-28 02:32:36.499091,VIN-100051,2100,90,NONE
2026-06-28 02:32:36.499093,VIN-100052,2100,90,NONE
2026-06-28 02:32:36.499096,VIN-100053,2100,90,NONE
2026-06-28 02:32:36.499098,VIN-100054,2100,90,NONE
2026-06-28 02:32:36.499100,VIN-100055,2100,90,NONE
2026-06-28 02:32:36.499103,VIN-100056,2100,90,NONE
2026-06-28 02:32:36.499105,VIN-100057,2100,90,NONE
2026-06-28 02:32:36.499108,VIN-100058,2100,90,NONE
2026-06-28 02:32:36.499110,VIN-100059,2100,90,NONE
2026-06-28 02:32:36.499113,VIN-100060,2100,90,NONE
2026-06-28 02:32:36.499115,VIN-100061,2100,90,NONE
2026-06-28 02:32:36.499118,VIN-100062,2100,90,NONE
2026-06-28 02:32:36.499120,VIN-100063,2100,90,NONE
2026-06-28 02:32:36.499123,VIN-100064,2100,90,NONE
2026-06-28 02:32:36.499125,VIN-100065,2100,90,NONE
2026-06-28 02:32:36.499128,VIN-100066,2100,90,NONE
2026-06-28 02:32:36.499130,VIN-100067,2100,90,NONE
2026-06-28 02:32:36.499133,VIN-100068,2100,90,NONE
2026-06-28 02:32:36.499135,VIN-100069,2100,90,NONE
2026-06-28 02:32:36.499138,VIN-100070,2100,90,NONE
2026-06-28 02:32:36.499140,VIN-100071,2100,90,NONE
2026-06-28 02:32:36.499142,VIN-100072,2100,90,NONE
2026-06-28 02:32:36.499145,VIN-100073,2100,90,NONE
2026-06-28 02:32:36.499147,VIN-100074,2100,90,NONE
2026-06-28 02:32:36.499150,VIN-100075,2100,90,P0171
2026-06-28 02:32:36.499152,VIN-100076,2100,90,NONE
2026-06-28 02:32:36.499155,VIN-100077,2100,90,NONE
2026-06-28 02:32:36.499157,VIN-100078,2100,90,NONE
2026-06-28 02:32:36.499159,VIN-100079,2100,90,NONE
2026-06-28 02:32:36.499162,VIN-100080,2100,90,NONE
2026-06-28 02:32:36.499164,VIN-100081,2100,90,NONE
2026-06-28 02:32:36.499167,VIN-100082,2100,90,NONE
2026-06-28 02:32:36.499169,VIN-100083,2100,90,NONE
2026-06-28 02:32:36.499172,VIN-100084,2100,90,NONE
2026-06-28 02:32:36.499174,VIN-100085,2100,90,NONE
2026-06-28 02:32:36.499176,VIN-100086,2100,90,NONE
2026-06-28 02:32:36.499179,VIN-100087,2100,90,NONE
2026-06-28 02:32:36.499181,VIN-100088,2100,90,NONE
2026-06-28 02:32:36.499184,VIN-100089,2100,90,NONE
2026-06-28 02:32:36.499186,VIN-100090,2100,90,NONE
2026-06-28 02:32:36.499189,VIN-100091,2100,90,NONE
2026-06-28 02:32:36.499191,VIN-100092,2100,90,NONE
2026-06-28 02:32:36.499194,VIN-100093,2100,90,NONE
2026-06-28 02:32:36.499196,VIN-100094,2100,90,NONE
2026-06-28 02:32:36.499199,VIN-100095,2100,90,NONE
2026-06-28 02:32:36.499201,VIN-100096,2100,90,NONE
2026-06-28 02:32:36.499204,VIN-100097,2100,90,NONE
2026-06-28 02:32:36.499206,VIN-100098,2100,90,NONE
2026-06-28 02:32:36.499209,VIN-100099,2100,90,NONE
2026-06-28 02:32:36.499211,VIN-100100,2100,90,P0300
2026-06-28 02:32:36.499214,VIN-100101,2100,90,NONE
2026-06-28 02:32:36.499217,VIN-100102,2100,90,NONE
2026-06-28 02:32:36.499219,VIN-100103,2100,90,NONE
2026-06-28 02:32:36.499222,VIN-100104,2100,90,NONE
2026-06-28 02:32:36.499225,VIN-100105,2100,90,NONE
2026-06-28 02:32:36.499227,VIN-100106,2100,90,NONE
2026-06-28 02:32:36.499230,VIN-100107,2100,90,NONE
2026-06-28 02:32:36.499233,VIN-100108,2100,90,NONE
2026-06-28 02:32:36.499235,VIN-100109,2100,90,NONE
2026-06-28 02:32:36.499238,VIN-100110,2100,90,NONE
2026-06-28 02:32:36.499241,VIN-100111,2100,90,NONE
2026-06-28 02:32:36.499243,VIN-100112,2100,90,NONE
2026-06-28 02:32:36.499246,VIN-100113,2100,90,NONE
2026-06-28 02:32:36.499249,VIN-100114,2100,90,NONE
2026-06-28 02:32:36.499251,VIN-100115,2100,90,NONE
2026-06-28 02:32:36.499254,VIN-100116,2100,90,NONE
2026-06-28 02:32:36.499257,VIN-100117,2100,90,NONE
2026-06-28 02:32:36.499259,VIN-100118,2100,90,NONE
2026-06-28 02:32:36.499262,VIN-100119,2100,90,NONE
2026-06-28 02:32:36.499264,VIN-100120,2100,90,NONE
2026-06-28 02:32:36.499267,VIN-100121,2100,90,NONE
2026-06-28 02:32:36.499270,VIN-100122,2100,90,NONE
2026-06-28 02:32:36.499272,VIN-100123,2100,90,NONE
2026-06-28 02:32:36.499275,VIN-100124,2100,90,NONE
2026-06-28 02:32:36.499277,VIN-100125,2100,90,NONE
2026-06-28 02:32:36.499280,VIN-100126,2100,90,NONE
2026-06-28 02:32:36.499283,VIN-100127,2100,90,NONE
2026-06-28 02:32:36.499285,VIN-100128,2100,90,NONE
2026-06-28 02:32:36.499288,VIN-100129,2100,90,NONE
2026-06-28 02:32:36.499291,VIN-100130,2100,90,NONE
2026-06-28 02:32:36.499293,VIN-100131,2100,90,NONE
2026-06-28 02:32:36.499296,VIN-100132,2100,90,NONE
2026-06-28 02:32:36.499299,VIN-100133,2100,90,NONE
2026-06-28 02:32:36.499301,VIN-100134,2100,90,NONE
2026-06-28 02:32:36.499304,VIN-100135,2100,90,NONE
2026-06-28 02:32:36.499307,VIN-100136,2100,90,NONE
2026-06-28 02:32:36.499309,VIN-100137,2100,90,NONE
2026-06-28 02:32:36.499312,VIN-100138,2100,90,NONE
2026-06-28 02:32:36.499315,VIN-100139,2100,90,NONE
2026-06-28 02:32:36.499317,VIN-100140,2100,90,NONE
2026-06-28 02:32:36.499320,VIN-100141,2100,90,NONE
2026-06-28 02:32:36.499323,VIN-100142,2100,90,NONE
2026-06-28 02:32:36.499325,VIN-100143,2100,90,NONE
2026-06-28 02:32:36.499328,VIN-100144,2100,90,NONE
2026-06-28 02:32:36.499331,VIN-100145,2100,90,NONE
2026-06-28 02:32:36.499333,VIN-100146,2100,90,NONE
2026-06-28 02:32:36.499336,VIN-100147,2100,90,NONE
2026-06-28 02:32:36.499339,VIN-100148,2100,90,NONE
2026-06-28 02:32:36.499341,VIN-100149,2100,90,NONE
2026-06-28 02:32:36.499344,VIN-100150,2100,90,P0300
2026-06-28 02:32:36.499347,VIN-100151,2100,90,NONE
2026-06-28 02:32:36.499350,VIN-100152,2100,90,NONE
2026-06-28 02:32:36.499352,VIN-100153,2100,90,NONE
2026-06-28 02:32:36.499355,VIN-100154,2100,90,NONE
2026-06-28 02:32:36.499358,VIN-100155,2100,90,NONE
