timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 02:35:20.632717,VIN-100001,2100,90,NONE
2026-06-28 02:35:20.632735,VIN-100002,2100,90,NONE
2026-06-28 02:35:20.632738,VIN-100003,2100,90,NONE
2026-06-28 02:35:20.632740,VIN-100004,2100,90,NONE
2026-06-28 02:35:20.632742,VIN-100005,2100,90,NONE
2026-06-28 02:35:20.632753,VIN-100006,2100,90,NONE
2026-06-28 02:35:20.632849,VIN-100007,2100,90,NONE
2026-06-28 02:35:20.632866,VIN-100008,2100,90,NONE
2026-06-28 02:35:20.632870,VIN-100009,2100,90,NONE
2026-06-28 02:35:20.632873,VIN-100010,2100,90,NONE
2026-06-28 02:35:20.632876,VIN-100011,2100,90,NONE
2026-06-28 02:35:20.632878,VIN-100012,2100,90,NONE
2026-06-28 02:35:20.632880,VIN-100013,2100,90,NONE
2026-06-28 02:35:20.632883,VIN-100014,2100,90,NONE
2026-06-28 02:35:20.632886,VIN-100015,2100,90,NONE
2026-06-28 02:35:20.632888,VIN-100016,2100,90,NONE
2026-06-28 02:35:20.632891,VIN-100017,2100,90,NONE
2026-06-28 02:35:20.632893,VIN-100018,2100,90,NONE
2026-06-28 02:35:20.632895,VIN-100019,2100,90,NONE
2026-06-28 02:35:20.632898,VIN-100020,2100,90,NONE
2026-06-28 02:35:20.632901,VIN-100021,2100,90,NONE
2026-06-28 02:35:20.632904,VIN-100022,2100,90,NONE
2026-06-28 02:35:20.632906,VIN-100023,2100,90,NONE
2026-06-28 02:35:20.632909,VIN-100024,2100,90,NONE
2026-06-28 02:35:20.632911,VIN-100025,2100,90,NONE
2026-06-28 02:35:20.632913,VIN-100026,2100,90,NONE
2026-06-28 02:35:20.632916,VIN-100027,2100,90,NONE
2026-06-28 02:35:20.632918,VIN-100028,2100,90,NONE
2026-06-28 02:35:20.632921,VIN-100029,2100,90,NONE
2026-06-28 02:35:20.632923,VIN-100030,2100,90,NONE
2026-06-28 02:35:20.632925,VIN-100031,2100,90,NONE
2026-06-28 02:35:20.632928,VIN-100032,2100,90,NONE
2026-06-28 02:35:20.632930,VIN-100033,2100,90,NONE
2026-06-28 02:35:20.632933,VIN-100034,2100,90,NONE
2026-06-28 02:35:20.632935,VIN-100035,2100,90,NONE
2026-06-28 02:35:20.632937,VIN-100036,2100,90,NONE
2026-06-28 02:35:20.632940,VIN-100037,2100,90,NONE
2026-06-28 02:35:20.632942,VIN-100038,2100,90,NONE
2026-06-28 02:35:20.632944,VIN-100039,2100,90,NONE
2026-06-28 02:35:20.632947,VIN-100040,2100,90,NONE
2026-06-28 02:35:20.632949,VIN-100041,2100,90,NONE
2026-06-28 02:35:20.632952,VIN-100042,2100,90,NONE
2026-06-28 02:35:20.632954,VIN-100043,2100,90,NONE
2026-06-28 02:35:20.632956,VIN-100044,2100,90,NONE
2026-06-28 02:35:20.632959,VIN-100045,2100,90,NONE
2026-06-28 02:35:20.632961,VIN-100046,2100,90,NONE
2026-06-28 02:35:20.632964,VIN-100047,2100,90,NONE
2026-06-28 02:35:20.632966,VIN-100048,2100,90,NONE
2026-06-28 02:35:20.632969,VIN-100049,2100,90,NONE
