timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 18:55:34.354512,VIN-100001,2100,90,NONE
2026-06-28 18:55:34.354554,VIN-100002,2100,90,NONE
2026-06-28 18:55:34.354559,VIN-100003,2100,90,NONE
2026-06-28 18:55:34.354562,VIN-100004,2100,90,NONE
2026-06-28 18:55:34.354565,VIN-100005,2100,90,NONE
2026-06-28 18:55:34.354607,VIN-100006,2100,90,NONE
2026-06-28 18:55:34.354624,VIN-100007,2100,90,NONE
2026-06-28 18:55:34.354632,VIN-100008,2100,90,NONE
2026-06-28 18:55:34.354636,VIN-100009,2100,90,NONE
2026-06-28 18:55:34.354639,VIN-100010,2100,90,NONE
2026-06-28 18:55:34.354642,VIN-100011,2100,90,NONE
2026-06-28 18:55:34.354645,VIN-100012,2100,90,NONE
2026-06-28 18:55:34.354648,VIN-100013,2100,90,NONE
2026-06-28 18:55:34.354651,VIN-100014,2100,90,NONE
2026-06-28 18:55:34.354653,VIN-100015,2100,90,NONE
2026-06-28 18:55:34.354656,VIN-100016,2100,90,NONE
2026-06-28 18:55:34.354659,VIN-100017,2100,90,NONE
2026-06-28 18:55:34.354661,VIN-100018,2100,90,NONE
2026-06-28 18:55:34.354664,VIN-100019,2100,90,NONE
2026-06-28 18:55:34.354667,VIN-100020,2100,90,NONE
2026-06-28 18:55:34.354670,VIN-100021,2100,90,NONE
2026-06-28 18:55:34.354673,VIN-100022,2100,90,NONE
2026-06-28 18:55:34.354676,VIN-100023,2100,90,NONE
2026-06-28 18:55:34.354678,VIN-100024,2100,90,NONE
2026-06-28 18:55:34.354681,VIN-100025,2100,90,NONE
2026-06-28 18:55:34.354684,VIN-100026,2100,90,NONE
2026-06-28 18:55:34.354686,VIN-100027,2100,90,NONE
2026-06-28 18:55:34.354689,VIN-100028,2100,90,NONE
2026-06-28 18:55:34.354692,VIN-100029,2100,90,NONE
2026-06-28 18:55:34.354695,VIN-100030,2100,90,NONE
2026-06-28 18:55:34.354697,VIN-100031,2100,90,NONE
2026-06-28 18:55:34.354700,VIN-100032,2100,90,NONE
2026-06-28 18:55:34.354703,VIN-100033,2100,90,NONE
2026-06-28 18:55:34.354705,VIN-100034,2100,90,NONE
2026-06-28 18:55:34.354708,VIN-100035,2100,90,NONE
2026-06-28 18:55:34.354710,VIN-100036,2100,90,NONE
2026-06-28 18:55:34.354713,VIN-100037,2100,90,NONE
2026-06-28 18:55:34.354715,VIN-100038,2100,90,NONE
2026-06-28 18:55:34.354718,VIN-100039,2100,90,NONE
2026-06-28 18:55:34.354721,VIN-100040,2100,90,NONE
2026-06-28 18:55:34.354723,VIN-100041,2100,90,NONE
2026-06-28 18:55:34.354726,VIN-100042,2100,90,NONE
2026-06-28 18:55:34.354728,VIN-100043,2100,90,NONE
2026-06-28 18:55:34.354731,VIN-100044,2100,90,NONE
2026-06-28 18:55:34.354733,VIN-100045,2100,90,NONE
2026-06-28 18:55:34.354736,VIN-100046,2100,90,NONE
2026-06-28 18:55:34.354739,VIN-100047,2100,90,NONE
2026-06-28 18:55:34.354742,VIN-100048,2100,90,NONE
2026-06-28 18:55:34.354744,VIN-100049,2100,90,NONE
2026-06-28 18:55:34.354747,VIN-100050,2100,90,P0300
2026-06-28 18:55:34.354749,VIN-100051,2100,90,NONE
2026-06-28 18:55:34.354752,VIN-100052,2100,90,NONE
2026-06-28 18:55:34.354755,VIN-100053,2100,90,NONE
2026-06-28 18:55:34.354757,VIN-100054,2100,90,NONE
2026-06-28 18:55:34.354760,VIN-100055,2100,90,NONE
2026-06-28 18:55:34.354763,VIN-100056,2100,90,NONE
2026-06-28 18:55:34.354765,VIN-100057,2100,90,NONE
2026-06-28 18:55:34.354768,VIN-100058,2100,90,NONE
2026-06-28 18:55:34.354771,VIN-100059,2100,90,NONE
2026-06-28 18:55:34.354773,VIN-100060,2100,90,NONE
2026-06-28 18:55:34.354776,VIN-100061,2100,90,NONE
2026-06-28 18:55:34.354779,VIN-100062,2100,90,NONE
2026-06-28 18:55:34.354781,VIN-100063,2100,90,NONE
2026-06-28 18:55:34.354784,VIN-100064,2100,90,NONE
2026-06-28 18:55:34.354787,VIN-100065,2100,90,NONE
2026-06-28 18:55:34.354790,VIN-100066,2100,90,NONE
2026-06-28 18:55:34.354793,VIN-100067,2100,90,NONE
2026-06-28 18:55:34.354795,VIN-100068,2100,90,NONE
2026-06-28 18:55:34.354798,VIN-100069,2100,90,NONE
2026-06-28 18:55:34.354801,VIN-100070,2100,90,NONE
2026-06-28 18:55:34.354803,VIN-100071,2100,90,NONE
2026-06-28 18:55:34.354806,VIN-100072,2100,90,NONE
2026-06-28 18:55:34.354808,VIN-100073,2100,90,NONE
2026-06-28 18:55:34.354811,VIN-100074,2100,90,NONE
2026-06-28 18:55:34.354814,VIN-100075,2100,90,P0171
2026-06-28 18:55:34.354816,VIN-100076,2100,90,NONE
2026-06-28 18:55:34.354819,VIN-100077,2100,90,NONE
2026-06-28 18:55:34.354821,VIN-100078,2100,90,NONE
2026-06-28 18:55:34.354824,VIN-100079,2100,90,NONE
2026-06-28 18:55:34.354827,VIN-100080,2100,90,NONE
2026-06-28 18:55:34.354829,VIN-100081,2100,90,NONE
2026-06-28 18:55:34.354832,VIN-100082,2100,90,NONE
2026-06-28 18:55:34.354834,VIN-100083,2100,90,NONE
2026-06-28 18:55:34.354837,VIN-100084,2100,90,NONE
2026-06-28 18:55:34.354840,VIN-100085,2100,90,NONE
2026-06-28 18:55:34.354843,VIN-100086,2100,90,NONE
2026-06-28 18:55:34.354845,VIN-100087,2100,90,NONE
2026-06-28 18:55:34.354848,VIN-100088,2100,90,NONE
2026-06-28 18:55:34.354850,VIN-100089,2100,90,NONE
2026-06-28 18:55:34.354853,VIN-100090,2100,90,NONE
2026-06-28 18:55:34.354856,VIN-100091,2100,90,NONE
2026-06-28 18:55:34.354858,VIN-100092,2100,90,NONE
2026-06-28 18:55:34.354861,VIN-100093,2100,90,NONE
2026-06-28 18:55:34.354864,VIN-100094,2100,90,NONE
2026-06-28 18:55:34.354867,VIN-100095,2100,90,NONE
2026-06-28 18:55:34.354870,VIN-100096,2100,90,NONE
2026-06-28 18:55:34.354872,VIN-100097,2100,90,NONE
2026-06-28 18:55:34.354875,VIN-100098,2100,90,NONE
2026-06-28 18:55:34.354878,VIN-100099,2100,90,NONE
2026-06-28 18:55:34.354881,VIN-100100,2100,90,P0300
2026-06-28 18:55:34.354884,VIN-100101,2100,90,NONE
2026-06-28 18:55:34.354887,VIN-100102,2100,90,NONE
2026-06-28 18:55:34.354889,VIN-100103,2100,90,NONE
2026-06-28 18:55:34.354892,VIN-100104,2100,90,NONE
2026-06-28 18:55:34.354895,VIN-100105,2100,90,NONE
2026-06-28 18:55:34.354898,VIN-100106,2100,90,NONE
2026-06-28 18:55:34.354901,VIN-100107,2100,90,NONE
2026-06-28 18:55:34.354904,VIN-100108,2100,90,NONE
2026-06-28 18:55:34.354907,VIN-100109,2100,90,NONE
2026-06-28 18:55:34.354910,VIN-100110,2100,90,NONE
2026-06-28 18:55:34.354913,VIN-100111,2100,90,NONE
2026-06-28 18:55:34.354916,VIN-100112,2100,90,NONE
2026-06-28 18:55:34.354919,VIN-100113,2100,90,NONE
2026-06-28 18:55:34.354922,VIN-100114,2100,90,NONE
2026-06-28 18:55:34.354925,VIN-100115,2100,90,NONE
2026-06-28 18:55:34.354927,VIN-100116,2100,90,NONE
2026-06-28 18:55:34.354970,VIN-100117,2100,90,NONE
2026-06-28 18:55:34.354979,VIN-100118,2100,90,NONE
2026-06-28 18:55:34.354985,VIN-100119,2100,90,NONE
2026-06-28 18:55:34.354990,VIN-100120,2100,90,NONE
2026-06-28 18:55:34.354995,VIN-100121,2100,90,NONE
2026-06-28 18:55:34.354999,VIN-100122,2100,90,NONE
2026-06-28 18:55:34.355004,VIN-100123,2100,90,NONE
2026-06-28 18:55:34.355009,VIN-100124,2100,90,NONE
2026-06-28 18:55:34.355015,VIN-100125,2100,90,NONE
2026-06-28 18:55:34.355019,VIN-100126,2100,90,NONE
2026-06-28 18:55:34.355024,VIN-100127,2100,90,NONE
2026-06-28 18:55:34.355115,VIN-100128,2100,90,NONE
2026-06-28 18:55:34.355134,VIN-100129,2100,90,NONE
2026-06-28 18:55:34.355139,VIN-100130,2100,90,NONE
2026-06-28 18:55:34.355144,VIN-100131,2100,90,NONE
2026-06-28 18:55:34.355149,VIN-100132,2100,90,NONE
2026-06-28 18:55:34.355153,VIN-100133,2100,90,NONE
2026-06-28 18:55:34.355156,VIN-100134,2100,90,NONE
2026-06-28 18:55:34.355159,VIN-100135,2100,90,NONE
2026-06-28 18:55:34.355162,VIN-100136,2100,90,NONE
2026-06-28 18:55:34.355164,VIN-100137,2100,90,NONE
2026-06-28 18:55:34.355167,VIN-100138,2100,90,NONE
2026-06-28 18:55:34.355170,VIN-100139,2100,90,NONE
2026-06-28 18:55:34.355172,VIN-100140,2100,90,NONE
2026-06-28 18:55:34.355175,VIN-100141,2100,90,NONE
2026-06-28 18:55:34.355178,VIN-100142,2100,90,NONE
2026-06-28 18:55:34.355180,VIN-100143,2100,90,NONE
2026-06-28 18:55:34.355183,VIN-100144,2100,90,NONE
2026-06-28 18:55:34.355186,VIN-100145,2100,90,NONE
2026-06-28 18:55:34.355189,VIN-100146,2100,90,NONE
2026-06-28 18:55:34.355191,VIN-100147,2100,90,NONE
2026-06-28 18:55:34.355194,VIN-100148,2100,90,NONE
2026-06-28 18:55:34.355197,VIN-100149,2100,90,NONE
2026-06-28 18:55:34.355199,VIN-100150,2100,90,P0300
2026-06-28 18:55:34.355202,VIN-100151,2100,90,NONE
2026-06-28 18:55:34.355205,VIN-100152,2100,90,NONE
2026-06-28 18:55:34.355207,VIN-100153,2100,90,NONE
2026-06-28 18:55:34.355210,VIN-100154,2100,90,NONE
2026-06-28 18:55:34.355213,VIN-100155,2100,90,NONE
2026-06-28 18:55:34.355216,VIN-100156,2100,90,NONE
2026-06-28 18:55:34.355218,VIN-100157,2100,90,NONE
2026-06-28 18:55:34.355221,VIN-100158,2100,90,NONE
2026-06-28 18:55:34.355224,VIN-100159,2100,90,NONE
2026-06-28 18:55:34.355227,VIN-100160,2100,90,NONE
2026-06-28 18:55:34.355229,VIN-100161,2100,90,NONE
2026-06-28 18:55:34.355232,VIN-100162,2100,90,NONE
2026-06-28 18:55:34.355235,VIN-100163,2100,90,NONE
2026-06-28 18:55:34.355238,VIN-100164,2100,90,NONE
2026-06-28 18:55:34.355240,VIN-100165,2100,90,NONE
2026-06-28 18:55:34.355243,VIN-100166,2100,90,NONE
2026-06-28 18:55:34.355246,VIN-100167,2100,90,NONE
2026-06-28 18:55:34.355249,VIN-100168,2100,90,NONE
2026-06-28 18:55:34.355254,VIN-100169,2100,90,NONE
2026-06-28 18:55:34.355260,VIN-100170,2100,90,NONE
2026-06-28 18:55:34.355265,VIN-100171,2100,90,NONE
2026-06-28 18:55:34.355271,VIN-100172,2100,90,NONE
2026-06-28 18:55:34.355274,VIN-100173,2100,90,NONE
2026-06-28 18:55:34.355277,VIN-100174,2100,90,NONE
2026-06-28 18:55:34.355280,VIN-100175,2100,90,NONE
2026-06-28 18:55:34.355283,VIN-100176,2100,90,NONE
2026-06-28 18:55:34.355286,VIN-100177,2100,90,NONE
2026-06-28 18:55:34.355290,VIN-100178,2100,90,NONE
2026-06-28 18:55:34.355293,VIN-100179,2100,90,NONE
2026-06-28 18:55:34.355296,VIN-100180,2100,90,NONE
2026-06-28 18:55:34.355299,VIN-100181,2100,90,NONE
2026-06-28 18:55:34.355302,VIN-100182,2100,90,NONE
2026-06-28 18:55:34.355305,VIN-100183,2100,90,NONE
2026-06-28 18:55:34.355308,VIN-100184,2100,90,NONE
2026-06-28 18:55:34.355311,VIN-100185,2100,90,NONE
2026-06-28 18:55:34.355313,VIN-100186,2100,90,NONE
2026-06-28 18:55:34.355316,VIN-100187,2100,90,NONE
2026-06-28 18:55:34.355319,VIN-100188,2100,90,NONE
2026-06-28 18:55:34.355322,VIN-100189,2100,90,NONE
2026-06-28 18:55:34.355325,VIN-100190,2100,90,NONE
2026-06-28 18:55:34.355328,VIN-100191,2100,90,NONE
2026-06-28 18:55:34.355332,VIN-100192,2100,90,NONE
2026-06-28 18:55:34.355335,VIN-100193,2100,90,NONE
2026-06-28 18:55:34.355338,VIN-100194,2100,90,NONE
2026-06-28 18:55:34.355341,VIN-100195,2100,90,NONE
2026-06-28 18:55:34.355344,VIN-100196,2100,90,NONE
2026-06-28 18:55:34.355347,VIN-100197,2100,90,NONE
2026-06-28 18:55:34.355350,VIN-100198,2100,90,NONE
2026-06-28 18:55:34.355353,VIN-100199,2100,90,NONE
2026-06-28 18:55:34.355356,VIN-100200,2100,90,P0300
2026-06-28 18:55:34.355359,VIN-100201,2100,90,NONE
2026-06-28 18:55:34.355363,VIN-100202,2100,90,NONE
2026-06-28 18:55:34.355366,VIN-100203,2100,90,NONE
2026-06-28 18:55:34.355369,VIN-100204,2100,90,NONE
2026-06-28 18:55:34.355372,VIN-100205,2100,90,NONE
2026-06-28 18:55:34.355375,VIN-100206,2100,90,NONE
2026-06-28 18:55:34.355378,VIN-100207,2100,90,NONE
2026-06-28 18:55:34.355381,VIN-100208,2100,90,NONE
2026-06-28 18:55:34.355384,VIN-100209,2100,90,NONE
2026-06-28 18:55:34.355387,VIN-100210,2100,90,NONE
2026-06-28 18:55:34.355390,VIN-100211,2100,90,NONE
2026-06-28 18:55:34.355393,VIN-100212,2100,90,NONE
2026-06-28 18:55:34.355396,VIN-100213,2100,90,NONE
2026-06-28 18:55:34.355399,VIN-100214,2100,90,NONE
2026-06-28 18:55:34.355402,VIN-100215,2100,90,NONE
2026-06-28 18:55:34.355405,VIN-100216,2100,90,NONE
2026-06-28 18:55:34.355408,VIN-100217,2100,90,NONE
2026-06-28 18:55:34.355411,VIN-100218,2100,90,NONE
2026-06-28 18:55:34.355414,VIN-100219,2100,90,NONE
2026-06-28 18:55:34.355417,VIN-100220,2100,90,NONE
2026-06-28 18:55:34.355420,VIN-100221,2100,90,NONE
2026-06-28 18:55:34.355424,VIN-100222,2100,90,NONE
2026-06-28 18:55:34.355427,VIN-100223,2100,90,NONE
2026-06-28 18:55:34.355430,VIN-100224,2100,90,NONE
2026-06-28 18:55:34.355433,VIN-100225,2100,90,P0171
2026-06-28 18:55:34.355437,VIN-100226,2100,90,NONE
2026-06-28 18:55:34.355440,VIN-100227,2100,90,NONE
2026-06-28 18:55:34.355443,VIN-100228,2100,90,NONE
2026-06-28 18:55:34.355446,VIN-100229,2100,90,NONE
2026-06-28 18:55:34.355449,VIN-100230,2100,90,NONE
