timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 19:08:11.655919,VIN-100001,2100,90,NONE
2026-06-28 19:08:11.655935,VIN-100002,2100,90,NONE
2026-06-28 19:08:11.655938,VIN-100003,2100,90,NONE
2026-06-28 19:08:11.655940,VIN-100004,2100,90,NONE
2026-06-28 19:08:11.655942,VIN-100005,2100,90,NONE
2026-06-28 19:08:11.655952,VIN-100006,2100,90,NONE
2026-06-28 19:08:11.655957,VIN-100007,2100,90,NONE
2026-06-28 19:08:11.655963,VIN-100008,2100,90,NONE
2026-06-28 19:08:11.655966,VIN-100009,2100,90,NONE
2026-06-28 19:08:11.655968,VIN-100010,2100,90,NONE
2026-06-28 19:08:11.655971,VIN-100011,2100,90,NONE
2026-06-28 19:08:11.655973,VIN-100012,2100,90,NONE
2026-06-28 19:08:11.655975,VIN-100013,2100,90,NONE
2026-06-28 19:08:11.655978,VIN-100014,2100,90,NONE
2026-06-28 19:08:11.655980,VIN-100015,2100,90,NONE
2026-06-28 19:08:11.655983,VIN-100016,2100,90,NONE
2026-06-28 19:08:11.655985,VIN-100017,2100,90,NONE
2026-06-28 19:08:11.655987,VIN-100018,2100,90,NONE
2026-06-28 19:08:11.655990,VIN-100019,2100,90,NONE
2026-06-28 19:08:11.655993,VIN-100020,2100,90,NONE
2026-06-28 19:08:11.655995,VIN-100021,2100,90,NONE
2026-06-28 19:08:11.655998,VIN-100022,2100,90,NONE
2026-06-28 19:08:11.656000,VIN-100023,2100,90,NONE
2026-06-28 19:08:11.656002,VIN-100024,2100,90,NONE
2026-06-28 19:08:11.656005,VIN-100025,2100,90,NONE
2026-06-28 19:08:11.656007,VIN-100026,2100,90,NONE
2026-06-28 19:08:11.656009,VIN-100027,2100,90,NONE
2026-06-28 19:08:11.656012,VIN-100028,2100,90,NONE
2026-06-28 19:08:11.656014,VIN-100029,2100,90,NONE
2026-06-28 19:08:11.656017,VIN-100030,2100,90,NONE
2026-06-28 19:08:11.656019,VIN-100031,2100,90,NONE
2026-06-28 19:08:11.656021,VIN-100032,2100,90,NONE
2026-06-28 19:08:11.656024,VIN-100033,2100,90,NONE
2026-06-28 19:08:11.656026,VIN-100034,2100,90,NONE
2026-06-28 19:08:11.656028,VIN-100035,2100,90,NONE
2026-06-28 19:08:11.656031,VIN-100036,2100,90,NONE
2026-06-28 19:08:11.656033,VIN-100037,2100,90,NONE
2026-06-28 19:08:11.656035,VIN-100038,2100,90,NONE
2026-06-28 19:08:11.656038,VIN-100039,2100,90,NONE
2026-06-28 19:08:11.656040,VIN-100040,2100,90,NONE
2026-06-28 19:08:11.656042,VIN-100041,2100,90,NONE
2026-06-28 19:08:11.656045,VIN-100042,2100,90,NONE
2026-06-28 19:08:11.656047,VIN-100043,2100,90,NONE
2026-06-28 19:08:11.656049,VIN-100044,2100,90,NONE
2026-06-28 19:08:11.656052,VIN-100045,2100,90,NONE
2026-06-28 19:08:11.656054,VIN-100046,2100,90,NONE
2026-06-28 19:08:11.656056,VIN-100047,2100,90,NONE
2026-06-28 19:08:11.656059,VIN-100048,2100,90,NONE
2026-06-28 19:08:11.656061,VIN-100049,2100,90,NONE
