timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 17:18:29.293485,VIN-100001,2100,90,NONE
2026-06-28 17:18:29.293510,VIN-100002,2100,90,NONE
2026-06-28 17:18:29.293515,VIN-100003,2100,90,NONE
2026-06-28 17:18:29.293520,VIN-100004,2100,90,NONE
2026-06-28 17:18:29.293524,VIN-100005,2100,90,NONE
2026-06-28 17:18:29.293544,VIN-100006,2100,90,NONE
2026-06-28 17:18:29.293559,VIN-100007,2100,90,NONE
2026-06-28 17:18:29.293569,VIN-100008,2100,90,NONE
2026-06-28 17:18:29.293574,VIN-100009,2100,90,NONE
2026-06-28 17:18:29.293579,VIN-100010,2100,90,NONE
2026-06-28 17:18:29.293583,VIN-100011,2100,90,NONE
2026-06-28 17:18:29.293587,VIN-100012,2100,90,NONE
2026-06-28 17:18:29.293592,VIN-100013,2100,90,NONE
2026-06-28 17:18:29.293596,VIN-100014,2100,90,NONE
2026-06-28 17:18:29.293600,VIN-100015,2100,90,NONE
2026-06-28 17:18:29.293604,VIN-100016,2100,90,NONE
2026-06-28 17:18:29.293609,VIN-100017,2100,90,NONE
2026-06-28 17:18:29.293613,VIN-100018,2100,90,NONE
2026-06-28 17:18:29.293617,VIN-100019,2100,90,NONE
2026-06-28 17:18:29.293621,VIN-100020,2100,90,NONE
2026-06-28 17:18:29.293626,VIN-100021,2100,90,NONE
2026-06-28 17:18:29.293631,VIN-100022,2100,90,NONE
2026-06-28 17:18:29.293655,VIN-100023,2100,90,NONE
2026-06-28 17:18:29.293666,VIN-100024,2100,90,NONE
2026-06-28 17:18:29.293671,VIN-100025,2100,90,NONE
2026-06-28 17:18:29.293675,VIN-100026,2100,90,NONE
2026-06-28 17:18:29.293679,VIN-100027,2100,90,NONE
2026-06-28 17:18:29.293684,VIN-100028,2100,90,NONE
2026-06-28 17:18:29.293689,VIN-100029,2100,90,NONE
2026-06-28 17:18:29.293693,VIN-100030,2100,90,NONE
2026-06-28 17:18:29.293698,VIN-100031,2100,90,NONE
2026-06-28 17:18:29.293702,VIN-100032,2100,90,NONE
2026-06-28 17:18:29.293706,VIN-100033,2100,90,NONE
2026-06-28 17:18:29.293710,VIN-100034,2100,90,NONE
2026-06-28 17:18:29.293715,VIN-100035,2100,90,NONE
2026-06-28 17:18:29.293719,VIN-100036,2100,90,NONE
2026-06-28 17:18:29.293723,VIN-100037,2100,90,NONE
2026-06-28 17:18:29.293728,VIN-100038,2100,90,NONE
2026-06-28 17:18:29.293732,VIN-100039,2100,90,NONE
2026-06-28 17:18:29.293737,VIN-100040,2100,90,NONE
2026-06-28 17:18:29.293741,VIN-100041,2100,90,NONE
2026-06-28 17:18:29.293745,VIN-100042,2100,90,NONE
2026-06-28 17:18:29.293750,VIN-100043,2100,90,NONE
2026-06-28 17:18:29.293754,VIN-100044,2100,90,NONE
2026-06-28 17:18:29.293759,VIN-100045,2100,90,NONE
2026-06-28 17:18:29.293763,VIN-100046,2100,90,NONE
2026-06-28 17:18:29.293768,VIN-100047,2100,90,NONE
2026-06-28 17:18:29.293772,VIN-100048,2100,90,NONE
2026-06-28 17:18:29.293777,VIN-100049,2100,90,NONE
2026-06-28 17:18:29.293781,VIN-100050,2100,90,P0300
2026-06-28 17:18:29.293786,VIN-100051,2100,90,NONE
2026-06-28 17:18:29.293790,VIN-100052,2100,90,NONE
2026-06-28 17:18:29.293794,VIN-100053,2100,90,NONE
2026-06-28 17:18:29.293798,VIN-100054,2100,90,NONE
2026-06-28 17:18:29.293803,VIN-100055,2100,90,NONE
2026-06-28 17:18:29.293807,VIN-100056,2100,90,NONE
2026-06-28 17:18:29.293812,VIN-100057,2100,90,NONE
2026-06-28 17:18:29.293816,VIN-100058,2100,90,NONE
2026-06-28 17:18:29.293821,VIN-100059,2100,90,NONE
2026-06-28 17:18:29.293825,VIN-100060,2100,90,NONE
2026-06-28 17:18:29.293830,VIN-100061,2100,90,NONE
2026-06-28 17:18:29.293834,VIN-100062,2100,90,NONE
2026-06-28 17:18:29.293839,VIN-100063,2100,90,NONE
2026-06-28 17:18:29.293844,VIN-100064,2100,90,NONE
2026-06-28 17:18:29.293849,VIN-100065,2100,90,NONE
2026-06-28 17:18:29.293853,VIN-100066,2100,90,NONE
2026-06-28 17:18:29.293858,VIN-100067,2100,90,NONE
2026-06-28 17:18:29.293862,VIN-100068,2100,90,NONE
2026-06-28 17:18:29.293867,VIN-100069,2100,90,NONE
2026-06-28 17:18:29.293872,VIN-100070,2100,90,NONE
2026-06-28 17:18:29.293876,VIN-100071,2100,90,NONE
2026-06-28 17:18:29.293881,VIN-100072,2100,90,NONE
2026-06-28 17:18:29.293886,VIN-100073,2100,90,NONE
2026-06-28 17:18:29.293890,VIN-100074,2100,90,NONE
2026-06-28 17:18:29.293895,VIN-100075,2100,90,P0171
2026-06-28 17:18:29.293900,VIN-100076,2100,90,NONE
2026-06-28 17:18:29.293904,VIN-100077,2100,90,NONE
2026-06-28 17:18:29.293909,VIN-100078,2100,90,NONE
2026-06-28 17:18:29.293914,VIN-100079,2100,90,NONE
2026-06-28 17:18:29.293918,VIN-100080,2100,90,NONE
2026-06-28 17:18:29.293923,VIN-100081,2100,90,NONE
2026-06-28 17:18:29.293928,VIN-100082,2100,90,NONE
2026-06-28 17:18:29.293933,VIN-100083,2100,90,NONE
2026-06-28 17:18:29.293937,VIN-100084,2100,90,NONE
2026-06-28 17:18:29.293942,VIN-100085,2100,90,NONE
2026-06-28 17:18:29.293947,VIN-100086,2100,90,NONE
2026-06-28 17:18:29.293951,VIN-100087,2100,90,NONE
2026-06-28 17:18:29.293956,VIN-100088,2100,90,NONE
2026-06-28 17:18:29.293961,VIN-100089,2100,90,NONE
2026-06-28 17:18:29.293966,VIN-100090,2100,90,NONE
2026-06-28 17:18:29.293970,VIN-100091,2100,90,NONE
2026-06-28 17:18:29.293975,VIN-100092,2100,90,NONE
2026-06-28 17:18:29.293980,VIN-100093,2100,90,NONE
2026-06-28 17:18:29.293984,VIN-100094,2100,90,NONE
2026-06-28 17:18:29.293988,VIN-100095,2100,90,NONE
2026-06-28 17:18:29.293993,VIN-100096,2100,90,NONE
2026-06-28 17:18:29.293997,VIN-100097,2100,90,NONE
2026-06-28 17:18:29.294002,VIN-100098,2100,90,NONE
2026-06-28 17:18:29.294006,VIN-100099,2100,90,NONE
2026-06-28 17:18:29.294011,VIN-100100,2100,90,P0300
2026-06-28 17:18:29.294015,VIN-100101,2100,90,NONE
2026-06-28 17:18:29.294020,VIN-100102,2100,90,NONE
2026-06-28 17:18:29.294025,VIN-100103,2100,90,NONE
2026-06-28 17:18:29.294030,VIN-100104,2100,90,NONE
2026-06-28 17:18:29.294034,VIN-100105,2100,90,NONE
2026-06-28 17:18:29.294039,VIN-100106,2100,90,NONE
2026-06-28 17:18:29.294044,VIN-100107,2100,90,NONE
2026-06-28 17:18:29.294049,VIN-100108,2100,90,NONE
2026-06-28 17:18:29.294054,VIN-100109,2100,90,NONE
2026-06-28 17:18:29.294058,VIN-100110,2100,90,NONE
2026-06-28 17:18:29.294063,VIN-100111,2100,90,NONE
2026-06-28 17:18:29.294068,VIN-100112,2100,90,NONE
2026-06-28 17:18:29.294072,VIN-100113,2100,90,NONE
2026-06-28 17:18:29.294077,VIN-100114,2100,90,NONE
2026-06-28 17:18:29.294081,VIN-100115,2100,90,NONE
2026-06-28 17:18:29.294086,VIN-100116,2100,90,NONE
2026-06-28 17:18:29.294091,VIN-100117,2100,90,NONE
2026-06-28 17:18:29.294095,VIN-100118,2100,90,NONE
2026-06-28 17:18:29.294100,VIN-100119,2100,90,NONE
2026-06-28 17:18:29.294105,VIN-100120,2100,90,NONE
2026-06-28 17:18:29.294109,VIN-100121,2100,90,NONE
2026-06-28 17:18:29.294114,VIN-100122,2100,90,NONE
2026-06-28 17:18:29.294119,VIN-100123,2100,90,NONE
2026-06-28 17:18:29.294123,VIN-100124,2100,90,NONE
2026-06-28 17:18:29.294128,VIN-100125,2100,90,NONE
2026-06-28 17:18:29.294133,VIN-100126,2100,90,NONE
2026-06-28 17:18:29.294138,VIN-100127,2100,90,NONE
2026-06-28 17:18:29.294142,VIN-100128,2100,90,NONE
2026-06-28 17:18:29.294147,VIN-100129,2100,90,NONE
2026-06-28 17:18:29.294152,VIN-100130,2100,90,NONE
2026-06-28 17:18:29.294157,VIN-100131,2100,90,NONE
2026-06-28 17:18:29.294162,VIN-100132,2100,90,NONE
2026-06-28 17:18:29.294166,VIN-100133,2100,90,NONE
2026-06-28 17:18:29.294171,VIN-100134,2100,90,NONE
2026-06-28 17:18:29.294176,VIN-100135,2100,90,NONE
2026-06-28 17:18:29.294181,VIN-100136,2100,90,NONE
2026-06-28 17:18:29.294186,VIN-100137,2100,90,NONE
2026-06-28 17:18:29.294191,VIN-100138,2100,90,NONE
2026-06-28 17:18:29.294196,VIN-100139,2100,90,NONE
2026-06-28 17:18:29.294201,VIN-100140,2100,90,NONE
2026-06-28 17:18:29.294206,VIN-100141,2100,90,NONE
2026-06-28 17:18:29.294211,VIN-100142,2100,90,NONE
2026-06-28 17:18:29.294216,VIN-100143,2100,90,NONE
2026-06-28 17:18:29.294220,VIN-100144,2100,90,NONE
2026-06-28 17:18:29.294225,VIN-100145,2100,90,NONE
2026-06-28 17:18:29.294230,VIN-100146,2100,90,NONE
2026-06-28 17:18:29.294235,VIN-100147,2100,90,NONE
2026-06-28 17:18:29.294240,VIN-100148,2100,90,NONE
2026-06-28 17:18:29.294244,VIN-100149,2100,90,NONE
2026-06-28 17:18:29.294249,VIN-100150,2100,90,P0300
2026-06-28 17:18:29.294254,VIN-100151,2100,90,NONE
2026-06-28 17:18:29.294259,VIN-100152,2100,90,NONE
2026-06-28 17:18:29.294264,VIN-100153,2100,90,NONE
2026-06-28 17:18:29.294268,VIN-100154,2100,90,NONE
2026-06-28 17:18:29.294273,VIN-100155,2100,90,NONE
2026-06-28 17:18:29.294278,VIN-100156,2100,90,NONE
2026-06-28 17:18:29.294283,VIN-100157,2100,90,NONE
2026-06-28 17:18:29.294287,VIN-100158,2100,90,NONE
2026-06-28 17:18:29.294292,VIN-100159,2100,90,NONE
2026-06-28 17:18:29.294297,VIN-100160,2100,90,NONE
