timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 20:10:29.390761,VIN-100001,2100,90,NONE
2026-06-28 20:10:29.390780,VIN-100002,2100,90,NONE
2026-06-28 20:10:29.390784,VIN-100003,2100,90,NONE
2026-06-28 20:10:29.390787,VIN-100004,2100,90,NONE
2026-06-28 20:10:29.390790,VIN-100005,2100,90,NONE
2026-06-28 20:10:29.390805,VIN-100006,2100,90,NONE
2026-06-28 20:10:29.390811,VIN-100007,2100,90,NONE
2026-06-28 20:10:29.390819,VIN-100008,2100,90,NONE
2026-06-28 20:10:29.390825,VIN-100009,2100,90,NONE
2026-06-28 20:10:29.390834,VIN-100010,2100,90,NONE
2026-06-28 20:10:29.390845,VIN-100011,2100,90,NONE
2026-06-28 20:10:29.390857,VIN-100012,2100,90,NONE
2026-06-28 20:10:29.390870,VIN-100013,2100,90,NONE
2026-06-28 20:10:29.390877,VIN-100014,2100,90,NONE
2026-06-28 20:10:29.390888,VIN-100015,2100,90,NONE
2026-06-28 20:10:29.390894,VIN-100016,2100,90,NONE
2026-06-28 20:10:29.390902,VIN-100017,2100,90,NONE
2026-06-28 20:10:29.390910,VIN-100018,2100,90,NONE
2026-06-28 20:10:29.390913,VIN-100019,2100,90,NONE
2026-06-28 20:10:29.390916,VIN-100020,2100,90,NONE
2026-06-28 20:10:29.390919,VIN-100021,2100,90,NONE
2026-06-28 20:10:29.390922,VIN-100022,2100,90,NONE
2026-06-28 20:10:29.390925,VIN-100023,2100,90,NONE
2026-06-28 20:10:29.390927,VIN-100024,2100,90,NONE
2026-06-28 20:10:29.390929,VIN-100025,2100,90,NONE
2026-06-28 20:10:29.390932,VIN-100026,2100,90,NONE
2026-06-28 20:10:29.390934,VIN-100027,2100,90,NONE
2026-06-28 20:10:29.390937,VIN-100028,2100,90,NONE
2026-06-28 20:10:29.390939,VIN-100029,2100,90,NONE
2026-06-28 20:10:29.390942,VIN-100030,2100,90,NONE
2026-06-28 20:10:29.390944,VIN-100031,2100,90,NONE
2026-06-28 20:10:29.390946,VIN-100032,2100,90,NONE
2026-06-28 20:10:29.390949,VIN-100033,2100,90,NONE
2026-06-28 20:10:29.390951,VIN-100034,2100,90,NONE
2026-06-28 20:10:29.390954,VIN-100035,2100,90,NONE
2026-06-28 20:10:29.390956,VIN-100036,2100,90,NONE
