timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 16:13:45.509654,VIN-100001,2100,90,NONE
2026-06-28 16:13:45.509671,VIN-100002,2100,90,NONE
2026-06-28 16:13:45.509675,VIN-100003,2100,90,NONE
2026-06-28 16:13:45.509677,VIN-100004,2100,90,NONE
2026-06-28 16:13:45.509680,VIN-100005,2100,90,NONE
2026-06-28 16:13:45.509741,VIN-100006,2100,90,NONE
2026-06-28 16:13:45.509772,VIN-100007,2100,90,NONE
2026-06-28 16:13:45.509782,VIN-100008,2100,90,NONE
2026-06-28 16:13:45.509787,VIN-100009,2100,90,NONE
2026-06-28 16:13:45.509791,VIN-100010,2100,90,NONE
2026-06-28 16:13:45.509795,VIN-100011,2100,90,NONE
2026-06-28 16:13:45.509800,VIN-100012,2100,90,NONE
2026-06-28 16:13:45.509803,VIN-100013,2100,90,NONE
2026-06-28 16:13:45.509807,VIN-100014,2100,90,NONE
2026-06-28 16:13:45.509811,VIN-100015,2100,90,NONE
2026-06-28 16:13:45.509815,VIN-100016,2100,90,NONE
2026-06-28 16:13:45.510000,VIN-100017,2100,90,NONE
2026-06-28 16:13:45.510013,VIN-100018,2100,90,NONE
2026-06-28 16:13:45.510091,VIN-100019,2100,90,NONE
2026-06-28 16:13:45.510097,VIN-100020,2100,90,NONE
2026-06-28 16:13:45.510100,VIN-100021,2100,90,NONE
2026-06-28 16:13:45.510103,VIN-100022,2100,90,NONE
2026-06-28 16:13:45.510105,VIN-100023,2100,90,NONE
2026-06-28 16:13:45.510108,VIN-100024,2100,90,NONE
2026-06-28 16:13:45.510110,VIN-100025,2100,90,NONE
2026-06-28 16:13:45.510112,VIN-100026,2100,90,NONE
2026-06-28 16:13:45.510115,VIN-100027,2100,90,NONE
2026-06-28 16:13:45.510117,VIN-100028,2100,90,NONE
2026-06-28 16:13:45.510120,VIN-100029,2100,90,NONE
2026-06-28 16:13:45.510122,VIN-100030,2100,90,NONE
2026-06-28 16:13:45.510125,VIN-100031,2100,90,NONE
2026-06-28 16:13:45.510127,VIN-100032,2100,90,NONE
2026-06-28 16:13:45.510129,VIN-100033,2100,90,NONE
2026-06-28 16:13:45.510132,VIN-100034,2100,90,NONE
2026-06-28 16:13:45.510134,VIN-100035,2100,90,NONE
2026-06-28 16:13:45.510137,VIN-100036,2100,90,NONE
2026-06-28 16:13:45.510139,VIN-100037,2100,90,NONE
2026-06-28 16:13:45.510141,VIN-100038,2100,90,NONE
2026-06-28 16:13:45.510144,VIN-100039,2100,90,NONE
2026-06-28 16:13:45.510146,VIN-100040,2100,90,NONE
2026-06-28 16:13:45.510149,VIN-100041,2100,90,NONE
