timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 18:41:11.733690,VIN-100001,2100,90,NONE
2026-06-28 18:41:11.733706,VIN-100002,2100,90,NONE
2026-06-28 18:41:11.733709,VIN-100003,2100,90,NONE
2026-06-28 18:41:11.733712,VIN-100004,2100,90,NONE
2026-06-28 18:41:11.733714,VIN-100005,2100,90,NONE
2026-06-28 18:41:11.733725,VIN-100006,2100,90,NONE
2026-06-28 18:41:11.733730,VIN-100007,2100,90,NONE
2026-06-28 18:41:11.733736,VIN-100008,2100,90,NONE
2026-06-28 18:41:11.733739,VIN-100009,2100,90,NONE
2026-06-28 18:41:11.733742,VIN-100010,2100,90,NONE
2026-06-28 18:41:11.733744,VIN-100011,2100,90,NONE
2026-06-28 18:41:11.733747,VIN-100012,2100,90,NONE
2026-06-28 18:41:11.733752,VIN-100013,2100,90,NONE
2026-06-28 18:41:11.733756,VIN-100014,2100,90,NONE
2026-06-28 18:41:11.733761,VIN-100015,2100,90,NONE
2026-06-28 18:41:11.733765,VIN-100016,2100,90,NONE
2026-06-28 18:41:11.733769,VIN-100017,2100,90,NONE
2026-06-28 18:41:11.733773,VIN-100018,2100,90,NONE
2026-06-28 18:41:11.733777,VIN-100019,2100,90,NONE
2026-06-28 18:41:11.733782,VIN-100020,2100,90,NONE
2026-06-28 18:41:11.733786,VIN-100021,2100,90,NONE
2026-06-28 18:41:11.733791,VIN-100022,2100,90,NONE
2026-06-28 18:41:11.733796,VIN-100023,2100,90,NONE
2026-06-28 18:41:11.733800,VIN-100024,2100,90,NONE
2026-06-28 18:41:11.733805,VIN-100025,2100,90,NONE
2026-06-28 18:41:11.733809,VIN-100026,2100,90,NONE
2026-06-28 18:41:11.733814,VIN-100027,2100,90,NONE
2026-06-28 18:41:11.733883,VIN-100028,2100,90,NONE
2026-06-28 18:41:11.733890,VIN-100029,2100,90,NONE
2026-06-28 18:41:11.733893,VIN-100030,2100,90,NONE
2026-06-28 18:41:11.733895,VIN-100031,2100,90,NONE
2026-06-28 18:41:11.733898,VIN-100032,2100,90,NONE
2026-06-28 18:41:11.733900,VIN-100033,2100,90,NONE
2026-06-28 18:41:11.733903,VIN-100034,2100,90,NONE
2026-06-28 18:41:11.733905,VIN-100035,2100,90,NONE
2026-06-28 18:41:11.733908,VIN-100036,2100,90,NONE
2026-06-28 18:41:11.733910,VIN-100037,2100,90,NONE
2026-06-28 18:41:11.733912,VIN-100038,2100,90,NONE
2026-06-28 18:41:11.733915,VIN-100039,2100,90,NONE
2026-06-28 18:41:11.733917,VIN-100040,2100,90,NONE
2026-06-28 18:41:11.733920,VIN-100041,2100,90,NONE
2026-06-28 18:41:11.733922,VIN-100042,2100,90,NONE
2026-06-28 18:41:11.733925,VIN-100043,2100,90,NONE
2026-06-28 18:41:11.733927,VIN-100044,2100,90,NONE
2026-06-28 18:41:11.733930,VIN-100045,2100,90,NONE
2026-06-28 18:41:11.733932,VIN-100046,2100,90,NONE
2026-06-28 18:41:11.733935,VIN-100047,2100,90,NONE
2026-06-28 18:41:11.733937,VIN-100048,2100,90,NONE
2026-06-28 18:41:11.733940,VIN-100049,2100,90,NONE
2026-06-28 18:41:11.733942,VIN-100050,2100,90,P0300
2026-06-28 18:41:11.733945,VIN-100051,2100,90,NONE
2026-06-28 18:41:11.733947,VIN-100052,2100,90,NONE
2026-06-28 18:41:11.733950,VIN-100053,2100,90,NONE
2026-06-28 18:41:11.733952,VIN-100054,2100,90,NONE
2026-06-28 18:41:11.733955,VIN-100055,2100,90,NONE
2026-06-28 18:41:11.733957,VIN-100056,2100,90,NONE
2026-06-28 18:41:11.733960,VIN-100057,2100,90,NONE
2026-06-28 18:41:11.733962,VIN-100058,2100,90,NONE
2026-06-28 18:41:11.733965,VIN-100059,2100,90,NONE
2026-06-28 18:41:11.733977,VIN-100060,2100,90,NONE
2026-06-28 18:41:11.733993,VIN-100061,2100,90,NONE
2026-06-28 18:41:11.733999,VIN-100062,2100,90,NONE
2026-06-28 18:41:11.734002,VIN-100063,2100,90,NONE
2026-06-28 18:41:11.734005,VIN-100064,2100,90,NONE
2026-06-28 18:41:11.734007,VIN-100065,2100,90,NONE
