timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 17:15:11.681610,VIN-100001,2100,90,NONE
2026-06-28 17:15:11.681625,VIN-100002,2100,90,NONE
2026-06-28 17:15:11.681628,VIN-100003,2100,90,NONE
2026-06-28 17:15:11.681630,VIN-100004,2100,90,NONE
2026-06-28 17:15:11.681633,VIN-100005,2100,90,NONE
2026-06-28 17:15:11.681641,VIN-100006,2100,90,NONE
2026-06-28 17:15:11.681646,VIN-100007,2100,90,NONE
2026-06-28 17:15:11.681652,VIN-100008,2100,90,NONE
2026-06-28 17:15:11.681655,VIN-100009,2100,90,NONE
2026-06-28 17:15:11.681657,VIN-100010,2100,90,NONE
2026-06-28 17:15:11.681660,VIN-100011,2100,90,NONE
2026-06-28 17:15:11.681662,VIN-100012,2100,90,NONE
2026-06-28 17:15:11.681664,VIN-100013,2100,90,NONE
2026-06-28 17:15:11.681667,VIN-100014,2100,90,NONE
2026-06-28 17:15:11.681669,VIN-100015,2100,90,NONE
2026-06-28 17:15:11.681671,VIN-100016,2100,90,NONE
2026-06-28 17:15:11.681674,VIN-100017,2100,90,NONE
2026-06-28 17:15:11.681676,VIN-100018,2100,90,NONE
2026-06-28 17:15:11.681679,VIN-100019,2100,90,NONE
2026-06-28 17:15:11.681681,VIN-100020,2100,90,NONE
2026-06-28 17:15:11.681684,VIN-100021,2100,90,NONE
2026-06-28 17:15:11.681686,VIN-100022,2100,90,NONE
2026-06-28 17:15:11.681689,VIN-100023,2100,90,NONE
2026-06-28 17:15:11.681738,VIN-100024,2100,90,NONE
2026-06-28 17:15:11.681740,VIN-100025,2100,90,NONE
2026-06-28 17:15:11.681743,VIN-100026,2100,90,NONE
2026-06-28 17:15:11.681745,VIN-100027,2100,90,NONE
2026-06-28 17:15:11.681748,VIN-100028,2100,90,NONE
2026-06-28 17:15:11.681750,VIN-100029,2100,90,NONE
2026-06-28 17:15:11.681752,VIN-100030,2100,90,NONE
2026-06-28 17:15:11.681755,VIN-100031,2100,90,NONE
2026-06-28 17:15:11.681757,VIN-100032,2100,90,NONE
2026-06-28 17:15:11.681759,VIN-100033,2100,90,NONE
2026-06-28 17:15:11.681762,VIN-100034,2100,90,NONE
2026-06-28 17:15:11.681764,VIN-100035,2100,90,NONE
2026-06-28 17:15:11.681767,VIN-100036,2100,90,NONE
2026-06-28 17:15:11.681769,VIN-100037,2100,90,NONE
2026-06-28 17:15:11.681771,VIN-100038,2100,90,NONE
2026-06-28 17:15:11.681774,VIN-100039,2100,90,NONE
2026-06-28 17:15:11.681776,VIN-100040,2100,90,NONE
2026-06-28 17:15:11.681778,VIN-100041,2100,90,NONE
2026-06-28 17:15:11.681781,VIN-100042,2100,90,NONE
2026-06-28 17:15:11.681783,VIN-100043,2100,90,NONE
2026-06-28 17:15:11.681786,VIN-100044,2100,90,NONE
2026-06-28 17:15:11.681788,VIN-100045,2100,90,NONE
2026-06-28 17:15:11.681790,VIN-100046,2100,90,NONE
2026-06-28 17:15:11.681793,VIN-100047,2100,90,NONE
2026-06-28 17:15:11.681795,VIN-100048,2100,90,NONE
2026-06-28 17:15:11.681798,VIN-100049,2100,90,NONE
2026-06-28 17:15:11.681800,VIN-100050,2100,90,P0300
2026-06-28 17:15:11.681803,VIN-100051,2100,90,NONE
2026-06-28 17:15:11.681805,VIN-100052,2100,90,NONE
2026-06-28 17:15:11.681808,VIN-100053,2100,90,NONE
2026-06-28 17:15:11.681810,VIN-100054,2100,90,NONE
2026-06-28 17:15:11.681813,VIN-100055,2100,90,NONE
2026-06-28 17:15:11.681815,VIN-100056,2100,90,NONE
2026-06-28 17:15:11.681818,VIN-100057,2100,90,NONE
2026-06-28 17:15:11.681820,VIN-100058,2100,90,NONE
2026-06-28 17:15:11.681822,VIN-100059,2100,90,NONE
2026-06-28 17:15:11.681825,VIN-100060,2100,90,NONE
2026-06-28 17:15:11.681828,VIN-100061,2100,90,NONE
2026-06-28 17:15:11.681830,VIN-100062,2100,90,NONE
2026-06-28 17:15:11.681833,VIN-100063,2100,90,NONE
2026-06-28 17:15:11.681835,VIN-100064,2100,90,NONE
2026-06-28 17:15:11.681838,VIN-100065,2100,90,NONE
2026-06-28 17:15:11.681840,VIN-100066,2100,90,NONE
2026-06-28 17:15:11.681843,VIN-100067,2100,90,NONE
2026-06-28 17:15:11.681845,VIN-100068,2100,90,NONE
2026-06-28 17:15:11.681848,VIN-100069,2100,90,NONE
2026-06-28 17:15:11.681850,VIN-100070,2100,90,NONE
2026-06-28 17:15:11.681852,VIN-100071,2100,90,NONE
2026-06-28 17:15:11.681855,VIN-100072,2100,90,NONE
2026-06-28 17:15:11.681857,VIN-100073,2100,90,NONE
2026-06-28 17:15:11.681860,VIN-100074,2100,90,NONE
2026-06-28 17:15:11.681862,VIN-100075,2100,90,P0171
2026-06-28 17:15:11.681865,VIN-100076,2100,90,NONE
2026-06-28 17:15:11.681867,VIN-100077,2100,90,NONE
2026-06-28 17:15:11.681869,VIN-100078,2100,90,NONE
2026-06-28 17:15:11.681872,VIN-100079,2100,90,NONE
2026-06-28 17:15:11.681874,VIN-100080,2100,90,NONE
2026-06-28 17:15:11.681877,VIN-100081,2100,90,NONE
2026-06-28 17:15:11.681879,VIN-100082,2100,90,NONE
2026-06-28 17:15:11.681882,VIN-100083,2100,90,NONE
2026-06-28 17:15:11.681884,VIN-100084,2100,90,NONE
2026-06-28 17:15:11.681886,VIN-100085,2100,90,NONE
2026-06-28 17:15:11.681889,VIN-100086,2100,90,NONE
2026-06-28 17:15:11.681891,VIN-100087,2100,90,NONE
2026-06-28 17:15:11.681894,VIN-100088,2100,90,NONE
2026-06-28 17:15:11.681896,VIN-100089,2100,90,NONE
2026-06-28 17:15:11.681899,VIN-100090,2100,90,NONE
2026-06-28 17:15:11.681901,VIN-100091,2100,90,NONE
2026-06-28 17:15:11.681904,VIN-100092,2100,90,NONE
2026-06-28 17:15:11.681906,VIN-100093,2100,90,NONE
2026-06-28 17:15:11.681909,VIN-100094,2100,90,NONE
2026-06-28 17:15:11.681911,VIN-100095,2100,90,NONE
2026-06-28 17:15:11.681914,VIN-100096,2100,90,NONE
2026-06-28 17:15:11.681916,VIN-100097,2100,90,NONE
2026-06-28 17:15:11.681919,VIN-100098,2100,90,NONE
2026-06-28 17:15:11.681921,VIN-100099,2100,90,NONE
2026-06-28 17:15:11.681924,VIN-100100,2100,90,P0300
2026-06-28 17:15:11.681927,VIN-100101,2100,90,NONE
2026-06-28 17:15:11.681929,VIN-100102,2100,90,NONE
2026-06-28 17:15:11.681932,VIN-100103,2100,90,NONE
2026-06-28 17:15:11.681934,VIN-100104,2100,90,NONE
2026-06-28 17:15:11.681937,VIN-100105,2100,90,NONE
2026-06-28 17:15:11.681940,VIN-100106,2100,90,NONE
2026-06-28 17:15:11.681942,VIN-100107,2100,90,NONE
2026-06-28 17:15:11.681945,VIN-100108,2100,90,NONE
2026-06-28 17:15:11.681948,VIN-100109,2100,90,NONE
2026-06-28 17:15:11.681950,VIN-100110,2100,90,NONE
2026-06-28 17:15:11.681953,VIN-100111,2100,90,NONE
2026-06-28 17:15:11.681956,VIN-100112,2100,90,NONE
2026-06-28 17:15:11.681958,VIN-100113,2100,90,NONE
2026-06-28 17:15:11.681961,VIN-100114,2100,90,NONE
2026-06-28 17:15:11.681963,VIN-100115,2100,90,NONE
2026-06-28 17:15:11.681966,VIN-100116,2100,90,NONE
2026-06-28 17:15:11.681969,VIN-100117,2100,90,NONE
2026-06-28 17:15:11.681971,VIN-100118,2100,90,NONE
2026-06-28 17:15:11.681974,VIN-100119,2100,90,NONE
2026-06-28 17:15:11.681977,VIN-100120,2100,90,NONE
2026-06-28 17:15:11.681979,VIN-100121,2100,90,NONE
2026-06-28 17:15:11.681982,VIN-100122,2100,90,NONE
2026-06-28 17:15:11.681984,VIN-100123,2100,90,NONE
2026-06-28 17:15:11.681987,VIN-100124,2100,90,NONE
2026-06-28 17:15:11.681990,VIN-100125,2100,90,NONE
2026-06-28 17:15:11.681992,VIN-100126,2100,90,NONE
2026-06-28 17:15:11.681995,VIN-100127,2100,90,NONE
2026-06-28 17:15:11.681998,VIN-100128,2100,90,NONE
2026-06-28 17:15:11.682000,VIN-100129,2100,90,NONE
2026-06-28 17:15:11.682003,VIN-100130,2100,90,NONE
2026-06-28 17:15:11.682006,VIN-100131,2100,90,NONE
2026-06-28 17:15:11.682008,VIN-100132,2100,90,NONE
2026-06-28 17:15:11.682011,VIN-100133,2100,90,NONE
2026-06-28 17:15:11.682014,VIN-100134,2100,90,NONE
2026-06-28 17:15:11.682016,VIN-100135,2100,90,NONE
2026-06-28 17:15:11.682019,VIN-100136,2100,90,NONE
2026-06-28 17:15:11.682022,VIN-100137,2100,90,NONE
2026-06-28 17:15:11.682024,VIN-100138,2100,90,NONE
