timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 19:58:26.480334,VIN-100001,2100,90,NONE
2026-06-28 19:58:26.480349,VIN-100002,2100,90,NONE
2026-06-28 19:58:26.480353,VIN-100003,2100,90,NONE
2026-06-28 19:58:26.480355,VIN-100004,2100,90,NONE
2026-06-28 19:58:26.480358,VIN-100005,2100,90,NONE
2026-06-28 19:58:26.480368,VIN-100006,2100,90,NONE
2026-06-28 19:58:26.480373,VIN-100007,2100,90,NONE
2026-06-28 19:58:26.480379,VIN-100008,2100,90,NONE
2026-06-28 19:58:26.480382,VIN-100009,2100,90,NONE
2026-06-28 19:58:26.480385,VIN-100010,2100,90,NONE
2026-06-28 19:58:26.480387,VIN-100011,2100,90,NONE
2026-06-28 19:58:26.480390,VIN-100012,2100,90,NONE
2026-06-28 19:58:26.480392,VIN-100013,2100,90,NONE
2026-06-28 19:58:26.480394,VIN-100014,2100,90,NONE
2026-06-28 19:58:26.480397,VIN-100015,2100,90,NONE
2026-06-28 19:58:26.480399,VIN-100016,2100,90,NONE
2026-06-28 19:58:26.480402,VIN-100017,2100,90,NONE
2026-06-28 19:58:26.480404,VIN-100018,2100,90,NONE
2026-06-28 19:58:26.480407,VIN-100019,2100,90,NONE
2026-06-28 19:58:26.480409,VIN-100020,2100,90,NONE
2026-06-28 19:58:26.480412,VIN-100021,2100,90,NONE
2026-06-28 19:58:26.480415,VIN-100022,2100,90,NONE
2026-06-28 19:58:26.480417,VIN-100023,2100,90,NONE
2026-06-28 19:58:26.480419,VIN-100024,2100,90,NONE
2026-06-28 19:58:26.480422,VIN-100025,2100,90,NONE
2026-06-28 19:58:26.480424,VIN-100026,2100,90,NONE
2026-06-28 19:58:26.480426,VIN-100027,2100,90,NONE
2026-06-28 19:58:26.480429,VIN-100028,2100,90,NONE
2026-06-28 19:58:26.480431,VIN-100029,2100,90,NONE
2026-06-28 19:58:26.480434,VIN-100030,2100,90,NONE
2026-06-28 19:58:26.480436,VIN-100031,2100,90,NONE
2026-06-28 19:58:26.480438,VIN-100032,2100,90,NONE
2026-06-28 19:58:26.480441,VIN-100033,2100,90,NONE
2026-06-28 19:58:26.480443,VIN-100034,2100,90,NONE
2026-06-28 19:58:26.480445,VIN-100035,2100,90,NONE
2026-06-28 19:58:26.480448,VIN-100036,2100,90,NONE
2026-06-28 19:58:26.480450,VIN-100037,2100,90,NONE
2026-06-28 19:58:26.480453,VIN-100038,2100,90,NONE
2026-06-28 19:58:26.480455,VIN-100039,2100,90,NONE
2026-06-28 19:58:26.480457,VIN-100040,2100,90,NONE
2026-06-28 19:58:26.480460,VIN-100041,2100,90,NONE
2026-06-28 19:58:26.480462,VIN-100042,2100,90,NONE
2026-06-28 19:58:26.480465,VIN-100043,2100,90,NONE
2026-06-28 19:58:26.480467,VIN-100044,2100,90,NONE
2026-06-28 19:58:26.480469,VIN-100045,2100,90,NONE
2026-06-28 19:58:26.480472,VIN-100046,2100,90,NONE
2026-06-28 19:58:26.480474,VIN-100047,2100,90,NONE
2026-06-28 19:58:26.480477,VIN-100048,2100,90,NONE
2026-06-28 19:58:26.480479,VIN-100049,2100,90,NONE
2026-06-28 19:58:26.480482,VIN-100050,2100,90,P0300
2026-06-28 19:58:26.480484,VIN-100051,2100,90,NONE
2026-06-28 19:58:26.480487,VIN-100052,2100,90,NONE
2026-06-28 19:58:26.480489,VIN-100053,2100,90,NONE
2026-06-28 19:58:26.480491,VIN-100054,2100,90,NONE
2026-06-28 19:58:26.480494,VIN-100055,2100,90,NONE
2026-06-28 19:58:26.480496,VIN-100056,2100,90,NONE
2026-06-28 19:58:26.480499,VIN-100057,2100,90,NONE
2026-06-28 19:58:26.480502,VIN-100058,2100,90,NONE
2026-06-28 19:58:26.480504,VIN-100059,2100,90,NONE
2026-06-28 19:58:26.480507,VIN-100060,2100,90,NONE
2026-06-28 19:58:26.480562,VIN-100061,2100,90,NONE
2026-06-28 19:58:26.480565,VIN-100062,2100,90,NONE
2026-06-28 19:58:26.480567,VIN-100063,2100,90,NONE
2026-06-28 19:58:26.480570,VIN-100064,2100,90,NONE
2026-06-28 19:58:26.480573,VIN-100065,2100,90,NONE
2026-06-28 19:58:26.480575,VIN-100066,2100,90,NONE
2026-06-28 19:58:26.480578,VIN-100067,2100,90,NONE
2026-06-28 19:58:26.480580,VIN-100068,2100,90,NONE
2026-06-28 19:58:26.480583,VIN-100069,2100,90,NONE
2026-06-28 19:58:26.480585,VIN-100070,2100,90,NONE
2026-06-28 19:58:26.480587,VIN-100071,2100,90,NONE
2026-06-28 19:58:26.480590,VIN-100072,2100,90,NONE
2026-06-28 19:58:26.480592,VIN-100073,2100,90,NONE
2026-06-28 19:58:26.480594,VIN-100074,2100,90,NONE
2026-06-28 19:58:26.480597,VIN-100075,2100,90,P0171
2026-06-28 19:58:26.480599,VIN-100076,2100,90,NONE
2026-06-28 19:58:26.480602,VIN-100077,2100,90,NONE
2026-06-28 19:58:26.480604,VIN-100078,2100,90,NONE
2026-06-28 19:58:26.480607,VIN-100079,2100,90,NONE
2026-06-28 19:58:26.480609,VIN-100080,2100,90,NONE
2026-06-28 19:58:26.480612,VIN-100081,2100,90,NONE
2026-06-28 19:58:26.480614,VIN-100082,2100,90,NONE
2026-06-28 19:58:26.480617,VIN-100083,2100,90,NONE
2026-06-28 19:58:26.480619,VIN-100084,2100,90,NONE
2026-06-28 19:58:26.480621,VIN-100085,2100,90,NONE
2026-06-28 19:58:26.480624,VIN-100086,2100,90,NONE
2026-06-28 19:58:26.480626,VIN-100087,2100,90,NONE
2026-06-28 19:58:26.480629,VIN-100088,2100,90,NONE
2026-06-28 19:58:26.480631,VIN-100089,2100,90,NONE
2026-06-28 19:58:26.480634,VIN-100090,2100,90,NONE
2026-06-28 19:58:26.480636,VIN-100091,2100,90,NONE
2026-06-28 19:58:26.480639,VIN-100092,2100,90,NONE
2026-06-28 19:58:26.480641,VIN-100093,2100,90,NONE
2026-06-28 19:58:26.480644,VIN-100094,2100,90,NONE
2026-06-28 19:58:26.480646,VIN-100095,2100,90,NONE
2026-06-28 19:58:26.480649,VIN-100096,2100,90,NONE
2026-06-28 19:58:26.480651,VIN-100097,2100,90,NONE
2026-06-28 19:58:26.480654,VIN-100098,2100,90,NONE
2026-06-28 19:58:26.480656,VIN-100099,2100,90,NONE
2026-06-28 19:58:26.480659,VIN-100100,2100,90,P0300
2026-06-28 19:58:26.480662,VIN-100101,2100,90,NONE
2026-06-28 19:58:26.480664,VIN-100102,2100,90,NONE
2026-06-28 19:58:26.480667,VIN-100103,2100,90,NONE
2026-06-28 19:58:26.480669,VIN-100104,2100,90,NONE
2026-06-28 19:58:26.480672,VIN-100105,2100,90,NONE
2026-06-28 19:58:26.480675,VIN-100106,2100,90,NONE
2026-06-28 19:58:26.480678,VIN-100107,2100,90,NONE
2026-06-28 19:58:26.480680,VIN-100108,2100,90,NONE
2026-06-28 19:58:26.480683,VIN-100109,2100,90,NONE
2026-06-28 19:58:26.480686,VIN-100110,2100,90,NONE
2026-06-28 19:58:26.480688,VIN-100111,2100,90,NONE
2026-06-28 19:58:26.480691,VIN-100112,2100,90,NONE
2026-06-28 19:58:26.480693,VIN-100113,2100,90,NONE
2026-06-28 19:58:26.480696,VIN-100114,2100,90,NONE
2026-06-28 19:58:26.480699,VIN-100115,2100,90,NONE
2026-06-28 19:58:26.480701,VIN-100116,2100,90,NONE
2026-06-28 19:58:26.480704,VIN-100117,2100,90,NONE
2026-06-28 19:58:26.480707,VIN-100118,2100,90,NONE
2026-06-28 19:58:26.480709,VIN-100119,2100,90,NONE
2026-06-28 19:58:26.480712,VIN-100120,2100,90,NONE
2026-06-28 19:58:26.480715,VIN-100121,2100,90,NONE
2026-06-28 19:58:26.480717,VIN-100122,2100,90,NONE
2026-06-28 19:58:26.480720,VIN-100123,2100,90,NONE
2026-06-28 19:58:26.480723,VIN-100124,2100,90,NONE
2026-06-28 19:58:26.480725,VIN-100125,2100,90,NONE
2026-06-28 19:58:26.480728,VIN-100126,2100,90,NONE
2026-06-28 19:58:26.480730,VIN-100127,2100,90,NONE
2026-06-28 19:58:26.480733,VIN-100128,2100,90,NONE
2026-06-28 19:58:26.480736,VIN-100129,2100,90,NONE
2026-06-28 19:58:26.480739,VIN-100130,2100,90,NONE
2026-06-28 19:58:26.480741,VIN-100131,2100,90,NONE
2026-06-28 19:58:26.480744,VIN-100132,2100,90,NONE
2026-06-28 19:58:26.480747,VIN-100133,2100,90,NONE
2026-06-28 19:58:26.480749,VIN-100134,2100,90,NONE
2026-06-28 19:58:26.480752,VIN-100135,2100,90,NONE
2026-06-28 19:58:26.480755,VIN-100136,2100,90,NONE
2026-06-28 19:58:26.480757,VIN-100137,2100,90,NONE
