timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 16:33:54.989913,VIN-100001,2100,90,NONE
2026-06-28 16:33:54.989931,VIN-100002,2100,90,NONE
2026-06-28 16:33:54.990008,VIN-100003,2100,90,NONE
2026-06-28 16:33:54.990014,VIN-100004,2100,90,NONE
2026-06-28 16:33:54.990019,VIN-100005,2100,90,NONE
2026-06-28 16:33:54.990037,VIN-100006,2100,90,NONE
2026-06-28 16:33:54.990046,VIN-100007,2100,90,NONE
2026-06-28 16:33:54.990056,VIN-100008,2100,90,NONE
2026-06-28 16:33:54.990062,VIN-100009,2100,90,NONE
2026-06-28 16:33:54.990066,VIN-100010,2100,90,NONE
2026-06-28 16:33:54.990071,VIN-100011,2100,90,NONE
2026-06-28 16:33:54.990075,VIN-100012,2100,90,NONE
2026-06-28 16:33:54.990079,VIN-100013,2100,90,NONE
2026-06-28 16:33:54.990083,VIN-100014,2100,90,NONE
2026-06-28 16:33:54.990088,VIN-100015,2100,90,NONE
2026-06-28 16:33:54.990092,VIN-100016,2100,90,NONE
2026-06-28 16:33:54.990096,VIN-100017,2100,90,NONE
2026-06-28 16:33:54.990100,VIN-100018,2100,90,NONE
2026-06-28 16:33:54.990105,VIN-100019,2100,90,NONE
2026-06-28 16:33:54.990109,VIN-100020,2100,90,NONE
2026-06-28 16:33:54.990114,VIN-100021,2100,90,NONE
2026-06-28 16:33:54.990119,VIN-100022,2100,90,NONE
2026-06-28 16:33:54.990123,VIN-100023,2100,90,NONE
2026-06-28 16:33:54.990127,VIN-100024,2100,90,NONE
2026-06-28 16:33:54.990132,VIN-100025,2100,90,NONE
2026-06-28 16:33:54.990136,VIN-100026,2100,90,NONE
2026-06-28 16:33:54.990140,VIN-100027,2100,90,NONE
2026-06-28 16:33:54.990145,VIN-100028,2100,90,NONE
2026-06-28 16:33:54.990149,VIN-100029,2100,90,NONE
2026-06-28 16:33:54.990153,VIN-100030,2100,90,NONE
2026-06-28 16:33:54.990157,VIN-100031,2100,90,NONE
2026-06-28 16:33:54.990162,VIN-100032,2100,90,NONE
2026-06-28 16:33:54.990166,VIN-100033,2100,90,NONE
2026-06-28 16:33:54.990170,VIN-100034,2100,90,NONE
2026-06-28 16:33:54.990174,VIN-100035,2100,90,NONE
2026-06-28 16:33:54.990179,VIN-100036,2100,90,NONE
2026-06-28 16:33:54.990183,VIN-100037,2100,90,NONE
2026-06-28 16:33:54.990187,VIN-100038,2100,90,NONE
2026-06-28 16:33:54.990191,VIN-100039,2100,90,NONE
2026-06-28 16:33:54.990196,VIN-100040,2100,90,NONE
2026-06-28 16:33:54.990200,VIN-100041,2100,90,NONE
2026-06-28 16:33:54.990204,VIN-100042,2100,90,NONE
2026-06-28 16:33:54.990208,VIN-100043,2100,90,NONE
2026-06-28 16:33:54.990213,VIN-100044,2100,90,NONE
2026-06-28 16:33:54.990217,VIN-100045,2100,90,NONE
2026-06-28 16:33:54.990221,VIN-100046,2100,90,NONE
2026-06-28 16:33:54.990226,VIN-100047,2100,90,NONE
2026-06-28 16:33:54.990230,VIN-100048,2100,90,NONE
2026-06-28 16:33:54.990235,VIN-100049,2100,90,NONE
2026-06-28 16:33:54.990239,VIN-100050,2100,90,P0300
2026-06-28 16:33:54.990243,VIN-100051,2100,90,NONE
2026-06-28 16:33:54.990248,VIN-100052,2100,90,NONE
2026-06-28 16:33:54.990252,VIN-100053,2100,90,NONE
2026-06-28 16:33:54.990256,VIN-100054,2100,90,NONE
2026-06-28 16:33:54.990261,VIN-100055,2100,90,NONE
2026-06-28 16:33:54.990265,VIN-100056,2100,90,NONE
2026-06-28 16:33:54.990270,VIN-100057,2100,90,NONE
2026-06-28 16:33:54.990274,VIN-100058,2100,90,NONE
2026-06-28 16:33:54.990279,VIN-100059,2100,90,NONE
2026-06-28 16:33:54.990283,VIN-100060,2100,90,NONE
2026-06-28 16:33:54.990288,VIN-100061,2100,90,NONE
2026-06-28 16:33:54.990292,VIN-100062,2100,90,NONE
2026-06-28 16:33:54.990297,VIN-100063,2100,90,NONE
2026-06-28 16:33:54.990302,VIN-100064,2100,90,NONE
2026-06-28 16:33:54.990306,VIN-100065,2100,90,NONE
2026-06-28 16:33:54.990311,VIN-100066,2100,90,NONE
2026-06-28 16:33:54.990315,VIN-100067,2100,90,NONE
2026-06-28 16:33:54.990319,VIN-100068,2100,90,NONE
2026-06-28 16:33:54.990324,VIN-100069,2100,90,NONE
2026-06-28 16:33:54.990328,VIN-100070,2100,90,NONE
2026-06-28 16:33:54.990333,VIN-100071,2100,90,NONE
2026-06-28 16:33:54.990337,VIN-100072,2100,90,NONE
2026-06-28 16:33:54.990341,VIN-100073,2100,90,NONE
2026-06-28 16:33:54.990346,VIN-100074,2100,90,NONE
2026-06-28 16:33:54.990350,VIN-100075,2100,90,P0171
2026-06-28 16:33:54.990355,VIN-100076,2100,90,NONE
2026-06-28 16:33:54.990359,VIN-100077,2100,90,NONE
2026-06-28 16:33:54.990364,VIN-100078,2100,90,NONE
2026-06-28 16:33:54.990368,VIN-100079,2100,90,NONE
2026-06-28 16:33:54.990373,VIN-100080,2100,90,NONE
2026-06-28 16:33:54.990377,VIN-100081,2100,90,NONE
2026-06-28 16:33:54.990382,VIN-100082,2100,90,NONE
2026-06-28 16:33:54.990386,VIN-100083,2100,90,NONE
2026-06-28 16:33:54.990391,VIN-100084,2100,90,NONE
2026-06-28 16:33:54.990395,VIN-100085,2100,90,NONE
2026-06-28 16:33:54.990400,VIN-100086,2100,90,NONE
2026-06-28 16:33:54.990404,VIN-100087,2100,90,NONE
2026-06-28 16:33:54.990409,VIN-100088,2100,90,NONE
2026-06-28 16:33:54.990413,VIN-100089,2100,90,NONE
2026-06-28 16:33:54.990418,VIN-100090,2100,90,NONE
2026-06-28 16:33:54.990422,VIN-100091,2100,90,NONE
2026-06-28 16:33:54.990427,VIN-100092,2100,90,NONE
2026-06-28 16:33:54.990432,VIN-100093,2100,90,NONE
