timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 16:56:52.731964,VIN-100001,2100,90,NONE
2026-06-28 16:56:52.731980,VIN-100002,2100,90,NONE
2026-06-28 16:56:52.731984,VIN-100003,2100,90,NONE
2026-06-28 16:56:52.731987,VIN-100004,2100,90,NONE
2026-06-28 16:56:52.731990,VIN-100005,2100,90,NONE
2026-06-28 16:56:52.731999,VIN-100006,2100,90,NONE
2026-06-28 16:56:52.732005,VIN-100007,2100,90,NONE
2026-06-28 16:56:52.732013,VIN-100008,2100,90,NONE
2026-06-28 16:56:52.732017,VIN-100009,2100,90,NONE
2026-06-28 16:56:52.732019,VIN-100010,2100,90,NONE
2026-06-28 16:56:52.732022,VIN-100011,2100,90,NONE
2026-06-28 16:56:52.732025,VIN-100012,2100,90,NONE
2026-06-28 16:56:52.732028,VIN-100013,2100,90,NONE
2026-06-28 16:56:52.732031,VIN-100014,2100,90,NONE
2026-06-28 16:56:52.732033,VIN-100015,2100,90,NONE
2026-06-28 16:56:52.732036,VIN-100016,2100,90,NONE
2026-06-28 16:56:52.732039,VIN-100017,2100,90,NONE
2026-06-28 16:56:52.732042,VIN-100018,2100,90,NONE
2026-06-28 16:56:52.732045,VIN-100019,2100,90,NONE
2026-06-28 16:56:52.732048,VIN-100020,2100,90,NONE
2026-06-28 16:56:52.732050,VIN-100021,2100,90,NONE
2026-06-28 16:56:52.732053,VIN-100022,2100,90,NONE
2026-06-28 16:56:52.732055,VIN-100023,2100,90,NONE
2026-06-28 16:56:52.732058,VIN-100024,2100,90,NONE
2026-06-28 16:56:52.732061,VIN-100025,2100,90,NONE
2026-06-28 16:56:52.732063,VIN-100026,2100,90,NONE
2026-06-28 16:56:52.732066,VIN-100027,2100,90,NONE
2026-06-28 16:56:52.732117,VIN-100028,2100,90,NONE
2026-06-28 16:56:52.732123,VIN-100029,2100,90,NONE
2026-06-28 16:56:52.732126,VIN-100030,2100,90,NONE
2026-06-28 16:56:52.732129,VIN-100031,2100,90,NONE
2026-06-28 16:56:52.732131,VIN-100032,2100,90,NONE
2026-06-28 16:56:52.732133,VIN-100033,2100,90,NONE
2026-06-28 16:56:52.732136,VIN-100034,2100,90,NONE
2026-06-28 16:56:52.732138,VIN-100035,2100,90,NONE
2026-06-28 16:56:52.732141,VIN-100036,2100,90,NONE
2026-06-28 16:56:52.732143,VIN-100037,2100,90,NONE
2026-06-28 16:56:52.732145,VIN-100038,2100,90,NONE
2026-06-28 16:56:52.732148,VIN-100039,2100,90,NONE
2026-06-28 16:56:52.732150,VIN-100040,2100,90,NONE
2026-06-28 16:56:52.732153,VIN-100041,2100,90,NONE
2026-06-28 16:56:52.732155,VIN-100042,2100,90,NONE
2026-06-28 16:56:52.732158,VIN-100043,2100,90,NONE
2026-06-28 16:56:52.732160,VIN-100044,2100,90,NONE
2026-06-28 16:56:52.732162,VIN-100045,2100,90,NONE
2026-06-28 16:56:52.732165,VIN-100046,2100,90,NONE
2026-06-28 16:56:52.732167,VIN-100047,2100,90,NONE
2026-06-28 16:56:52.732170,VIN-100048,2100,90,NONE
2026-06-28 16:56:52.732172,VIN-100049,2100,90,NONE
2026-06-28 16:56:52.732175,VIN-100050,2100,90,P0300
2026-06-28 16:56:52.732177,VIN-100051,2100,90,NONE
2026-06-28 16:56:52.732180,VIN-100052,2100,90,NONE
2026-06-28 16:56:52.732182,VIN-100053,2100,90,NONE
2026-06-28 16:56:52.732185,VIN-100054,2100,90,NONE
2026-06-28 16:56:52.732187,VIN-100055,2100,90,NONE
2026-06-28 16:56:52.732190,VIN-100056,2100,90,NONE
2026-06-28 16:56:52.732192,VIN-100057,2100,90,NONE
2026-06-28 16:56:52.732195,VIN-100058,2100,90,NONE
2026-06-28 16:56:52.732197,VIN-100059,2100,90,NONE
2026-06-28 16:56:52.732200,VIN-100060,2100,90,NONE
2026-06-28 16:56:52.732202,VIN-100061,2100,90,NONE
2026-06-28 16:56:52.732205,VIN-100062,2100,90,NONE
2026-06-28 16:56:52.732207,VIN-100063,2100,90,NONE
2026-06-28 16:56:52.732210,VIN-100064,2100,90,NONE
2026-06-28 16:56:52.732212,VIN-100065,2100,90,NONE
2026-06-28 16:56:52.732214,VIN-100066,2100,90,NONE
2026-06-28 16:56:52.732217,VIN-100067,2100,90,NONE
2026-06-28 16:56:52.732219,VIN-100068,2100,90,NONE
2026-06-28 16:56:52.732222,VIN-100069,2100,90,NONE
2026-06-28 16:56:52.732224,VIN-100070,2100,90,NONE
2026-06-28 16:56:52.732227,VIN-100071,2100,90,NONE
2026-06-28 16:56:52.732229,VIN-100072,2100,90,NONE
2026-06-28 16:56:52.732231,VIN-100073,2100,90,NONE
2026-06-28 16:56:52.732245,VIN-100074,2100,90,NONE
2026-06-28 16:56:52.732250,VIN-100075,2100,90,P0171
2026-06-28 16:56:52.732253,VIN-100076,2100,90,NONE
2026-06-28 16:56:52.732255,VIN-100077,2100,90,NONE
2026-06-28 16:56:52.732258,VIN-100078,2100,90,NONE
2026-06-28 16:56:52.732260,VIN-100079,2100,90,NONE
2026-06-28 16:56:52.732263,VIN-100080,2100,90,NONE
2026-06-28 16:56:52.732265,VIN-100081,2100,90,NONE
2026-06-28 16:56:52.732268,VIN-100082,2100,90,NONE
2026-06-28 16:56:52.732270,VIN-100083,2100,90,NONE
2026-06-28 16:56:52.732272,VIN-100084,2100,90,NONE
2026-06-28 16:56:52.732275,VIN-100085,2100,90,NONE
2026-06-28 16:56:52.732277,VIN-100086,2100,90,NONE
2026-06-28 16:56:52.732280,VIN-100087,2100,90,NONE
2026-06-28 16:56:52.732282,VIN-100088,2100,90,NONE
2026-06-28 16:56:52.732284,VIN-100089,2100,90,NONE
2026-06-28 16:56:52.732287,VIN-100090,2100,90,NONE
2026-06-28 16:56:52.732289,VIN-100091,2100,90,NONE
2026-06-28 16:56:52.732292,VIN-100092,2100,90,NONE
2026-06-28 16:56:52.732294,VIN-100093,2100,90,NONE
2026-06-28 16:56:52.732297,VIN-100094,2100,90,NONE
2026-06-28 16:56:52.732299,VIN-100095,2100,90,NONE
2026-06-28 16:56:52.732302,VIN-100096,2100,90,NONE
2026-06-28 16:56:52.732304,VIN-100097,2100,90,NONE
2026-06-28 16:56:52.732307,VIN-100098,2100,90,NONE
2026-06-28 16:56:52.732310,VIN-100099,2100,90,NONE
2026-06-28 16:56:52.732312,VIN-100100,2100,90,P0300
2026-06-28 16:56:52.732315,VIN-100101,2100,90,NONE
2026-06-28 16:56:52.732318,VIN-100102,2100,90,NONE
2026-06-28 16:56:52.732320,VIN-100103,2100,90,NONE
2026-06-28 16:56:52.732323,VIN-100104,2100,90,NONE
2026-06-28 16:56:52.732325,VIN-100105,2100,90,NONE
2026-06-28 16:56:52.732328,VIN-100106,2100,90,NONE
2026-06-28 16:56:52.732331,VIN-100107,2100,90,NONE
2026-06-28 16:56:52.732334,VIN-100108,2100,90,NONE
2026-06-28 16:56:52.732336,VIN-100109,2100,90,NONE
2026-06-28 16:56:52.732339,VIN-100110,2100,90,NONE
2026-06-28 16:56:52.732341,VIN-100111,2100,90,NONE
2026-06-28 16:56:52.732344,VIN-100112,2100,90,NONE
2026-06-28 16:56:52.732347,VIN-100113,2100,90,NONE
2026-06-28 16:56:52.732349,VIN-100114,2100,90,NONE
2026-06-28 16:56:52.732352,VIN-100115,2100,90,NONE
2026-06-28 16:56:52.732355,VIN-100116,2100,90,NONE
2026-06-28 16:56:52.732357,VIN-100117,2100,90,NONE
2026-06-28 16:56:52.732360,VIN-100118,2100,90,NONE
2026-06-28 16:56:52.732363,VIN-100119,2100,90,NONE
2026-06-28 16:56:52.732365,VIN-100120,2100,90,NONE
2026-06-28 16:56:52.732368,VIN-100121,2100,90,NONE
2026-06-28 16:56:52.732370,VIN-100122,2100,90,NONE
2026-06-28 16:56:52.732373,VIN-100123,2100,90,NONE
2026-06-28 16:56:52.732376,VIN-100124,2100,90,NONE
2026-06-28 16:56:52.732378,VIN-100125,2100,90,NONE
2026-06-28 16:56:52.732381,VIN-100126,2100,90,NONE
2026-06-28 16:56:52.732384,VIN-100127,2100,90,NONE
