timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 17:42:28.962373,VIN-100001,2100,90,NONE
2026-06-28 17:42:28.962399,VIN-100002,2100,90,NONE
2026-06-28 17:42:28.962405,VIN-100003,2100,90,NONE
2026-06-28 17:42:28.962407,VIN-100004,2100,90,NONE
2026-06-28 17:42:28.962410,VIN-100005,2100,90,NONE
2026-06-28 17:42:28.962491,VIN-100006,2100,90,NONE
2026-06-28 17:42:28.962506,VIN-100007,2100,90,NONE
2026-06-28 17:42:28.962513,VIN-100008,2100,90,NONE
2026-06-28 17:42:28.962517,VIN-100009,2100,90,NONE
2026-06-28 17:42:28.962520,VIN-100010,2100,90,NONE
2026-06-28 17:42:28.962522,VIN-100011,2100,90,NONE
2026-06-28 17:42:28.962525,VIN-100012,2100,90,NONE
2026-06-28 17:42:28.962527,VIN-100013,2100,90,NONE
2026-06-28 17:42:28.962529,VIN-100014,2100,90,NONE
2026-06-28 17:42:28.962532,VIN-100015,2100,90,NONE
2026-06-28 17:42:28.962534,VIN-100016,2100,90,NONE
2026-06-28 17:42:28.962537,VIN-100017,2100,90,NONE
2026-06-28 17:42:28.962539,VIN-100018,2100,90,NONE
2026-06-28 17:42:28.962541,VIN-100019,2100,90,NONE
2026-06-28 17:42:28.962544,VIN-100020,2100,90,NONE
2026-06-28 17:42:28.962547,VIN-100021,2100,90,NONE
2026-06-28 17:42:28.962549,VIN-100022,2100,90,NONE
2026-06-28 17:42:28.962552,VIN-100023,2100,90,NONE
2026-06-28 17:42:28.962554,VIN-100024,2100,90,NONE
2026-06-28 17:42:28.962557,VIN-100025,2100,90,NONE
2026-06-28 17:42:28.962559,VIN-100026,2100,90,NONE
2026-06-28 17:42:28.962561,VIN-100027,2100,90,NONE
2026-06-28 17:42:28.962564,VIN-100028,2100,90,NONE
2026-06-28 17:42:28.962566,VIN-100029,2100,90,NONE
2026-06-28 17:42:28.962569,VIN-100030,2100,90,NONE
2026-06-28 17:42:28.962571,VIN-100031,2100,90,NONE
2026-06-28 17:42:28.962573,VIN-100032,2100,90,NONE
2026-06-28 17:42:28.962576,VIN-100033,2100,90,NONE
2026-06-28 17:42:28.962578,VIN-100034,2100,90,NONE
2026-06-28 17:42:28.962580,VIN-100035,2100,90,NONE
2026-06-28 17:42:28.962583,VIN-100036,2100,90,NONE
2026-06-28 17:42:28.962585,VIN-100037,2100,90,NONE
2026-06-28 17:42:28.962588,VIN-100038,2100,90,NONE
2026-06-28 17:42:28.962590,VIN-100039,2100,90,NONE
2026-06-28 17:42:28.962592,VIN-100040,2100,90,NONE
2026-06-28 17:42:28.962595,VIN-100041,2100,90,NONE
2026-06-28 17:42:28.962597,VIN-100042,2100,90,NONE
2026-06-28 17:42:28.962600,VIN-100043,2100,90,NONE
2026-06-28 17:42:28.962602,VIN-100044,2100,90,NONE
2026-06-28 17:42:28.962604,VIN-100045,2100,90,NONE
2026-06-28 17:42:28.962607,VIN-100046,2100,90,NONE
2026-06-28 17:42:28.962609,VIN-100047,2100,90,NONE
2026-06-28 17:42:28.962611,VIN-100048,2100,90,NONE
2026-06-28 17:42:28.962614,VIN-100049,2100,90,NONE
2026-06-28 17:42:28.962616,VIN-100050,2100,90,P0300
2026-06-28 17:42:28.962619,VIN-100051,2100,90,NONE
2026-06-28 17:42:28.962621,VIN-100052,2100,90,NONE
2026-06-28 17:42:28.962624,VIN-100053,2100,90,NONE
2026-06-28 17:42:28.962626,VIN-100054,2100,90,NONE
2026-06-28 17:42:28.962629,VIN-100055,2100,90,NONE
2026-06-28 17:42:28.962631,VIN-100056,2100,90,NONE
2026-06-28 17:42:28.962633,VIN-100057,2100,90,NONE
2026-06-28 17:42:28.962636,VIN-100058,2100,90,NONE
2026-06-28 17:42:28.962638,VIN-100059,2100,90,NONE
2026-06-28 17:42:28.962641,VIN-100060,2100,90,NONE
2026-06-28 17:42:28.962643,VIN-100061,2100,90,NONE
2026-06-28 17:42:28.962646,VIN-100062,2100,90,NONE
2026-06-28 17:42:28.962648,VIN-100063,2100,90,NONE
2026-06-28 17:42:28.962651,VIN-100064,2100,90,NONE
2026-06-28 17:42:28.962654,VIN-100065,2100,90,NONE
2026-06-28 17:42:28.962656,VIN-100066,2100,90,NONE
2026-06-28 17:42:28.962658,VIN-100067,2100,90,NONE
2026-06-28 17:42:28.962661,VIN-100068,2100,90,NONE
2026-06-28 17:42:28.962663,VIN-100069,2100,90,NONE
2026-06-28 17:42:28.962666,VIN-100070,2100,90,NONE
2026-06-28 17:42:28.962668,VIN-100071,2100,90,NONE
2026-06-28 17:42:28.962670,VIN-100072,2100,90,NONE
2026-06-28 17:42:28.962673,VIN-100073,2100,90,NONE
2026-06-28 17:42:28.962675,VIN-100074,2100,90,NONE
2026-06-28 17:42:28.962678,VIN-100075,2100,90,P0171
2026-06-28 17:42:28.962680,VIN-100076,2100,90,NONE
2026-06-28 17:42:28.962682,VIN-100077,2100,90,NONE
2026-06-28 17:42:28.962685,VIN-100078,2100,90,NONE
2026-06-28 17:42:28.962687,VIN-100079,2100,90,NONE
2026-06-28 17:42:28.962690,VIN-100080,2100,90,NONE
2026-06-28 17:42:28.962692,VIN-100081,2100,90,NONE
2026-06-28 17:42:28.962695,VIN-100082,2100,90,NONE
2026-06-28 17:42:28.962697,VIN-100083,2100,90,NONE
2026-06-28 17:42:28.962699,VIN-100084,2100,90,NONE
2026-06-28 17:42:28.962702,VIN-100085,2100,90,NONE
2026-06-28 17:42:28.962704,VIN-100086,2100,90,NONE
2026-06-28 17:42:28.962707,VIN-100087,2100,90,NONE
2026-06-28 17:42:28.962709,VIN-100088,2100,90,NONE
2026-06-28 17:42:28.962712,VIN-100089,2100,90,NONE
2026-06-28 17:42:28.962714,VIN-100090,2100,90,NONE
2026-06-28 17:42:28.962716,VIN-100091,2100,90,NONE
2026-06-28 17:42:28.962719,VIN-100092,2100,90,NONE
2026-06-28 17:42:28.962722,VIN-100093,2100,90,NONE
2026-06-28 17:42:28.962724,VIN-100094,2100,90,NONE
2026-06-28 17:42:28.962727,VIN-100095,2100,90,NONE
2026-06-28 17:42:28.962729,VIN-100096,2100,90,NONE
2026-06-28 17:42:28.962732,VIN-100097,2100,90,NONE
2026-06-28 17:42:28.962734,VIN-100098,2100,90,NONE
2026-06-28 17:42:28.962737,VIN-100099,2100,90,NONE
2026-06-28 17:42:28.962739,VIN-100100,2100,90,P0300
2026-06-28 17:42:28.962742,VIN-100101,2100,90,NONE
2026-06-28 17:42:28.962745,VIN-100102,2100,90,NONE
2026-06-28 17:42:28.962747,VIN-100103,2100,90,NONE
2026-06-28 17:42:28.962750,VIN-100104,2100,90,NONE
2026-06-28 17:42:28.962753,VIN-100105,2100,90,NONE
2026-06-28 17:42:28.962755,VIN-100106,2100,90,NONE
2026-06-28 17:42:28.962758,VIN-100107,2100,90,NONE
2026-06-28 17:42:28.962761,VIN-100108,2100,90,NONE
2026-06-28 17:42:28.962764,VIN-100109,2100,90,NONE
2026-06-28 17:42:28.962766,VIN-100110,2100,90,NONE
2026-06-28 17:42:28.962769,VIN-100111,2100,90,NONE
2026-06-28 17:42:28.962772,VIN-100112,2100,90,NONE
2026-06-28 17:42:28.962774,VIN-100113,2100,90,NONE
2026-06-28 17:42:28.962777,VIN-100114,2100,90,NONE
2026-06-28 17:42:28.962779,VIN-100115,2100,90,NONE
2026-06-28 17:42:28.962782,VIN-100116,2100,90,NONE
2026-06-28 17:42:28.962785,VIN-100117,2100,90,NONE
2026-06-28 17:42:28.962787,VIN-100118,2100,90,NONE
2026-06-28 17:42:28.962790,VIN-100119,2100,90,NONE
2026-06-28 17:42:28.962793,VIN-100120,2100,90,NONE
2026-06-28 17:42:28.962795,VIN-100121,2100,90,NONE
2026-06-28 17:42:28.962798,VIN-100122,2100,90,NONE
2026-06-28 17:42:28.962801,VIN-100123,2100,90,NONE
2026-06-28 17:42:28.962803,VIN-100124,2100,90,NONE
2026-06-28 17:42:28.962806,VIN-100125,2100,90,NONE
2026-06-28 17:42:28.962809,VIN-100126,2100,90,NONE
2026-06-28 17:42:28.962811,VIN-100127,2100,90,NONE
2026-06-28 17:42:28.962814,VIN-100128,2100,90,NONE
2026-06-28 17:42:28.962817,VIN-100129,2100,90,NONE
2026-06-28 17:42:28.962819,VIN-100130,2100,90,NONE
2026-06-28 17:42:28.962822,VIN-100131,2100,90,NONE
2026-06-28 17:42:28.962824,VIN-100132,2100,90,NONE
2026-06-28 17:42:28.962827,VIN-100133,2100,90,NONE
2026-06-28 17:42:28.962830,VIN-100134,2100,90,NONE
2026-06-28 17:42:28.962832,VIN-100135,2100,90,NONE
2026-06-28 17:42:28.962835,VIN-100136,2100,90,NONE
2026-06-28 17:42:28.962838,VIN-100137,2100,90,NONE
2026-06-28 17:42:28.962840,VIN-100138,2100,90,NONE
2026-06-28 17:42:28.962843,VIN-100139,2100,90,NONE
2026-06-28 17:42:28.962846,VIN-100140,2100,90,NONE
2026-06-28 17:42:28.962848,VIN-100141,2100,90,NONE
2026-06-28 17:42:28.962851,VIN-100142,2100,90,NONE
2026-06-28 17:42:28.962854,VIN-100143,2100,90,NONE
2026-06-28 17:42:28.962856,VIN-100144,2100,90,NONE
2026-06-28 17:42:28.962859,VIN-100145,2100,90,NONE
2026-06-28 17:42:28.962862,VIN-100146,2100,90,NONE
2026-06-28 17:42:28.962864,VIN-100147,2100,90,NONE
2026-06-28 17:42:28.962867,VIN-100148,2100,90,NONE
2026-06-28 17:42:28.962870,VIN-100149,2100,90,NONE
2026-06-28 17:42:28.962872,VIN-100150,2100,90,P0300
2026-06-28 17:42:28.962875,VIN-100151,2100,90,NONE
2026-06-28 17:42:28.962878,VIN-100152,2100,90,NONE
2026-06-28 17:42:28.962880,VIN-100153,2100,90,NONE
2026-06-28 17:42:28.962883,VIN-100154,2100,90,NONE
2026-06-28 17:42:28.962886,VIN-100155,2100,90,NONE
2026-06-28 17:42:28.962888,VIN-100156,2100,90,NONE
2026-06-28 17:42:28.962891,VIN-100157,2100,90,NONE
2026-06-28 17:42:28.962894,VIN-100158,2100,90,NONE
2026-06-28 17:42:28.962896,VIN-100159,2100,90,NONE
2026-06-28 17:42:28.962899,VIN-100160,2100,90,NONE
2026-06-28 17:42:28.962902,VIN-100161,2100,90,NONE
2026-06-28 17:42:28.962904,VIN-100162,2100,90,NONE
2026-06-28 17:42:28.962907,VIN-100163,2100,90,NONE
2026-06-28 17:42:28.962910,VIN-100164,2100,90,NONE
2026-06-28 17:42:28.962913,VIN-100165,2100,90,NONE
2026-06-28 17:42:28.962915,VIN-100166,2100,90,NONE
2026-06-28 17:42:28.962918,VIN-100167,2100,90,NONE
2026-06-28 17:42:28.962921,VIN-100168,2100,90,NONE
2026-06-28 17:42:28.962923,VIN-100169,2100,90,NONE
2026-06-28 17:42:28.962926,VIN-100170,2100,90,NONE
2026-06-28 17:42:28.962929,VIN-100171,2100,90,NONE
