timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 19:19:21.732494,VIN-100001,2100,90,NONE
2026-06-28 19:19:21.732510,VIN-100002,2100,90,NONE
2026-06-28 19:19:21.732513,VIN-100003,2100,90,NONE
2026-06-28 19:19:21.732516,VIN-100004,2100,90,NONE
2026-06-28 19:19:21.732519,VIN-100005,2100,90,NONE
2026-06-28 19:19:21.732529,VIN-100006,2100,90,NONE
2026-06-28 19:19:21.732540,VIN-100007,2100,90,NONE
2026-06-28 19:19:21.732547,VIN-100008,2100,90,NONE
2026-06-28 19:19:21.732550,VIN-100009,2100,90,NONE
2026-06-28 19:19:21.732553,VIN-100010,2100,90,NONE
2026-06-28 19:19:21.732555,VIN-100011,2100,90,NONE
2026-06-28 19:19:21.732558,VIN-100012,2100,90,NONE
2026-06-28 19:19:21.732560,VIN-100013,2100,90,NONE
2026-06-28 19:19:21.732563,VIN-100014,2100,90,NONE
2026-06-28 19:19:21.732565,VIN-100015,2100,90,NONE
2026-06-28 19:19:21.732568,VIN-100016,2100,90,NONE
2026-06-28 19:19:21.732570,VIN-100017,2100,90,NONE
2026-06-28 19:19:21.732573,VIN-100018,2100,90,NONE
2026-06-28 19:19:21.732575,VIN-100019,2100,90,NONE
2026-06-28 19:19:21.732578,VIN-100020,2100,90,NONE
2026-06-28 19:19:21.732580,VIN-100021,2100,90,NONE
2026-06-28 19:19:21.732583,VIN-100022,2100,90,NONE
2026-06-28 19:19:21.732585,VIN-100023,2100,90,NONE
2026-06-28 19:19:21.732588,VIN-100024,2100,90,NONE
2026-06-28 19:19:21.732590,VIN-100025,2100,90,NONE
2026-06-28 19:19:21.732593,VIN-100026,2100,90,NONE
2026-06-28 19:19:21.732595,VIN-100027,2100,90,NONE
2026-06-28 19:19:21.732598,VIN-100028,2100,90,NONE
2026-06-28 19:19:21.732600,VIN-100029,2100,90,NONE
2026-06-28 19:19:21.732602,VIN-100030,2100,90,NONE
2026-06-28 19:19:21.732605,VIN-100031,2100,90,NONE
2026-06-28 19:19:21.732607,VIN-100032,2100,90,NONE
2026-06-28 19:19:21.732610,VIN-100033,2100,90,NONE
2026-06-28 19:19:21.732612,VIN-100034,2100,90,NONE
2026-06-28 19:19:21.732614,VIN-100035,2100,90,NONE
2026-06-28 19:19:21.732617,VIN-100036,2100,90,NONE
2026-06-28 19:19:21.732619,VIN-100037,2100,90,NONE
2026-06-28 19:19:21.732621,VIN-100038,2100,90,NONE
2026-06-28 19:19:21.732624,VIN-100039,2100,90,NONE
2026-06-28 19:19:21.732626,VIN-100040,2100,90,NONE
2026-06-28 19:19:21.732629,VIN-100041,2100,90,NONE
2026-06-28 19:19:21.732631,VIN-100042,2100,90,NONE
2026-06-28 19:19:21.732633,VIN-100043,2100,90,NONE
2026-06-28 19:19:21.732636,VIN-100044,2100,90,NONE
2026-06-28 19:19:21.732638,VIN-100045,2100,90,NONE
2026-06-28 19:19:21.732640,VIN-100046,2100,90,NONE
2026-06-28 19:19:21.732643,VIN-100047,2100,90,NONE
2026-06-28 19:19:21.732645,VIN-100048,2100,90,NONE
2026-06-28 19:19:21.732648,VIN-100049,2100,90,NONE
2026-06-28 19:19:21.732650,VIN-100050,2100,90,P0300
2026-06-28 19:19:21.732653,VIN-100051,2100,90,NONE
2026-06-28 19:19:21.732655,VIN-100052,2100,90,NONE
2026-06-28 19:19:21.732658,VIN-100053,2100,90,NONE
2026-06-28 19:19:21.732660,VIN-100054,2100,90,NONE
2026-06-28 19:19:21.732662,VIN-100055,2100,90,NONE
2026-06-28 19:19:21.732665,VIN-100056,2100,90,NONE
2026-06-28 19:19:21.732667,VIN-100057,2100,90,NONE
2026-06-28 19:19:21.732670,VIN-100058,2100,90,NONE
