timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 20:07:10.529116,VIN-100001,2100,90,NONE
2026-06-28 20:07:10.529132,VIN-100002,2100,90,NONE
2026-06-28 20:07:10.529135,VIN-100003,2100,90,NONE
2026-06-28 20:07:10.529138,VIN-100004,2100,90,NONE
2026-06-28 20:07:10.529140,VIN-100005,2100,90,NONE
2026-06-28 20:07:10.529150,VIN-100006,2100,90,NONE
2026-06-28 20:07:10.529155,VIN-100007,2100,90,NONE
2026-06-28 20:07:10.529161,VIN-100008,2100,90,NONE
2026-06-28 20:07:10.529164,VIN-100009,2100,90,NONE
2026-06-28 20:07:10.529167,VIN-100010,2100,90,NONE
2026-06-28 20:07:10.529169,VIN-100011,2100,90,NONE
2026-06-28 20:07:10.529172,VIN-100012,2100,90,NONE
2026-06-28 20:07:10.529174,VIN-100013,2100,90,NONE
2026-06-28 20:07:10.529176,VIN-100014,2100,90,NONE
2026-06-28 20:07:10.529179,VIN-100015,2100,90,NONE
2026-06-28 20:07:10.529181,VIN-100016,2100,90,NONE
2026-06-28 20:07:10.529184,VIN-100017,2100,90,NONE
2026-06-28 20:07:10.529186,VIN-100018,2100,90,NONE
2026-06-28 20:07:10.529188,VIN-100019,2100,90,NONE
2026-06-28 20:07:10.529191,VIN-100020,2100,90,NONE
2026-06-28 20:07:10.529194,VIN-100021,2100,90,NONE
2026-06-28 20:07:10.529196,VIN-100022,2100,90,NONE
2026-06-28 20:07:10.529199,VIN-100023,2100,90,NONE
2026-06-28 20:07:10.529201,VIN-100024,2100,90,NONE
2026-06-28 20:07:10.529203,VIN-100025,2100,90,NONE
2026-06-28 20:07:10.529206,VIN-100026,2100,90,NONE
2026-06-28 20:07:10.529208,VIN-100027,2100,90,NONE
2026-06-28 20:07:10.529211,VIN-100028,2100,90,NONE
2026-06-28 20:07:10.529213,VIN-100029,2100,90,NONE
2026-06-28 20:07:10.529216,VIN-100030,2100,90,NONE
2026-06-28 20:07:10.529218,VIN-100031,2100,90,NONE
2026-06-28 20:07:10.529220,VIN-100032,2100,90,NONE
2026-06-28 20:07:10.529223,VIN-100033,2100,90,NONE
2026-06-28 20:07:10.529225,VIN-100034,2100,90,NONE
2026-06-28 20:07:10.529228,VIN-100035,2100,90,NONE
2026-06-28 20:07:10.529230,VIN-100036,2100,90,NONE
2026-06-28 20:07:10.529232,VIN-100037,2100,90,NONE
2026-06-28 20:07:10.529235,VIN-100038,2100,90,NONE
2026-06-28 20:07:10.529237,VIN-100039,2100,90,NONE
2026-06-28 20:07:10.529240,VIN-100040,2100,90,NONE
2026-06-28 20:07:10.529242,VIN-100041,2100,90,NONE
2026-06-28 20:07:10.529244,VIN-100042,2100,90,NONE
2026-06-28 20:07:10.529247,VIN-100043,2100,90,NONE
2026-06-28 20:07:10.529249,VIN-100044,2100,90,NONE
2026-06-28 20:07:10.529252,VIN-100045,2100,90,NONE
2026-06-28 20:07:10.529254,VIN-100046,2100,90,NONE
2026-06-28 20:07:10.529257,VIN-100047,2100,90,NONE
2026-06-28 20:07:10.529259,VIN-100048,2100,90,NONE
