timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 16:24:48.460012,VIN-100001,2100,90,NONE
2026-06-28 16:24:48.460027,VIN-100002,2100,90,NONE
2026-06-28 16:24:48.460030,VIN-100003,2100,90,NONE
2026-06-28 16:24:48.460033,VIN-100004,2100,90,NONE
2026-06-28 16:24:48.460035,VIN-100005,2100,90,NONE
2026-06-28 16:24:48.460043,VIN-100006,2100,90,NONE
2026-06-28 16:24:48.460049,VIN-100007,2100,90,NONE
2026-06-28 16:24:48.460055,VIN-100008,2100,90,NONE
2026-06-28 16:24:48.460058,VIN-100009,2100,90,NONE
2026-06-28 16:24:48.460060,VIN-100010,2100,90,NONE
2026-06-28 16:24:48.460063,VIN-100011,2100,90,NONE
2026-06-28 16:24:48.460065,VIN-100012,2100,90,NONE
2026-06-28 16:24:48.460067,VIN-100013,2100,90,NONE
2026-06-28 16:24:48.460069,VIN-100014,2100,90,NONE
2026-06-28 16:24:48.460072,VIN-100015,2100,90,NONE
2026-06-28 16:24:48.460074,VIN-100016,2100,90,NONE
2026-06-28 16:24:48.460077,VIN-100017,2100,90,NONE
2026-06-28 16:24:48.460079,VIN-100018,2100,90,NONE
2026-06-28 16:24:48.460081,VIN-100019,2100,90,NONE
2026-06-28 16:24:48.460084,VIN-100020,2100,90,NONE
2026-06-28 16:24:48.460087,VIN-100021,2100,90,NONE
2026-06-28 16:24:48.460089,VIN-100022,2100,90,NONE
2026-06-28 16:24:48.460092,VIN-100023,2100,90,NONE
2026-06-28 16:24:48.460094,VIN-100024,2100,90,NONE
2026-06-28 16:24:48.460096,VIN-100025,2100,90,NONE
2026-06-28 16:24:48.460099,VIN-100026,2100,90,NONE
2026-06-28 16:24:48.460101,VIN-100027,2100,90,NONE
2026-06-28 16:24:48.460104,VIN-100028,2100,90,NONE
2026-06-28 16:24:48.460106,VIN-100029,2100,90,NONE
2026-06-28 16:24:48.460108,VIN-100030,2100,90,NONE
2026-06-28 16:24:48.460111,VIN-100031,2100,90,NONE
2026-06-28 16:24:48.460113,VIN-100032,2100,90,NONE
2026-06-28 16:24:48.460115,VIN-100033,2100,90,NONE
2026-06-28 16:24:48.460118,VIN-100034,2100,90,NONE
2026-06-28 16:24:48.460120,VIN-100035,2100,90,NONE
2026-06-28 16:24:48.460122,VIN-100036,2100,90,NONE
2026-06-28 16:24:48.460125,VIN-100037,2100,90,NONE
2026-06-28 16:24:48.460127,VIN-100038,2100,90,NONE
2026-06-28 16:24:48.460129,VIN-100039,2100,90,NONE
2026-06-28 16:24:48.460132,VIN-100040,2100,90,NONE
2026-06-28 16:24:48.460134,VIN-100041,2100,90,NONE
2026-06-28 16:24:48.460136,VIN-100042,2100,90,NONE
2026-06-28 16:24:48.460139,VIN-100043,2100,90,NONE
2026-06-28 16:24:48.460141,VIN-100044,2100,90,NONE
2026-06-28 16:24:48.460143,VIN-100045,2100,90,NONE
2026-06-28 16:24:48.460146,VIN-100046,2100,90,NONE
2026-06-28 16:24:48.460148,VIN-100047,2100,90,NONE
2026-06-28 16:24:48.460151,VIN-100048,2100,90,NONE
2026-06-28 16:24:48.460206,VIN-100049,2100,90,NONE
2026-06-28 16:24:48.460211,VIN-100050,2100,90,P0300
2026-06-28 16:24:48.460213,VIN-100051,2100,90,NONE
2026-06-28 16:24:48.460216,VIN-100052,2100,90,NONE
2026-06-28 16:24:48.460218,VIN-100053,2100,90,NONE
2026-06-28 16:24:48.460221,VIN-100054,2100,90,NONE
2026-06-28 16:24:48.460223,VIN-100055,2100,90,NONE
2026-06-28 16:24:48.460226,VIN-100056,2100,90,NONE
2026-06-28 16:24:48.460228,VIN-100057,2100,90,NONE
2026-06-28 16:24:48.460231,VIN-100058,2100,90,NONE
2026-06-28 16:24:48.460233,VIN-100059,2100,90,NONE
2026-06-28 16:24:48.460236,VIN-100060,2100,90,NONE
2026-06-28 16:24:48.460238,VIN-100061,2100,90,NONE
2026-06-28 16:24:48.460240,VIN-100062,2100,90,NONE
2026-06-28 16:24:48.460243,VIN-100063,2100,90,NONE
2026-06-28 16:24:48.460246,VIN-100064,2100,90,NONE
2026-06-28 16:24:48.460248,VIN-100065,2100,90,NONE
