timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 16:58:42.729126,VIN-100001,2100,90,NONE
2026-06-28 16:58:42.729142,VIN-100002,2100,90,NONE
2026-06-28 16:58:42.729145,VIN-100003,2100,90,NONE
2026-06-28 16:58:42.729147,VIN-100004,2100,90,NONE
2026-06-28 16:58:42.729150,VIN-100005,2100,90,NONE
2026-06-28 16:58:42.729158,VIN-100006,2100,90,NONE
2026-06-28 16:58:42.729163,VIN-100007,2100,90,NONE
2026-06-28 16:58:42.729169,VIN-100008,2100,90,NONE
2026-06-28 16:58:42.729172,VIN-100009,2100,90,NONE
2026-06-28 16:58:42.729175,VIN-100010,2100,90,NONE
2026-06-28 16:58:42.729178,VIN-100011,2100,90,NONE
2026-06-28 16:58:42.729180,VIN-100012,2100,90,NONE
2026-06-28 16:58:42.729182,VIN-100013,2100,90,NONE
2026-06-28 16:58:42.729185,VIN-100014,2100,90,NONE
2026-06-28 16:58:42.729187,VIN-100015,2100,90,NONE
2026-06-28 16:58:42.729189,VIN-100016,2100,90,NONE
2026-06-28 16:58:42.729192,VIN-100017,2100,90,NONE
2026-06-28 16:58:42.729194,VIN-100018,2100,90,NONE
2026-06-28 16:58:42.729197,VIN-100019,2100,90,NONE
2026-06-28 16:58:42.729200,VIN-100020,2100,90,NONE
2026-06-28 16:58:42.729202,VIN-100021,2100,90,NONE
2026-06-28 16:58:42.729205,VIN-100022,2100,90,NONE
2026-06-28 16:58:42.729207,VIN-100023,2100,90,NONE
2026-06-28 16:58:42.729210,VIN-100024,2100,90,NONE
2026-06-28 16:58:42.729212,VIN-100025,2100,90,NONE
2026-06-28 16:58:42.729214,VIN-100026,2100,90,NONE
2026-06-28 16:58:42.729217,VIN-100027,2100,90,NONE
2026-06-28 16:58:42.729219,VIN-100028,2100,90,NONE
2026-06-28 16:58:42.729221,VIN-100029,2100,90,NONE
2026-06-28 16:58:42.729224,VIN-100030,2100,90,NONE
2026-06-28 16:58:42.729226,VIN-100031,2100,90,NONE
2026-06-28 16:58:42.729228,VIN-100032,2100,90,NONE
2026-06-28 16:58:42.729231,VIN-100033,2100,90,NONE
2026-06-28 16:58:42.729233,VIN-100034,2100,90,NONE
2026-06-28 16:58:42.729235,VIN-100035,2100,90,NONE
2026-06-28 16:58:42.729238,VIN-100036,2100,90,NONE
2026-06-28 16:58:42.729240,VIN-100037,2100,90,NONE
2026-06-28 16:58:42.729242,VIN-100038,2100,90,NONE
2026-06-28 16:58:42.729245,VIN-100039,2100,90,NONE
2026-06-28 16:58:42.729247,VIN-100040,2100,90,NONE
2026-06-28 16:58:42.729249,VIN-100041,2100,90,NONE
2026-06-28 16:58:42.729252,VIN-100042,2100,90,NONE
2026-06-28 16:58:42.729254,VIN-100043,2100,90,NONE
2026-06-28 16:58:42.729256,VIN-100044,2100,90,NONE
2026-06-28 16:58:42.729259,VIN-100045,2100,90,NONE
2026-06-28 16:58:42.729261,VIN-100046,2100,90,NONE
2026-06-28 16:58:42.729264,VIN-100047,2100,90,NONE
2026-06-28 16:58:42.729266,VIN-100048,2100,90,NONE
2026-06-28 16:58:42.729268,VIN-100049,2100,90,NONE
2026-06-28 16:58:42.729271,VIN-100050,2100,90,P0300
2026-06-28 16:58:42.729273,VIN-100051,2100,90,NONE
2026-06-28 16:58:42.729276,VIN-100052,2100,90,NONE
2026-06-28 16:58:42.729278,VIN-100053,2100,90,NONE
2026-06-28 16:58:42.729281,VIN-100054,2100,90,NONE
2026-06-28 16:58:42.729283,VIN-100055,2100,90,NONE
2026-06-28 16:58:42.729285,VIN-100056,2100,90,NONE
2026-06-28 16:58:42.729288,VIN-100057,2100,90,NONE
2026-06-28 16:58:42.729290,VIN-100058,2100,90,NONE
2026-06-28 16:58:42.729293,VIN-100059,2100,90,NONE
2026-06-28 16:58:42.729295,VIN-100060,2100,90,NONE
2026-06-28 16:58:42.729298,VIN-100061,2100,90,NONE
2026-06-28 16:58:42.729300,VIN-100062,2100,90,NONE
2026-06-28 16:58:42.729303,VIN-100063,2100,90,NONE
2026-06-28 16:58:42.729306,VIN-100064,2100,90,NONE
2026-06-28 16:58:42.729308,VIN-100065,2100,90,NONE
2026-06-28 16:58:42.729311,VIN-100066,2100,90,NONE
2026-06-28 16:58:42.729313,VIN-100067,2100,90,NONE
2026-06-28 16:58:42.729315,VIN-100068,2100,90,NONE
2026-06-28 16:58:42.729318,VIN-100069,2100,90,NONE
2026-06-28 16:58:42.729320,VIN-100070,2100,90,NONE
2026-06-28 16:58:42.729322,VIN-100071,2100,90,NONE
2026-06-28 16:58:42.729325,VIN-100072,2100,90,NONE
2026-06-28 16:58:42.729327,VIN-100073,2100,90,NONE
2026-06-28 16:58:42.729329,VIN-100074,2100,90,NONE
2026-06-28 16:58:42.729332,VIN-100075,2100,90,P0171
2026-06-28 16:58:42.729334,VIN-100076,2100,90,NONE
2026-06-28 16:58:42.729380,VIN-100077,2100,90,NONE
2026-06-28 16:58:42.729385,VIN-100078,2100,90,NONE
2026-06-28 16:58:42.729387,VIN-100079,2100,90,NONE
2026-06-28 16:58:42.729390,VIN-100080,2100,90,NONE
2026-06-28 16:58:42.729392,VIN-100081,2100,90,NONE
2026-06-28 16:58:42.729394,VIN-100082,2100,90,NONE
2026-06-28 16:58:42.729397,VIN-100083,2100,90,NONE
2026-06-28 16:58:42.729399,VIN-100084,2100,90,NONE
2026-06-28 16:58:42.729402,VIN-100085,2100,90,NONE
2026-06-28 16:58:42.729404,VIN-100086,2100,90,NONE
2026-06-28 16:58:42.729407,VIN-100087,2100,90,NONE
2026-06-28 16:58:42.729409,VIN-100088,2100,90,NONE
2026-06-28 16:58:42.729412,VIN-100089,2100,90,NONE
2026-06-28 16:58:42.729414,VIN-100090,2100,90,NONE
2026-06-28 16:58:42.729416,VIN-100091,2100,90,NONE
2026-06-28 16:58:42.729419,VIN-100092,2100,90,NONE
2026-06-28 16:58:42.729421,VIN-100093,2100,90,NONE
