timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 18:06:22.910531,VIN-100001,2100,90,NONE
2026-06-28 18:06:22.910547,VIN-100002,2100,90,NONE
2026-06-28 18:06:22.910549,VIN-100003,2100,90,NONE
2026-06-28 18:06:22.910552,VIN-100004,2100,90,NONE
2026-06-28 18:06:22.910554,VIN-100005,2100,90,NONE
2026-06-28 18:06:22.910563,VIN-100006,2100,90,NONE
2026-06-28 18:06:22.910568,VIN-100007,2100,90,NONE
2026-06-28 18:06:22.910574,VIN-100008,2100,90,NONE
2026-06-28 18:06:22.910577,VIN-100009,2100,90,NONE
2026-06-28 18:06:22.910580,VIN-100010,2100,90,NONE
2026-06-28 18:06:22.910582,VIN-100011,2100,90,NONE
2026-06-28 18:06:22.910585,VIN-100012,2100,90,NONE
2026-06-28 18:06:22.910587,VIN-100013,2100,90,NONE
2026-06-28 18:06:22.910589,VIN-100014,2100,90,NONE
2026-06-28 18:06:22.910592,VIN-100015,2100,90,NONE
2026-06-28 18:06:22.910594,VIN-100016,2100,90,NONE
2026-06-28 18:06:22.910597,VIN-100017,2100,90,NONE
2026-06-28 18:06:22.910599,VIN-100018,2100,90,NONE
2026-06-28 18:06:22.910601,VIN-100019,2100,90,NONE
2026-06-28 18:06:22.910604,VIN-100020,2100,90,NONE
2026-06-28 18:06:22.910606,VIN-100021,2100,90,NONE
2026-06-28 18:06:22.910609,VIN-100022,2100,90,NONE
2026-06-28 18:06:22.910611,VIN-100023,2100,90,NONE
2026-06-28 18:06:22.910661,VIN-100024,2100,90,NONE
2026-06-28 18:06:22.910667,VIN-100025,2100,90,NONE
2026-06-28 18:06:22.910669,VIN-100026,2100,90,NONE
2026-06-28 18:06:22.910671,VIN-100027,2100,90,NONE
2026-06-28 18:06:22.910674,VIN-100028,2100,90,NONE
2026-06-28 18:06:22.910676,VIN-100029,2100,90,NONE
2026-06-28 18:06:22.910679,VIN-100030,2100,90,NONE
2026-06-28 18:06:22.910681,VIN-100031,2100,90,NONE
2026-06-28 18:06:22.910683,VIN-100032,2100,90,NONE
2026-06-28 18:06:22.910686,VIN-100033,2100,90,NONE
2026-06-28 18:06:22.910688,VIN-100034,2100,90,NONE
2026-06-28 18:06:22.910690,VIN-100035,2100,90,NONE
2026-06-28 18:06:22.910693,VIN-100036,2100,90,NONE
2026-06-28 18:06:22.910695,VIN-100037,2100,90,NONE
2026-06-28 18:06:22.910697,VIN-100038,2100,90,NONE
2026-06-28 18:06:22.910700,VIN-100039,2100,90,NONE
2026-06-28 18:06:22.910702,VIN-100040,2100,90,NONE
2026-06-28 18:06:22.910704,VIN-100041,2100,90,NONE
2026-06-28 18:06:22.910707,VIN-100042,2100,90,NONE
2026-06-28 18:06:22.910709,VIN-100043,2100,90,NONE
2026-06-28 18:06:22.910711,VIN-100044,2100,90,NONE
2026-06-28 18:06:22.910714,VIN-100045,2100,90,NONE
2026-06-28 18:06:22.910716,VIN-100046,2100,90,NONE
2026-06-28 18:06:22.910719,VIN-100047,2100,90,NONE
2026-06-28 18:06:22.910721,VIN-100048,2100,90,NONE
2026-06-28 18:06:22.910723,VIN-100049,2100,90,NONE
2026-06-28 18:06:22.910726,VIN-100050,2100,90,P0300
2026-06-28 18:06:22.910728,VIN-100051,2100,90,NONE
2026-06-28 18:06:22.910731,VIN-100052,2100,90,NONE
2026-06-28 18:06:22.910733,VIN-100053,2100,90,NONE
2026-06-28 18:06:22.910736,VIN-100054,2100,90,NONE
2026-06-28 18:06:22.910738,VIN-100055,2100,90,NONE
2026-06-28 18:06:22.910741,VIN-100056,2100,90,NONE
2026-06-28 18:06:22.910743,VIN-100057,2100,90,NONE
2026-06-28 18:06:22.910745,VIN-100058,2100,90,NONE
2026-06-28 18:06:22.910748,VIN-100059,2100,90,NONE
2026-06-28 18:06:22.910750,VIN-100060,2100,90,NONE
2026-06-28 18:06:22.910753,VIN-100061,2100,90,NONE
2026-06-28 18:06:22.910755,VIN-100062,2100,90,NONE
2026-06-28 18:06:22.910758,VIN-100063,2100,90,NONE
2026-06-28 18:06:22.910761,VIN-100064,2100,90,NONE
2026-06-28 18:06:22.910763,VIN-100065,2100,90,NONE
2026-06-28 18:06:22.910765,VIN-100066,2100,90,NONE
2026-06-28 18:06:22.910768,VIN-100067,2100,90,NONE
2026-06-28 18:06:22.910770,VIN-100068,2100,90,NONE
2026-06-28 18:06:22.910773,VIN-100069,2100,90,NONE
2026-06-28 18:06:22.910775,VIN-100070,2100,90,NONE
2026-06-28 18:06:22.910777,VIN-100071,2100,90,NONE
2026-06-28 18:06:22.910780,VIN-100072,2100,90,NONE
2026-06-28 18:06:22.910782,VIN-100073,2100,90,NONE
2026-06-28 18:06:22.910784,VIN-100074,2100,90,NONE
2026-06-28 18:06:22.910787,VIN-100075,2100,90,P0171
2026-06-28 18:06:22.910789,VIN-100076,2100,90,NONE
2026-06-28 18:06:22.910792,VIN-100077,2100,90,NONE
2026-06-28 18:06:22.910794,VIN-100078,2100,90,NONE
2026-06-28 18:06:22.910796,VIN-100079,2100,90,NONE
2026-06-28 18:06:22.910799,VIN-100080,2100,90,NONE
2026-06-28 18:06:22.910801,VIN-100081,2100,90,NONE
2026-06-28 18:06:22.910804,VIN-100082,2100,90,NONE
2026-06-28 18:06:22.910806,VIN-100083,2100,90,NONE
2026-06-28 18:06:22.910808,VIN-100084,2100,90,NONE
2026-06-28 18:06:22.910811,VIN-100085,2100,90,NONE
2026-06-28 18:06:22.910813,VIN-100086,2100,90,NONE
2026-06-28 18:06:22.910816,VIN-100087,2100,90,NONE
2026-06-28 18:06:22.910818,VIN-100088,2100,90,NONE
2026-06-28 18:06:22.910821,VIN-100089,2100,90,NONE
2026-06-28 18:06:22.910823,VIN-100090,2100,90,NONE
2026-06-28 18:06:22.910826,VIN-100091,2100,90,NONE
2026-06-28 18:06:22.910828,VIN-100092,2100,90,NONE
2026-06-28 18:06:22.910831,VIN-100093,2100,90,NONE
2026-06-28 18:06:22.910833,VIN-100094,2100,90,NONE
2026-06-28 18:06:22.910835,VIN-100095,2100,90,NONE
2026-06-28 18:06:22.910838,VIN-100096,2100,90,NONE
2026-06-28 18:06:22.910840,VIN-100097,2100,90,NONE
2026-06-28 18:06:22.910843,VIN-100098,2100,90,NONE
2026-06-28 18:06:22.910846,VIN-100099,2100,90,NONE
2026-06-28 18:06:22.910848,VIN-100100,2100,90,P0300
2026-06-28 18:06:22.910851,VIN-100101,2100,90,NONE
2026-06-28 18:06:22.910853,VIN-100102,2100,90,NONE
2026-06-28 18:06:22.910856,VIN-100103,2100,90,NONE
2026-06-28 18:06:22.910858,VIN-100104,2100,90,NONE
2026-06-28 18:06:22.910861,VIN-100105,2100,90,NONE
2026-06-28 18:06:22.910864,VIN-100106,2100,90,NONE
2026-06-28 18:06:22.910867,VIN-100107,2100,90,NONE
2026-06-28 18:06:22.910869,VIN-100108,2100,90,NONE
2026-06-28 18:06:22.910872,VIN-100109,2100,90,NONE
2026-06-28 18:06:22.910875,VIN-100110,2100,90,NONE
2026-06-28 18:06:22.910877,VIN-100111,2100,90,NONE
2026-06-28 18:06:22.910880,VIN-100112,2100,90,NONE
2026-06-28 18:06:22.910882,VIN-100113,2100,90,NONE
2026-06-28 18:06:22.910885,VIN-100114,2100,90,NONE
2026-06-28 18:06:22.910888,VIN-100115,2100,90,NONE
2026-06-28 18:06:22.910890,VIN-100116,2100,90,NONE
2026-06-28 18:06:22.910893,VIN-100117,2100,90,NONE
2026-06-28 18:06:22.910895,VIN-100118,2100,90,NONE
2026-06-28 18:06:22.910898,VIN-100119,2100,90,NONE
2026-06-28 18:06:22.910901,VIN-100120,2100,90,NONE
2026-06-28 18:06:22.910903,VIN-100121,2100,90,NONE
2026-06-28 18:06:22.910906,VIN-100122,2100,90,NONE
2026-06-28 18:06:22.910908,VIN-100123,2100,90,NONE
2026-06-28 18:06:22.910911,VIN-100124,2100,90,NONE
2026-06-28 18:06:22.910914,VIN-100125,2100,90,NONE
2026-06-28 18:06:22.910916,VIN-100126,2100,90,NONE
2026-06-28 18:06:22.910919,VIN-100127,2100,90,NONE
2026-06-28 18:06:22.910921,VIN-100128,2100,90,NONE
2026-06-28 18:06:22.910924,VIN-100129,2100,90,NONE
2026-06-28 18:06:22.910927,VIN-100130,2100,90,NONE
2026-06-28 18:06:22.910929,VIN-100131,2100,90,NONE
2026-06-28 18:06:22.910932,VIN-100132,2100,90,NONE
2026-06-28 18:06:22.910934,VIN-100133,2100,90,NONE
2026-06-28 18:06:22.910937,VIN-100134,2100,90,NONE
2026-06-28 18:06:22.910940,VIN-100135,2100,90,NONE
2026-06-28 18:06:22.910942,VIN-100136,2100,90,NONE
2026-06-28 18:06:22.910945,VIN-100137,2100,90,NONE
2026-06-28 18:06:22.910948,VIN-100138,2100,90,NONE
2026-06-28 18:06:22.910950,VIN-100139,2100,90,NONE
2026-06-28 18:06:22.910953,VIN-100140,2100,90,NONE
2026-06-28 18:06:22.910956,VIN-100141,2100,90,NONE
2026-06-28 18:06:22.910958,VIN-100142,2100,90,NONE
2026-06-28 18:06:22.910961,VIN-100143,2100,90,NONE
2026-06-28 18:06:22.910964,VIN-100144,2100,90,NONE
2026-06-28 18:06:22.910966,VIN-100145,2100,90,NONE
