timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 18:24:38.340653,VIN-100001,2100,90,NONE
2026-06-28 18:24:38.340667,VIN-100002,2100,90,NONE
2026-06-28 18:24:38.340670,VIN-100003,2100,90,NONE
2026-06-28 18:24:38.340672,VIN-100004,2100,90,NONE
2026-06-28 18:24:38.340675,VIN-100005,2100,90,NONE
2026-06-28 18:24:38.340683,VIN-100006,2100,90,NONE
2026-06-28 18:24:38.340689,VIN-100007,2100,90,NONE
2026-06-28 18:24:38.340695,VIN-100008,2100,90,NONE
2026-06-28 18:24:38.340698,VIN-100009,2100,90,NONE
2026-06-28 18:24:38.340700,VIN-100010,2100,90,NONE
2026-06-28 18:24:38.340703,VIN-100011,2100,90,NONE
2026-06-28 18:24:38.340705,VIN-100012,2100,90,NONE
2026-06-28 18:24:38.340708,VIN-100013,2100,90,NONE
2026-06-28 18:24:38.340710,VIN-100014,2100,90,NONE
2026-06-28 18:24:38.340712,VIN-100015,2100,90,NONE
2026-06-28 18:24:38.340715,VIN-100016,2100,90,NONE
2026-06-28 18:24:38.340717,VIN-100017,2100,90,NONE
2026-06-28 18:24:38.340720,VIN-100018,2100,90,NONE
2026-06-28 18:24:38.340722,VIN-100019,2100,90,NONE
2026-06-28 18:24:38.340725,VIN-100020,2100,90,NONE
2026-06-28 18:24:38.340727,VIN-100021,2100,90,NONE
2026-06-28 18:24:38.340730,VIN-100022,2100,90,NONE
2026-06-28 18:24:38.340732,VIN-100023,2100,90,NONE
2026-06-28 18:24:38.340735,VIN-100024,2100,90,NONE
2026-06-28 18:24:38.340737,VIN-100025,2100,90,NONE
2026-06-28 18:24:38.340739,VIN-100026,2100,90,NONE
2026-06-28 18:24:38.340742,VIN-100027,2100,90,NONE
2026-06-28 18:24:38.340744,VIN-100028,2100,90,NONE
2026-06-28 18:24:38.340746,VIN-100029,2100,90,NONE
2026-06-28 18:24:38.340749,VIN-100030,2100,90,NONE
2026-06-28 18:24:38.340751,VIN-100031,2100,90,NONE
2026-06-28 18:24:38.340753,VIN-100032,2100,90,NONE
2026-06-28 18:24:38.340756,VIN-100033,2100,90,NONE
2026-06-28 18:24:38.340758,VIN-100034,2100,90,NONE
2026-06-28 18:24:38.340760,VIN-100035,2100,90,NONE
2026-06-28 18:24:38.340763,VIN-100036,2100,90,NONE
2026-06-28 18:24:38.340765,VIN-100037,2100,90,NONE
2026-06-28 18:24:38.340768,VIN-100038,2100,90,NONE
2026-06-28 18:24:38.340770,VIN-100039,2100,90,NONE
2026-06-28 18:24:38.340772,VIN-100040,2100,90,NONE
2026-06-28 18:24:38.340775,VIN-100041,2100,90,NONE
2026-06-28 18:24:38.340777,VIN-100042,2100,90,NONE
2026-06-28 18:24:38.340780,VIN-100043,2100,90,NONE
2026-06-28 18:24:38.340782,VIN-100044,2100,90,NONE
2026-06-28 18:24:38.340784,VIN-100045,2100,90,NONE
