timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 18:20:53.046358,VIN-100001,2100,90,NONE
2026-06-28 18:20:53.046433,VIN-100002,2100,90,NONE
2026-06-28 18:20:53.046446,VIN-100003,2100,90,NONE
2026-06-28 18:20:53.046451,VIN-100004,2100,90,NONE
2026-06-28 18:20:53.046457,VIN-100005,2100,90,NONE
2026-06-28 18:20:53.046471,VIN-100006,2100,90,NONE
2026-06-28 18:20:53.046480,VIN-100007,2100,90,NONE
2026-06-28 18:20:53.046490,VIN-100008,2100,90,NONE
2026-06-28 18:20:53.046496,VIN-100009,2100,90,NONE
2026-06-28 18:20:53.046501,VIN-100010,2100,90,NONE
2026-06-28 18:20:53.046506,VIN-100011,2100,90,NONE
2026-06-28 18:20:53.046511,VIN-100012,2100,90,NONE
2026-06-28 18:20:53.046516,VIN-100013,2100,90,NONE
2026-06-28 18:20:53.046520,VIN-100014,2100,90,NONE
2026-06-28 18:20:53.046525,VIN-100015,2100,90,NONE
2026-06-28 18:20:53.046530,VIN-100016,2100,90,NONE
2026-06-28 18:20:53.046535,VIN-100017,2100,90,NONE
2026-06-28 18:20:53.046540,VIN-100018,2100,90,NONE
2026-06-28 18:20:53.046544,VIN-100019,2100,90,NONE
2026-06-28 18:20:53.046550,VIN-100020,2100,90,NONE
2026-06-28 18:20:53.046555,VIN-100021,2100,90,NONE
2026-06-28 18:20:53.046560,VIN-100022,2100,90,NONE
2026-06-28 18:20:53.046565,VIN-100023,2100,90,NONE
2026-06-28 18:20:53.046569,VIN-100024,2100,90,NONE
2026-06-28 18:20:53.046574,VIN-100025,2100,90,NONE
2026-06-28 18:20:53.046578,VIN-100026,2100,90,NONE
2026-06-28 18:20:53.046583,VIN-100027,2100,90,NONE
2026-06-28 18:20:53.046588,VIN-100028,2100,90,NONE
2026-06-28 18:20:53.046593,VIN-100029,2100,90,NONE
2026-06-28 18:20:53.046597,VIN-100030,2100,90,NONE
2026-06-28 18:20:53.046602,VIN-100031,2100,90,NONE
2026-06-28 18:20:53.046606,VIN-100032,2100,90,NONE
2026-06-28 18:20:53.046611,VIN-100033,2100,90,NONE
2026-06-28 18:20:53.046616,VIN-100034,2100,90,NONE
2026-06-28 18:20:53.046621,VIN-100035,2100,90,NONE
2026-06-28 18:20:53.046626,VIN-100036,2100,90,NONE
2026-06-28 18:20:53.046630,VIN-100037,2100,90,NONE
2026-06-28 18:20:53.046635,VIN-100038,2100,90,NONE
2026-06-28 18:20:53.046640,VIN-100039,2100,90,NONE
2026-06-28 18:20:53.046644,VIN-100040,2100,90,NONE
2026-06-28 18:20:53.046649,VIN-100041,2100,90,NONE
2026-06-28 18:20:53.046654,VIN-100042,2100,90,NONE
2026-06-28 18:20:53.046659,VIN-100043,2100,90,NONE
2026-06-28 18:20:53.046664,VIN-100044,2100,90,NONE
2026-06-28 18:20:53.046669,VIN-100045,2100,90,NONE
2026-06-28 18:20:53.046674,VIN-100046,2100,90,NONE
2026-06-28 18:20:53.046679,VIN-100047,2100,90,NONE
2026-06-28 18:20:53.046684,VIN-100048,2100,90,NONE
2026-06-28 18:20:53.046688,VIN-100049,2100,90,NONE
2026-06-28 18:20:53.046693,VIN-100050,2100,90,P0300
2026-06-28 18:20:53.046698,VIN-100051,2100,90,NONE
2026-06-28 18:20:53.046702,VIN-100052,2100,90,NONE
2026-06-28 18:20:53.046707,VIN-100053,2100,90,NONE
2026-06-28 18:20:53.046711,VIN-100054,2100,90,NONE
2026-06-28 18:20:53.046716,VIN-100055,2100,90,NONE
2026-06-28 18:20:53.046721,VIN-100056,2100,90,NONE
2026-06-28 18:20:53.046725,VIN-100057,2100,90,NONE
2026-06-28 18:20:53.046730,VIN-100058,2100,90,NONE
2026-06-28 18:20:53.046735,VIN-100059,2100,90,NONE
2026-06-28 18:20:53.046740,VIN-100060,2100,90,NONE
2026-06-28 18:20:53.046745,VIN-100061,2100,90,NONE
2026-06-28 18:20:53.046750,VIN-100062,2100,90,NONE
2026-06-28 18:20:53.046755,VIN-100063,2100,90,NONE
2026-06-28 18:20:53.046760,VIN-100064,2100,90,NONE
2026-06-28 18:20:53.046765,VIN-100065,2100,90,NONE
2026-06-28 18:20:53.046770,VIN-100066,2100,90,NONE
2026-06-28 18:20:53.046774,VIN-100067,2100,90,NONE
2026-06-28 18:20:53.046779,VIN-100068,2100,90,NONE
2026-06-28 18:20:53.046784,VIN-100069,2100,90,NONE
2026-06-28 18:20:53.046788,VIN-100070,2100,90,NONE
2026-06-28 18:20:53.046793,VIN-100071,2100,90,NONE
2026-06-28 18:20:53.046797,VIN-100072,2100,90,NONE
