timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 16:56:06.096174,VIN-100001,2100,90,NONE
2026-06-28 16:56:06.096255,VIN-100002,2100,90,NONE
2026-06-28 16:56:06.096267,VIN-100003,2100,90,NONE
2026-06-28 16:56:06.096272,VIN-100004,2100,90,NONE
2026-06-28 16:56:06.096315,VIN-100005,2100,90,NONE
2026-06-28 16:56:06.096480,VIN-100006,2100,90,NONE
2026-06-28 16:56:06.096511,VIN-100007,2100,90,NONE
2026-06-28 16:56:06.096533,VIN-100008,2100,90,NONE
2026-06-28 16:56:06.096548,VIN-100009,2100,90,NONE
2026-06-28 16:56:06.096655,VIN-100010,2100,90,NONE
2026-06-28 16:56:06.096772,VIN-100011,2100,90,NONE
2026-06-28 16:56:06.096782,VIN-100012,2100,90,NONE
2026-06-28 16:56:06.096907,VIN-100013,2100,90,NONE
2026-06-28 16:56:06.096993,VIN-100014,2100,90,NONE
2026-06-28 16:56:06.097002,VIN-100015,2100,90,NONE
2026-06-28 16:56:06.097004,VIN-100016,2100,90,NONE
2026-06-28 16:56:06.097007,VIN-100017,2100,90,NONE
2026-06-28 16:56:06.097010,VIN-100018,2100,90,NONE
2026-06-28 16:56:06.097012,VIN-100019,2100,90,NONE
2026-06-28 16:56:06.097016,VIN-100020,2100,90,NONE
2026-06-28 16:56:06.097019,VIN-100021,2100,90,NONE
2026-06-28 16:56:06.097022,VIN-100022,2100,90,NONE
2026-06-28 16:56:06.097025,VIN-100023,2100,90,NONE
2026-06-28 16:56:06.097028,VIN-100024,2100,90,NONE
2026-06-28 16:56:06.097030,VIN-100025,2100,90,NONE
2026-06-28 16:56:06.097033,VIN-100026,2100,90,NONE
2026-06-28 16:56:06.097036,VIN-100027,2100,90,NONE
2026-06-28 16:56:06.097038,VIN-100028,2100,90,NONE
2026-06-28 16:56:06.097041,VIN-100029,2100,90,NONE
2026-06-28 16:56:06.097043,VIN-100030,2100,90,NONE
2026-06-28 16:56:06.097046,VIN-100031,2100,90,NONE
2026-06-28 16:56:06.097048,VIN-100032,2100,90,NONE
2026-06-28 16:56:06.097051,VIN-100033,2100,90,NONE
2026-06-28 16:56:06.097053,VIN-100034,2100,90,NONE
2026-06-28 16:56:06.097056,VIN-100035,2100,90,NONE
2026-06-28 16:56:06.097058,VIN-100036,2100,90,NONE
2026-06-28 16:56:06.097061,VIN-100037,2100,90,NONE
2026-06-28 16:56:06.097064,VIN-100038,2100,90,NONE
2026-06-28 16:56:06.097066,VIN-100039,2100,90,NONE
2026-06-28 16:56:06.097069,VIN-100040,2100,90,NONE
2026-06-28 16:56:06.097071,VIN-100041,2100,90,NONE
2026-06-28 16:56:06.097074,VIN-100042,2100,90,NONE
2026-06-28 16:56:06.097076,VIN-100043,2100,90,NONE
2026-06-28 16:56:06.097078,VIN-100044,2100,90,NONE
2026-06-28 16:56:06.097081,VIN-100045,2100,90,NONE
2026-06-28 16:56:06.097083,VIN-100046,2100,90,NONE
2026-06-28 16:56:06.097086,VIN-100047,2100,90,NONE
2026-06-28 16:56:06.097089,VIN-100048,2100,90,NONE
2026-06-28 16:56:06.097091,VIN-100049,2100,90,NONE
2026-06-28 16:56:06.097094,VIN-100050,2100,90,P0300
2026-06-28 16:56:06.097096,VIN-100051,2100,90,NONE
2026-06-28 16:56:06.097100,VIN-100052,2100,90,NONE
2026-06-28 16:56:06.097102,VIN-100053,2100,90,NONE
2026-06-28 16:56:06.097104,VIN-100054,2100,90,NONE
2026-06-28 16:56:06.097107,VIN-100055,2100,90,NONE
2026-06-28 16:56:06.097110,VIN-100056,2100,90,NONE
2026-06-28 16:56:06.097115,VIN-100057,2100,90,NONE
2026-06-28 16:56:06.097181,VIN-100058,2100,90,NONE
2026-06-28 16:56:06.097287,VIN-100059,2100,90,NONE
2026-06-28 16:56:06.097295,VIN-100060,2100,90,NONE
2026-06-28 16:56:06.097298,VIN-100061,2100,90,NONE
2026-06-28 16:56:06.097300,VIN-100062,2100,90,NONE
2026-06-28 16:56:06.097303,VIN-100063,2100,90,NONE
2026-06-28 16:56:06.097307,VIN-100064,2100,90,NONE
2026-06-28 16:56:06.097309,VIN-100065,2100,90,NONE
2026-06-28 16:56:06.097312,VIN-100066,2100,90,NONE
2026-06-28 16:56:06.097315,VIN-100067,2100,90,NONE
2026-06-28 16:56:06.097317,VIN-100068,2100,90,NONE
2026-06-28 16:56:06.097320,VIN-100069,2100,90,NONE
2026-06-28 16:56:06.097322,VIN-100070,2100,90,NONE
2026-06-28 16:56:06.097324,VIN-100071,2100,90,NONE
2026-06-28 16:56:06.097327,VIN-100072,2100,90,NONE
2026-06-28 16:56:06.097329,VIN-100073,2100,90,NONE
2026-06-28 16:56:06.097332,VIN-100074,2100,90,NONE
2026-06-28 16:56:06.097334,VIN-100075,2100,90,P0171
2026-06-28 16:56:06.097337,VIN-100076,2100,90,NONE
2026-06-28 16:56:06.097339,VIN-100077,2100,90,NONE
2026-06-28 16:56:06.097341,VIN-100078,2100,90,NONE
2026-06-28 16:56:06.097344,VIN-100079,2100,90,NONE
2026-06-28 16:56:06.097346,VIN-100080,2100,90,NONE
2026-06-28 16:56:06.097349,VIN-100081,2100,90,NONE
2026-06-28 16:56:06.097351,VIN-100082,2100,90,NONE
2026-06-28 16:56:06.097354,VIN-100083,2100,90,NONE
2026-06-28 16:56:06.097357,VIN-100084,2100,90,NONE
2026-06-28 16:56:06.097359,VIN-100085,2100,90,NONE
2026-06-28 16:56:06.097362,VIN-100086,2100,90,NONE
2026-06-28 16:56:06.097364,VIN-100087,2100,90,NONE
2026-06-28 16:56:06.097367,VIN-100088,2100,90,NONE
2026-06-28 16:56:06.097370,VIN-100089,2100,90,NONE
2026-06-28 16:56:06.097372,VIN-100090,2100,90,NONE
2026-06-28 16:56:06.097375,VIN-100091,2100,90,NONE
2026-06-28 16:56:06.097377,VIN-100092,2100,90,NONE
2026-06-28 16:56:06.097380,VIN-100093,2100,90,NONE
2026-06-28 16:56:06.097383,VIN-100094,2100,90,NONE
2026-06-28 16:56:06.097385,VIN-100095,2100,90,NONE
2026-06-28 16:56:06.097388,VIN-100096,2100,90,NONE
2026-06-28 16:56:06.097390,VIN-100097,2100,90,NONE
2026-06-28 16:56:06.097393,VIN-100098,2100,90,NONE
2026-06-28 16:56:06.097395,VIN-100099,2100,90,NONE
2026-06-28 16:56:06.097398,VIN-100100,2100,90,P0300
2026-06-28 16:56:06.097403,VIN-100101,2100,90,NONE
2026-06-28 16:56:06.097408,VIN-100102,2100,90,NONE
2026-06-28 16:56:06.097413,VIN-100103,2100,90,NONE
2026-06-28 16:56:06.097418,VIN-100104,2100,90,NONE
2026-06-28 16:56:06.097436,VIN-100105,2100,90,NONE
2026-06-28 16:56:06.097561,VIN-100106,2100,90,NONE
2026-06-28 16:56:06.097570,VIN-100107,2100,90,NONE
2026-06-28 16:56:06.097587,VIN-100108,2100,90,NONE
