timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 18:57:56.703296,VIN-100001,2100,90,NONE
2026-06-28 18:57:56.703314,VIN-100002,2100,90,NONE
2026-06-28 18:57:56.703318,VIN-100003,2100,90,NONE
2026-06-28 18:57:56.703320,VIN-100004,2100,90,NONE
2026-06-28 18:57:56.703323,VIN-100005,2100,90,NONE
2026-06-28 18:57:56.703335,VIN-100006,2100,90,NONE
2026-06-28 18:57:56.703342,VIN-100007,2100,90,NONE
2026-06-28 18:57:56.703349,VIN-100008,2100,90,NONE
2026-06-28 18:57:56.703352,VIN-100009,2100,90,NONE
2026-06-28 18:57:56.703355,VIN-100010,2100,90,NONE
2026-06-28 18:57:56.703358,VIN-100011,2100,90,NONE
2026-06-28 18:57:56.703361,VIN-100012,2100,90,NONE
2026-06-28 18:57:56.703364,VIN-100013,2100,90,NONE
2026-06-28 18:57:56.703366,VIN-100014,2100,90,NONE
2026-06-28 18:57:56.703368,VIN-100015,2100,90,NONE
2026-06-28 18:57:56.703372,VIN-100016,2100,90,NONE
2026-06-28 18:57:56.703375,VIN-100017,2100,90,NONE
2026-06-28 18:57:56.703378,VIN-100018,2100,90,NONE
2026-06-28 18:57:56.703380,VIN-100019,2100,90,NONE
2026-06-28 18:57:56.703384,VIN-100020,2100,90,NONE
2026-06-28 18:57:56.703386,VIN-100021,2100,90,NONE
2026-06-28 18:57:56.703389,VIN-100022,2100,90,NONE
2026-06-28 18:57:56.703391,VIN-100023,2100,90,NONE
2026-06-28 18:57:56.703395,VIN-100024,2100,90,NONE
2026-06-28 18:57:56.703397,VIN-100025,2100,90,NONE
2026-06-28 18:57:56.703400,VIN-100026,2100,90,NONE
2026-06-28 18:57:56.703402,VIN-100027,2100,90,NONE
2026-06-28 18:57:56.703406,VIN-100028,2100,90,NONE
2026-06-28 18:57:56.703408,VIN-100029,2100,90,NONE
2026-06-28 18:57:56.703410,VIN-100030,2100,90,NONE
2026-06-28 18:57:56.703413,VIN-100031,2100,90,NONE
2026-06-28 18:57:56.703416,VIN-100032,2100,90,NONE
2026-06-28 18:57:56.703419,VIN-100033,2100,90,NONE
2026-06-28 18:57:56.703421,VIN-100034,2100,90,NONE
2026-06-28 18:57:56.703424,VIN-100035,2100,90,NONE
2026-06-28 18:57:56.703426,VIN-100036,2100,90,NONE
2026-06-28 18:57:56.703429,VIN-100037,2100,90,NONE
2026-06-28 18:57:56.703432,VIN-100038,2100,90,NONE
2026-06-28 18:57:56.703434,VIN-100039,2100,90,NONE
2026-06-28 18:57:56.703437,VIN-100040,2100,90,NONE
2026-06-28 18:57:56.703440,VIN-100041,2100,90,NONE
2026-06-28 18:57:56.703443,VIN-100042,2100,90,NONE
2026-06-28 18:57:56.703446,VIN-100043,2100,90,NONE
2026-06-28 18:57:56.703449,VIN-100044,2100,90,NONE
2026-06-28 18:57:56.703452,VIN-100045,2100,90,NONE
2026-06-28 18:57:56.703455,VIN-100046,2100,90,NONE
2026-06-28 18:57:56.703457,VIN-100047,2100,90,NONE
2026-06-28 18:57:56.703460,VIN-100048,2100,90,NONE
2026-06-28 18:57:56.703464,VIN-100049,2100,90,NONE
2026-06-28 18:57:56.703466,VIN-100050,2100,90,P0300
2026-06-28 18:57:56.703469,VIN-100051,2100,90,NONE
2026-06-28 18:57:56.703472,VIN-100052,2100,90,NONE
2026-06-28 18:57:56.703475,VIN-100053,2100,90,NONE
2026-06-28 18:57:56.703477,VIN-100054,2100,90,NONE
2026-06-28 18:57:56.703480,VIN-100055,2100,90,NONE
2026-06-28 18:57:56.703483,VIN-100056,2100,90,NONE
2026-06-28 18:57:56.703487,VIN-100057,2100,90,NONE
2026-06-28 18:57:56.703492,VIN-100058,2100,90,NONE
2026-06-28 18:57:56.703496,VIN-100059,2100,90,NONE
2026-06-28 18:57:56.703501,VIN-100060,2100,90,NONE
2026-06-28 18:57:56.703505,VIN-100061,2100,90,NONE
2026-06-28 18:57:56.703509,VIN-100062,2100,90,NONE
2026-06-28 18:57:56.705928,VIN-100063,2100,90,NONE
2026-06-28 18:57:56.705949,VIN-100064,2100,90,NONE
2026-06-28 18:57:56.705960,VIN-100065,2100,90,NONE
2026-06-28 18:57:56.705968,VIN-100066,2100,90,NONE
2026-06-28 18:57:56.705976,VIN-100067,2100,90,NONE
2026-06-28 18:57:56.705983,VIN-100068,2100,90,NONE
2026-06-28 18:57:56.705989,VIN-100069,2100,90,NONE
2026-06-28 18:57:56.705994,VIN-100070,2100,90,NONE
2026-06-28 18:57:56.706000,VIN-100071,2100,90,NONE
2026-06-28 18:57:56.706006,VIN-100072,2100,90,NONE
2026-06-28 18:57:56.706011,VIN-100073,2100,90,NONE
2026-06-28 18:57:56.706016,VIN-100074,2100,90,NONE
2026-06-28 18:57:56.706022,VIN-100075,2100,90,P0171
2026-06-28 18:57:56.706027,VIN-100076,2100,90,NONE
2026-06-28 18:57:56.706032,VIN-100077,2100,90,NONE
2026-06-28 18:57:56.706037,VIN-100078,2100,90,NONE
2026-06-28 18:57:56.706042,VIN-100079,2100,90,NONE
2026-06-28 18:57:56.706047,VIN-100080,2100,90,NONE
2026-06-28 18:57:56.706052,VIN-100081,2100,90,NONE
2026-06-28 18:57:56.706057,VIN-100082,2100,90,NONE
2026-06-28 18:57:56.706063,VIN-100083,2100,90,NONE
2026-06-28 18:57:56.706068,VIN-100084,2100,90,NONE
2026-06-28 18:57:56.706073,VIN-100085,2100,90,NONE
2026-06-28 18:57:56.706077,VIN-100086,2100,90,NONE
2026-06-28 18:57:56.706082,VIN-100087,2100,90,NONE
2026-06-28 18:57:56.706087,VIN-100088,2100,90,NONE
2026-06-28 18:57:56.706090,VIN-100089,2100,90,NONE
2026-06-28 18:57:56.706093,VIN-100090,2100,90,NONE
2026-06-28 18:57:56.706095,VIN-100091,2100,90,NONE
2026-06-28 18:57:56.706099,VIN-100092,2100,90,NONE
2026-06-28 18:57:56.706101,VIN-100093,2100,90,NONE
2026-06-28 18:57:56.706104,VIN-100094,2100,90,NONE
2026-06-28 18:57:56.706107,VIN-100095,2100,90,NONE
2026-06-28 18:57:56.706110,VIN-100096,2100,90,NONE
2026-06-28 18:57:56.706113,VIN-100097,2100,90,NONE
2026-06-28 18:57:56.706116,VIN-100098,2100,90,NONE
2026-06-28 18:57:56.706119,VIN-100099,2100,90,NONE
2026-06-28 18:57:56.706122,VIN-100100,2100,90,P0300
2026-06-28 18:57:56.706124,VIN-100101,2100,90,NONE
2026-06-28 18:57:56.706128,VIN-100102,2100,90,NONE
2026-06-28 18:57:56.706130,VIN-100103,2100,90,NONE
2026-06-28 18:57:56.706133,VIN-100104,2100,90,NONE
2026-06-28 18:57:56.706136,VIN-100105,2100,90,NONE
2026-06-28 18:57:56.706139,VIN-100106,2100,90,NONE
2026-06-28 18:57:56.706142,VIN-100107,2100,90,NONE
2026-06-28 18:57:56.706145,VIN-100108,2100,90,NONE
2026-06-28 18:57:56.706148,VIN-100109,2100,90,NONE
2026-06-28 18:57:56.706151,VIN-100110,2100,90,NONE
2026-06-28 18:57:56.706154,VIN-100111,2100,90,NONE
2026-06-28 18:57:56.706157,VIN-100112,2100,90,NONE
2026-06-28 18:57:56.706159,VIN-100113,2100,90,NONE
2026-06-28 18:57:56.706162,VIN-100114,2100,90,NONE
2026-06-28 18:57:56.706165,VIN-100115,2100,90,NONE
2026-06-28 18:57:56.706168,VIN-100116,2100,90,NONE
2026-06-28 18:57:56.706171,VIN-100117,2100,90,NONE
2026-06-28 18:57:56.706173,VIN-100118,2100,90,NONE
2026-06-28 18:57:56.706176,VIN-100119,2100,90,NONE
2026-06-28 18:57:56.706179,VIN-100120,2100,90,NONE
2026-06-28 18:57:56.706182,VIN-100121,2100,90,NONE
2026-06-28 18:57:56.706184,VIN-100122,2100,90,NONE
2026-06-28 18:57:56.706187,VIN-100123,2100,90,NONE
2026-06-28 18:57:56.706190,VIN-100124,2100,90,NONE
2026-06-28 18:57:56.706193,VIN-100125,2100,90,NONE
2026-06-28 18:57:56.706195,VIN-100126,2100,90,NONE
2026-06-28 18:57:56.706198,VIN-100127,2100,90,NONE
2026-06-28 18:57:56.706202,VIN-100128,2100,90,NONE
2026-06-28 18:57:56.706204,VIN-100129,2100,90,NONE
2026-06-28 18:57:56.706207,VIN-100130,2100,90,NONE
2026-06-28 18:57:56.706210,VIN-100131,2100,90,NONE
2026-06-28 18:57:56.706213,VIN-100132,2100,90,NONE
2026-06-28 18:57:56.706215,VIN-100133,2100,90,NONE
2026-06-28 18:57:56.706218,VIN-100134,2100,90,NONE
2026-06-28 18:57:56.706221,VIN-100135,2100,90,NONE
2026-06-28 18:57:56.706224,VIN-100136,2100,90,NONE
