timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 17:50:33.291814,VIN-100001,2100,90,NONE
2026-06-28 17:50:33.291830,VIN-100002,2100,90,NONE
2026-06-28 17:50:33.291833,VIN-100003,2100,90,NONE
2026-06-28 17:50:33.291836,VIN-100004,2100,90,NONE
2026-06-28 17:50:33.291838,VIN-100005,2100,90,NONE
2026-06-28 17:50:33.291848,VIN-100006,2100,90,NONE
2026-06-28 17:50:33.291853,VIN-100007,2100,90,NONE
2026-06-28 17:50:33.291860,VIN-100008,2100,90,NONE
2026-06-28 17:50:33.291863,VIN-100009,2100,90,NONE
2026-06-28 17:50:33.291865,VIN-100010,2100,90,NONE
2026-06-28 17:50:33.291868,VIN-100011,2100,90,NONE
2026-06-28 17:50:33.291870,VIN-100012,2100,90,NONE
2026-06-28 17:50:33.291872,VIN-100013,2100,90,NONE
2026-06-28 17:50:33.291875,VIN-100014,2100,90,NONE
2026-06-28 17:50:33.291877,VIN-100015,2100,90,NONE
2026-06-28 17:50:33.291880,VIN-100016,2100,90,NONE
2026-06-28 17:50:33.291882,VIN-100017,2100,90,NONE
2026-06-28 17:50:33.291885,VIN-100018,2100,90,NONE
2026-06-28 17:50:33.291887,VIN-100019,2100,90,NONE
2026-06-28 17:50:33.291890,VIN-100020,2100,90,NONE
2026-06-28 17:50:33.291892,VIN-100021,2100,90,NONE
2026-06-28 17:50:33.291895,VIN-100022,2100,90,NONE
2026-06-28 17:50:33.291898,VIN-100023,2100,90,NONE
2026-06-28 17:50:33.291900,VIN-100024,2100,90,NONE
2026-06-28 17:50:33.291902,VIN-100025,2100,90,NONE
2026-06-28 17:50:33.291905,VIN-100026,2100,90,NONE
2026-06-28 17:50:33.291907,VIN-100027,2100,90,NONE
2026-06-28 17:50:33.291910,VIN-100028,2100,90,NONE
2026-06-28 17:50:33.291912,VIN-100029,2100,90,NONE
2026-06-28 17:50:33.291915,VIN-100030,2100,90,NONE
2026-06-28 17:50:33.291917,VIN-100031,2100,90,NONE
2026-06-28 17:50:33.291919,VIN-100032,2100,90,NONE
2026-06-28 17:50:33.291922,VIN-100033,2100,90,NONE
2026-06-28 17:50:33.291924,VIN-100034,2100,90,NONE
2026-06-28 17:50:33.291926,VIN-100035,2100,90,NONE
2026-06-28 17:50:33.291929,VIN-100036,2100,90,NONE
2026-06-28 17:50:33.291931,VIN-100037,2100,90,NONE
2026-06-28 17:50:33.291933,VIN-100038,2100,90,NONE
2026-06-28 17:50:33.291936,VIN-100039,2100,90,NONE
2026-06-28 17:50:33.291938,VIN-100040,2100,90,NONE
2026-06-28 17:50:33.291940,VIN-100041,2100,90,NONE
2026-06-28 17:50:33.291943,VIN-100042,2100,90,NONE
2026-06-28 17:50:33.291945,VIN-100043,2100,90,NONE
2026-06-28 17:50:33.291948,VIN-100044,2100,90,NONE
2026-06-28 17:50:33.291950,VIN-100045,2100,90,NONE
2026-06-28 17:50:33.291953,VIN-100046,2100,90,NONE
2026-06-28 17:50:33.291955,VIN-100047,2100,90,NONE
2026-06-28 17:50:33.291958,VIN-100048,2100,90,NONE
2026-06-28 17:50:33.291960,VIN-100049,2100,90,NONE
2026-06-28 17:50:33.291963,VIN-100050,2100,90,P0300
2026-06-28 17:50:33.291965,VIN-100051,2100,90,NONE
2026-06-28 17:50:33.291968,VIN-100052,2100,90,NONE
2026-06-28 17:50:33.291970,VIN-100053,2100,90,NONE
2026-06-28 17:50:33.291972,VIN-100054,2100,90,NONE
2026-06-28 17:50:33.291975,VIN-100055,2100,90,NONE
2026-06-28 17:50:33.291977,VIN-100056,2100,90,NONE
2026-06-28 17:50:33.291980,VIN-100057,2100,90,NONE
2026-06-28 17:50:33.291982,VIN-100058,2100,90,NONE
2026-06-28 17:50:33.291985,VIN-100059,2100,90,NONE
2026-06-28 17:50:33.291987,VIN-100060,2100,90,NONE
2026-06-28 17:50:33.291990,VIN-100061,2100,90,NONE
2026-06-28 17:50:33.291992,VIN-100062,2100,90,NONE
2026-06-28 17:50:33.291995,VIN-100063,2100,90,NONE
2026-06-28 17:50:33.291997,VIN-100064,2100,90,NONE
2026-06-28 17:50:33.292000,VIN-100065,2100,90,NONE
2026-06-28 17:50:33.292002,VIN-100066,2100,90,NONE
2026-06-28 17:50:33.292005,VIN-100067,2100,90,NONE
2026-06-28 17:50:33.292007,VIN-100068,2100,90,NONE
2026-06-28 17:50:33.292009,VIN-100069,2100,90,NONE
2026-06-28 17:50:33.292012,VIN-100070,2100,90,NONE
2026-06-28 17:50:33.292014,VIN-100071,2100,90,NONE
2026-06-28 17:50:33.292017,VIN-100072,2100,90,NONE
2026-06-28 17:50:33.292019,VIN-100073,2100,90,NONE
2026-06-28 17:50:33.292021,VIN-100074,2100,90,NONE
2026-06-28 17:50:33.292024,VIN-100075,2100,90,P0171
2026-06-28 17:50:33.292026,VIN-100076,2100,90,NONE
2026-06-28 17:50:33.292029,VIN-100077,2100,90,NONE
2026-06-28 17:50:33.292031,VIN-100078,2100,90,NONE
2026-06-28 17:50:33.292033,VIN-100079,2100,90,NONE
2026-06-28 17:50:33.292036,VIN-100080,2100,90,NONE
2026-06-28 17:50:33.292038,VIN-100081,2100,90,NONE
2026-06-28 17:50:33.292041,VIN-100082,2100,90,NONE
2026-06-28 17:50:33.292043,VIN-100083,2100,90,NONE
2026-06-28 17:50:33.292045,VIN-100084,2100,90,NONE
2026-06-28 17:50:33.292048,VIN-100085,2100,90,NONE
