timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 18:28:13.604844,VIN-100001,2100,90,NONE
2026-06-28 18:28:13.604859,VIN-100002,2100,90,NONE
2026-06-28 18:28:13.604862,VIN-100003,2100,90,NONE
2026-06-28 18:28:13.604864,VIN-100004,2100,90,NONE
2026-06-28 18:28:13.604867,VIN-100005,2100,90,NONE
2026-06-28 18:28:13.604880,VIN-100006,2100,90,NONE
2026-06-28 18:28:13.604885,VIN-100007,2100,90,NONE
2026-06-28 18:28:13.604892,VIN-100008,2100,90,NONE
2026-06-28 18:28:13.604895,VIN-100009,2100,90,NONE
2026-06-28 18:28:13.604898,VIN-100010,2100,90,NONE
2026-06-28 18:28:13.604900,VIN-100011,2100,90,NONE
2026-06-28 18:28:13.604903,VIN-100012,2100,90,NONE
2026-06-28 18:28:13.604905,VIN-100013,2100,90,NONE
2026-06-28 18:28:13.604907,VIN-100014,2100,90,NONE
2026-06-28 18:28:13.604910,VIN-100015,2100,90,NONE
2026-06-28 18:28:13.604912,VIN-100016,2100,90,NONE
2026-06-28 18:28:13.604915,VIN-100017,2100,90,NONE
2026-06-28 18:28:13.604917,VIN-100018,2100,90,NONE
2026-06-28 18:28:13.604920,VIN-100019,2100,90,NONE
2026-06-28 18:28:13.604922,VIN-100020,2100,90,NONE
2026-06-28 18:28:13.604925,VIN-100021,2100,90,NONE
2026-06-28 18:28:13.604928,VIN-100022,2100,90,NONE
2026-06-28 18:28:13.604930,VIN-100023,2100,90,NONE
2026-06-28 18:28:13.604933,VIN-100024,2100,90,NONE
2026-06-28 18:28:13.604935,VIN-100025,2100,90,NONE
2026-06-28 18:28:13.604938,VIN-100026,2100,90,NONE
2026-06-28 18:28:13.604940,VIN-100027,2100,90,NONE
2026-06-28 18:28:13.604943,VIN-100028,2100,90,NONE
2026-06-28 18:28:13.604945,VIN-100029,2100,90,NONE
2026-06-28 18:28:13.604948,VIN-100030,2100,90,NONE
2026-06-28 18:28:13.604950,VIN-100031,2100,90,NONE
2026-06-28 18:28:13.604952,VIN-100032,2100,90,NONE
2026-06-28 18:28:13.604955,VIN-100033,2100,90,NONE
2026-06-28 18:28:13.604957,VIN-100034,2100,90,NONE
2026-06-28 18:28:13.604960,VIN-100035,2100,90,NONE
2026-06-28 18:28:13.604962,VIN-100036,2100,90,NONE
2026-06-28 18:28:13.604965,VIN-100037,2100,90,NONE
2026-06-28 18:28:13.604967,VIN-100038,2100,90,NONE
2026-06-28 18:28:13.604970,VIN-100039,2100,90,NONE
2026-06-28 18:28:13.604972,VIN-100040,2100,90,NONE
