timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 16:15:54.371314,VIN-100001,2100,90,NONE
2026-06-28 16:15:54.371333,VIN-100002,2100,90,NONE
2026-06-28 16:15:54.371336,VIN-100003,2100,90,NONE
2026-06-28 16:15:54.371339,VIN-100004,2100,90,NONE
2026-06-28 16:15:54.371342,VIN-100005,2100,90,NONE
2026-06-28 16:15:54.371352,VIN-100006,2100,90,NONE
2026-06-28 16:15:54.371359,VIN-100007,2100,90,NONE
2026-06-28 16:15:54.371366,VIN-100008,2100,90,NONE
2026-06-28 16:15:54.371369,VIN-100009,2100,90,NONE
2026-06-28 16:15:54.371372,VIN-100010,2100,90,NONE
2026-06-28 16:15:54.371374,VIN-100011,2100,90,NONE
2026-06-28 16:15:54.371377,VIN-100012,2100,90,NONE
2026-06-28 16:15:54.371379,VIN-100013,2100,90,NONE
2026-06-28 16:15:54.371382,VIN-100014,2100,90,NONE
2026-06-28 16:15:54.371384,VIN-100015,2100,90,NONE
2026-06-28 16:15:54.371387,VIN-100016,2100,90,NONE
2026-06-28 16:15:54.371389,VIN-100017,2100,90,NONE
2026-06-28 16:15:54.371392,VIN-100018,2100,90,NONE
2026-06-28 16:15:54.371394,VIN-100019,2100,90,NONE
2026-06-28 16:15:54.371397,VIN-100020,2100,90,NONE
2026-06-28 16:15:54.371400,VIN-100021,2100,90,NONE
2026-06-28 16:15:54.371403,VIN-100022,2100,90,NONE
2026-06-28 16:15:54.371405,VIN-100023,2100,90,NONE
2026-06-28 16:15:54.371408,VIN-100024,2100,90,NONE
2026-06-28 16:15:54.371410,VIN-100025,2100,90,NONE
2026-06-28 16:15:54.371413,VIN-100026,2100,90,NONE
2026-06-28 16:15:54.371415,VIN-100027,2100,90,NONE
2026-06-28 16:15:54.371418,VIN-100028,2100,90,NONE
2026-06-28 16:15:54.371420,VIN-100029,2100,90,NONE
2026-06-28 16:15:54.371423,VIN-100030,2100,90,NONE
2026-06-28 16:15:54.371425,VIN-100031,2100,90,NONE
2026-06-28 16:15:54.371427,VIN-100032,2100,90,NONE
2026-06-28 16:15:54.371430,VIN-100033,2100,90,NONE
2026-06-28 16:15:54.371432,VIN-100034,2100,90,NONE
2026-06-28 16:15:54.371435,VIN-100035,2100,90,NONE
2026-06-28 16:15:54.371437,VIN-100036,2100,90,NONE
2026-06-28 16:15:54.371440,VIN-100037,2100,90,NONE
2026-06-28 16:15:54.371442,VIN-100038,2100,90,NONE
2026-06-28 16:15:54.371445,VIN-100039,2100,90,NONE
2026-06-28 16:15:54.371448,VIN-100040,2100,90,NONE
2026-06-28 16:15:54.371450,VIN-100041,2100,90,NONE
2026-06-28 16:15:54.371453,VIN-100042,2100,90,NONE
2026-06-28 16:15:54.371455,VIN-100043,2100,90,NONE
2026-06-28 16:15:54.371458,VIN-100044,2100,90,NONE
2026-06-28 16:15:54.371460,VIN-100045,2100,90,NONE
2026-06-28 16:15:54.371463,VIN-100046,2100,90,NONE
2026-06-28 16:15:54.371465,VIN-100047,2100,90,NONE
2026-06-28 16:15:54.371468,VIN-100048,2100,90,NONE
2026-06-28 16:15:54.371470,VIN-100049,2100,90,NONE
2026-06-28 16:15:54.371473,VIN-100050,2100,90,P0300
2026-06-28 16:15:54.371476,VIN-100051,2100,90,NONE
2026-06-28 16:15:54.371478,VIN-100052,2100,90,NONE
2026-06-28 16:15:54.371481,VIN-100053,2100,90,NONE
2026-06-28 16:15:54.371483,VIN-100054,2100,90,NONE
2026-06-28 16:15:54.371486,VIN-100055,2100,90,NONE
2026-06-28 16:15:54.371488,VIN-100056,2100,90,NONE
2026-06-28 16:15:54.371491,VIN-100057,2100,90,NONE
2026-06-28 16:15:54.371494,VIN-100058,2100,90,NONE
2026-06-28 16:15:54.371496,VIN-100059,2100,90,NONE
2026-06-28 16:15:54.371499,VIN-100060,2100,90,NONE
2026-06-28 16:15:54.371502,VIN-100061,2100,90,NONE
2026-06-28 16:15:54.371504,VIN-100062,2100,90,NONE
