timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 16:52:18.140352,VIN-100001,2100,90,NONE
2026-06-28 16:52:18.140368,VIN-100002,2100,90,NONE
2026-06-28 16:52:18.140371,VIN-100003,2100,90,NONE
2026-06-28 16:52:18.140374,VIN-100004,2100,90,NONE
2026-06-28 16:52:18.140376,VIN-100005,2100,90,NONE
2026-06-28 16:52:18.140385,VIN-100006,2100,90,NONE
2026-06-28 16:52:18.140391,VIN-100007,2100,90,NONE
2026-06-28 16:52:18.140397,VIN-100008,2100,90,NONE
2026-06-28 16:52:18.140400,VIN-100009,2100,90,NONE
2026-06-28 16:52:18.140403,VIN-100010,2100,90,NONE
2026-06-28 16:52:18.140405,VIN-100011,2100,90,NONE
2026-06-28 16:52:18.140407,VIN-100012,2100,90,NONE
2026-06-28 16:52:18.140410,VIN-100013,2100,90,NONE
2026-06-28 16:52:18.140412,VIN-100014,2100,90,NONE
2026-06-28 16:52:18.140415,VIN-100015,2100,90,NONE
2026-06-28 16:52:18.140417,VIN-100016,2100,90,NONE
2026-06-28 16:52:18.140420,VIN-100017,2100,90,NONE
2026-06-28 16:52:18.140422,VIN-100018,2100,90,NONE
2026-06-28 16:52:18.140425,VIN-100019,2100,90,NONE
2026-06-28 16:52:18.140428,VIN-100020,2100,90,NONE
2026-06-28 16:52:18.140430,VIN-100021,2100,90,NONE
2026-06-28 16:52:18.140433,VIN-100022,2100,90,NONE
2026-06-28 16:52:18.140435,VIN-100023,2100,90,NONE
2026-06-28 16:52:18.140438,VIN-100024,2100,90,NONE
2026-06-28 16:52:18.140440,VIN-100025,2100,90,NONE
2026-06-28 16:52:18.140442,VIN-100026,2100,90,NONE
2026-06-28 16:52:18.140445,VIN-100027,2100,90,NONE
2026-06-28 16:52:18.140447,VIN-100028,2100,90,NONE
2026-06-28 16:52:18.140450,VIN-100029,2100,90,NONE
2026-06-28 16:52:18.140452,VIN-100030,2100,90,NONE
2026-06-28 16:52:18.140454,VIN-100031,2100,90,NONE
2026-06-28 16:52:18.140457,VIN-100032,2100,90,NONE
2026-06-28 16:52:18.140459,VIN-100033,2100,90,NONE
2026-06-28 16:52:18.140461,VIN-100034,2100,90,NONE
2026-06-28 16:52:18.140464,VIN-100035,2100,90,NONE
2026-06-28 16:52:18.140466,VIN-100036,2100,90,NONE
2026-06-28 16:52:18.140468,VIN-100037,2100,90,NONE
2026-06-28 16:52:18.140471,VIN-100038,2100,90,NONE
2026-06-28 16:52:18.140473,VIN-100039,2100,90,NONE
2026-06-28 16:52:18.140475,VIN-100040,2100,90,NONE
2026-06-28 16:52:18.140478,VIN-100041,2100,90,NONE
2026-06-28 16:52:18.140480,VIN-100042,2100,90,NONE
2026-06-28 16:52:18.140483,VIN-100043,2100,90,NONE
2026-06-28 16:52:18.140485,VIN-100044,2100,90,NONE
2026-06-28 16:52:18.140487,VIN-100045,2100,90,NONE
2026-06-28 16:52:18.140490,VIN-100046,2100,90,NONE
2026-06-28 16:52:18.140492,VIN-100047,2100,90,NONE
2026-06-28 16:52:18.140494,VIN-100048,2100,90,NONE
2026-06-28 16:52:18.140497,VIN-100049,2100,90,NONE
2026-06-28 16:52:18.140499,VIN-100050,2100,90,P0300
2026-06-28 16:52:18.140502,VIN-100051,2100,90,NONE
2026-06-28 16:52:18.140504,VIN-100052,2100,90,NONE
2026-06-28 16:52:18.140506,VIN-100053,2100,90,NONE
2026-06-28 16:52:18.140509,VIN-100054,2100,90,NONE
2026-06-28 16:52:18.140511,VIN-100055,2100,90,NONE
2026-06-28 16:52:18.140514,VIN-100056,2100,90,NONE
2026-06-28 16:52:18.140516,VIN-100057,2100,90,NONE
2026-06-28 16:52:18.140518,VIN-100058,2100,90,NONE
2026-06-28 16:52:18.140521,VIN-100059,2100,90,NONE
2026-06-28 16:52:18.140523,VIN-100060,2100,90,NONE
2026-06-28 16:52:18.140526,VIN-100061,2100,90,NONE
2026-06-28 16:52:18.140528,VIN-100062,2100,90,NONE
2026-06-28 16:52:18.140531,VIN-100063,2100,90,NONE
2026-06-28 16:52:18.140533,VIN-100064,2100,90,NONE
2026-06-28 16:52:18.140536,VIN-100065,2100,90,NONE
2026-06-28 16:52:18.140538,VIN-100066,2100,90,NONE
2026-06-28 16:52:18.140541,VIN-100067,2100,90,NONE
2026-06-28 16:52:18.140543,VIN-100068,2100,90,NONE
2026-06-28 16:52:18.140545,VIN-100069,2100,90,NONE
2026-06-28 16:52:18.140548,VIN-100070,2100,90,NONE
2026-06-28 16:52:18.140550,VIN-100071,2100,90,NONE
2026-06-28 16:52:18.140552,VIN-100072,2100,90,NONE
2026-06-28 16:52:18.140555,VIN-100073,2100,90,NONE
2026-06-28 16:52:18.140557,VIN-100074,2100,90,NONE
2026-06-28 16:52:18.140560,VIN-100075,2100,90,P0171
