timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 17:38:36.161547,VIN-100001,2100,90,NONE
2026-06-28 17:38:36.161562,VIN-100002,2100,90,NONE
2026-06-28 17:38:36.161565,VIN-100003,2100,90,NONE
2026-06-28 17:38:36.161568,VIN-100004,2100,90,NONE
2026-06-28 17:38:36.161570,VIN-100005,2100,90,NONE
2026-06-28 17:38:36.161579,VIN-100006,2100,90,NONE
2026-06-28 17:38:36.161585,VIN-100007,2100,90,NONE
2026-06-28 17:38:36.161591,VIN-100008,2100,90,NONE
2026-06-28 17:38:36.161594,VIN-100009,2100,90,NONE
2026-06-28 17:38:36.161597,VIN-100010,2100,90,NONE
2026-06-28 17:38:36.161599,VIN-100011,2100,90,NONE
2026-06-28 17:38:36.161602,VIN-100012,2100,90,NONE
2026-06-28 17:38:36.161604,VIN-100013,2100,90,NONE
2026-06-28 17:38:36.161607,VIN-100014,2100,90,NONE
2026-06-28 17:38:36.161609,VIN-100015,2100,90,NONE
2026-06-28 17:38:36.161612,VIN-100016,2100,90,NONE
2026-06-28 17:38:36.161614,VIN-100017,2100,90,NONE
2026-06-28 17:38:36.161617,VIN-100018,2100,90,NONE
2026-06-28 17:38:36.161619,VIN-100019,2100,90,NONE
2026-06-28 17:38:36.161622,VIN-100020,2100,90,NONE
2026-06-28 17:38:36.161624,VIN-100021,2100,90,NONE
2026-06-28 17:38:36.161627,VIN-100022,2100,90,NONE
2026-06-28 17:38:36.161629,VIN-100023,2100,90,NONE
2026-06-28 17:38:36.161632,VIN-100024,2100,90,NONE
2026-06-28 17:38:36.161634,VIN-100025,2100,90,NONE
2026-06-28 17:38:36.161637,VIN-100026,2100,90,NONE
2026-06-28 17:38:36.161639,VIN-100027,2100,90,NONE
2026-06-28 17:38:36.161642,VIN-100028,2100,90,NONE
2026-06-28 17:38:36.161644,VIN-100029,2100,90,NONE
2026-06-28 17:38:36.161648,VIN-100030,2100,90,NONE
2026-06-28 17:38:36.161653,VIN-100031,2100,90,NONE
2026-06-28 17:38:36.161711,VIN-100032,2100,90,NONE
