timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 17:01:43.710856,VIN-100001,2100,90,NONE
2026-06-28 17:01:43.710871,VIN-100002,2100,90,NONE
2026-06-28 17:01:43.710875,VIN-100003,2100,90,NONE
2026-06-28 17:01:43.710877,VIN-100004,2100,90,NONE
2026-06-28 17:01:43.710879,VIN-100005,2100,90,NONE
2026-06-28 17:01:43.710888,VIN-100006,2100,90,NONE
2026-06-28 17:01:43.710893,VIN-100007,2100,90,NONE
2026-06-28 17:01:43.710899,VIN-100008,2100,90,NONE
2026-06-28 17:01:43.710902,VIN-100009,2100,90,NONE
2026-06-28 17:01:43.710905,VIN-100010,2100,90,NONE
2026-06-28 17:01:43.710908,VIN-100011,2100,90,NONE
2026-06-28 17:01:43.710910,VIN-100012,2100,90,NONE
2026-06-28 17:01:43.710913,VIN-100013,2100,90,NONE
2026-06-28 17:01:43.710915,VIN-100014,2100,90,NONE
2026-06-28 17:01:43.710917,VIN-100015,2100,90,NONE
2026-06-28 17:01:43.710920,VIN-100016,2100,90,NONE
2026-06-28 17:01:43.710923,VIN-100017,2100,90,NONE
2026-06-28 17:01:43.710925,VIN-100018,2100,90,NONE
2026-06-28 17:01:43.710927,VIN-100019,2100,90,NONE
2026-06-28 17:01:43.710930,VIN-100020,2100,90,NONE
2026-06-28 17:01:43.710933,VIN-100021,2100,90,NONE
2026-06-28 17:01:43.710935,VIN-100022,2100,90,NONE
2026-06-28 17:01:43.710938,VIN-100023,2100,90,NONE
2026-06-28 17:01:43.710940,VIN-100024,2100,90,NONE
2026-06-28 17:01:43.710943,VIN-100025,2100,90,NONE
2026-06-28 17:01:43.710945,VIN-100026,2100,90,NONE
2026-06-28 17:01:43.710948,VIN-100027,2100,90,NONE
2026-06-28 17:01:43.710950,VIN-100028,2100,90,NONE
2026-06-28 17:01:43.710953,VIN-100029,2100,90,NONE
2026-06-28 17:01:43.710955,VIN-100030,2100,90,NONE
2026-06-28 17:01:43.710957,VIN-100031,2100,90,NONE
2026-06-28 17:01:43.710960,VIN-100032,2100,90,NONE
2026-06-28 17:01:43.710962,VIN-100033,2100,90,NONE
2026-06-28 17:01:43.710965,VIN-100034,2100,90,NONE
2026-06-28 17:01:43.710967,VIN-100035,2100,90,NONE
2026-06-28 17:01:43.710969,VIN-100036,2100,90,NONE
2026-06-28 17:01:43.710972,VIN-100037,2100,90,NONE
2026-06-28 17:01:43.710974,VIN-100038,2100,90,NONE
2026-06-28 17:01:43.710977,VIN-100039,2100,90,NONE
2026-06-28 17:01:43.710979,VIN-100040,2100,90,NONE
2026-06-28 17:01:43.710981,VIN-100041,2100,90,NONE
2026-06-28 17:01:43.710984,VIN-100042,2100,90,NONE
2026-06-28 17:01:43.710986,VIN-100043,2100,90,NONE
2026-06-28 17:01:43.710989,VIN-100044,2100,90,NONE
2026-06-28 17:01:43.710991,VIN-100045,2100,90,NONE
2026-06-28 17:01:43.710994,VIN-100046,2100,90,NONE
2026-06-28 17:01:43.710996,VIN-100047,2100,90,NONE
2026-06-28 17:01:43.710999,VIN-100048,2100,90,NONE
2026-06-28 17:01:43.711001,VIN-100049,2100,90,NONE
2026-06-28 17:01:43.711004,VIN-100050,2100,90,P0300
2026-06-28 17:01:43.711006,VIN-100051,2100,90,NONE
2026-06-28 17:01:43.711009,VIN-100052,2100,90,NONE
2026-06-28 17:01:43.711011,VIN-100053,2100,90,NONE
2026-06-28 17:01:43.711014,VIN-100054,2100,90,NONE
2026-06-28 17:01:43.711016,VIN-100055,2100,90,NONE
2026-06-28 17:01:43.711019,VIN-100056,2100,90,NONE
2026-06-28 17:01:43.711021,VIN-100057,2100,90,NONE
2026-06-28 17:01:43.711024,VIN-100058,2100,90,NONE
2026-06-28 17:01:43.711026,VIN-100059,2100,90,NONE
2026-06-28 17:01:43.711029,VIN-100060,2100,90,NONE
2026-06-28 17:01:43.711031,VIN-100061,2100,90,NONE
2026-06-28 17:01:43.711034,VIN-100062,2100,90,NONE
2026-06-28 17:01:43.711036,VIN-100063,2100,90,NONE
2026-06-28 17:01:43.711039,VIN-100064,2100,90,NONE
2026-06-28 17:01:43.711041,VIN-100065,2100,90,NONE
2026-06-28 17:01:43.711044,VIN-100066,2100,90,NONE
2026-06-28 17:01:43.711046,VIN-100067,2100,90,NONE
2026-06-28 17:01:43.711049,VIN-100068,2100,90,NONE
2026-06-28 17:01:43.711051,VIN-100069,2100,90,NONE
2026-06-28 17:01:43.711054,VIN-100070,2100,90,NONE
2026-06-28 17:01:43.711056,VIN-100071,2100,90,NONE
2026-06-28 17:01:43.711059,VIN-100072,2100,90,NONE
2026-06-28 17:01:43.711061,VIN-100073,2100,90,NONE
2026-06-28 17:01:43.711063,VIN-100074,2100,90,NONE
2026-06-28 17:01:43.711066,VIN-100075,2100,90,P0171
2026-06-28 17:01:43.711068,VIN-100076,2100,90,NONE
2026-06-28 17:01:43.711071,VIN-100077,2100,90,NONE
2026-06-28 17:01:43.711073,VIN-100078,2100,90,NONE
2026-06-28 17:01:43.711076,VIN-100079,2100,90,NONE
2026-06-28 17:01:43.711078,VIN-100080,2100,90,NONE
2026-06-28 17:01:43.711081,VIN-100081,2100,90,NONE
