timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 16:43:12.893412,VIN-100001,2100,90,NONE
2026-06-28 16:43:12.893428,VIN-100002,2100,90,NONE
2026-06-28 16:43:12.893431,VIN-100003,2100,90,NONE
2026-06-28 16:43:12.893434,VIN-100004,2100,90,NONE
2026-06-28 16:43:12.893437,VIN-100005,2100,90,NONE
2026-06-28 16:43:12.893451,VIN-100006,2100,90,NONE
2026-06-28 16:43:12.893457,VIN-100007,2100,90,NONE
2026-06-28 16:43:12.893463,VIN-100008,2100,90,NONE
2026-06-28 16:43:12.893467,VIN-100009,2100,90,NONE
2026-06-28 16:43:12.893469,VIN-100010,2100,90,NONE
2026-06-28 16:43:12.893472,VIN-100011,2100,90,NONE
2026-06-28 16:43:12.893475,VIN-100012,2100,90,NONE
2026-06-28 16:43:12.893477,VIN-100013,2100,90,NONE
2026-06-28 16:43:12.893480,VIN-100014,2100,90,NONE
2026-06-28 16:43:12.893482,VIN-100015,2100,90,NONE
2026-06-28 16:43:12.893485,VIN-100016,2100,90,NONE
2026-06-28 16:43:12.893488,VIN-100017,2100,90,NONE
2026-06-28 16:43:12.893490,VIN-100018,2100,90,NONE
2026-06-28 16:43:12.893493,VIN-100019,2100,90,NONE
2026-06-28 16:43:12.893495,VIN-100020,2100,90,NONE
2026-06-28 16:43:12.893498,VIN-100021,2100,90,NONE
2026-06-28 16:43:12.893501,VIN-100022,2100,90,NONE
2026-06-28 16:43:12.893504,VIN-100023,2100,90,NONE
2026-06-28 16:43:12.893506,VIN-100024,2100,90,NONE
2026-06-28 16:43:12.893509,VIN-100025,2100,90,NONE
2026-06-28 16:43:12.893511,VIN-100026,2100,90,NONE
2026-06-28 16:43:12.893513,VIN-100027,2100,90,NONE
2026-06-28 16:43:12.893516,VIN-100028,2100,90,NONE
2026-06-28 16:43:12.893518,VIN-100029,2100,90,NONE
2026-06-28 16:43:12.893521,VIN-100030,2100,90,NONE
2026-06-28 16:43:12.893524,VIN-100031,2100,90,NONE
2026-06-28 16:43:12.893526,VIN-100032,2100,90,NONE
2026-06-28 16:43:12.893528,VIN-100033,2100,90,NONE
2026-06-28 16:43:12.893531,VIN-100034,2100,90,NONE
2026-06-28 16:43:12.893533,VIN-100035,2100,90,NONE
2026-06-28 16:43:12.893536,VIN-100036,2100,90,NONE
2026-06-28 16:43:12.893538,VIN-100037,2100,90,NONE
2026-06-28 16:43:12.893541,VIN-100038,2100,90,NONE
2026-06-28 16:43:12.893543,VIN-100039,2100,90,NONE
2026-06-28 16:43:12.893545,VIN-100040,2100,90,NONE
2026-06-28 16:43:12.893548,VIN-100041,2100,90,NONE
2026-06-28 16:43:12.893550,VIN-100042,2100,90,NONE
2026-06-28 16:43:12.893553,VIN-100043,2100,90,NONE
2026-06-28 16:43:12.893555,VIN-100044,2100,90,NONE
2026-06-28 16:43:12.893558,VIN-100045,2100,90,NONE
2026-06-28 16:43:12.893560,VIN-100046,2100,90,NONE
2026-06-28 16:43:12.893563,VIN-100047,2100,90,NONE
2026-06-28 16:43:12.893565,VIN-100048,2100,90,NONE
2026-06-28 16:43:12.893568,VIN-100049,2100,90,NONE
2026-06-28 16:43:12.893570,VIN-100050,2100,90,P0300
2026-06-28 16:43:12.893573,VIN-100051,2100,90,NONE
2026-06-28 16:43:12.893575,VIN-100052,2100,90,NONE
2026-06-28 16:43:12.893578,VIN-100053,2100,90,NONE
2026-06-28 16:43:12.893580,VIN-100054,2100,90,NONE
2026-06-28 16:43:12.893583,VIN-100055,2100,90,NONE
2026-06-28 16:43:12.893586,VIN-100056,2100,90,NONE
2026-06-28 16:43:12.893588,VIN-100057,2100,90,NONE
2026-06-28 16:43:12.893591,VIN-100058,2100,90,NONE
2026-06-28 16:43:12.893593,VIN-100059,2100,90,NONE
2026-06-28 16:43:12.893596,VIN-100060,2100,90,NONE
2026-06-28 16:43:12.893598,VIN-100061,2100,90,NONE
2026-06-28 16:43:12.893601,VIN-100062,2100,90,NONE
2026-06-28 16:43:12.893603,VIN-100063,2100,90,NONE
2026-06-28 16:43:12.893606,VIN-100064,2100,90,NONE
2026-06-28 16:43:12.893609,VIN-100065,2100,90,NONE
2026-06-28 16:43:12.893611,VIN-100066,2100,90,NONE
2026-06-28 16:43:12.893614,VIN-100067,2100,90,NONE
2026-06-28 16:43:12.893616,VIN-100068,2100,90,NONE
2026-06-28 16:43:12.893619,VIN-100069,2100,90,NONE
2026-06-28 16:43:12.893621,VIN-100070,2100,90,NONE
2026-06-28 16:43:12.893624,VIN-100071,2100,90,NONE
2026-06-28 16:43:12.893626,VIN-100072,2100,90,NONE
2026-06-28 16:43:12.893629,VIN-100073,2100,90,NONE
2026-06-28 16:43:12.893631,VIN-100074,2100,90,NONE
2026-06-28 16:43:12.893634,VIN-100075,2100,90,P0171
2026-06-28 16:43:12.893636,VIN-100076,2100,90,NONE
2026-06-28 16:43:12.893639,VIN-100077,2100,90,NONE
2026-06-28 16:43:12.893641,VIN-100078,2100,90,NONE
2026-06-28 16:43:12.893644,VIN-100079,2100,90,NONE
2026-06-28 16:43:12.893646,VIN-100080,2100,90,NONE
2026-06-28 16:43:12.893649,VIN-100081,2100,90,NONE
2026-06-28 16:43:12.893651,VIN-100082,2100,90,NONE
2026-06-28 16:43:12.893654,VIN-100083,2100,90,NONE
2026-06-28 16:43:12.893656,VIN-100084,2100,90,NONE
2026-06-28 16:43:12.893659,VIN-100085,2100,90,NONE
2026-06-28 16:43:12.893661,VIN-100086,2100,90,NONE
2026-06-28 16:43:12.893664,VIN-100087,2100,90,NONE
2026-06-28 16:43:12.893667,VIN-100088,2100,90,NONE
2026-06-28 16:43:12.893669,VIN-100089,2100,90,NONE
2026-06-28 16:43:12.893672,VIN-100090,2100,90,NONE
2026-06-28 16:43:12.893674,VIN-100091,2100,90,NONE
2026-06-28 16:43:12.893677,VIN-100092,2100,90,NONE
2026-06-28 16:43:12.893679,VIN-100093,2100,90,NONE
2026-06-28 16:43:12.893682,VIN-100094,2100,90,NONE
2026-06-28 16:43:12.893685,VIN-100095,2100,90,NONE
2026-06-28 16:43:12.893687,VIN-100096,2100,90,NONE
2026-06-28 16:43:12.893690,VIN-100097,2100,90,NONE
2026-06-28 16:43:12.893692,VIN-100098,2100,90,NONE
2026-06-28 16:43:12.893695,VIN-100099,2100,90,NONE
2026-06-28 16:43:12.893698,VIN-100100,2100,90,P0300
2026-06-28 16:43:12.893700,VIN-100101,2100,90,NONE
2026-06-28 16:43:12.893703,VIN-100102,2100,90,NONE
2026-06-28 16:43:12.893706,VIN-100103,2100,90,NONE
2026-06-28 16:43:12.893708,VIN-100104,2100,90,NONE
2026-06-28 16:43:12.893711,VIN-100105,2100,90,NONE
2026-06-28 16:43:12.893714,VIN-100106,2100,90,NONE
2026-06-28 16:43:12.893717,VIN-100107,2100,90,NONE
2026-06-28 16:43:12.893720,VIN-100108,2100,90,NONE
2026-06-28 16:43:12.893738,VIN-100109,2100,90,NONE
2026-06-28 16:43:12.893742,VIN-100110,2100,90,NONE
2026-06-28 16:43:12.893745,VIN-100111,2100,90,NONE
2026-06-28 16:43:12.893748,VIN-100112,2100,90,NONE
2026-06-28 16:43:12.893798,VIN-100113,2100,90,NONE
2026-06-28 16:43:12.893802,VIN-100114,2100,90,NONE
2026-06-28 16:43:12.893805,VIN-100115,2100,90,NONE
2026-06-28 16:43:12.893808,VIN-100116,2100,90,NONE
2026-06-28 16:43:12.893810,VIN-100117,2100,90,NONE
2026-06-28 16:43:12.893813,VIN-100118,2100,90,NONE
2026-06-28 16:43:12.893816,VIN-100119,2100,90,NONE
2026-06-28 16:43:12.893818,VIN-100120,2100,90,NONE
2026-06-28 16:43:12.893821,VIN-100121,2100,90,NONE
2026-06-28 16:43:12.893824,VIN-100122,2100,90,NONE
2026-06-28 16:43:12.893827,VIN-100123,2100,90,NONE
2026-06-28 16:43:12.893829,VIN-100124,2100,90,NONE
2026-06-28 16:43:12.893832,VIN-100125,2100,90,NONE
2026-06-28 16:43:12.893835,VIN-100126,2100,90,NONE
2026-06-28 16:43:12.893838,VIN-100127,2100,90,NONE
2026-06-28 16:43:12.893841,VIN-100128,2100,90,NONE
2026-06-28 16:43:12.893844,VIN-100129,2100,90,NONE
2026-06-28 16:43:12.893846,VIN-100130,2100,90,NONE
2026-06-28 16:43:12.893849,VIN-100131,2100,90,NONE
2026-06-28 16:43:12.893852,VIN-100132,2100,90,NONE
2026-06-28 16:43:12.893854,VIN-100133,2100,90,NONE
2026-06-28 16:43:12.893857,VIN-100134,2100,90,NONE
2026-06-28 16:43:12.893860,VIN-100135,2100,90,NONE
2026-06-28 16:43:12.893863,VIN-100136,2100,90,NONE
2026-06-28 16:43:12.893865,VIN-100137,2100,90,NONE
2026-06-28 16:43:12.893868,VIN-100138,2100,90,NONE
