timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 18:06:00.641334,VIN-100001,2100,90,NONE
2026-06-28 18:06:00.641357,VIN-100002,2100,90,NONE
2026-06-28 18:06:00.641362,VIN-100003,2100,90,NONE
2026-06-28 18:06:00.641366,VIN-100004,2100,90,NONE
2026-06-28 18:06:00.641369,VIN-100005,2100,90,NONE
2026-06-28 18:06:00.641389,VIN-100006,2100,90,NONE
2026-06-28 18:06:00.641397,VIN-100007,2100,90,NONE
2026-06-28 18:06:00.641405,VIN-100008,2100,90,NONE
2026-06-28 18:06:00.641408,VIN-100009,2100,90,NONE
2026-06-28 18:06:00.641412,VIN-100010,2100,90,NONE
2026-06-28 18:06:00.641415,VIN-100011,2100,90,NONE
2026-06-28 18:06:00.641417,VIN-100012,2100,90,NONE
2026-06-28 18:06:00.641420,VIN-100013,2100,90,NONE
2026-06-28 18:06:00.641422,VIN-100014,2100,90,NONE
2026-06-28 18:06:00.641425,VIN-100015,2100,90,NONE
2026-06-28 18:06:00.641428,VIN-100016,2100,90,NONE
2026-06-28 18:06:00.641430,VIN-100017,2100,90,NONE
2026-06-28 18:06:00.641433,VIN-100018,2100,90,NONE
2026-06-28 18:06:00.641436,VIN-100019,2100,90,NONE
2026-06-28 18:06:00.641439,VIN-100020,2100,90,NONE
2026-06-28 18:06:00.641442,VIN-100021,2100,90,NONE
2026-06-28 18:06:00.641445,VIN-100022,2100,90,NONE
2026-06-28 18:06:00.641448,VIN-100023,2100,90,NONE
2026-06-28 18:06:00.641450,VIN-100024,2100,90,NONE
2026-06-28 18:06:00.641452,VIN-100025,2100,90,NONE
2026-06-28 18:06:00.641455,VIN-100026,2100,90,NONE
2026-06-28 18:06:00.641457,VIN-100027,2100,90,NONE
2026-06-28 18:06:00.641460,VIN-100028,2100,90,NONE
2026-06-28 18:06:00.641462,VIN-100029,2100,90,NONE
2026-06-28 18:06:00.641465,VIN-100030,2100,90,NONE
2026-06-28 18:06:00.641467,VIN-100031,2100,90,NONE
2026-06-28 18:06:00.641469,VIN-100032,2100,90,NONE
2026-06-28 18:06:00.641472,VIN-100033,2100,90,NONE
2026-06-28 18:06:00.641474,VIN-100034,2100,90,NONE
2026-06-28 18:06:00.641477,VIN-100035,2100,90,NONE
2026-06-28 18:06:00.641479,VIN-100036,2100,90,NONE
2026-06-28 18:06:00.641481,VIN-100037,2100,90,NONE
2026-06-28 18:06:00.641484,VIN-100038,2100,90,NONE
2026-06-28 18:06:00.641486,VIN-100039,2100,90,NONE
2026-06-28 18:06:00.641489,VIN-100040,2100,90,NONE
2026-06-28 18:06:00.641491,VIN-100041,2100,90,NONE
2026-06-28 18:06:00.641494,VIN-100042,2100,90,NONE
2026-06-28 18:06:00.641496,VIN-100043,2100,90,NONE
2026-06-28 18:06:00.641498,VIN-100044,2100,90,NONE
2026-06-28 18:06:00.641501,VIN-100045,2100,90,NONE
2026-06-28 18:06:00.641503,VIN-100046,2100,90,NONE
2026-06-28 18:06:00.641506,VIN-100047,2100,90,NONE
2026-06-28 18:06:00.641508,VIN-100048,2100,90,NONE
2026-06-28 18:06:00.641511,VIN-100049,2100,90,NONE
2026-06-28 18:06:00.641513,VIN-100050,2100,90,P0300
2026-06-28 18:06:00.641516,VIN-100051,2100,90,NONE
2026-06-28 18:06:00.641518,VIN-100052,2100,90,NONE
2026-06-28 18:06:00.641521,VIN-100053,2100,90,NONE
