timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 17:26:39.107849,VIN-100001,2100,90,NONE
2026-06-28 17:26:39.107867,VIN-100002,2100,90,NONE
2026-06-28 17:26:39.107871,VIN-100003,2100,90,NONE
2026-06-28 17:26:39.107874,VIN-100004,2100,90,NONE
2026-06-28 17:26:39.107877,VIN-100005,2100,90,NONE
2026-06-28 17:26:39.107896,VIN-100006,2100,90,NONE
2026-06-28 17:26:39.107904,VIN-100007,2100,90,NONE
2026-06-28 17:26:39.107911,VIN-100008,2100,90,NONE
2026-06-28 17:26:39.107915,VIN-100009,2100,90,NONE
2026-06-28 17:26:39.107919,VIN-100010,2100,90,NONE
2026-06-28 17:26:39.107922,VIN-100011,2100,90,NONE
2026-06-28 17:26:39.107925,VIN-100012,2100,90,NONE
2026-06-28 17:26:39.107927,VIN-100013,2100,90,NONE
2026-06-28 17:26:39.107930,VIN-100014,2100,90,NONE
2026-06-28 17:26:39.107932,VIN-100015,2100,90,NONE
2026-06-28 17:26:39.107935,VIN-100016,2100,90,NONE
2026-06-28 17:26:39.107938,VIN-100017,2100,90,NONE
2026-06-28 17:26:39.107941,VIN-100018,2100,90,NONE
2026-06-28 17:26:39.107944,VIN-100019,2100,90,NONE
2026-06-28 17:26:39.107947,VIN-100020,2100,90,NONE
2026-06-28 17:26:39.107950,VIN-100021,2100,90,NONE
2026-06-28 17:26:39.107953,VIN-100022,2100,90,NONE
2026-06-28 17:26:39.107956,VIN-100023,2100,90,NONE
2026-06-28 17:26:39.107958,VIN-100024,2100,90,NONE
2026-06-28 17:26:39.107961,VIN-100025,2100,90,NONE
2026-06-28 17:26:39.107963,VIN-100026,2100,90,NONE
2026-06-28 17:26:39.107966,VIN-100027,2100,90,NONE
2026-06-28 17:26:39.107968,VIN-100028,2100,90,NONE
2026-06-28 17:26:39.107971,VIN-100029,2100,90,NONE
2026-06-28 17:26:39.107973,VIN-100030,2100,90,NONE
2026-06-28 17:26:39.107976,VIN-100031,2100,90,NONE
2026-06-28 17:26:39.107978,VIN-100032,2100,90,NONE
2026-06-28 17:26:39.107981,VIN-100033,2100,90,NONE
2026-06-28 17:26:39.107983,VIN-100034,2100,90,NONE
2026-06-28 17:26:39.107986,VIN-100035,2100,90,NONE
2026-06-28 17:26:39.107988,VIN-100036,2100,90,NONE
2026-06-28 17:26:39.107991,VIN-100037,2100,90,NONE
2026-06-28 17:26:39.107993,VIN-100038,2100,90,NONE
2026-06-28 17:26:39.107996,VIN-100039,2100,90,NONE
2026-06-28 17:26:39.107998,VIN-100040,2100,90,NONE
2026-06-28 17:26:39.108001,VIN-100041,2100,90,NONE
2026-06-28 17:26:39.108003,VIN-100042,2100,90,NONE
2026-06-28 17:26:39.108006,VIN-100043,2100,90,NONE
2026-06-28 17:26:39.108008,VIN-100044,2100,90,NONE
2026-06-28 17:26:39.108010,VIN-100045,2100,90,NONE
2026-06-28 17:26:39.108013,VIN-100046,2100,90,NONE
2026-06-28 17:26:39.108015,VIN-100047,2100,90,NONE
2026-06-28 17:26:39.108018,VIN-100048,2100,90,NONE
2026-06-28 17:26:39.108020,VIN-100049,2100,90,NONE
2026-06-28 17:26:39.108023,VIN-100050,2100,90,P0300
2026-06-28 17:26:39.108025,VIN-100051,2100,90,NONE
