timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 17:26:57.351888,VIN-100001,2100,90,NONE
2026-06-28 17:26:57.351906,VIN-100002,2100,90,NONE
2026-06-28 17:26:57.351909,VIN-100003,2100,90,NONE
2026-06-28 17:26:57.351912,VIN-100004,2100,90,NONE
2026-06-28 17:26:57.351915,VIN-100005,2100,90,NONE
2026-06-28 17:26:57.351926,VIN-100006,2100,90,NONE
2026-06-28 17:26:57.351933,VIN-100007,2100,90,NONE
2026-06-28 17:26:57.351940,VIN-100008,2100,90,NONE
2026-06-28 17:26:57.351943,VIN-100009,2100,90,NONE
2026-06-28 17:26:57.351945,VIN-100010,2100,90,NONE
2026-06-28 17:26:57.351948,VIN-100011,2100,90,NONE
2026-06-28 17:26:57.351951,VIN-100012,2100,90,NONE
2026-06-28 17:26:57.351953,VIN-100013,2100,90,NONE
2026-06-28 17:26:57.351956,VIN-100014,2100,90,NONE
2026-06-28 17:26:57.351959,VIN-100015,2100,90,NONE
2026-06-28 17:26:57.351961,VIN-100016,2100,90,NONE
2026-06-28 17:26:57.351964,VIN-100017,2100,90,NONE
2026-06-28 17:26:57.351967,VIN-100018,2100,90,NONE
2026-06-28 17:26:57.351969,VIN-100019,2100,90,NONE
2026-06-28 17:26:57.351972,VIN-100020,2100,90,NONE
2026-06-28 17:26:57.351975,VIN-100021,2100,90,NONE
2026-06-28 17:26:57.351978,VIN-100022,2100,90,NONE
2026-06-28 17:26:57.351980,VIN-100023,2100,90,NONE
2026-06-28 17:26:57.351983,VIN-100024,2100,90,NONE
2026-06-28 17:26:57.351985,VIN-100025,2100,90,NONE
2026-06-28 17:26:57.351988,VIN-100026,2100,90,NONE
2026-06-28 17:26:57.351990,VIN-100027,2100,90,NONE
2026-06-28 17:26:57.351993,VIN-100028,2100,90,NONE
2026-06-28 17:26:57.351995,VIN-100029,2100,90,NONE
2026-06-28 17:26:57.351998,VIN-100030,2100,90,NONE
2026-06-28 17:26:57.352000,VIN-100031,2100,90,NONE
2026-06-28 17:26:57.352003,VIN-100032,2100,90,NONE
2026-06-28 17:26:57.352005,VIN-100033,2100,90,NONE
2026-06-28 17:26:57.352008,VIN-100034,2100,90,NONE
2026-06-28 17:26:57.352010,VIN-100035,2100,90,NONE
2026-06-28 17:26:57.352013,VIN-100036,2100,90,NONE
2026-06-28 17:26:57.352015,VIN-100037,2100,90,NONE
2026-06-28 17:26:57.352018,VIN-100038,2100,90,NONE
2026-06-28 17:26:57.352020,VIN-100039,2100,90,NONE
2026-06-28 17:26:57.352023,VIN-100040,2100,90,NONE
2026-06-28 17:26:57.352025,VIN-100041,2100,90,NONE
2026-06-28 17:26:57.352028,VIN-100042,2100,90,NONE
2026-06-28 17:26:57.352030,VIN-100043,2100,90,NONE
2026-06-28 17:26:57.352033,VIN-100044,2100,90,NONE
2026-06-28 17:26:57.352035,VIN-100045,2100,90,NONE
2026-06-28 17:26:57.352038,VIN-100046,2100,90,NONE
2026-06-28 17:26:57.352040,VIN-100047,2100,90,NONE
2026-06-28 17:26:57.352043,VIN-100048,2100,90,NONE
2026-06-28 17:26:57.352046,VIN-100049,2100,90,NONE
2026-06-28 17:26:57.352048,VIN-100050,2100,90,P0300
2026-06-28 17:26:57.352051,VIN-100051,2100,90,NONE
2026-06-28 17:26:57.352053,VIN-100052,2100,90,NONE
2026-06-28 17:26:57.352056,VIN-100053,2100,90,NONE
2026-06-28 17:26:57.352058,VIN-100054,2100,90,NONE
2026-06-28 17:26:57.352061,VIN-100055,2100,90,NONE
2026-06-28 17:26:57.352063,VIN-100056,2100,90,NONE
2026-06-28 17:26:57.352066,VIN-100057,2100,90,NONE
2026-06-28 17:26:57.352068,VIN-100058,2100,90,NONE
2026-06-28 17:26:57.352071,VIN-100059,2100,90,NONE
2026-06-28 17:26:57.352074,VIN-100060,2100,90,NONE
2026-06-28 17:26:57.352077,VIN-100061,2100,90,NONE
2026-06-28 17:26:57.352079,VIN-100062,2100,90,NONE
2026-06-28 17:26:57.352082,VIN-100063,2100,90,NONE
2026-06-28 17:26:57.352085,VIN-100064,2100,90,NONE
2026-06-28 17:26:57.352087,VIN-100065,2100,90,NONE
2026-06-28 17:26:57.352090,VIN-100066,2100,90,NONE
2026-06-28 17:26:57.352092,VIN-100067,2100,90,NONE
2026-06-28 17:26:57.352095,VIN-100068,2100,90,NONE
2026-06-28 17:26:57.352097,VIN-100069,2100,90,NONE
2026-06-28 17:26:57.352100,VIN-100070,2100,90,NONE
2026-06-28 17:26:57.352102,VIN-100071,2100,90,NONE
2026-06-28 17:26:57.352105,VIN-100072,2100,90,NONE
2026-06-28 17:26:57.352107,VIN-100073,2100,90,NONE
2026-06-28 17:26:57.352110,VIN-100074,2100,90,NONE
2026-06-28 17:26:57.352112,VIN-100075,2100,90,P0171
2026-06-28 17:26:57.352115,VIN-100076,2100,90,NONE
2026-06-28 17:26:57.352118,VIN-100077,2100,90,NONE
2026-06-28 17:26:57.352120,VIN-100078,2100,90,NONE
2026-06-28 17:26:57.352123,VIN-100079,2100,90,NONE
2026-06-28 17:26:57.352125,VIN-100080,2100,90,NONE
2026-06-28 17:26:57.352128,VIN-100081,2100,90,NONE
2026-06-28 17:26:57.352130,VIN-100082,2100,90,NONE
2026-06-28 17:26:57.352133,VIN-100083,2100,90,NONE
2026-06-28 17:26:57.352135,VIN-100084,2100,90,NONE
2026-06-28 17:26:57.352138,VIN-100085,2100,90,NONE
2026-06-28 17:26:57.352140,VIN-100086,2100,90,NONE
2026-06-28 17:26:57.352143,VIN-100087,2100,90,NONE
2026-06-28 17:26:57.352145,VIN-100088,2100,90,NONE
2026-06-28 17:26:57.352148,VIN-100089,2100,90,NONE
2026-06-28 17:26:57.352150,VIN-100090,2100,90,NONE
2026-06-28 17:26:57.352153,VIN-100091,2100,90,NONE
2026-06-28 17:26:57.352155,VIN-100092,2100,90,NONE
2026-06-28 17:26:57.352158,VIN-100093,2100,90,NONE
2026-06-28 17:26:57.352161,VIN-100094,2100,90,NONE
2026-06-28 17:26:57.352163,VIN-100095,2100,90,NONE
2026-06-28 17:26:57.352166,VIN-100096,2100,90,NONE
2026-06-28 17:26:57.352168,VIN-100097,2100,90,NONE
2026-06-28 17:26:57.352171,VIN-100098,2100,90,NONE
2026-06-28 17:26:57.352174,VIN-100099,2100,90,NONE
2026-06-28 17:26:57.352176,VIN-100100,2100,90,P0300
2026-06-28 17:26:57.352179,VIN-100101,2100,90,NONE
2026-06-28 17:26:57.352182,VIN-100102,2100,90,NONE
2026-06-28 17:26:57.352184,VIN-100103,2100,90,NONE
2026-06-28 17:26:57.352187,VIN-100104,2100,90,NONE
2026-06-28 17:26:57.352190,VIN-100105,2100,90,NONE
2026-06-28 17:26:57.352193,VIN-100106,2100,90,NONE
2026-06-28 17:26:57.352196,VIN-100107,2100,90,NONE
2026-06-28 17:26:57.352199,VIN-100108,2100,90,NONE
2026-06-28 17:26:57.352202,VIN-100109,2100,90,NONE
2026-06-28 17:26:57.352204,VIN-100110,2100,90,NONE
2026-06-28 17:26:57.352207,VIN-100111,2100,90,NONE
2026-06-28 17:26:57.352210,VIN-100112,2100,90,NONE
2026-06-28 17:26:57.352213,VIN-100113,2100,90,NONE
2026-06-28 17:26:57.352216,VIN-100114,2100,90,NONE
2026-06-28 17:26:57.352219,VIN-100115,2100,90,NONE
2026-06-28 17:26:57.352222,VIN-100116,2100,90,NONE
2026-06-28 17:26:57.352225,VIN-100117,2100,90,NONE
2026-06-28 17:26:57.352227,VIN-100118,2100,90,NONE
2026-06-28 17:26:57.352230,VIN-100119,2100,90,NONE
2026-06-28 17:26:57.352233,VIN-100120,2100,90,NONE
2026-06-28 17:26:57.352236,VIN-100121,2100,90,NONE
2026-06-28 17:26:57.352239,VIN-100122,2100,90,NONE
2026-06-28 17:26:57.352242,VIN-100123,2100,90,NONE
2026-06-28 17:26:57.352244,VIN-100124,2100,90,NONE
2026-06-28 17:26:57.352247,VIN-100125,2100,90,NONE
2026-06-28 17:26:57.352250,VIN-100126,2100,90,NONE
2026-06-28 17:26:57.352253,VIN-100127,2100,90,NONE
2026-06-28 17:26:57.352256,VIN-100128,2100,90,NONE
2026-06-28 17:26:57.352259,VIN-100129,2100,90,NONE
2026-06-28 17:26:57.352262,VIN-100130,2100,90,NONE
2026-06-28 17:26:57.352264,VIN-100131,2100,90,NONE
2026-06-28 17:26:57.352267,VIN-100132,2100,90,NONE
2026-06-28 17:26:57.352270,VIN-100133,2100,90,NONE
2026-06-28 17:26:57.352273,VIN-100134,2100,90,NONE
2026-06-28 17:26:57.352276,VIN-100135,2100,90,NONE
2026-06-28 17:26:57.352278,VIN-100136,2100,90,NONE
2026-06-28 17:26:57.352281,VIN-100137,2100,90,NONE
2026-06-28 17:26:57.352284,VIN-100138,2100,90,NONE
2026-06-28 17:26:57.352287,VIN-100139,2100,90,NONE
2026-06-28 17:26:57.352290,VIN-100140,2100,90,NONE
2026-06-28 17:26:57.352293,VIN-100141,2100,90,NONE
2026-06-28 17:26:57.352295,VIN-100142,2100,90,NONE
2026-06-28 17:26:57.352298,VIN-100143,2100,90,NONE
2026-06-28 17:26:57.352301,VIN-100144,2100,90,NONE
2026-06-28 17:26:57.352304,VIN-100145,2100,90,NONE
2026-06-28 17:26:57.352306,VIN-100146,2100,90,NONE
2026-06-28 17:26:57.352309,VIN-100147,2100,90,NONE
2026-06-28 17:26:57.352312,VIN-100148,2100,90,NONE
2026-06-28 17:26:57.352315,VIN-100149,2100,90,NONE
2026-06-28 17:26:57.352317,VIN-100150,2100,90,P0300
2026-06-28 17:26:57.352320,VIN-100151,2100,90,NONE
2026-06-28 17:26:57.352323,VIN-100152,2100,90,NONE
2026-06-28 17:26:57.352326,VIN-100153,2100,90,NONE
2026-06-28 17:26:57.352328,VIN-100154,2100,90,NONE
2026-06-28 17:26:57.352331,VIN-100155,2100,90,NONE
2026-06-28 17:26:57.352334,VIN-100156,2100,90,NONE
2026-06-28 17:26:57.352337,VIN-100157,2100,90,NONE
2026-06-28 17:26:57.352340,VIN-100158,2100,90,NONE
2026-06-28 17:26:57.352342,VIN-100159,2100,90,NONE
2026-06-28 17:26:57.352345,VIN-100160,2100,90,NONE
2026-06-28 17:26:57.352348,VIN-100161,2100,90,NONE
2026-06-28 17:26:57.352351,VIN-100162,2100,90,NONE
2026-06-28 17:26:57.352354,VIN-100163,2100,90,NONE
2026-06-28 17:26:57.352357,VIN-100164,2100,90,NONE
2026-06-28 17:26:57.352360,VIN-100165,2100,90,NONE
2026-06-28 17:26:57.352362,VIN-100166,2100,90,NONE
2026-06-28 17:26:57.352365,VIN-100167,2100,90,NONE
2026-06-28 17:26:57.352368,VIN-100168,2100,90,NONE
2026-06-28 17:26:57.352371,VIN-100169,2100,90,NONE
2026-06-28 17:26:57.352374,VIN-100170,2100,90,NONE
2026-06-28 17:26:57.352377,VIN-100171,2100,90,NONE
2026-06-28 17:26:57.352380,VIN-100172,2100,90,NONE
2026-06-28 17:26:57.352383,VIN-100173,2100,90,NONE
2026-06-28 17:26:57.352386,VIN-100174,2100,90,NONE
2026-06-28 17:26:57.352389,VIN-100175,2100,90,NONE
2026-06-28 17:26:57.352393,VIN-100176,2100,90,NONE
2026-06-28 17:26:57.352396,VIN-100177,2100,90,NONE
2026-06-28 17:26:57.352399,VIN-100178,2100,90,NONE
2026-06-28 17:26:57.352402,VIN-100179,2100,90,NONE
2026-06-28 17:26:57.352404,VIN-100180,2100,90,NONE
2026-06-28 17:26:57.352407,VIN-100181,2100,90,NONE
2026-06-28 17:26:57.352410,VIN-100182,2100,90,NONE
2026-06-28 17:26:57.352413,VIN-100183,2100,90,NONE
2026-06-28 17:26:57.352416,VIN-100184,2100,90,NONE
2026-06-28 17:26:57.352419,VIN-100185,2100,90,NONE
2026-06-28 17:26:57.352422,VIN-100186,2100,90,NONE
2026-06-28 17:26:57.352425,VIN-100187,2100,90,NONE
2026-06-28 17:26:57.352428,VIN-100188,2100,90,NONE
2026-06-28 17:26:57.352431,VIN-100189,2100,90,NONE
2026-06-28 17:26:57.352434,VIN-100190,2100,90,NONE
2026-06-28 17:26:57.352437,VIN-100191,2100,90,NONE
2026-06-28 17:26:57.352440,VIN-100192,2100,90,NONE
2026-06-28 17:26:57.352443,VIN-100193,2100,90,NONE
2026-06-28 17:26:57.352446,VIN-100194,2100,90,NONE
2026-06-28 17:26:57.352449,VIN-100195,2100,90,NONE
2026-06-28 17:26:57.352460,VIN-100196,2100,90,NONE
2026-06-28 17:26:57.352464,VIN-100197,2100,90,NONE
2026-06-28 17:26:57.352466,VIN-100198,2100,90,NONE
2026-06-28 17:26:57.352469,VIN-100199,2100,90,NONE
2026-06-28 17:26:57.352472,VIN-100200,2100,90,P0300
2026-06-28 17:26:57.352475,VIN-100201,2100,90,NONE
2026-06-28 17:26:57.352478,VIN-100202,2100,90,NONE
2026-06-28 17:26:57.352481,VIN-100203,2100,90,NONE
2026-06-28 17:26:57.352484,VIN-100204,2100,90,NONE
2026-06-28 17:26:57.352487,VIN-100205,2100,90,NONE
2026-06-28 17:26:57.352489,VIN-100206,2100,90,NONE
2026-06-28 17:26:57.352492,VIN-100207,2100,90,NONE
2026-06-28 17:26:57.352495,VIN-100208,2100,90,NONE
