timestamp,vehicle_id,engine_rpm,coolant_temp_c,fault_code
2026-06-28 19:58:21.510110,VIN-100001,2100,90,NONE
2026-06-28 19:58:21.510125,VIN-100002,2100,90,NONE
2026-06-28 19:58:21.510128,VIN-100003,2100,90,NONE
2026-06-28 19:58:21.510130,VIN-100004,2100,90,NONE
2026-06-28 19:58:21.510133,VIN-100005,2100,90,NONE
2026-06-28 19:58:21.510141,VIN-100006,2100,90,NONE
2026-06-28 19:58:21.510146,VIN-100007,2100,90,NONE
2026-06-28 19:58:21.510153,VIN-100008,2100,90,NONE
2026-06-28 19:58:21.510156,VIN-100009,2100,90,NONE
2026-06-28 19:58:21.510158,VIN-100010,2100,90,NONE
2026-06-28 19:58:21.510161,VIN-100011,2100,90,NONE
2026-06-28 19:58:21.510163,VIN-100012,2100,90,NONE
2026-06-28 19:58:21.510165,VIN-100013,2100,90,NONE
2026-06-28 19:58:21.510168,VIN-100014,2100,90,NONE
2026-06-28 19:58:21.510170,VIN-100015,2100,90,NONE
2026-06-28 19:58:21.510172,VIN-100016,2100,90,NONE
2026-06-28 19:58:21.510175,VIN-100017,2100,90,NONE
2026-06-28 19:58:21.510177,VIN-100018,2100,90,NONE
2026-06-28 19:58:21.510179,VIN-100019,2100,90,NONE
2026-06-28 19:58:21.510182,VIN-100020,2100,90,NONE
2026-06-28 19:58:21.510184,VIN-100021,2100,90,NONE
2026-06-28 19:58:21.510187,VIN-100022,2100,90,NONE
2026-06-28 19:58:21.510189,VIN-100023,2100,90,NONE
2026-06-28 19:58:21.510192,VIN-100024,2100,90,NONE
2026-06-28 19:58:21.510194,VIN-100025,2100,90,NONE
2026-06-28 19:58:21.510196,VIN-100026,2100,90,NONE
2026-06-28 19:58:21.510199,VIN-100027,2100,90,NONE
2026-06-28 19:58:21.510201,VIN-100028,2100,90,NONE
2026-06-28 19:58:21.510204,VIN-100029,2100,90,NONE
2026-06-28 19:58:21.510206,VIN-100030,2100,90,NONE
2026-06-28 19:58:21.510208,VIN-100031,2100,90,NONE
2026-06-28 19:58:21.510211,VIN-100032,2100,90,NONE
2026-06-28 19:58:21.510213,VIN-100033,2100,90,NONE
2026-06-28 19:58:21.510215,VIN-100034,2100,90,NONE
2026-06-28 19:58:21.510218,VIN-100035,2100,90,NONE
2026-06-28 19:58:21.510220,VIN-100036,2100,90,NONE
2026-06-28 19:58:21.510222,VIN-100037,2100,90,NONE
2026-06-28 19:58:21.510225,VIN-100038,2100,90,NONE
2026-06-28 19:58:21.510227,VIN-100039,2100,90,NONE
2026-06-28 19:58:21.510229,VIN-100040,2100,90,NONE
2026-06-28 19:58:21.510232,VIN-100041,2100,90,NONE
2026-06-28 19:58:21.510234,VIN-100042,2100,90,NONE
2026-06-28 19:58:21.510237,VIN-100043,2100,90,NONE
2026-06-28 19:58:21.510239,VIN-100044,2100,90,NONE
2026-06-28 19:58:21.510241,VIN-100045,2100,90,NONE
